iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
145,20000,0.0,2,0,0.0,30.0,0.0,0.0008384908433072269,0.2077450156211853,0.1850898712873459,0.8676304817199707,-0.09055548906326294,0.2908499836921692,0.371797651052475,0.0012783678248524666,0.009376714937388897,2.262326717376709,64,0.1363,0.0,8,0,1,0,7,0.714,,,,,,,0.040027596056461334,1.3240742683410645,2.1365246772766113,0.01505,,0.2917
146,20000,0.0,2,0,0.0,30.0,0.0,0.0006756309885531664,0.18592800199985504,0.16713622212409973,0.8505288362503052,-0.09302528202533722,0.2605922818183899,0.41754353046417236,0.0011188272619619966,0.009652050212025642,1.981283187866211,64,0.1632,0.0,8,0,4,0,4,1.0,,,,,,,0.046952035278081894,1.23763108253479,2.047011137008667,0.01495,,0.2917
147,20000,0.0,2,0,0.0,29.5,0.0,0.0009769054595381021,0.1982070654630661,0.17731039226055145,0.9036863446235657,-0.08780844509601593,0.29537802934646606,0.39452633261680603,0.0012157895835116506,0.012424821965396404,1.8971189260482788,64,0.0741,0.0,10,0,3,1,2,1.0,0.0712,0.4458,0.458,5,8,5,0.046285152435302734,1.248793601989746,2.0574886798858643,0.01485,0.25,0.2917
148,20000,0.0,2,0,0.1667,28.67,0.1667,0.0012217285111546516,0.183549165725708,0.15837383270263672,1.471116304397583,-0.09440955519676208,0.5921702980995178,0.372674822807312,0.002138495445251465,0.017020855098962784,1.6804039478302002,64,0.0912,0.167,6,0,3,2,4,1.0,,,,,,,0.056182652711868286,1.7962793111801147,2.20831036567688,0.0149,,0.2917
149,20000,0.0,2,0,0.25,29.5,0.25,0.0015031901421025395,0.23793718218803406,0.22176608443260193,0.9269912242889404,-0.08152534067630768,0.33694952726364136,0.3266980051994324,0.0026968710590153933,0.01583900861442089,2.658245801925659,64,0.066,0.25,8,0,2,1,4,1.0,,,,,,,0.030668850988149643,1.737709403038025,2.1820788383483887,0.01505,,0.2917
150,20000,0.0,2,0,0.0,30.0,0.0,0.0019098526099696755,0.17068345844745636,0.127159982919693,0.9459747076034546,-0.0781598687171936,0.34445029497146606,0.32697004079818726,0.003571256995201111,0.01652783900499344,2.4473721981048584,64,0.1292,0.0,8,0,4,0,4,1.0,,,,,,,0.03193623945116997,1.7666540145874023,2.1921448707580566,0.0152,,0.2917
151,20000,0.0,2,0,0.0,30.0,0.0,0.00091141666052863,0.17669078707695007,0.15232738852500916,1.0065999031066895,-0.09085224568843842,0.3568679094314575,0.3735734224319458,0.0011548621114343405,0.020285949110984802,1.9411782026290894,64,0.108,0.0,10,0,4,0,2,1.0,,,,,,,0.04680263251066208,1.6263684034347534,2.118222951889038,0.015,,0.2917
152,20000,0.0,2,0,0.0,30.0,0.0,0.0007672453066334128,0.1927490234375,0.17198161780834198,0.6127011775970459,-0.09147079288959503,0.1353946030139923,0.42763474583625793,0.0011926472652703524,0.01149605680257082,1.4446728229522705,64,0.0701,0.0,10,0,2,0,4,0.75,,,,,,,0.06331592053174973,1.1884448528289795,2.004436492919922,0.0151,,0.2917
153,20000,0.0,2,0,0.0,27.5,0.0,0.0021684677340090275,0.1634964942932129,0.13053084909915924,0.7592884302139282,-0.0936519056558609,0.2126845121383667,0.41950923204421997,0.002686748979613185,0.016124101355671883,1.9802509546279907,64,0.0736,0.0,7,0,3,1,5,0.8,,,,,,,0.04729294776916504,1.4491028785705566,2.0379037857055664,0.01515,,0.2917
154,20000,0.0,2,0,0.0,29.0,0.0,0.0005847705178894103,0.18124103546142578,0.15517568588256836,0.8786417841911316,-0.08095093071460724,0.3134467303752899,0.32590895891189575,0.00104283238761127,0.013580597005784512,3.1778299808502197,64,0.0829,0.0,8,0,1,1,6,0.667,0.0737,0.3392,0.375,3,11,4,0.02547364868223667,1.6464664936065674,2.1950464248657227,0.01505,0.25,0.2917
155,20000,0.0,2,0,0.0,30.0,0.0,0.0029519693925976753,0.2254558503627777,0.21179385483264923,0.7062109112739563,-0.08709868788719177,0.20652782917022705,0.37249428033828735,0.0013688316103070974,0.01551931630820036,2.551487445831299,64,0.0594,0.0,8,0,3,0,5,1.0,,,,,,,0.03413643687963486,1.0204119682312012,2.1228878498077393,0.015,,0.2917
156,20000,0.0,2,0,0.0,30.0,0.0,0.0005585532635450363,0.17774710059165955,0.1565665751695633,0.6180139183998108,-0.08334825932979584,0.1612491011619568,0.3713504672050476,0.0009729355224408209,0.015027082525193691,2.3103559017181396,64,0.0541,0.167,6,1,4,1,4,1.0,,,,,,,0.03607593849301338,1.2119290828704834,2.137704372406006,0.0149,,0.2917
157,20000,0.0,2,0,0.2,29.8,0.2,0.0007254888187162578,0.1828511655330658,0.1647566556930542,1.2053706645965576,-0.09536746144294739,0.41400763392448425,0.4637272357940674,0.0013553659664466977,0.017991267144680023,1.0510175228118896,64,0.1117,0.2,9,0,4,0,2,1.0,,,,,,,0.09073823690414429,1.7483088970184326,2.007920503616333,0.01495,,0.2917
158,20000,0.0,2,0,0.0,30.0,0.0,0.0012033316306769848,0.1753440648317337,0.1472248136997223,0.7307923436164856,-0.09188923239707947,0.21943765878677368,0.3756355345249176,0.00167037732899189,0.01634143479168415,1.777064323425293,64,0.1057,0.0,7,0,3,0,6,1.0,,,,,,,0.05170844495296478,1.3340587615966797,2.0872302055358887,0.01485,,0.2917
159,20000,0.0,2,0,0.0,29.6,0.0,0.0008987432229332626,0.1496499925851822,0.1166270449757576,0.6867132186889648,-0.08140622079372406,0.19495749473571777,0.37173956632614136,0.0012976547004655004,0.01292984839528799,2.502394914627075,64,0.0761,0.0,6,0,4,1,5,1.0,,,,,,,0.03253132477402687,1.2678313255310059,2.1325058937072754,0.0148,,0.2917
160,20000,0.0,2,0,0.0,29.4,0.0,0.0009875103132799268,0.16884583234786987,0.15043966472148895,0.8560742139816284,-0.07495760917663574,0.2961910665035248,0.3317297101020813,0.0013312328374013305,0.013839990831911564,2.068969249725342,64,0.1146,0.0,6,0,4,1,5,0.8,,,,,,,0.0362294465303421,1.418066382408142,2.146996021270752,0.01495,,0.2917
161,20000,0.0,2,0,0.3333,30.0,0.3333,0.0013444683281704783,0.16595956683158875,0.15035226941108704,0.8229684233665466,-0.0899370014667511,0.26688915491104126,0.3719024956226349,0.0017881480744108558,0.014449258334934711,2.4796547889709473,64,0.0607,0.333,10,0,2,0,3,1.0,0.0589,0.4262,0.083,1,16,6,0.03626997396349907,1.5486458539962769,2.1463541984558105,0.0151,0.0417,0.2917
162,20000,0.0,2,0,0.0,29.8,0.0,0.0008301194757223129,0.21314361691474915,0.20155173540115356,0.8163825273513794,-0.09139914810657501,0.2566324472427368,0.38689422607421875,0.0013348994543775916,0.015245060436427593,2.9813716411590576,64,0.0498,0.0,7,0,4,1,4,1.0,,,,,,,0.03065674379467964,1.4600633382797241,2.1262645721435547,0.0151,,0.2917
163,20000,0.0,2,0,0.0,29.6,0.0,0.0016584588447585702,0.21252506971359253,0.19908639788627625,0.8759028911590576,-0.07310391962528229,0.2996242642402649,0.3415181636810303,0.003087282180786133,0.016480261459946632,2.5426812171936035,64,0.0958,0.0,8,0,4,1,3,1.0,,,,,,,0.028750723227858543,1.9471168518066406,2.145087718963623,0.0152,,0.2917
164,20000,0.0,2,0,0.0,30.0,0.0,0.0008217283175326884,0.1560683250427246,0.13663364946842194,0.6174293756484985,-0.08081190288066864,0.16004973649978638,0.37168067693710327,0.0014449672307819128,0.012922284193336964,3.2393739223480225,64,0.0652,0.0,8,0,2,0,6,1.0,,,,,,,0.02494676597416401,1.1301612854003906,2.1338038444519043,0.0153,,0.2917
165,20000,0.0,2,0,0.0,30.0,0.0,0.0032227591145783663,0.18508417904376984,0.15537545084953308,0.9192615151405334,-0.09256748110055923,0.29410669207572937,0.41750216484069824,0.005590267479419708,0.012226937338709831,1.9111839532852173,64,0.1316,0.0,8,0,1,0,7,1.0,,,,,,,0.048434626311063766,1.406358003616333,2.075296640396118,0.0155,,0.2917
166,20000,0.0,2,0,0.0,30.0,0.0,0.0008864605333656073,0.22277021408081055,0.19603382050991058,1.0824395418167114,-0.09259983897209167,0.3927842378616333,0.38057464361190796,0.0014838004717603326,0.017792347818613052,2.420870780944824,64,0.1074,0.0,8,0,4,0,4,1.0,,,,,,,0.038250632584095,1.1486018896102905,2.1380016803741455,0.0155,,0.2917
167,20000,0.0,2,0,0.0,30.0,0.0,0.0008159083081409335,0.23583640158176422,0.21545617282390594,1.1858758926391602,-0.08992809802293777,0.424824059009552,0.4180816411972046,0.0014050320023670793,0.01614847406744957,1.5289586782455444,64,0.0781,0.0,6,0,3,0,7,0.857,,,,,,,0.058816567063331604,1.820641279220581,2.0891952514648438,0.0156,,0.2917
168,20000,0.0,2,0,0.0,30.0,0.0,0.0010025539668276906,0.17917528748512268,0.14354823529720306,0.9537405371665955,-0.08248656243085861,0.3496854901313782,0.327853798866272,0.0018081457819789648,0.018004627898335457,2.801997661590576,64,0.098,0.0,8,0,3,1,4,1.0,0.0654,0.3579,0.25,2,16,2,0.02943848818540573,1.4056342840194702,2.1795549392700195,0.01565,0.1667,0.2917
169,20000,0.0,2,0,0.5,30.0,0.5,0.0008277088636532426,0.18935883045196533,0.16399797797203064,0.9942498803138733,-0.08755404502153397,0.3279210031032562,0.42014503479003906,0.0011322125792503357,0.011633751913905144,1.3715437650680542,64,0.0365,0.5,10,0,1,0,4,0.75,,,,,,,0.06383612751960754,1.8255114555358887,2.076951026916504,0.0158,,0.2917
170,20000,0.0,2,0,0.1667,30.0,0.1667,0.0009737428044900298,0.18408161401748657,0.15959963202476501,0.7197039127349854,-0.08602985739707947,0.23797643184661865,0.3258267045021057,0.001828933716751635,0.007908366620540619,6.8427300453186035,64,0.0888,0.167,7,0,5,0,3,1.0,,,,,,,0.012572446838021278,1.0410690307617188,2.184704542160034,0.0158,,0.2917
171,20000,0.0,2,0,0.25,29.0,0.25,0.000750203849747777,0.23682722449302673,0.21400469541549683,0.800689160823822,-0.09312528371810913,0.21286246180534363,0.46309900283813477,0.0009813846554607153,0.009981065057218075,1.3447685241699219,64,0.0584,0.25,11,0,2,1,1,1.0,,,,,,,0.06925004720687866,1.395608901977539,1.9951488971710205,0.0157,,0.2917
172,20000,0.0,2,0,0.0,30.0,0.0,0.0014969485346227884,0.2129952758550644,0.19750991463661194,0.9260838627815247,-0.08424046635627747,0.33824074268341064,0.3258554935455322,0.0019236343214288354,0.015974655747413635,2.862766981124878,64,0.0701,0.0,6,0,6,0,4,1.0,,,,,,,0.02942623943090439,1.4791717529296875,2.191589832305908,0.0156,,0.2917
173,20000,0.0,2,0,0.0,28.75,0.0,0.000881232030224055,0.20742441713809967,0.19485878944396973,0.8996418118476868,-0.08978990465402603,0.2599599361419678,0.46382659673690796,0.0013242035638540983,0.011370494961738586,1.2824525833129883,64,0.112,0.25,8,1,2,1,4,1.0,,,,,,,0.07001420855522156,1.2427877187728882,1.9583942890167236,0.0156,,0.2917
174,20000,0.0,2,0,0.0,26.0,0.0,0.001603817567229271,0.1912301480770111,0.1834031343460083,0.9111744165420532,-0.08686211705207825,0.3101230263710022,0.3713415861129761,0.001533985952846706,0.012897765263915062,3.0909037590026855,64,0.0783,0.0,9,0,1,1,5,0.8,,,,,,,0.02810249663889408,1.2903231382369995,2.142788887023926,0.0157,,0.2917
175,20000,0.0,2,0,0.3333,30.0,0.3333,0.001452537253499031,0.24986381828784943,0.22910216450691223,1.0015531778335571,-0.07201308757066727,0.30123305320739746,0.4634922742843628,0.0019638161174952984,0.01521583367139101,1.3401451110839844,64,0.0416,0.333,12,0,2,0,1,1.0,0.0602,0.3186,0.25,1,15,3,0.053735289722681046,1.5841587781906128,1.99607253074646,0.0158,0.2083,0.2917
176,20000,0.0,2,0,0.0,30.0,0.0,0.0008305074297823012,0.2177247405052185,0.18479537963867188,1.0588191747665405,-0.09813801944255829,0.3649789094924927,0.4199671745300293,0.0014765704981982708,0.014064646326005459,1.0892962217330933,64,0.0996,0.0,10,0,1,0,5,1.0,,,,,,,0.09009304642677307,1.278804063796997,1.9856071472167969,0.0158,,0.2917
177,20000,0.0,2,0,0.25,30.0,0.25,0.0019480182090774179,0.2095685452222824,0.19200852513313293,0.7748990058898926,-0.09460249543190002,0.1767023652791977,0.5102677345275879,0.0017245416529476643,0.011658059433102608,1.2923444509506226,64,0.059,0.25,6,0,2,1,6,0.5,,,,,,,0.0732022300362587,1.4095304012298584,1.9479327201843262,0.0158,,0.2917
178,20000,0.0,2,0,0.0,30.0,0.0,0.0009548473171889782,0.23451271653175354,0.2193847894668579,0.7976609468460083,-0.0852307379245758,0.2518136501312256,0.3711545467376709,0.0011782944202423096,0.016219666227698326,2.6172215938568115,64,0.0825,0.0,7,0,2,1,6,0.667,,,,,,,0.03256535157561302,1.2574801445007324,2.1350769996643066,0.01585,,0.2917
179,20000,0.0,2,0,0.0,30.0,0.0,0.0010858477326110005,0.2053280621767044,0.19972892105579376,0.5992251038551331,-0.09032481908798218,0.15616443753242493,0.37155935168266296,0.0017077627126127481,0.011323279701173306,3.7061545848846436,64,0.0772,0.0,11,0,2,0,3,1.0,,,,,,,0.024371571838855743,0.966896653175354,2.1087656021118164,0.0158,,0.2917
180,20000,0.0,2,0,0.0,30.0,0.0,0.0009323580306954682,0.22938668727874756,0.2111211121082306,0.859062135219574,-0.08228938281536102,0.207472562789917,0.5197946429252625,0.0013871846022084355,0.013223472982645035,1.6368440389633179,64,0.0716,0.0,6,0,5,0,5,1.0,,,,,,,0.05027320235967636,1.4329097270965576,1.9933209419250488,0.01585,,0.2917
181,20000,0.0,2,0,0.0,30.0,0.0,0.0008170742075890303,0.21985970437526703,0.20120692253112793,0.8243430256843567,-0.06425657123327255,0.27843528985977173,0.3256404399871826,0.0010142299579456449,0.012177164666354656,3.2610790729522705,64,0.0426,0.0,11,0,2,0,3,1.0,,,,,,,0.019704081118106842,1.5079567432403564,2.2040891647338867,0.01595,,0.2917
