iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
597,20000,0.0,24,7,0.0,30.0,0.0,0.0015084333717823029,0.22972404956817627,0.22994399070739746,0.33668485283851624,-0.0919216200709343,0.027089541777968407,0.37161707878112793,0.0009234269382432103,0.0056206220760941505,1.345291256904602,64,0.0448,0.0,1,0,2,0,0,0.0,,,,,,,0.06832841038703918,0.6325886249542236,2.103895902633667,0.01655,,0.2292
598,20000,0.0,24,7,0.0,0.0,0.0,0.0023517755325883627,0.2141641229391098,0.2204461395740509,0.4795718193054199,-0.09445375204086304,0.09852324426174164,0.3719024658203125,0.0008653311524540186,0.010153238661587238,1.2320178747177124,64,,0.0,0,0,0,0,3,1.0,,,,,,,0.07666589319705963,0.8577572703361511,2.1234660148620605,0.0167,,0.2292
599,20000,0.0,24,7,0.0,30.0,0.0,0.0023572721984237432,0.22884035110473633,0.22183218598365784,0.40399104356765747,-0.09216219186782837,0.06026877090334892,0.37237274646759033,0.001017328235320747,0.00648585706949234,0.9830657243728638,64,0.0547,0.0,1,0,1,0,1,1.0,,,,,,,0.09374977648258209,0.7882413864135742,2.152639865875244,0.01665,,0.2292
600,20000,0.0,24,7,0.0,30.0,0.0,0.0024071685038506985,0.23405036330223083,0.25193506479263306,0.3458629250526428,-0.0948392003774643,0.03299128636717796,0.3714321255683899,0.0009833816438913345,0.006574893835932016,0.9508020281791687,64,0.0256,0.0,0,0,1,0,2,0.5,,,,,,,0.09974653273820877,0.6959190368652344,2.127035140991211,0.01665,,0.2292
601,20000,0.0,24,7,0.0,30.0,0.0,0.0008768046973273158,0.20898139476776123,0.21207976341247559,0.3813919723033905,-0.08919420838356018,0.056216251105070114,0.353512167930603,0.0010139353107661009,0.0092830341309309,1.3051825761795044,64,0.0473,0.0,0,0,3,0,0,0.0,,,,,,,0.06833848357200623,0.6814444065093994,2.1001474857330322,0.01655,,0.2292
602,20000,0.0,24,7,0.0,30.0,0.0,0.0012751459144055843,0.21785536408424377,0.21643929183483124,0.3463297188282013,-0.08789770305156708,0.05286518856883049,0.32553356885910034,0.0009364396682940423,0.005926958750933409,1.7460205554962158,64,0.0634,0.0,1,0,1,0,1,1.0,,,,,,,0.050341736525297165,0.7711307406425476,2.1668949127197266,0.01655,,0.2292
603,20000,0.0,24,7,0.0,0.0,0.0,0.0021328874863684177,0.22809937596321106,0.22870466113090515,0.4626231789588928,-0.09225434809923172,0.06651543080806732,0.4178983271121979,0.0012640503700822592,0.007896640338003635,0.9387708902359009,64,,0.0,1,0,0,0,2,1.0,,,,,,,0.09827141463756561,0.6808441877365112,2.0567150115966797,0.0166,,0.2292
604,20000,0.0,24,7,0.0,30.0,0.0,0.001971959602087736,0.14508508145809174,0.1299038678407669,0.6457814574241638,-0.09517864882946014,0.058264847844839096,0.6215415596961975,0.0009635471506044269,0.005777671001851559,0.7743061184883118,64,0.0413,0.0,0,0,1,0,2,0.5,,,,,,,0.12292122095823288,0.7334030866622925,2.0768165588378906,0.0166,,0.2292
605,20000,0.0,24,7,0.0,0.0,0.0,0.0017180313589051366,0.23673272132873535,0.23061051964759827,0.35092830657958984,-0.0939188003540039,0.05661782622337341,0.3277163505554199,0.0010879647452384233,0.007790226023644209,1.0271064043045044,64,,0.0,1,0,0,0,2,1.0,,,,,,,0.09144018590450287,0.703545093536377,2.152564525604248,0.01665,,0.2292
606,20000,0.0,24,7,0.0,29.67,0.0,0.0012896184343844652,0.24896501004695892,0.24627992510795593,0.47416815161705017,-0.09887905418872833,0.04521286115050316,0.4790177643299103,0.0009025924955494702,0.007207444403320551,0.7680330872535706,64,0.0397,0.0,0,0,2,1,0,0.0,,,,,,,0.12874320149421692,0.6665142774581909,1.874232530593872,0.0166,,0.2292
607,20000,0.0,24,7,0.0,30.0,0.0,0.0023556603118777275,0.24284830689430237,0.24913877248764038,0.40543022751808167,-0.09309917688369751,0.0808723047375679,0.33165082335472107,0.0011312984861433506,0.010267931036651134,1.2359637022018433,64,0.0777,0.0,0,0,2,0,1,1.0,,,,,,,0.07532516866922379,0.7757525444030762,2.1217706203460693,0.01655,,0.2292
608,20000,0.0,24,7,0.0,0.0,0.0,0.0012713794130831957,0.2142448127269745,0.211128830909729,0.5045037269592285,-0.09877079725265503,0.0911257416009903,0.4172744154930115,0.0008209655061364174,0.0074973213486373425,0.6582038998603821,64,,0.0,0,0,0,0,3,0.667,,,,,,,0.15006110072135925,0.8204048871994019,2.0746259689331055,0.01655,,0.2292
609,20000,0.0,24,7,0.0,0.0,0.0,0.002177041256800294,0.2179926484823227,0.2107274979352951,0.3985585570335388,-0.09788042306900024,0.07348980009555817,0.34649336338043213,0.001069498946890235,0.005932015832513571,1.171919822692871,64,,0.0,0,0,0,0,3,1.0,,,,,,,0.08352142572402954,0.6732698678970337,2.1564557552337646,0.01665,,0.2292
610,20000,0.0,24,7,0.0,28.0,0.0,0.0014164505992084742,0.1883525550365448,0.18436765670776367,0.3486007750034332,-0.09766434133052826,0.03482125326991081,0.3743577003479004,0.0007430384284816682,0.004529847297817469,1.675575613975525,64,0.0392,0.0,0,0,0,1,2,1.0,,,,,,,0.058287035673856735,0.7220146059989929,2.1233623027801514,0.0166,,0.2292
611,20000,0.0,24,7,0.0,30.0,0.0,0.0010640070540830493,0.2212977409362793,0.2171478569507599,0.5215423703193665,-0.09638659656047821,0.11225567758083344,0.3863387703895569,0.0009328085579909384,0.014157657511532307,1.0654267072677612,64,0.0133,0.0,0,0,1,0,2,1.0,,,,,,,0.09046759456396103,0.7154496908187866,2.123260498046875,0.0166,,0.2292
612,20000,0.0,24,7,0.3333,29.67,0.3333,0.0014695607824251056,0.20826628804206848,0.21259479224681854,0.4736688733100891,-0.08992999792098999,0.09276469796895981,0.37196236848831177,0.001197692472487688,0.01221418846398592,1.2117253541946411,64,0.0358,0.333,0,0,2,0,0,0.0,,,,,,,0.07421648502349854,0.7121948003768921,2.1547842025756836,0.0166,,0.2292
613,20000,0.0,24,7,0.0,30.0,0.0,0.001634002197533846,0.20478296279907227,0.20404303073883057,0.3951244354248047,-0.09362279623746872,0.05727327615022659,0.37196606397628784,0.0009002809529192746,0.004469192586839199,1.4377048015594482,64,0.1328,0.0,0,0,2,0,1,1.0,,,,,,,0.06511962413787842,0.7001120448112488,2.1310276985168457,0.01655,,0.2292
614,20000,0.0,24,7,0.0,30.0,0.0,0.000972041510976851,0.19317001104354858,0.19274625182151794,0.37524768710136414,-0.09558296203613281,0.06264616549015045,0.3424176275730133,0.0007856872398406267,0.006241386290639639,1.1594966650009155,64,0.0915,0.0,0,0,3,0,0,0.0,,,,,,,0.08243487775325775,0.7908768057823181,2.119860887527466,0.01645,,0.2292
615,20000,0.0,24,7,0.0,30.0,0.0,0.0030578388832509518,0.25090548396110535,0.24760866165161133,0.3920608162879944,-0.0960027351975441,0.027091041207313538,0.42985594272613525,0.001090168603695929,0.00805104710161686,0.9650282263755798,64,0.0633,0.0,0,0,2,0,1,1.0,,,,,,,0.09948179125785828,0.668032169342041,2.032837390899658,0.01645,,0.2292
616,20000,0.0,24,7,0.0,30.0,0.0,0.0014457317302003503,0.16548797488212585,0.1669403314590454,0.4141998887062073,-0.09759849309921265,0.06792619079351425,0.37208831310272217,0.0008562176954001188,0.0077153476886451244,0.9880378842353821,64,0.0922,0.0,0,0,2,0,1,1.0,,,,,,,0.09878011047840118,0.74616539478302,2.121079206466675,0.0164,,0.2292
617,20000,0.0,24,7,0.0,30.0,0.0,0.001664500217884779,0.22073550522327423,0.2188447117805481,0.31010901927948,-0.0973895788192749,0.015899410471320152,0.37167996168136597,0.0012324528070166707,0.008039615117013454,1.4068878889083862,64,0.0473,0.0,0,0,1,0,2,1.0,,,,,,,0.06922341138124466,0.5599364042282104,2.115086078643799,0.01645,,0.2292
618,20000,0.0,24,7,0.0,0.0,0.0,0.0017821986693888903,0.22000858187675476,0.21806061267852783,0.4448201060295105,-0.09464903920888901,0.05721244961023331,0.4217299222946167,0.0009852279908955097,0.006628609262406826,0.9169657826423645,64,,0.0,0,0,0,0,3,0.667,,,,,,,0.10321982204914093,0.8093581199645996,2.0322084426879883,0.01645,,0.2292
619,20000,0.0,24,7,0.0,30.0,0.0,0.002251961035653949,0.22437506914138794,0.22455735504627228,0.38682252168655396,-0.0960247665643692,0.029247362166643143,0.42103517055511475,0.0014061086112633348,0.006634800229221582,0.9236092567443848,64,0.0381,0.0,0,0,1,0,2,1.0,,,,,,,0.10396686941385269,0.7848186492919922,2.0967578887939453,0.01645,,0.2292
620,20000,0.0,24,6,1.0,30.0,1.0,0.001220846432261169,0.2288341224193573,0.2298775613307953,0.4555971324443817,-0.09029815346002579,0.03946679085493088,0.4627397060394287,0.0008144878083840013,0.00844398234039545,0.8517636656761169,64,0.0114,1.0,0,0,0,0,2,0.5,,,,,,,0.10601315647363663,0.7097835540771484,1.9675639867782593,0.01645,,0.2292
621,20000,0.0,24,6,0.0,29.0,0.0,0.001327679492533207,0.20702192187309265,0.2131316363811493,0.40198755264282227,-0.09241592884063721,0.05681517720222473,0.3786165714263916,0.001182648236863315,0.004313088022172451,0.9060750007629395,64,0.0221,0.0,1,0,0,1,1,1.0,,,,,,,0.10199590027332306,0.747595489025116,2.0535504817962646,0.0164,,0.2292
622,20000,0.0,24,6,0.0,0.0,0.0,0.0017882147803902626,0.222004234790802,0.22864699363708496,0.4018039405345917,-0.08003164827823639,0.029823964461684227,0.4181039035320282,0.0010460978373885155,0.008167480118572712,1.0222336053848267,64,,0.0,1,0,0,0,2,1.0,,,,,,,0.07829094678163528,0.7257095575332642,2.0720608234405518,0.01645,,0.2292
623,20000,0.0,24,6,0.0,30.0,0.0,0.0011258069425821304,0.21346724033355713,0.21935394406318665,0.5129401087760925,-0.08997463434934616,0.09189953655004501,0.4167279005050659,0.0009915009140968323,0.004775504115968943,0.9603583216667175,64,0.0359,0.0,0,0,2,0,1,0.0,,,,,,,0.09368860721588135,0.6742426753044128,1.9359413385391235,0.01635,,0.2292
624,20000,0.0,24,6,0.6667,28.67,0.6667,0.001062545576132834,0.20193186402320862,0.21011202037334442,0.4806514382362366,-0.09890298545360565,0.0562908910214901,0.46316173672676086,0.0008790339925326407,0.007621816359460354,0.9046782851219177,64,0.0337,0.667,0,0,1,0,0,0.0,,,,,,,0.10932393372058868,0.8439297080039978,1.9846543073654175,0.01635,,0.2292
625,20000,0.0,24,6,0.0,30.0,0.0,0.0020932035986334085,0.2229146510362625,0.21839448809623718,0.4181200861930847,-0.09573480486869812,0.08141404390335083,0.3474140763282776,0.0008000192465260625,0.007225463632494211,0.9304919242858887,64,0.1044,0.0,0,0,1,0,2,1.0,,,,,,,0.10288622975349426,0.8006114959716797,2.1062159538269043,0.01635,,0.2292
626,20000,0.0,24,6,0.0,30.0,0.0,0.003717629238963127,0.22314897179603577,0.21796725690364838,0.6537628173828125,-0.09767062962055206,0.1518416553735733,0.4440535306930542,0.0008350633434019983,0.0073932260274887085,0.7236468195915222,64,0.0451,0.0,0,0,1,0,2,0.5,,,,,,,0.134970024228096,0.9130258560180664,1.9809887409210205,0.01635,,0.2292
627,20000,0.0,24,6,0.0,0.0,0.0,0.0013109385035932064,0.1524944305419922,0.14356666803359985,0.6255511045455933,-0.09261257946491241,0.15617115795612335,0.40171903371810913,0.0011080942349508405,0.008204747922718525,0.8720841407775879,64,,0.0,0,0,0,0,3,0.667,,,,,,,0.10619683563709259,0.7442776560783386,2.0558037757873535,0.01645,,0.2292
628,20000,0.0,24,6,0.0,30.0,0.0,0.004178727511316538,0.16702048480510712,0.1768290400505066,0.3829391896724701,-0.09496532380580902,0.05066671222448349,0.37129098176956177,0.0010052354773506522,0.010560239665210247,1.185644507408142,64,0.0451,0.0,0,0,1,0,2,1.0,,,,,,,0.08009594678878784,0.7710102796554565,2.1619205474853516,0.01645,,0.2292
629,20000,0.0,24,6,0.0,29.0,0.0,0.001212565926834941,0.1822778880596161,0.18570645153522491,0.38019731640815735,-0.09916364401578903,0.029997756704688072,0.41713106632232666,0.0009938579751178622,0.004468728322535753,0.7555732727050781,64,0.0395,0.0,0,0,1,1,1,1.0,0.0864,0.3702,0.125,1,40,2,0.13124291598796844,0.6935102343559265,2.0324766635894775,0.01635,0.1042,0.2292
630,20000,0.0,24,6,0.0,30.0,0.0,0.001418570289388299,0.1506907343864441,0.15509411692619324,0.4693067669868469,-0.09890837967395782,0.049075137823820114,0.46534815430641174,0.001535420073196292,0.009433423168957233,0.7959531545639038,64,0.0422,0.0,0,0,2,0,1,1.0,,,,,,,0.12426407635211945,0.7449767589569092,1.9668817520141602,0.01635,,0.2292
631,20000,0.0,24,6,0.0,30.0,0.0,0.001275660702958703,0.22974777221679688,0.2271999716758728,0.4844266176223755,-0.09101249277591705,0.075996533036232,0.4202578663825989,0.0009021423757076263,0.0063763950020074844,1.3251971006393433,64,0.0659,0.0,0,0,1,0,2,1.0,,,,,,,0.06867845356464386,0.7881145477294922,2.052741527557373,0.0163,,0.2292
632,20000,0.0,24,6,0.0,25.0,0.0,0.0018469966016709805,0.22274905443191528,0.2267175316810608,0.4177147150039673,-0.09380380809307098,0.04540228098630905,0.41702693700790405,0.001190007315017283,0.007374053355306387,0.9812145233154297,64,0.0884,0.0,0,0,0,1,2,1.0,,,,,,,0.0955996885895729,0.6979659795761108,2.0374643802642822,0.01635,,0.2292
633,20000,0.0,24,6,0.0,26.0,0.0,0.001599573064595461,0.21356044709682465,0.20655953884124756,0.346702516078949,-0.08557941764593124,0.04697289690375328,0.33461612462997437,0.0010166257852688432,0.007440050598233938,1.5478836297988892,64,0.0615,1.0,1,1,0,0,1,1.0,,,,,,,0.05528801679611206,0.7952234148979187,2.104722261428833,0.01635,,0.2292
634,20000,0.0,24,6,0.0,30.0,0.0,0.0016202128026634455,0.2165881246328354,0.215230792760849,0.4074823558330536,-0.09709891676902771,0.04207729920744896,0.4175017774105072,0.0009700239752419293,0.005849780980497599,0.8477532267570496,64,0.0616,0.0,1,0,2,0,0,0.0,,,,,,,0.11453677713871002,0.7109009027481079,2.033078193664551,0.0163,,0.2292
635,20000,0.0,24,6,0.0,0.0,0.0,0.0014239518204703927,0.1823101043701172,0.18872255086898804,0.46919772028923035,-0.09156481921672821,0.11483220756053925,0.32754120230674744,0.0012406694004312158,0.007113850675523281,0.817629337310791,64,,0.0,0,0,0,0,3,0.667,,,,,,,0.11198817193508148,0.7686117887496948,2.1248717308044434,0.01635,,0.2292
636,20000,0.0,24,6,0.0,30.0,0.0,0.0014773025177419186,0.17059820890426636,0.17372936010360718,0.36235320568084717,-0.09478805959224701,0.05180758237838745,0.34958094358444214,0.0007723195594735444,0.007890347391366959,0.996503472328186,64,0.0277,0.0,1,0,1,0,1,1.0,,,,,,,0.09512065351009369,0.6399641633033752,2.1134467124938965,0.0164,,0.2292
637,20000,0.0,24,6,0.0,30.0,0.0,0.006891458295285702,0.22375577688217163,0.22493824362754822,0.3832273483276367,-0.09118734300136566,0.04958614706993103,0.3726133108139038,0.0010661935666576028,0.005258200224488974,0.7989301681518555,64,0.039,0.0,0,0,2,0,1,1.0,,,,,,,0.11413681507110596,0.742487370967865,2.106876850128174,0.01635,,0.2292
638,20000,0.0,24,6,0.0,30.0,0.0,0.00226464937441051,0.19931183755397797,0.20169587433338165,0.6340330839157104,-0.08951075375080109,0.05522546172142029,0.6086243987083435,0.001131444121710956,0.008936968632042408,1.3365706205368042,64,0.0276,0.0,0,0,1,0,2,1.0,,,,,,,0.06697046756744385,0.6784343123435974,2.1136040687561035,0.0163,,0.2292
639,20000,0.0,24,6,0.3333,30.0,0.3333,0.001723332330584526,0.18225747346878052,0.19639140367507935,0.4980580806732178,-0.0948919951915741,0.05107793211936951,0.4881064295768738,0.0014125955058261752,0.005375543609261513,0.7608827948570251,64,0.0561,0.333,0,0,2,0,0,0.0,,,,,,,0.12471301853656769,0.7737175226211548,1.9172489643096924,0.0163,,0.2292
640,20000,0.0,24,6,0.0,30.0,0.0,0.0011313165305182338,0.2001742124557495,0.19924122095108032,0.3500356674194336,-0.09867368638515472,0.0343448743224144,0.3771283030509949,0.0009003453305922449,0.005782574415206909,0.8654580116271973,64,0.0507,0.0,0,0,1,0,2,1.0,,,,,,,0.11401325464248657,0.7415494918823242,2.086193561553955,0.0163,,0.2292
641,20000,0.0,24,6,0.0,30.0,0.0,0.0018718549981713295,0.19826355576515198,0.1976197361946106,0.34969717264175415,-0.08915390074253082,0.0324908047914505,0.3714229464530945,0.0011788047850131989,0.004893060773611069,0.9347195029258728,64,0.0496,0.0,0,0,2,0,1,1.0,,,,,,,0.09538038074970245,0.7056810259819031,2.153695583343506,0.01625,,0.2292
642,20000,0.0,24,6,1.0,29.0,1.0,0.0013047223910689354,0.19398410618305206,0.19424746930599213,0.8010820746421814,-0.09389905631542206,0.19235585629940033,0.5057395696640015,0.0007128843571990728,0.009059706702828407,0.9082431793212891,64,0.0255,1.0,0,0,0,0,2,0.5,,,,,,,0.10338537395000458,0.6550685167312622,1.9697670936584473,0.0162,,0.2292
643,20000,0.0,24,6,0.5,29.5,0.5,0.001227636239491403,0.1907006800174713,0.18398024141788483,0.35350582003593445,-0.09616652131080627,0.0377047024667263,0.3714023232460022,0.0013838749146088958,0.005721228662878275,1.278699278831482,64,0.0337,0.5,0,0,1,0,1,1.0,,,,,,,0.07520651817321777,0.6814095377922058,2.104802131652832,0.01625,,0.2292
644,20000,0.0,24,6,0.3333,29.67,0.3333,0.001613930449821055,0.1318625807762146,0.129400834441185,0.5130186676979065,-0.09686164557933807,0.04698885977268219,0.5118118524551392,0.0010888020042330027,0.008181490004062653,0.8268546462059021,64,0.0356,0.333,0,0,2,0,0,0.0,,,,,,,0.11714470386505127,0.791336715221405,1.9433308839797974,0.0162,,0.2292
645,20000,0.0,24,6,0.0,0.0,0.0,0.0014783289516344666,0.21883389353752136,0.21946382522583008,0.46986469626426697,-0.09779375791549683,0.09569238126277924,0.3724629580974579,0.0007568748551420867,0.007621456403285265,0.9176800847053528,64,,0.0,0,0,0,0,3,0.667,,,,,,,0.10656629502773285,0.8288955092430115,2.168283462524414,0.01615,,0.2292
646,20000,0.0,24,6,0.5,27.0,0.5,0.001315742963925004,0.19727307558059692,0.1924320012331009,0.4185056984424591,-0.09116007387638092,0.024909276515245438,0.4562215805053711,0.001391744241118431,0.007251244504004717,1.7020982503890991,64,0.0375,0.5,0,0,0,1,1,1.0,,,,,,,0.05355747044086456,0.7510677576065063,2.1154139041900635,0.01625,,0.2292
647,20000,0.0,24,6,0.0,30.0,0.0,0.0014163630548864603,0.19415943324565887,0.1897362768650055,0.4752424955368042,-0.09172418713569641,0.07264906167984009,0.41833484172821045,0.0007944841054268181,0.006667454726994038,1.053046703338623,64,0.068,0.0,0,0,2,0,1,1.0,,,,,,,0.08710363507270813,0.8364667892456055,2.0692718029022217,0.0163,,0.2292
648,20000,0.0,24,6,0.0,30.0,0.0,0.0009249353897757828,0.2162688970565796,0.2126099169254303,0.4497254490852356,-0.09453126788139343,0.0756693184375763,0.39045196771621704,0.0010765152983367443,0.004932240583002567,0.9867493510246277,64,0.0435,0.0,0,0,1,0,2,1.0,,,,,,,0.09580069035291672,0.8280458450317383,2.1008248329162598,0.01635,,0.2292
649,20000,0.0,24,6,0.0,30.0,0.0,0.0008941659471020103,0.1942463368177414,0.19828015565872192,0.37119168043136597,-0.09637263417243958,0.04677734524011612,0.37184011936187744,0.0009479328291490674,0.004338950850069523,1.1435813903808594,64,0.0558,0.0,1,0,2,0,0,0.0,,,,,,,0.08427264541387558,0.6691049337387085,2.128464460372925,0.01635,,0.2292
650,20000,0.0,24,6,0.0,30.0,0.0,0.0023907467257231474,0.18666672706604004,0.19909429550170898,0.3577991724014282,-0.08319961279630661,0.0437529981136322,0.350072979927063,0.0007795798010192811,0.006839661858975887,1.7344255447387695,64,0.0539,0.0,0,0,2,0,1,1.0,,,,,,,0.047969549894332886,0.6566106677055359,2.1368589401245117,0.0163,,0.2292
651,20000,0.0,24,6,0.5,29.0,0.5,0.0016481508500874043,0.1912657916545868,0.20016731321811676,0.34787964820861816,-0.0906679704785347,0.04114723205566406,0.35125765204429626,0.0011656733695417643,0.009991009719669819,1.0204483270645142,64,0.0177,0.5,1,0,1,0,0,0.0,,,,,,,0.08885111659765244,0.7825171947479248,2.161097288131714,0.0163,,0.2292
652,20000,0.0,24,6,0.0,30.0,0.0,0.0016677856910973787,0.18517424166202545,0.17849817872047424,0.4306260347366333,-0.09256257116794586,0.07219140976667404,0.37370264530181885,0.0007956556510180235,0.010206270031630993,1.0238560438156128,64,0.027,0.0,0,0,2,0,1,1.0,,,,,,,0.09040583670139313,0.7592172622680664,2.0387613773345947,0.0163,,0.2292
653,20000,0.0,24,6,0.3333,29.67,0.3333,0.0014840757939964533,0.19091084599494934,0.19810041785240173,0.39438435435295105,-0.09022399038076401,0.03191640228033066,0.4173271059989929,0.0011064274003729224,0.006896858103573322,1.363817572593689,64,0.0499,0.333,0,0,2,0,0,0.0,,,,,,,0.06615546345710754,0.7206354141235352,2.0617403984069824,0.0163,,0.2292
654,20000,0.0,24,6,0.0,0.0,0.0,0.0013679303228855133,0.1787640005350113,0.18593066930770874,0.3030639588832855,-0.09485518932342529,0.03063296340405941,0.33338820934295654,0.0008812049054540694,0.0065300301648676395,1.5559816360473633,64,,0.0,0,0,0,0,3,1.0,,,,,,,0.060961633920669556,0.6869056224822998,2.170529842376709,0.0164,,0.2292
655,20000,0.0,24,6,0.0,30.0,0.0,0.0014803775120526552,0.3003002405166626,0.30676528811454773,0.5767690539360046,-0.09409109503030777,0.14759373664855957,0.3718736469745636,0.0012181372148916125,0.007598089519888163,0.962196946144104,64,0.058,0.0,0,0,1,1,1,1.0,,,,,,,0.0977877676486969,0.8904191255569458,2.1539716720581055,0.0164,,0.2292
656,20000,0.0,24,6,0.0,30.0,0.0,0.0031125203240662813,0.18441428244113922,0.18570245802402496,0.32577505707740784,-0.09622272849082947,0.04160010814666748,0.33360975980758667,0.0007897106115706265,0.01037563756108284,1.1222498416900635,64,0.0288,0.0,0,0,2,0,1,0.0,,,,,,,0.08574091643095016,0.7832621335983276,2.166748523712158,0.0164,,0.2292
657,20000,0.0,24,6,0.0,0.0,0.0,0.0009125702199526131,0.17601650953292847,0.18341249227523804,0.35159939527511597,-0.08766882121562958,0.03209046274423599,0.37175026535987854,0.0010170427849516273,0.006674057804048061,1.3907387256622314,64,,0.0,1,0,0,0,2,0.0,,,,,,,0.06303758919239044,0.7965812683105469,2.141784191131592,0.01635,,0.2292
658,20000,0.0,24,6,0.0,30.0,0.0,0.0013131131418049335,0.20950084924697876,0.20833301544189453,0.4728318452835083,-0.08823798596858978,0.09251679480075836,0.37202200293540955,0.0009369173203594983,0.008028482086956501,0.9568479657173157,64,0.0775,0.0,1,0,1,0,1,1.0,,,,,,,0.0922173410654068,0.8418693542480469,2.1203339099884033,0.0163,,0.2292
659,20000,0.0,24,6,0.0,30.0,0.0,0.0022170667070895433,0.2182488888502121,0.2284705489873886,0.33615735173225403,-0.08923820406198502,0.04701059311628342,0.32574722170829773,0.000775097229052335,0.011254310607910156,0.9921544194221497,64,0.0727,0.0,0,0,2,0,1,1.0,,,,,,,0.08994386345148087,0.8245944976806641,2.167880058288574,0.01625,,0.2292
660,20000,0.0,24,6,0.0,30.0,0.0,0.0013293097727000713,0.17426283657550812,0.17701035737991333,0.41437622904777527,-0.09832815080881119,0.0695677399635315,0.37142571806907654,0.0009470987715758383,0.004286324139684439,1.2970906496047974,64,0.0697,0.0,0,0,1,0,2,1.0,,,,,,,0.07580669224262238,0.6534850597381592,2.078583240509033,0.0163,,0.2292
661,20000,0.0,24,5,0.0,30.0,0.0,0.002365943044424057,0.23991045355796814,0.24019792675971985,0.4571136236190796,-0.08967000246047974,0.09782230854034424,0.3477739095687866,0.0009286873391829431,0.006730188149958849,1.1767431497573853,64,0.0511,0.0,0,0,1,0,2,1.0,,,,,,,0.07620184868574142,0.6833093166351318,2.0705957412719727,0.0164,,0.2292
662,20000,0.0,24,5,0.0,0.0,0.0,0.002228635363280773,0.1982174515724182,0.19208887219429016,0.2926523983478546,-0.09187600016593933,0.027156822383403778,0.32566937804222107,0.0017028662841767073,0.009090692736208439,1.0605437755584717,64,,0.0,1,0,0,0,2,1.0,,,,,,,0.08663102984428406,0.8128896951675415,2.1910266876220703,0.01645,,0.2292
663,20000,0.0,24,5,0.3333,29.67,0.3333,0.0012636606115847826,0.21530671417713165,0.21771344542503357,0.42159414291381836,-0.09539200365543365,0.04806261509656906,0.4175638258457184,0.0009026258485391736,0.006594168487936258,0.971250057220459,64,0.0202,0.333,0,0,2,0,0,0.0,,,,,,,0.09821569919586182,0.7774901390075684,2.061962842941284,0.01645,,0.2292
664,20000,0.0,24,5,0.0,28.5,0.0,0.0027500498108565807,0.23095878958702087,0.22556905448436737,0.3831917643547058,-0.09391939640045166,0.05024372786283493,0.37362396717071533,0.0009366963058710098,0.005999427288770676,0.8383208513259888,64,0.0306,0.0,0,0,1,1,1,1.0,,,,,,,0.11203275620937347,0.8488354682922363,2.0723607540130615,0.01645,,0.2292
665,20000,0.0,24,5,0.0,30.0,0.0,0.0009665332036092877,0.21834078431129456,0.21267864108085632,0.4158927798271179,-0.09523610025644302,0.04455912113189697,0.4178429841995239,0.0006208443664945662,0.008335310965776443,1.022491693496704,64,0.0508,0.0,0,0,1,0,2,1.0,,,,,,,0.09314120560884476,0.6706271171569824,2.010601758956909,0.01645,,0.2292
666,20000,0.0,24,5,0.0,30.0,0.0,0.0010758694261312485,0.19004347920417786,0.18829895555973053,0.47014400362968445,-0.09293569624423981,0.06943769752979279,0.4205210506916046,0.0014200607547536492,0.007366488222032785,0.8717443346977234,64,0.023,1.0,1,1,0,0,1,1.0,0.0841,0.3956,0.083,0,41,3,0.10660888254642487,0.9064757227897644,2.0217275619506836,0.0164,0.0833,0.2292
667,20000,0.0,24,5,0.0,22.0,0.0,0.0017540936823934317,0.18049252033233643,0.1735236942768097,0.3474845588207245,-0.09622011333703995,0.03420256823301315,0.3718591332435608,0.0012769168242812157,0.006880814675241709,1.141776442527771,64,0.0645,0.0,1,0,0,1,1,1.0,,,,,,,0.08427228778600693,0.7588191032409668,2.1445908546447754,0.01645,,0.2292
668,20000,0.0,24,5,0.0,28.0,0.0,0.003760014660656452,0.19053947925567627,0.18202143907546997,0.45388472080230713,-0.0973137617111206,0.06154809519648552,0.423862487077713,0.001100938650779426,0.008479595184326172,0.8523783683776855,64,0.0634,0.0,0,0,2,1,0,0.0,,,,,,,0.11416734009981155,0.7287943363189697,2.0870792865753174,0.0164,,0.2292
669,20000,0.0,24,5,0.0,30.0,0.0,0.005483325105160475,0.21279773116111755,0.19978278875350952,0.3711228370666504,-0.08671388030052185,0.05936024710536003,0.3360089063644409,0.0007329911459237337,0.006214607506990433,1.822787880897522,64,0.0491,0.0,0,0,3,0,0,0.0,,,,,,,0.04757211357355118,0.703018069267273,2.096869468688965,0.01625,,0.2292
670,20000,0.0,24,5,0.0,0.0,0.0,0.0010679233819246292,0.23789073526859283,0.22846096754074097,0.42014870047569275,-0.09644198417663574,0.04741467162966728,0.41748493909835815,0.0007416937733069062,0.00855280738323927,0.8760542869567871,64,,0.0,0,0,0,0,3,0.667,,,,,,,0.11008676141500473,0.8156983852386475,2.064478635787964,0.01625,,0.2292
