iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
144,61201,0.0,24,3,0.0,30.0,0.0,0.0039354548789560795,0.16246512532234192,0.16568461060523987,0.37212106585502625,-0.0876174047589302,0.056079041212797165,0.34418928623199463,0.0014589858474209905,0.0067822495475411415,1.1222783327102661,64,0.049,0.0,1,0,8,0,7,1.0,,,,,,,0.07807101309299469,0.754480242729187,2.138245105743408,0.01587,,0.2292
145,61651,0.0,24,3,0.125,29.5,0.125,0.0015977988950908184,0.19623830914497375,0.19889169931411743,0.45193007588386536,-0.09741537272930145,0.08437258005142212,0.377468466758728,0.001017020782455802,0.006263683084398508,1.104634404182434,64,0.0495,0.125,1,0,6,1,7,0.714,,,,,,,0.08818788826465607,0.7382938265800476,2.1414570808410645,0.01585,,0.2292
146,62049,0.0,24,3,0.2,30.0,0.2,0.0019899262115359306,0.2497318983078003,0.26048749685287476,0.4114316999912262,-0.09168444573879242,0.041669756174087524,0.417073130607605,0.0011602629674598575,0.005407008808106184,1.1053839921951294,64,0.0572,0.2,3,0,4,0,8,1.0,,,,,,,0.08294352144002914,0.7139567732810974,2.0763611793518066,0.01589,,0.2292
147,62502,0.0,24,2,0.2,29.8,0.2,0.0016904142685234547,0.20970697700977325,0.20887884497642517,0.3253622055053711,-0.09363220632076263,0.029904788359999657,0.3556555509567261,0.0010964942630380392,0.007058579940348864,0.8914648294448853,64,0.0512,0.2,1,0,8,0,5,1.0,0.0811,0.3923,0.167,2,37,3,0.10503186285495758,0.6312549710273743,2.0755422115325928,0.01589,0.125,0.2292
148,62927,0.0,24,2,0.3333,29.5,0.3333,0.0022047359962016344,0.17696735262870789,0.1845720261335373,0.44698479771614075,-0.09672904014587402,0.07550545781850815,0.3895317316055298,0.0012087546056136489,0.00634235143661499,0.9787865877151489,64,0.0285,0.333,2,0,3,1,8,0.75,,,,,,,0.09882546216249466,0.6911935806274414,2.058535575866699,0.01591,,0.2292
149,63351,0.0,24,2,0.3333,29.89,0.3333,0.0014796530595049262,0.19558808207511902,0.20173433423042297,0.5715507864952087,-0.09083075821399689,0.12086834758520126,0.41760706901550293,0.0011476952349767089,0.006075506564229727,0.8831229209899902,64,0.0341,0.333,2,0,6,0,5,1.0,,,,,,,0.1028517633676529,0.7311066389083862,2.063851833343506,0.01593,,0.2292
150,63742,0.0,24,2,0.2857,29.29,0.2857,0.0016193455085158348,0.22107964754104614,0.2277315855026245,0.3960663676261902,-0.09669607877731323,0.05728376656770706,0.37390661239624023,0.001177116995677352,0.008576643653213978,0.705076277256012,64,0.0253,0.429,3,1,2,2,6,0.833,,,,,,,0.13714271783828735,0.6918908357620239,2.112349510192871,0.01594,,0.2292
151,64170,0.0,24,2,0.0,30.0,0.0,0.0017495568608865142,0.21552878618240356,0.21721476316452026,0.42283913493156433,-0.08769926428794861,0.09010420739650726,0.3265382945537567,0.001336212968453765,0.007583399768918753,1.032764196395874,64,0.0364,0.0,2,0,6,0,8,0.625,,,,,,,0.08491703122854233,0.8036189079284668,2.165698528289795,0.01591,,0.2292
152,64597,0.0,24,2,0.1429,30.0,0.1429,0.0018361819675192237,0.2231251299381256,0.21933478116989136,0.447920560836792,-0.08905068039894104,0.07171689718961716,0.39012646675109863,0.0010528576094657183,0.006821971386671066,0.9870659112930298,64,0.0655,0.143,2,0,6,0,7,1.0,,,,,,,0.09021755307912827,0.6841508150100708,2.062671661376953,0.01593,,0.2292
153,65085,0.0,24,2,0.3333,29.67,0.3333,0.0023231017403304577,0.23346439003944397,0.23222383856773376,0.45998772978782654,-0.09574490785598755,0.043193839490413666,0.4659024775028229,0.0017002359963953495,0.006884975824505091,0.8655779957771301,64,0.0315,0.333,0,0,4,0,10,0.9,,,,,,,0.11061383783817291,0.6373089551925659,2.0073537826538086,0.01598,,0.2292
154,65539,0.0,24,2,0.0,30.0,0.0,0.0020271348766982555,0.20337949693202972,0.19741156697273254,0.4817134737968445,-0.09807183593511581,0.10229100286960602,0.3721313178539276,0.001999372849240899,0.006143992301076651,0.950832188129425,64,0.046,0.0,1,0,8,0,7,0.714,0.0667,0.3653,0.208,3,37,1,0.10314315557479858,0.6980071067810059,2.125084400177002,0.01594,0.1458,0.2292
155,65958,0.0,24,2,0.3333,28.5,0.3333,0.0031518666073679924,0.2125493288040161,0.21584683656692505,0.5331980586051941,-0.09836995601654053,0.058638930320739746,0.5113853216171265,0.0016702654538676143,0.005809716414660215,0.622917115688324,64,0.0347,0.333,2,0,3,1,8,1.0,,,,,,,0.15791821479797363,0.7053982615470886,1.9001773595809937,0.016,,0.2292
156,66325,0.0,24,2,0.2,30.0,0.2,0.0018335306085646152,0.21274879574775696,0.20945829153060913,0.40627703070640564,-0.09682399034500122,0.04109474644064903,0.418778657913208,0.0009938335279002786,0.004265697672963142,0.9474436640739441,64,0.0273,0.4,4,1,3,0,7,1.0,,,,,,,0.10219498723745346,0.7068988680839539,2.0953216552734375,0.01603,,0.2292
157,66771,0.0,24,2,0.2857,29.86,0.2857,0.0019570619333535433,0.2040005624294281,0.19241398572921753,0.625919759273529,-0.09727068245410919,0.10962193459272385,0.5008917450904846,0.0017271089600399137,0.006109577137976885,0.7038236260414124,64,0.0231,0.286,1,0,5,0,8,0.75,,,,,,,0.1382032036781311,0.7491941452026367,1.997041940689087,0.01604,,0.2292
158,67256,0.0,24,2,0.2,29.9,0.2,0.0026752371340990067,0.2273528128862381,0.22259032726287842,0.4436222314834595,-0.09330517053604126,0.0814027190208435,0.37144792079925537,0.0013232433702796698,0.00534810358658433,1.0123194456100464,64,0.046,0.2,0,0,8,0,6,1.0,,,,,,,0.09216970205307007,0.8615121841430664,2.111868143081665,0.01604,,0.2292
159,67638,0.0,24,2,0.3333,28.33,0.3333,0.0016739710699766874,0.22070889174938202,0.21436846256256104,0.36641132831573486,-0.09598389267921448,0.0668865516781807,0.32549208402633667,0.0008011973695829511,0.006260028574615717,0.8188329935073853,64,0.0374,0.667,3,1,1,0,10,0.8,,,,,,,0.11722034960985184,0.6699666976928711,2.1862759590148926,0.01609,,0.2292
160,67998,0.0,24,2,0.0,29.0,0.0,0.002297135768458247,0.15759582817554474,0.16097113490104675,0.3553336560726166,-0.09318044781684875,0.058449625968933105,0.32802802324295044,0.0011255095014348626,0.007173665799200535,1.040169358253479,64,0.0708,0.0,4,0,4,2,6,1.0,,,,,,,0.08958199620246887,0.7469989061355591,2.152986526489258,0.01609,,0.2292
161,68483,0.0,24,2,0.4286,29.43,0.4286,0.0017386965919286013,0.2256542146205902,0.22950181365013123,0.405106782913208,-0.0974453017115593,0.08675442636013031,0.32594922184944153,0.0008714539580978453,0.006188057363033295,0.9136619567871094,64,0.047,0.429,0,0,4,0,9,0.778,0.0581,0.3577,0.167,0,37,3,0.10665356367826462,0.6939486861228943,2.160928249359131,0.01612,0.1667,0.2292
162,68938,0.0,24,2,0.1429,29.57,0.1429,0.0022479717154055834,0.24701233208179474,0.2473115175962448,0.44735825061798096,-0.09680400788784027,0.08467115461826324,0.3714215159416199,0.0010412767296656966,0.006796846631914377,0.8681055307388306,64,0.0275,0.143,1,0,5,1,8,1.0,,,,,,,0.11151179671287537,0.7211605906486511,2.1467249393463135,0.01614,,0.2292
163,69361,0.0,24,2,0.0,29.86,0.0,0.0034262456465512514,0.1999097615480423,0.1897217035293579,0.3948667049407959,-0.09738197922706604,0.0800764262676239,0.3289547860622406,0.0015197052853181958,0.0062820748426020145,0.9713060259819031,64,0.0386,0.143,2,1,6,0,7,0.857,,,,,,,0.10025879740715027,0.7403032183647156,2.162895679473877,0.01613,,0.2292
164,69761,0.0,24,2,0.0,30.0,0.0,0.0018717569764703512,0.22238080203533173,0.2218237817287445,0.42574799060821533,-0.09762795269489288,0.051356665790081024,0.4174514412879944,0.0010773389367386699,0.006422365549951792,0.8497284054756165,64,0.0423,0.0,3,0,3,0,10,1.0,,,,,,,0.11489313095808029,0.6781476736068726,2.065460205078125,0.01618,,0.2292
165,70155,0.0,24,2,0.0,29.86,0.0,0.0027575772255659103,0.16471625864505768,0.1605498492717743,0.4560081362724304,-0.0983109176158905,0.0893467366695404,0.3722379207611084,0.0014149161288514733,0.006775293964892626,0.8065064549446106,64,0.0309,0.0,3,0,6,1,6,0.833,,,,,,,0.12189725786447525,0.8176722526550293,2.0880069732666016,0.01616,,0.2292
166,70520,0.0,24,2,0.0,29.83,0.0,0.0032295575365424156,0.1859462559223175,0.1757425218820572,0.5618739128112793,-0.09460215270519257,0.11792005598545074,0.4170035123825073,0.0016136884223669767,0.007264814339578152,0.8504616618156433,64,0.0608,0.0,4,0,5,1,6,1.0,,,,,,,0.11123622953891754,0.8379896879196167,2.0920662879943848,0.01617,,0.2292
167,70917,0.0,24,2,0.25,29.75,0.25,0.002538800472393632,0.2302621603012085,0.2283504605293274,0.47230738401412964,-0.09794522076845169,0.09568142145872116,0.37384524941444397,0.0017780993366613984,0.010089026764035225,0.7615800499916077,64,0.032,0.25,3,0,3,0,9,0.889,,,,,,,0.12860792875289917,0.7324050664901733,2.0808684825897217,0.0162,,0.2292
168,71308,0.0,24,2,0.3333,29.67,0.3333,0.0021742708049714565,0.22049665451049805,0.22929814457893372,0.3905842900276184,-0.09220358729362488,0.07698945701122284,0.32543087005615234,0.0010640360414981842,0.006756185088306665,1.2011240720748901,64,0.0381,0.444,3,1,5,0,4,1.0,0.0607,0.4117,0.167,0,34,6,0.07676441222429276,0.6870622038841248,2.1867623329162598,0.01621,0.1667,0.2292
169,71676,0.0,24,2,0.25,30.0,0.25,0.0029507651925086975,0.22239424288272858,0.21342946588993073,0.28457263112068176,-0.09790694713592529,0.027217358350753784,0.3256065249443054,0.0014443120453506708,0.004876697901636362,1.0192115306854248,64,0.0466,0.25,4,0,3,0,8,1.0,,,,,,,0.09606146067380905,0.666570782661438,2.146928310394287,0.01625,,0.2292
170,72161,0.0,24,2,0.2,29.9,0.2,0.0025540755596011877,0.21858623623847961,0.21749380230903625,0.48295602202415466,-0.09324493259191513,0.07284342497587204,0.42592868208885193,0.0017870039446279407,0.00917081069201231,0.8182818293571472,64,0.0388,0.2,0,0,8,0,6,1.0,,,,,,,0.11395210027694702,0.6817067861557007,2.083099365234375,0.01626,,0.2292
171,72557,0.0,24,2,0.0,30.0,0.0,0.003172332886606455,0.20470795035362244,0.2067044973373413,0.3808131217956543,-0.0897216871380806,0.0483945868909359,0.37120145559310913,0.0012203429359942675,0.00508835818618536,0.97137451171875,64,0.0397,0.0,3,0,7,0,6,1.0,,,,,,,0.09236569702625275,0.6548454165458679,2.1343798637390137,0.01625,,0.2292
172,73013,0.0,24,2,0.125,29.88,0.125,0.005909918807446957,0.20201973617076874,0.19595524668693542,0.5122522115707397,-0.09225432574748993,0.11467929929494858,0.37135523557662964,0.0019389127846807241,0.007585390005260706,1.2459019422531128,64,0.0383,0.125,1,0,7,0,7,1.0,,,,,,,0.07404621690511703,0.7398723363876343,2.1255788803100586,0.01626,,0.2292
173,73362,0.0,24,2,0.0,27.71,0.0,0.0036009589675813913,0.20302492380142212,0.207271009683609,0.454422265291214,-0.0964810699224472,0.09745901077985764,0.3532271087169647,0.0017251861281692982,0.005516438279300928,0.5607188940048218,64,0.0515,0.0,4,0,4,3,5,1.0,,,,,,,0.17206673324108124,0.8763178586959839,2.070805788040161,0.01625,,0.2292
174,73818,0.0,24,2,0.25,29.88,0.25,0.004260952118784189,0.187760591506958,0.17783845961093903,0.3786611258983612,-0.09608505666255951,0.06626996397972107,0.3393480181694031,0.0014260801253840327,0.005716483574360609,0.8809452056884766,64,0.0348,0.25,1,0,6,0,7,1.0,,,,,,,0.10907042026519775,0.7748674154281616,2.1209235191345215,0.01627,,0.2292
175,74152,0.0,24,2,0.0,30.0,0.0,0.0026658307760953903,0.20151713490486145,0.2077707052230835,0.5867353677749634,-0.09607874602079391,0.1540757715702057,0.3719419538974762,0.001350926817394793,0.005441238638013601,0.819252610206604,64,0.0268,0.0,5,0,7,0,4,1.0,0.0547,0.3337,0.229,0,34,3,0.11727610230445862,0.7961252927780151,2.1199851036071777,0.01625,0.2292,0.2292
176,74548,0.0,24,2,0.1667,29.83,0.1667,0.0028682209085673094,0.2032189965248108,0.20461386442184448,0.3985791802406311,-0.09510847926139832,0.03511274233460426,0.420383095741272,0.0008907432784326375,0.0061581674963235855,0.7773908972740173,64,0.0285,0.167,3,0,5,0,7,0.857,,,,,,,0.12234318256378174,0.706148624420166,2.038494110107422,0.01626,,0.2292
177,75000,0.0,24,2,0.2,29.7,0.2,0.0020781613420695066,0.17047086358070374,0.1690569519996643,0.38519519567489624,-0.09653478860855103,0.053217798471450806,0.3723124861717224,0.0012701366795226932,0.0059638312086462975,1.2915964126586914,64,0.0334,0.2,1,0,8,0,5,0.8,,,,,,,0.07474067807197571,0.6696914434432983,2.1303224563598633,0.01624,,0.2292
178,75365,0.0,24,2,0.1667,29.83,0.1667,0.0025117197073996067,0.20599666237831116,0.19600248336791992,0.2966800034046173,-0.09818197786808014,0.03277277573943138,0.3261033296585083,0.0012449179776012897,0.0064262342639267445,1.1069010496139526,64,0.0249,0.167,4,0,4,1,6,0.833,,,,,,,0.08869986236095428,0.734939455986023,2.170427083969116,0.01624,,0.2292
179,75780,0.0,24,2,0.3,29.3,0.3,0.005006612278521061,0.20800328254699707,0.20485441386699677,0.5543225407600403,-0.09609837085008621,0.05997122824192047,0.5275863409042358,0.001135468133725226,0.005784312263131142,0.697161078453064,64,0.0343,0.3,2,0,6,1,4,0.75,,,,,,,0.13784241676330566,0.770056426525116,1.942183017730713,0.01623,,0.2292
180,76179,0.0,24,2,0.0,30.0,0.0,0.0021510589867830276,0.1887497901916504,0.18823584914207458,0.44992074370384216,-0.09645324945449829,0.08536271750926971,0.37173062562942505,0.001144522917456925,0.007835853844881058,0.7959333658218384,64,0.0234,0.0,3,0,4,0,9,1.0,,,,,,,0.12118257582187653,0.7540992498397827,2.121586322784424,0.01626,,0.2292
181,76668,0.0,24,2,0.1667,29.83,0.1667,0.0017303313361480832,0.1874358206987381,0.19374972581863403,0.5743169188499451,-0.09760680794715881,0.10306816548109055,0.462951123714447,0.001306604826822877,0.0056725251488387585,0.7483024001121521,64,0.0383,0.167,0,0,4,1,10,1.0,,,,,,,0.13043764233589172,0.7069247961044312,1.9922332763671875,0.0163,,0.2292
182,77005,0.0,24,2,0.0,30.0,0.0,0.001719588995911181,0.20344533026218414,0.1989525854587555,0.6064375638961792,-0.09177438169717789,0.10345739126205444,0.488934189081192,0.00152048550080508,0.004725980572402477,0.8496684432029724,64,0.0441,0.0,5,0,4,0,7,1.0,0.0532,0.3567,0.271,1,31,4,0.10801199823617935,0.6904869079589844,1.9201340675354004,0.01632,0.25,0.25
183,77430,0.0,24,2,0.1429,29.86,0.1429,0.0024799080565571785,0.22440092265605927,0.23093488812446594,0.42638108134269714,-0.09171724319458008,0.09468971192836761,0.32533061504364014,0.0011209259973838925,0.006776576861739159,1.1868371963500977,64,0.0332,0.143,2,0,6,0,7,0.857,,,,,,,0.07727870345115662,0.8667215704917908,2.1892387866973877,0.01632,,0.25
184,77839,0.0,24,2,0.0,29.55,0.0,0.0018318281508982182,0.2090875655412674,0.20279350876808167,0.3285846412181854,-0.08594052493572235,0.019915686920285225,0.3712312579154968,0.0011880272068083286,0.00692504970356822,1.4375747442245483,64,0.0567,0.0,2,0,10,1,3,0.667,,,,,,,0.05978160351514816,0.7415064573287964,2.150580406188965,0.01626,,0.25
185,78286,0.0,24,2,0.1667,30.0,0.1667,0.0018416934181004763,0.22811266779899597,0.22639326751232147,0.36677464842796326,-0.0902685821056366,0.05173957347869873,0.35016828775405884,0.0009986821096390486,0.00679157255217433,1.3477023839950562,64,0.0314,0.167,1,0,5,0,9,0.778,,,,,,,0.06697961688041687,0.6228543519973755,2.0804851055145264,0.01627,,0.25
186,78713,0.0,24,2,0.2,29.6,0.2,0.0021013219375163317,0.2598657011985779,0.26060357689857483,0.41139400005340576,-0.09700790047645569,0.06487812846899033,0.37575358152389526,0.0009137013112194836,0.005784173961728811,0.8254009485244751,64,0.0444,0.2,2,0,3,1,9,0.778,,,,,,,0.11752821505069733,0.6532762050628662,2.070383310317993,0.01629,,0.25
187,79173,0.0,24,2,0.4,30.0,0.4,0.002801917726173997,0.1995079666376114,0.19861100614070892,0.4283332824707031,-0.0967210978269577,0.07432108372449875,0.3712611794471741,0.0012896832777187228,0.010302065871655941,0.9807581901550293,64,0.0345,0.4,1,0,3,0,10,0.9,,,,,,,0.09861870110034943,0.6411911249160767,2.113464832305908,0.01633,,0.25
188,79535,0.0,24,2,0.2857,29.71,0.2857,0.0028921235352754593,0.2710455656051636,0.28141385316848755,0.4856328070163727,-0.094596728682518,0.10106583684682846,0.3736138641834259,0.0012220105854794383,0.008967967703938484,1.0692462921142578,64,0.0309,0.286,4,0,5,0,5,0.6,,,,,,,0.0884704738855362,0.8417598605155945,2.1799635887145996,0.01632,,0.25
189,79904,0.0,24,2,0.0,30.0,0.0,0.0031092020217329264,0.2076399326324463,0.2041712999343872,0.4524907171726227,-0.09377740323543549,0.08495160192251205,0.3726493716239929,0.0011929854517802596,0.0074311066418886185,0.9838182330131531,64,0.0405,0.0,4,0,3,0,9,0.778,0.0584,0.3361,0.083,1,41,3,0.09531985223293304,0.7897515296936035,2.1125099658966064,0.01633,0.0625,0.25
190,80289,0.0,24,2,0.0,29.2,0.0,0.0020385668613016605,0.2104519009590149,0.20712994039058685,0.5523986220359802,-0.09803681075572968,0.0924169272184372,0.46266689896583557,0.0010584734845906496,0.0058694202452898026,0.6970430612564087,64,0.0385,0.0,3,0,8,2,3,0.667,,,,,,,0.14064669609069824,0.6851184368133545,1.9855848550796509,0.01628,,0.25
191,80675,0.0,24,2,0.0,28.88,0.0,0.0018770883325487375,0.23298963904380798,0.23487883806228638,0.5267754793167114,-0.09035671502351761,0.1198945865035057,0.3722218871116638,0.0011155243264511228,0.010242266580462456,1.403213381767273,64,0.0517,0.0,3,0,7,1,5,1.0,,,,,,,0.06439271569252014,0.8588446974754333,2.0972180366516113,0.01626,,0.25
192,81097,0.0,24,2,0.375,29.62,0.375,0.003121932502835989,0.19288627803325653,0.19707360863685608,0.648871898651123,-0.0941242054104805,0.1824544370174408,0.3749629259109497,0.0015453433152288198,0.006248613819479942,0.8125978708267212,64,0.0169,0.5,2,1,4,0,6,0.833,,,,,,,0.11583122611045837,0.8068024516105652,2.089773654937744,0.01628,,0.25
193,81504,0.0,24,2,0.5,28.67,0.5,0.002659556223079562,0.2616831064224243,0.2741546034812927,0.47460129857063293,-0.0927579253911972,0.07370563596487045,0.4173082709312439,0.0013153060572221875,0.00527936639264226,0.7258455157279968,64,0.0356,0.5,2,0,2,1,8,0.5,,,,,,,0.12779292464256287,0.7530006170272827,2.087049961090088,0.01628,,0.25
194,81914,0.0,24,2,0.0,29.0,0.0,0.0031376623082906008,0.2217336744070053,0.227927103638649,0.39945653080940247,-0.09396365284919739,0.036756087094545364,0.41710084676742554,0.001178279984742403,0.005614325404167175,0.831213653087616,64,0.0448,0.0,2,0,6,2,6,0.833,,,,,,,0.11304392665624619,0.6689441204071045,2.0666208267211914,0.01626,,0.25
195,82337,0.0,24,2,0.0,29.62,0.0,0.002995395567268133,0.24051956832408905,0.245590940117836,0.4960492253303528,-0.09466972947120667,0.10833132266998291,0.3712823987007141,0.0013003500644117594,0.0055478415451943874,0.75922691822052,64,0.0357,0.0,2,0,5,3,6,1.0,,,,,,,0.12469226866960526,0.7703635096549988,2.1202163696289062,0.01625,,0.25
196,82673,0.0,24,2,0.2,30.0,0.2,0.0031966129317879677,0.20840831100940704,0.22170010209083557,0.2776414752006531,-0.09305498003959656,0.021040355786681175,0.3255077004432678,0.0010554732289165258,0.006216092966496944,1.4839569330215454,64,0.0371,0.2,5,0,4,0,6,1.0,0.0538,0.3958,0.208,0,34,4,0.0627073347568512,0.7265326976776123,2.1774048805236816,0.01627,0.2083,0.25
197,83069,0.0,24,2,0.25,29.25,0.25,0.0022128985729068518,0.23555220663547516,0.24511897563934326,0.4227769374847412,-0.09437000006437302,0.0717109963297844,0.3711227774620056,0.001261663157492876,0.005204303190112114,0.7208132743835449,64,0.0247,0.25,3,0,2,1,9,1.0,,,,,,,0.13092155754566193,0.7821249961853027,2.1332926750183105,0.01631,,0.25
198,83495,0.0,24,2,0.125,30.0,0.125,0.0017501243855804205,0.20725619792938232,0.20157010853290558,0.5170745849609375,-0.0920570120215416,0.0941125750541687,0.41691380739212036,0.0010442390339449048,0.007985291071236134,0.9330539703369141,64,0.0375,0.125,2,0,6,1,6,1.0,,,,,,,0.09866204857826233,0.7552699446678162,2.0511937141418457,0.01631,,0.25
199,83948,0.0,24,2,0.1111,29.67,0.1111,0.0020799082703888416,0.26236438751220703,0.2555164098739624,0.31391480565071106,-0.09589134156703949,0.017960432916879654,0.3710337281227112,0.0011245892383158207,0.0057030790485441685,0.7990021705627441,64,0.0556,0.111,1,0,8,0,6,1.0,,,,,,,0.12001385539770126,0.699908435344696,2.153883457183838,0.01631,,0.25
200,84340,0.0,24,2,0.1429,29.43,0.1429,0.0020601791329681873,0.16091573238372803,0.15774549543857574,0.4736204743385315,-0.09297221899032593,0.047208547592163086,0.4689950942993164,0.0011225015623494983,0.006361010950058699,0.9348793029785156,64,0.0371,0.143,3,0,4,2,6,0.833,,,,,,,0.09944836795330048,0.746527910232544,1.9795353412628174,0.0163,,0.25
201,84799,0.0,24,2,0.0,30.0,0.0,0.0017376579344272614,0.21438011527061462,0.21679534018039703,0.462789386510849,-0.08682772517204285,0.08650088310241699,0.3735658526420593,0.0009747478761710227,0.006099001504480839,1.2573307752609253,64,0.0362,0.0,1,0,6,0,9,1.0,,,,,,,0.06905718147754669,0.7456841468811035,2.0910661220550537,0.01632,,0.25
202,85211,0.0,24,2,0.0,29.86,0.0,0.0015243408270180225,0.2165151685476303,0.22112160921096802,0.41157466173171997,-0.09494639933109283,0.08754601329565048,0.3286360204219818,0.0009952994296327233,0.0055860355496406555,1.1288102865219116,64,0.0281,0.0,2,0,6,1,7,0.714,,,,,,,0.08411191403865814,0.7424113154411316,2.1595473289489746,0.0163,,0.25
203,85667,0.0,24,2,0.125,29.88,0.125,0.002356081735342741,0.18445856869220734,0.18682262301445007,0.42735907435417175,-0.09208545088768005,0.07216200232505798,0.37124377489089966,0.0011673030676320195,0.007753478363156319,0.9854077696800232,64,0.0475,0.125,1,0,7,0,7,1.0,0.0583,0.326,0.083,1,41,3,0.09344908595085144,0.6413659453392029,2.117367744445801,0.01631,0.0625,0.25
204,86089,0.0,24,2,0.25,29.75,0.25,0.0019576966296881437,0.2056826800107956,0.20169994235038757,0.5870528817176819,-0.09194672107696533,0.15096008777618408,0.3735105097293854,0.0013788581127300858,0.007137858308851719,1.0292649269104004,64,0.0421,0.25,2,0,6,0,6,0.667,,,,,,,0.08933242410421371,0.6843191385269165,2.0836188793182373,0.0163,,0.25
205,86537,0.0,24,2,0.2,29.3,0.2,0.0016231868648901582,0.233129620552063,0.23320509493350983,0.6516104340553284,-0.0990893691778183,0.13757124543190002,0.4719744324684143,0.0008874870836734772,0.007165821734815836,0.6008134484291077,64,0.0268,0.2,1,0,6,2,5,1.0,,,,,,,0.16492535173892975,0.9140939712524414,1.9842913150787354,0.01629,,0.25
206,86993,0.0,24,2,0.3333,30.0,0.3333,0.0029060160741209984,0.1948607861995697,0.20188671350479126,0.8264589309692383,-0.08897973597049713,0.06628261506557465,0.7795616388320923,0.001609958941116929,0.006623632740229368,1.2199970483779907,64,0.0256,0.333,1,0,6,0,6,0.833,,,,,,,0.07293438911437988,0.7327136397361755,2.011831521987915,0.0163,,0.25
207,87437,0.0,24,2,0.2857,29.71,0.2857,0.002476890105754137,0.23295408487319946,0.23115503787994385,0.5277726650238037,-0.10000000149011612,0.10375653207302094,0.4167422652244568,0.0010333593236282468,0.007034618873149157,0.7804739475250244,64,0.0391,0.286,1,0,4,1,8,0.875,,,,,,,0.12812727689743042,0.5995633006095886,2.071906089782715,0.01632,,0.25
208,87897,0.0,24,2,0.0,30.0,0.0,0.0019762543961405754,0.21717387437820435,0.21719437837600708,0.46983006596565247,-0.09411697089672089,0.0948832556605339,0.37199217081069946,0.0012926403433084488,0.004376730881631374,0.7744272947311401,64,0.034,0.0,1,0,5,0,10,1.0,,,,,,,0.12153105437755585,0.6970812678337097,2.136714458465576,0.01635,,0.25
209,88290,0.0,24,2,0.125,29.75,0.125,0.0025104437954723835,0.258978009223938,0.25921955704689026,0.42872366309165955,-0.09554668515920639,0.07463647425174713,0.3719882667064667,0.0009104247437790036,0.006018260959535837,0.8468253016471863,64,0.0476,0.125,3,0,7,0,5,1.0,,,,,,,0.11282927542924881,0.5921463370323181,2.136936664581299,0.01634,,0.25
210,88749,0.0,24,2,0.0,30.0,0.0,0.004526425618678331,0.2338070273399353,0.24513445794582367,0.3504292666912079,-0.0970509797334671,0.036541275680065155,0.37113094329833984,0.0013153731124475598,0.006533506792038679,0.752142608165741,64,0.0442,0.0,1,0,6,0,9,0.778,0.0679,0.4103,0.208,1,35,3,0.1290326714515686,0.7082098722457886,2.1425132751464844,0.01634,0.1875,0.25
211,89174,0.0,24,2,0.0,30.0,0.0,0.0013881330378353596,0.1996142715215683,0.19505813717842102,0.3601670563220978,-0.09523913264274597,0.054860617965459824,0.3429805040359497,0.0011534380028024316,0.005408895201981068,0.9737967848777771,64,0.0407,0.0,2,0,9,0,5,1.0,,,,,,,0.09780185669660568,0.7125341296195984,2.1398773193359375,0.01632,,0.25
212,89570,0.0,24,2,0.1429,30.0,0.1429,0.002363992854952812,0.2254345417022705,0.23273998498916626,0.8014180660247803,-0.09653066098690033,0.10415711253881454,0.6858060359954834,0.0011076716473326087,0.007656976580619812,0.6782082319259644,64,0.0359,0.143,3,0,6,0,6,0.833,,,,,,,0.14233189821243286,0.5754752159118652,1.988593339920044,0.01631,,0.25
213,89968,0.0,24,2,0.2,30.0,0.2,0.0019051425624638796,0.18157193064689636,0.17893078923225403,0.3785811960697174,-0.09412622451782227,0.049648016691207886,0.37114405632019043,0.0011938862735405564,0.0045346529223024845,0.927812397480011,64,0.0202,0.2,3,0,4,0,8,0.875,,,,,,,0.1014496237039566,0.7368971705436707,2.119455337524414,0.01633,,0.25
214,90383,0.0,24,2,0.1,29.8,0.1,0.0031106804963201284,0.2152450680732727,0.21818271279335022,0.40956559777259827,-0.08247700333595276,0.07460235804319382,0.3404483199119568,0.0008537483518011868,0.004779152572154999,1.4381585121154785,64,0.0364,0.2,2,1,8,0,4,0.75,,,,,,,0.057349033653736115,0.7301022410392761,2.0847513675689697,0.0163,,0.25
215,90811,0.0,24,2,0.2,30.0,0.2,0.0048052226193249226,0.21466177701950073,0.20495687425136566,0.4792725443840027,-0.09831760823726654,0.07894664257764816,0.41716188192367554,0.0013360093580558896,0.0050699771381914616,1.1499541997909546,64,0.0167,0.2,2,0,4,0,9,0.667,,,,,,,0.08549697697162628,0.6605855226516724,2.137647867202759,0.0163,,0.25
216,91209,0.0,24,2,0.0,30.0,0.0,0.0034953400027006865,0.1726047545671463,0.1558496057987213,0.3382732570171356,-0.0983918160200119,0.03118588589131832,0.37145912647247314,0.0016915524611249566,0.00566836865618825,0.9414791464805603,64,0.0377,0.0,3,0,5,0,8,0.875,,,,,,,0.1045076996088028,0.725684642791748,2.150481700897217,0.0163,,0.25
