iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
217,20000,0.0,24,2,0.0,29.6,0.0,0.0008099402766674757,0.20678164064884186,0.20342764258384705,0.39015448093414307,-0.0694379135966301,0.04125549644231796,0.3728387951850891,0.0009155485895462334,0.00848517008125782,1.738907814025879,64,0.0868,0.0,2,0,3,2,9,0.667,0.0556,0.4428,0.229,3,28,9,0.03993190824985504,0.8033814430236816,2.056192398071289,0.01575,0.1667,0.2917
218,20000,0.0,24,2,0.0,30.0,0.0,0.0008677068981342018,0.19137504696846008,0.19356822967529297,0.4144101142883301,-0.08993741869926453,0.04176057502627373,0.4176214933395386,0.000718749943189323,0.006409735884517431,0.9723655581474304,64,0.0465,0.0,2,0,1,3,10,0.8,,,,,,,0.09249341487884521,0.7613880038261414,2.0611093044281006,0.0158,,0.2917
219,20000,0.0,24,2,0.1429,29.43,0.1429,0.0008297186577692628,0.13246950507164001,0.1313346028327942,0.43004170060157776,-0.08975429087877274,0.07235182821750641,0.3716662526130676,0.000593190488871187,0.006852142978459597,1.3033373355865479,64,0.0383,0.286,2,1,4,1,7,1.0,,,,,,,0.06886497139930725,0.644853413105011,2.091280937194824,0.01585,,0.2917
220,20000,0.0,24,2,0.1667,30.0,0.1667,0.0013260466512292624,0.22676226496696472,0.2349259853363037,0.4906558692455292,-0.0749799907207489,0.09353097528219223,0.37442919611930847,0.0013454834697768092,0.008289383724331856,1.238752841949463,64,0.0553,0.333,2,1,4,0,8,0.875,,,,,,,0.06052861362695694,0.9995073080062866,2.2061917781829834,0.01595,,0.2917
221,20000,0.0,24,2,0.125,30.0,0.125,0.001147052738815546,0.20483773946762085,0.21331191062927246,0.3893375098705292,-0.09355588257312775,0.03134506195783615,0.417281836271286,0.0005770829739049077,0.005842878017574549,0.893970787525177,64,0.0401,0.125,2,0,6,1,6,0.833,,,,,,,0.10465206950902939,0.6522423028945923,2.0371224880218506,0.01595,,0.2917
222,20000,0.0,24,2,0.0,29.4,0.0,0.001063481206074357,0.19895660877227783,0.20432841777801514,0.4330183267593384,-0.08035856485366821,0.08219525963068008,0.345598429441452,0.0008018112857826054,0.0067758746445178986,2.10144305229187,64,0.0534,0.0,1,0,4,1,10,0.8,,,,,,,0.038239702582359314,0.8352855443954468,2.1062066555023193,0.01595,,0.2917
223,20000,0.0,24,2,0.25,29.25,0.25,0.0013189511373639107,0.18931972980499268,0.19632303714752197,0.4080367386341095,-0.06120889633893967,0.06711532175540924,0.33085742592811584,0.001170640462078154,0.008315173909068108,2.6349239349365234,64,0.0372,0.25,5,0,5,1,3,0.667,,,,,,,0.023229852318763733,0.7610182166099548,2.134760856628418,0.01595,,0.2917
224,20000,0.0,24,2,0.1429,30.0,0.1429,0.000605649605859071,0.2249273955821991,0.2263282686471939,0.433235764503479,-0.0923861563205719,0.0635269284248352,0.39476245641708374,0.0007045096135698259,0.007611187174916267,1.7193936109542847,64,0.0377,0.143,3,0,6,0,6,1.0,0.0636,0.4189,0.167,4,37,3,0.053731825202703476,0.8112196326255798,2.0509018898010254,0.016,0.0833,0.2917
225,20000,0.0,24,2,0.1111,29.89,0.1111,0.0005376921035349369,0.15344306826591492,0.14677317440509796,0.4552934765815735,-0.08187256753444672,0.10416271537542343,0.3257327079772949,0.0007387845544144511,0.006215828936547041,2.238550901412964,64,0.0374,0.111,2,0,6,2,5,0.8,,,,,,,0.03657391294836998,0.8239821195602417,2.1441538333892822,0.01605,,0.2917
226,20000,0.0,24,2,0.0,30.0,0.0,0.001623369287699461,0.20421898365020752,0.19502277672290802,0.42263296246528625,-0.0875476747751236,0.06761285662651062,0.3715858459472656,0.000538739375770092,0.006738152354955673,2.100865125656128,64,0.0262,0.0,4,0,8,0,4,1.0,,,,,,,0.041672199964523315,0.7989782094955444,2.1484150886535645,0.01605,,0.2917
227,20000,0.0,24,2,0.1667,29.33,0.1667,0.0014158878475427628,0.21005117893218994,0.2138129025697708,0.43338924646377563,-0.08934570848941803,0.05066294223070145,0.4180569648742676,0.0009546411456540227,0.006704195402562618,2.2177999019622803,64,0.062,0.167,3,0,4,1,7,1.0,,,,,,,0.04028574004769325,0.7696437835693359,2.014014482498169,0.0162,,0.2917
228,20000,0.0,24,2,0.0,29.0,0.0,0.0012186813401058316,0.18847301602363586,0.1836121827363968,0.3775489330291748,-0.08754955232143402,0.044681768864393234,0.37267109751701355,0.0006090608658269048,0.0061277239583432674,1.7242681980133057,64,0.0437,0.0,3,0,4,1,8,0.875,,,,,,,0.05077490210533142,0.6705840826034546,2.149005889892578,0.01605,,0.2917
229,20000,0.0,24,2,0.0,30.0,0.0,0.000939867808483541,0.18073372542858124,0.17831088602542877,0.44277000427246094,-0.0966263860464096,0.05942704528570175,0.417796790599823,0.0013036467134952545,0.0054910387843847275,0.9233654141426086,64,0.0551,0.0,0,0,8,1,7,0.857,,,,,,,0.10464588552713394,0.8655024766921997,2.0554263591766357,0.0157,,0.2917
230,20000,0.0,24,2,0.25,30.0,0.25,0.0009549090173095465,0.16873496770858765,0.16855362057685852,0.42270901799201965,-0.09904098510742188,0.026641560718417168,0.46316713094711304,0.0006520960596390069,0.010599493980407715,0.8001148104667664,64,0.0211,0.25,3,0,3,0,9,0.667,,,,,,,0.12378347665071487,0.6934091448783875,1.9464014768600464,0.01565,,0.2917
231,20000,0.0,24,2,0.1429,29.86,0.1429,0.0008399732178077102,0.21481266617774963,0.21383437514305115,0.4524039030075073,-0.09289918839931488,0.06296317279338837,0.41641372442245483,0.0007318948628380895,0.005926039535552263,1.2768452167510986,64,0.0377,0.143,0,0,6,0,9,0.778,0.0653,0.3962,0.021,0,40,7,0.0727568119764328,0.736987829208374,2.0112533569335938,0.0156,0.0208,0.2917
232,20000,0.0,24,2,0.0,30.0,0.0,0.002352148061618209,0.22134971618652344,0.2315162569284439,0.5544760227203369,-0.08456295728683472,0.1308751404285431,0.37230587005615234,0.0007670227205380797,0.009965702891349792,1.1905800104141235,64,0.0463,0.25,4,1,3,0,8,0.75,,,,,,,0.07102669030427933,1.042459487915039,2.186511993408203,0.01575,,0.2917
233,20000,0.0,24,2,0.1429,29.86,0.1429,0.000904458574950695,0.16257038712501526,0.16764873266220093,0.29403650760650635,-0.09229281544685364,0.026866575703024864,0.32951152324676514,0.0007924538804218173,0.006169299595057964,2.8361151218414307,64,0.0412,0.143,4,0,5,1,5,1.0,,,,,,,0.03254198282957077,0.6981455683708191,2.128915786743164,0.01575,,0.2917
234,20000,0.0,24,2,0.2857,29.43,0.2857,0.000957685406319797,0.1878843605518341,0.19458788633346558,0.45396316051483154,-0.09725208580493927,0.07146288454532623,0.4053936302661896,0.0007855387520976365,0.005791665054857731,0.9885514378547668,64,0.0341,0.286,1,0,4,1,8,1.0,,,,,,,0.09837838262319565,0.78469318151474,2.076101303100586,0.0159,,0.2917
235,20000,0.0,24,2,0.2,30.0,0.2,0.0009044378530234098,0.2526072561740875,0.253198504447937,0.6244138479232788,-0.08908252418041229,0.09467630088329315,0.5198554992675781,0.0006397072575055063,0.008576562628149986,0.8507253527641296,64,0.0398,0.4,2,1,2,1,9,0.778,,,,,,,0.10471360385417938,1.019182801246643,1.9204387664794922,0.0159,,0.2917
236,20000,0.0,24,2,0.1111,30.0,0.1111,0.0010467090178281069,0.21447864174842834,0.20878568291664124,0.430202841758728,-0.09435874223709106,0.07422444224357605,0.37320995330810547,0.001094752922654152,0.005805484019219875,1.405305027961731,64,0.0237,0.222,1,1,4,3,6,1.0,,,,,,,0.06714466214179993,0.9037894010543823,2.1633543968200684,0.01595,,0.2917
237,20000,0.0,24,2,0.2,30.0,0.2,0.0006128281820565462,0.19528013467788696,0.19727839529514313,0.502842366695404,-0.0958014577627182,0.06295199692249298,0.47076520323753357,0.0006926372298039496,0.0039492640644311905,0.9470269083976746,64,0.0316,0.2,2,0,4,0,9,0.889,,,,,,,0.10116022825241089,0.7370227575302124,1.88511061668396,0.016,,0.2917
238,20000,0.0,24,2,0.1429,29.29,0.1429,0.0008420230587944388,0.18324843049049377,0.1774568259716034,0.4260341227054596,-0.0932033360004425,0.06647899001836777,0.38357609510421753,0.0007554537151008844,0.005406775511801243,1.9096120595932007,64,0.0539,0.286,2,1,5,0,7,1.0,0.064,0.4352,0.104,2,36,7,0.04880747199058533,0.8015879988670349,2.091311454772949,0.01625,0.0625,0.2917
239,20000,0.0,24,2,0.2857,30.0,0.2857,0.0013993517495691776,0.17153337597846985,0.17360836267471313,0.6942656636238098,-0.0972251445055008,0.14397242665290833,0.49991780519485474,0.0008228563820011914,0.0072562312707304955,0.737493634223938,64,0.0294,0.286,2,0,4,1,7,1.0,,,,,,,0.13183185458183289,0.813051700592041,1.9372241497039795,0.01635,,0.2917
240,20000,0.0,24,2,0.0,30.0,0.0,0.0006781321717426181,0.1460617333650589,0.15063373744487762,0.3311390280723572,-0.09092093259096146,0.0459299199283123,0.32586929202079773,0.0006524882046505809,0.008661647327244282,1.6446046829223633,64,0.0403,0.0,3,0,10,0,3,0.667,,,,,,,0.05528436601161957,0.6896857619285583,2.1397533416748047,0.0162,,0.2917
241,20000,0.0,24,2,0.25,29.75,0.25,0.0013664094731211662,0.20147547125816345,0.1957777440547943,0.5480608940124512,-0.08032645285129547,0.10272368043661118,0.41761717200279236,0.0006134587456472218,0.010645657777786255,1.1943910121917725,64,0.0417,0.25,1,0,5,1,7,0.857,,,,,,,0.06725306808948517,0.9000478982925415,2.1327171325683594,0.0163,,0.2917
242,20000,0.0,24,2,0.5,30.0,0.5,0.0007260986603796482,0.19688792526721954,0.1939534991979599,0.33985528349876404,-0.09488299489021301,0.053261108696460724,0.32572227716445923,0.0006315869395621121,0.004987514577805996,1.4817733764648438,64,0.0484,0.5,3,0,1,0,11,0.909,,,,,,,0.0640334039926529,0.7302953600883484,2.1944096088409424,0.01655,,0.2917
243,20000,0.0,24,2,0.0,30.0,0.0,0.001712482189759612,0.16389958560466766,0.16891595721244812,0.4328290522098541,-0.09357944875955582,0.0756600946187973,0.3714732825756073,0.0007963498355820775,0.0072300187312066555,1.2225080728530884,64,0.0516,0.0,2,0,7,0,7,0.857,,,,,,,0.07654710114002228,0.8687219619750977,2.12784481048584,0.0165,,0.2917
244,20000,0.0,24,2,0.125,29.88,0.125,0.0005243587656877935,0.19244210422039032,0.19273987412452698,0.43694832921028137,-0.09503421187400818,0.056002043187618256,0.41701191663742065,0.0005641248426400125,0.005933098495006561,0.9155742526054382,64,0.0464,0.25,3,1,6,0,5,1.0,,,,,,,0.10379739105701447,0.7893590331077576,2.074650764465332,0.0164,,0.2917
245,20000,0.0,24,2,0.3333,30.0,0.3333,0.0008815370965749025,0.19801121950149536,0.19890287518501282,0.548089861869812,-0.09147365391254425,0.06281498074531555,0.5113856792449951,0.0007048195111565292,0.0050957053899765015,0.8051291704177856,64,0.0559,0.333,0,0,4,0,10,0.9,0.0462,0.3542,0.125,0,39,3,0.11361363530158997,0.7261466979980469,1.8820817470550537,0.0165,0.125,0.2917
246,20000,0.0,24,2,0.4,29.8,0.4,0.0018284013494849205,0.2067563235759735,0.21148018538951874,0.4064914286136627,-0.09056635200977325,0.015570787712931633,0.46396151185035706,0.001196503289975226,0.0039094239473342896,1.1965669393539429,64,0.0348,0.6,2,1,2,0,9,0.778,,,,,,,0.07568849623203278,0.6262425184249878,2.014949321746826,0.01655,,0.2917
247,20000,0.0,24,2,0.2,30.0,0.2,0.0007737205596640706,0.17247223854064941,0.1711374819278717,0.4266151487827301,-0.09625954926013947,0.028437115252017975,0.4633781313896179,0.0007383214542642236,0.005244671367108822,1.0685662031173706,64,0.0333,0.2,1,0,4,0,10,0.9,,,,,,,0.09008291363716125,0.6805176734924316,1.910610318183899,0.0169,,0.2917
248,20000,0.0,24,2,0.0,30.0,0.0,0.0008199674775823951,0.2068404108285904,0.21667063236236572,0.3983996510505676,-0.09279932081699371,0.057931091636419296,0.37193334102630615,0.0006306255818344653,0.006806931924074888,1.1300915479660034,64,0.0433,0.0,5,0,4,0,7,1.0,,,,,,,0.08211663365364075,0.8107618689537048,2.1027023792266846,0.01685,,0.2917
249,20000,0.0,24,2,0.0,30.0,0.0,0.0017524121794849634,0.22907786071300507,0.2341180145740509,0.54301917552948,-0.08480511605739594,0.13569383323192596,0.35354018211364746,0.0014843431999906898,0.005792843643575907,1.004859209060669,64,0.0347,0.2,1,1,4,0,10,0.8,,,,,,,0.08439502120018005,0.8014925718307495,2.1201438903808594,0.01685,,0.2917
