iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
145,20000,0.0,2,0,0.1429,28.43,0.1429,0.0032325261272490025,0.1321779489517212,0.13572928309440613,1.851412296295166,-0.09673840552568436,0.5917538404464722,0.32693415880203247,0.0010036963503807783,0.0098755257204175,1.7485722303390503,64,0.0443,0.143,6,0,5,1,3,1.0,,,,,,,0.05532422289252281,1.1690635681152344,2.14319109916687,0.01005,,0.2083
146,20000,0.0,2,0,0.125,29.62,0.125,0.0013889127876609564,0.15005111694335938,0.1520952433347702,0.8233110904693604,-0.09176507592201233,0.1420508176088333,0.41759786009788513,0.0017686453647911549,0.007081085816025734,1.2222492694854736,64,0.0495,0.125,5,0,7,0,3,0.667,,,,,,,0.07507885247468948,0.9540566205978394,2.087306499481201,0.01005,,0.2083
147,20000,0.0,2,0,0.3333,30.0,0.3333,0.0014116490492597222,0.14726713299751282,0.15253868699073792,1.0535697937011719,-0.08980561792850494,0.1678404062986374,0.5285367965698242,0.0011070652399212122,0.008864106610417366,0.9390951991081238,64,0.1234,0.333,9,0,4,0,1,1.0,0.0536,0.2979,0.167,1,16,4,0.09562994539737701,0.9336389303207397,2.006988048553467,0.01,0.125,0.2083
148,20000,0.0,2,0,0.1429,30.0,0.1429,0.000940619851462543,0.21019896864891052,0.21557876467704773,1.5674965381622314,-0.09194515645503998,0.47836074233055115,0.3260696828365326,0.0011312388814985752,0.00950766634196043,1.595563292503357,64,0.1336,0.143,6,0,5,1,3,1.0,,,,,,,0.05762551352381706,1.0811257362365723,2.180121660232544,0.0101,,0.2083
149,20000,0.0,2,0,0.2857,28.29,0.2857,0.0007579284720122814,0.13037878274917603,0.12756815552711487,0.996669352054596,-0.08486545085906982,0.18840473890304565,0.3722951412200928,0.0009891500230878592,0.007513854186981916,1.2368100881576538,64,0.0581,0.286,5,0,3,2,4,0.75,,,,,,,0.06861639022827148,1.0465627908706665,2.118741035461426,0.01015,,0.2083
150,20000,0.0,2,0,0.0,28.57,0.0,0.0009517250000499189,0.16451823711395264,0.1607883870601654,1.554813265800476,-0.09325256943702698,0.5142225623130798,0.32698655128479004,0.0011896134819835424,0.011220578104257584,1.377799153327942,64,0.0568,0.0,5,0,5,2,4,0.75,,,,,,,0.06768227368593216,0.9976755976676941,2.151743173599243,0.01015,,0.2083
151,20000,0.0,2,0,0.0,29.0,0.0,0.002474010456353426,0.14174692332744598,0.12319178879261017,1.3179879188537598,-0.09372851252555847,0.29997777938842773,0.37183019518852234,0.0012491443194448948,0.007668272592127323,1.2774502038955688,64,0.077,0.0,5,0,7,4,0,0.0,,,,,,,0.07337155938148499,1.1696618795394897,2.141728401184082,0.00995,,0.2083
152,20000,0.0,2,0,0.0,30.0,0.0,0.0009246409172192216,0.175114244222641,0.17329970002174377,1.0222117900848389,-0.0943826362490654,0.2291131466627121,0.38645634055137634,0.0015483784954994917,0.007589711342006922,1.1266200542449951,64,0.0993,0.2,8,1,4,0,3,1.0,,,,,,,0.08377503603696823,0.9256724715232849,2.11822509765625,0.01005,,0.2083
153,20000,0.0,2,0,0.0,29.14,0.0,0.001155307050794363,0.09361889958381653,0.09584034979343414,0.9738539457321167,-0.08747486770153046,0.15398460626602173,0.4270331859588623,0.001635986496694386,0.010304947383701801,1.5838944911956787,64,0.1187,0.0,7,0,6,1,2,1.0,,,,,,,0.05522771179676056,1.0411475896835327,2.0119833946228027,0.0099,,0.2083
154,20000,0.0,2,0,0.25,30.0,0.25,0.0010232917265966535,0.14251753687858582,0.14368005096912384,1.364288091659546,-0.08388986438512802,0.40152668952941895,0.3256564438343048,0.0012691895244643092,0.012751436792314053,2.3298661708831787,64,0.0433,0.25,8,0,3,0,4,1.0,0.0588,0.2911,0.125,0,13,8,0.03600630164146423,1.0652823448181152,2.184687614440918,0.01005,0.125,0.2083
155,20000,0.0,2,0,0.25,28.5,0.25,0.0010657671373337507,0.14390718936920166,0.13743340969085693,1.199180006980896,-0.09356328845024109,0.3405953347682953,0.3261544704437256,0.0016505770618095994,0.011587271466851234,1.4918211698532104,64,0.047,0.25,9,0,1,2,3,1.0,,,,,,,0.0627174973487854,1.0830258131027222,2.192655086517334,0.01015,,0.2083
156,20000,0.0,2,0,0.1667,29.67,0.1667,0.0011268953094258904,0.183513805270195,0.18461266160011292,0.9541302919387817,-0.0851878672838211,0.21545188128948212,0.37226465344429016,0.0016511582070961595,0.009129196405410767,1.9432038068771362,64,0.0739,0.167,6,0,5,0,4,0.5,,,,,,,0.043838873505592346,0.9321826696395874,2.0865485668182373,0.01005,,0.2083
157,20000,0.0,2,0,0.2,30.0,0.2,0.001007875194773078,0.1619139462709427,0.15754783153533936,1.042529821395874,-0.0989113450050354,0.24844442307949066,0.37187695503234863,0.0015112832188606262,0.008308407850563526,0.9547324180603027,64,0.0512,0.2,9,0,3,1,2,1.0,,,,,,,0.1036011129617691,0.9969586133956909,2.1460981369018555,0.0101,,0.2083
158,20000,0.0,2,0,0.1667,30.0,0.1667,0.0009461082518100739,0.18224455416202545,0.17671933770179749,1.320507287979126,-0.09208890795707703,0.2392975091934204,0.5192574262619019,0.0012257035123184323,0.010586265474557877,1.2979340553283691,64,0.0512,0.167,7,0,4,1,3,1.0,,,,,,,0.07095038145780563,1.0965585708618164,2.1305863857269287,0.01015,,0.2083
159,20000,0.0,2,0,0.3333,26.83,0.3333,0.0007766384514980018,0.13468222320079803,0.13129252195358276,0.8406604528427124,-0.09948351979255676,0.1780397593975067,0.32582956552505493,0.0011191912926733494,0.009189067408442497,1.9821312427520752,64,0.0702,0.333,9,0,1,3,1,1.0,,,,,,,0.05019017681479454,0.9877507090568542,2.2125978469848633,0.0103,,0.2083
160,20000,0.0,2,0,0.0,30.0,0.0,0.0015990253305062652,0.13629969954490662,0.1212666779756546,0.8354920744895935,-0.09588855504989624,0.15820597112178802,0.39181143045425415,0.0025231274776160717,0.006733153946697712,1.1297836303710938,64,0.0527,0.0,12,0,2,0,2,1.0,,,,,,,0.08487337827682495,0.9045652151107788,2.0725934505462646,0.01035,,0.2083
161,20000,0.0,2,0,0.2857,28.71,0.2857,0.0012673335149884224,0.12640857696533203,0.12608152627944946,1.8253986835479736,-0.09732989966869354,0.46604403853416443,0.37145939469337463,0.001332707004621625,0.010356884449720383,1.4314950704574585,64,0.0949,0.286,8,0,4,1,1,1.0,0.0583,0.3026,0.083,2,18,4,0.06799177825450897,1.456903338432312,2.1350269317626953,0.0105,0.0,0.2083
162,20000,0.0,2,0,0.5,28.75,0.5,0.0015530725941061974,0.14207857847213745,0.14785917103290558,0.9691246747970581,-0.09500488638877869,0.20041179656982422,0.48054710030555725,0.0012296615168452263,0.006982024293392897,1.077836036682129,64,0.0508,0.5,9,0,0,2,3,1.0,,,,,,,0.08814408630132675,0.8826402425765991,2.0196492671966553,0.01055,,0.2083
163,20000,0.0,2,0,0.0,29.0,0.0,0.0010306499898433685,0.1680314540863037,0.16838021576404572,0.743691623210907,-0.08551409840583801,0.1225493997335434,0.32561200857162476,0.0013140764785930514,0.008189352229237556,1.38667893409729,64,0.1241,0.0,9,0,4,2,1,1.0,,,,,,,0.0616682730615139,1.0197292566299438,2.2029800415039062,0.01045,,0.2083
164,20000,0.0,2,0,0.3333,29.33,0.3333,0.0007793443510308862,0.20303234457969666,0.2063165009021759,0.81625896692276,-0.08990542590618134,0.13234727084636688,0.37337663769721985,0.0008487463346682489,0.007396899163722992,1.0805473327636719,64,0.0538,0.333,10,0,2,0,3,0.667,,,,,,,0.08320359885692596,1.0327438116073608,2.1142101287841797,0.01055,,0.2083
165,20000,0.0,2,0,0.1667,29.67,0.1667,0.0006855091196484864,0.16202253103256226,0.16180571913719177,1.2517292499542236,-0.08406085520982742,0.30218130350112915,0.3722878694534302,0.0008023284026421607,0.0075889453291893005,1.2880610227584839,64,0.0461,0.167,8,0,5,0,2,1.0,,,,,,,0.06526154279708862,1.1493964195251465,2.1618103981018066,0.0106,,0.2083
166,20000,0.0,2,0,0.25,28.5,0.25,0.001127585070207715,0.19849538803100586,0.20425254106521606,1.5192625522613525,-0.08405134081840515,0.3094399571418762,0.5007011890411377,0.0012300040107220411,0.007776821497827768,2.1422276496887207,64,0.0643,0.25,11,0,2,1,1,1.0,,,,,,,0.03923548758029938,1.307934045791626,2.137369155883789,0.0106,,0.2083
167,20000,0.0,2,0,0.0,30.0,0.0,0.0010477856267243624,0.133795827627182,0.13143502175807953,0.9297693967819214,-0.09409811347723007,0.1826384961605072,0.3718756139278412,0.0011088908649981022,0.007456240709871054,1.2798458337783813,64,0.0564,0.0,10,0,6,0,0,0.0,,,,,,,0.07352301478385925,0.9899341464042664,2.120457887649536,0.01035,,0.2083
168,20000,0.0,2,0,0.0,30.0,0.0,0.0009504066547378898,0.15866802632808685,0.14689968526363373,1.184400200843811,-0.09757454693317413,0.321679949760437,0.372583270072937,0.0011458138469606638,0.010036577470600605,1.3981558084487915,64,0.0619,0.0,6,0,8,0,2,1.0,0.0674,0.2265,0.25,1,14,4,0.06978803128004074,1.0123182535171509,2.115396022796631,0.0103,0.2083,0.2083
169,20000,0.0,2,0,0.2857,29.71,0.2857,0.0012066237395629287,0.14213192462921143,0.14207826554775238,1.0678538084030151,-0.09051790833473206,0.21761631965637207,0.421177476644516,0.0015662664081901312,0.004823589697480202,1.2649439573287964,64,0.0893,0.286,7,0,5,0,2,1.0,,,,,,,0.07155883312225342,1.1101789474487305,2.0025558471679688,0.0103,,0.2083
170,20000,0.0,2,0,0.4286,28.86,0.4286,0.0017610954819247127,0.1276514232158661,0.1262054145336151,1.1171633005142212,-0.08429086208343506,0.2110663652420044,0.37238484621047974,0.001170165603980422,0.009854351170361042,2.4558751583099365,64,0.1008,0.429,7,0,3,1,2,1.0,,,,,,,0.03432212769985199,1.151329755783081,2.1336514949798584,0.01035,,0.2083
171,20000,0.0,2,0,0.25,28.0,0.25,0.0012919207802042365,0.22241079807281494,0.21088549494743347,1.1950404644012451,-0.09619800746440887,0.28982892632484436,0.32794857025146484,0.0009573822026140988,0.008472703397274017,1.4778779745101929,64,0.0504,0.25,10,0,2,1,2,1.0,,,,,,,0.06509198248386383,1.091260313987732,2.1308979988098145,0.0104,,0.2083
172,20000,0.0,2,0,0.0,28.5,0.0,0.0010490098502486944,0.18030552566051483,0.18179427087306976,0.9619101285934448,-0.09362853318452835,0.22741135954856873,0.37194713950157166,0.0014059067470952868,0.009078110568225384,1.8363255262374878,64,0.0877,0.0,10,0,5,1,0,0.0,,,,,,,0.050986893475055695,0.8696994781494141,2.1156466007232666,0.01025,,0.2083
173,20000,0.0,2,0,0.0,30.0,0.0,0.001197215635329485,0.17729994654655457,0.18647348880767822,0.7839632034301758,-0.09385481476783752,0.1084771677851677,0.3718870282173157,0.0012502962490543723,0.009423990733921528,1.3960857391357422,64,0.0469,0.0,8,0,4,0,4,1.0,,,,,,,0.06722711771726608,0.9990424513816833,2.134941577911377,0.01035,,0.2083
174,20000,0.0,2,0,0.0,29.57,0.0,0.0006977845914661884,0.1651899516582489,0.16133230924606323,0.8373787999153137,-0.09423336386680603,0.13103260099887848,0.42262163758277893,0.0008887325529940426,0.010427179746329784,1.3707914352416992,64,0.0524,0.0,7,0,6,1,2,0.5,,,,,,,0.0687437653541565,0.9749382734298706,2.053908586502075,0.0103,,0.2083
175,20000,0.0,2,0,0.25,29.0,0.25,0.0006642472581006587,0.14807012677192688,0.14916802942752838,1.0895050764083862,-0.08810531347990036,0.28542596101760864,0.32554057240486145,0.0008403494139201939,0.010097228921949863,1.450621247291565,64,0.0735,0.25,12,0,2,1,0,0.0,0.0605,0.2853,0.25,1,13,5,0.060736268758773804,1.0446819067001343,2.2297744750976562,0.0103,0.2083,0.2083
176,20000,0.0,2,0,0.0,30.0,0.0,0.0010365387424826622,0.17768940329551697,0.1678939163684845,0.7928220629692078,-0.09386175125837326,0.14202779531478882,0.3517543077468872,0.001335177686996758,0.007087642792612314,2.1284143924713135,64,0.0252,0.0,10,0,5,0,1,0.0,,,,,,,0.04409937560558319,0.9882111549377441,2.1368653774261475,0.0102,,0.2083
177,20000,0.0,2,0,0.0,29.67,0.0,0.0005605218466371298,0.14251285791397095,0.1431310772895813,0.8408312797546387,-0.08948387205600739,0.1907690018415451,0.37220409512519836,0.0008355726604349911,0.007206982932984829,1.6062225103378296,64,0.0766,0.167,8,1,4,1,2,1.0,,,,,,,0.05571075901389122,0.9204186201095581,2.1108226776123047,0.0102,,0.2083
178,20000,0.0,2,0,0.25,30.0,0.25,0.0007183367270044982,0.18024492263793945,0.17979055643081665,1.055868148803711,-0.09250746667385101,0.2018146961927414,0.37170135974884033,0.0007145882118493319,0.010378943756222725,3.0487706661224365,64,0.0658,0.25,12,0,3,0,0,0.0,,,,,,,0.030342547222971916,1.2328062057495117,2.1115827560424805,0.0102,,0.2083
179,20000,0.0,2,0,0.25,29.62,0.25,0.0005885619902983308,0.160167396068573,0.15304279327392578,0.7920229434967041,-0.09604909271001816,0.11793769896030426,0.4305724501609802,0.0008179647848010063,0.006133998278528452,0.6965533494949341,64,0.0854,0.25,7,0,5,1,1,1.0,,,,,,,0.13789193332195282,0.9852889776229858,2.010004997253418,0.01005,,0.2083
180,20000,0.0,2,0,0.0,29.5,0.0,0.0013462394708767533,0.13889381289482117,0.13752873241901398,1.1203107833862305,-0.08717447519302368,0.2555401623249054,0.3717767894268036,0.002311836229637265,0.008662108331918716,1.4081065654754639,64,0.1222,0.0,13,0,1,1,1,1.0,,,,,,,0.06190900504589081,1.0667494535446167,2.1288771629333496,0.01005,,0.2083
181,20000,0.0,2,0,0.0,29.25,0.0,0.0009775799699127674,0.14429636299610138,0.1435198187828064,0.9686001539230347,-0.08940599113702774,0.22380563616752625,0.37242621183395386,0.001048073754645884,0.009277855046093464,1.6094915866851807,64,0.1197,0.0,9,0,3,1,3,1.0,,,,,,,0.05554921180009842,0.9506133794784546,2.111663579940796,0.0101,,0.2083
182,20000,0.0,2,0,0.0,30.0,0.0,0.0006740019889548421,0.16687163710594177,0.16706858575344086,1.0869473218917847,-0.08363911509513855,0.27155137062072754,0.3714308738708496,0.0009672217420302331,0.0068645416758954525,2.117699146270752,64,0.0493,0.0,12,0,4,0,0,0.0,0.071,0.3352,0.083,1,19,3,0.039495278149843216,1.0567641258239746,2.108873128890991,0.0101,0.0417,0.2083
183,20000,0.0,2,0,0.0,29.71,0.0,0.0005349851562641561,0.18152257800102234,0.17259478569030762,1.1067663431167603,-0.08961284160614014,0.22128087282180786,0.3557681143283844,0.0007269785273820162,0.007801460567861795,1.2256633043289185,64,0.108,0.0,7,0,5,2,2,0.5,,,,,,,0.07311375439167023,1.0731455087661743,2.059696674346924,0.0101,,0.2083
184,20000,0.0,2,0,0.3333,28.33,0.3333,0.0011895452626049519,0.14996594190597534,0.14197441935539246,0.8883610963821411,-0.08907021582126617,0.18596456944942474,0.32592642307281494,0.0010251891799271107,0.008725535124540329,1.3607966899871826,64,0.0516,0.333,8,0,3,1,2,1.0,,,,,,,0.06545446813106537,0.9905478358268738,2.1962733268737793,0.0103,,0.2083
185,20000,0.0,2,0,0.3333,29.67,0.3333,0.0010183994891121984,0.19425973296165466,0.18889421224594116,1.1356502771377563,-0.09498367458581924,0.24457356333732605,0.41863733530044556,0.0016511593712493777,0.006658974569290876,0.7650956511497498,64,0.0979,0.333,10,0,2,0,3,1.0,,,,,,,0.12414614856243134,1.0031588077545166,2.0298657417297363,0.01045,,0.2083
186,20000,0.0,2,0,0.0,30.0,0.0,0.000520470377523452,0.207014799118042,0.21061518788337708,1.5631059408187866,-0.07589404284954071,0.3647995889186859,0.3270711898803711,0.00056128652067855,0.009121236391365528,2.0853402614593506,64,0.1086,0.0,11,0,4,0,1,1.0,,,,,,,0.03639408200979233,1.3696837425231934,2.1548149585723877,0.0103,,0.2083
187,20000,0.0,2,0,0.0,30.0,0.0,0.0008128673071041703,0.1808989942073822,0.18374699354171753,1.2632830142974854,-0.09610120207071304,0.3194078803062439,0.466341495513916,0.0009092862601391971,0.009157931432127953,0.8728595972061157,64,0.0494,0.0,8,0,7,0,1,1.0,,,,,,,0.11009927093982697,0.9978565573692322,1.927345633506775,0.01035,,0.2083
188,20000,0.0,2,0,0.1429,29.0,0.1429,0.0010937105398625135,0.15690207481384277,0.14762142300605774,0.6579935550689697,-0.09662794321775436,0.11196303367614746,0.3712751269340515,0.0010786592029035091,0.007669084705412388,1.2435784339904785,64,0.0683,0.143,8,0,5,1,1,1.0,,,,,,,0.07770152390003204,0.7752281427383423,2.139387607574463,0.01035,,0.2083
189,20000,0.0,2,0,0.0,28.5,0.0,0.0013874915894120932,0.17868095636367798,0.182707279920578,0.7902542352676392,-0.09148016571998596,0.10464347898960114,0.41775423288345337,0.0011031856993213296,0.008292649872601032,1.4978073835372925,64,0.0942,0.0,9,0,5,1,1,1.0,0.0513,0.2775,0.208,3,19,0,0.061076052486896515,0.9971696138381958,2.0582242012023926,0.0103,0.0833,0.2083
190,20000,0.0,2,0,0.0,27.83,0.0,0.0009995559230446815,0.17126698791980743,0.16664466261863708,1.2955436706542969,-0.09664232283830643,0.3123457431793213,0.4176727533340454,0.0006642831140197814,0.0082279983907938,1.0270127058029175,64,0.0638,0.0,9,0,4,2,1,1.0,,,,,,,0.09410041570663452,1.0300695896148682,2.033376932144165,0.0103,,0.2083
191,20000,0.0,2,0,0.0,30.0,0.0,0.0009198646293953061,0.15607383847236633,0.15197303891181946,1.1694395542144775,-0.08544138818979263,0.223334401845932,0.41886383295059204,0.0008836135966703296,0.008108058013021946,1.7924164533615112,64,0.0398,0.0,10,0,4,0,2,1.0,,,,,,,0.04766827076673508,1.1889876127243042,2.093912124633789,0.0103,,0.2083
192,20000,0.0,2,0,0.0,29.0,0.0,0.0012926056515425444,0.15795698761940002,0.1610802263021469,0.7216014266014099,-0.08815539628267288,0.12856486439704895,0.3258023262023926,0.001170904259197414,0.007183816749602556,2.618454933166504,64,0.121,0.0,13,0,2,1,0,0.0,,,,,,,0.0336669497191906,0.9716965556144714,2.217411994934082,0.0103,,0.2083
193,20000,0.0,2,0,0.1111,29.56,0.1111,0.0007151250611059368,0.17898458242416382,0.17519088089466095,1.130613088607788,-0.08510388433933258,0.24162235856056213,0.3258967697620392,0.0008251478429883718,0.006730653345584869,2.105400800704956,64,0.055,0.222,6,1,7,0,1,1.0,,,,,,,0.040421705693006516,1.1573539972305298,2.2350423336029053,0.0102,,0.2083
194,20000,0.0,2,0,0.0,30.0,0.0,0.003142943140119314,0.23474887013435364,0.22745369374752045,1.138266921043396,-0.08569896221160889,0.26124706864356995,0.37391915917396545,0.0013066285755485296,0.006258320529013872,2.013249158859253,64,0.07,0.0,9,0,2,1,4,1.0,,,,,,,0.04256749153137207,1.147420883178711,2.0682716369628906,0.01025,,0.2083
195,20000,0.0,2,0,0.0,30.0,0.0,0.0007618239033035934,0.15034103393554688,0.13871125876903534,1.6092631816864014,-0.09134097397327423,0.5097506046295166,0.3339437246322632,0.0009814784862101078,0.009664405137300491,1.759785532951355,64,0.0982,0.0,10,0,5,0,1,1.0,,,,,,,0.05190460756421089,1.065749168395996,2.1944620609283447,0.01015,,0.2083
196,20000,0.0,2,0,0.2222,29.22,0.2222,0.0009168569231405854,0.19811026751995087,0.19993740320205688,0.7507764101028442,-0.09832534193992615,0.11880757659673691,0.37399744987487793,0.0013680052943527699,0.007232809904962778,1.4341379404067993,64,0.0952,0.222,6,0,6,1,1,1.0,0.0533,0.2784,0.167,1,19,1,0.06856058537960052,0.9826247096061707,2.124300479888916,0.01005,0.125,0.2083
197,20000,0.0,2,0,0.0,30.0,0.0,0.0009831283241510391,0.14908164739608765,0.14229485392570496,1.0919169187545776,-0.09798338264226913,0.2583153247833252,0.42962104082107544,0.001012637629173696,0.006210257299244404,0.9857701659202576,64,0.0701,0.0,10,0,4,1,1,1.0,,,,,,,0.09939779341220856,0.9309722781181335,1.9775351285934448,0.01005,,0.2083
198,20000,0.0,2,0,0.3333,29.67,0.3333,0.0014476722571998835,0.17973707616329193,0.17846208810806274,1.0696967840194702,-0.09848052263259888,0.25082799792289734,0.3258090615272522,0.0008789787534624338,0.006907095666974783,1.2465486526489258,64,0.0485,0.333,5,0,4,0,5,0.8,,,,,,,0.07900255918502808,1.0465037822723389,2.149306535720825,0.01025,,0.2083
199,20000,0.0,2,0,0.3333,30.0,0.3333,0.0017749691614881158,0.18056124448776245,0.18030841648578644,0.9101886749267578,-0.09098490327596664,0.2050122618675232,0.3729694187641144,0.0010896530002355576,0.007112479768693447,1.6731245517730713,64,0.0353,0.333,8,0,4,0,2,1.0,,,,,,,0.05438023805618286,0.8750369548797607,2.0939807891845703,0.01035,,0.2083
200,20000,0.0,2,0,0.3333,28.0,0.3333,0.0009890233632177114,0.1682923287153244,0.168983593583107,0.7672346830368042,-0.09599801152944565,0.12405431270599365,0.3369081914424896,0.0008461013785563409,0.006707632914185524,1.3978264331817627,64,0.0477,0.333,10,0,1,1,3,1.0,,,,,,,0.06867662817239761,1.028499960899353,2.157186508178711,0.01045,,0.2083
201,20000,0.0,2,0,0.1667,29.67,0.1667,0.0013938581105321646,0.19855989515781403,0.20584920048713684,1.3175930976867676,-0.09763344377279282,0.27870458364486694,0.3333973288536072,0.0006617376930080354,0.007590594235807657,1.075619101524353,64,0.0524,0.167,8,0,4,1,2,0.0,,,,,,,0.09076952934265137,1.3149662017822266,2.1418070793151855,0.0104,,0.2083
202,20000,0.0,2,0,0.0,29.17,0.0,0.0007844051579013467,0.1315927356481552,0.1342037320137024,1.1485663652420044,-0.09661923348903656,0.29001274704933167,0.4169856607913971,0.0010854402789846063,0.008566758595407009,0.9661926627159119,64,0.0564,0.0,8,0,5,1,2,1.0,,,,,,,0.09999997168779373,0.9772471785545349,2.07029390335083,0.01045,,0.2083
203,20000,0.0,2,0,0.3333,29.67,0.3333,0.000991643755696714,0.1497109830379486,0.1426343470811844,0.754161536693573,-0.08946024626493454,0.1632266342639923,0.3260955512523651,0.0012137662852182984,0.006836107466369867,2.5648741722106934,64,0.0351,0.333,12,0,2,0,1,1.0,0.0533,0.2607,0.208,1,17,2,0.03487899899482727,0.9352484941482544,2.2278552055358887,0.01045,0.1667,0.2083
204,20000,0.0,2,0,0.5,30.0,0.5,0.0008176615228876472,0.14616365730762482,0.14713801443576813,1.1773042678833008,-0.09349360316991806,0.2672116160392761,0.37247079610824585,0.0008250908576883376,0.006378435995429754,1.242457389831543,64,0.0184,0.5,11,0,2,0,1,1.0,,,,,,,0.07524894177913666,0.9954789876937866,2.125995635986328,0.01055,,0.2083
205,20000,0.0,2,0,0.0,28.4,0.0,0.0008451947942376137,0.19910001754760742,0.19517675042152405,0.7011199593544006,-0.09535905718803406,0.09040369838476181,0.41832852363586426,0.000873698154464364,0.007541010621935129,1.3933593034744263,64,0.0465,0.0,11,0,3,2,0,0.0,,,,,,,0.06843824684619904,0.9178211688995361,2.0651462078094482,0.0105,,0.2083
206,20000,0.0,2,0,0.0,28.2,0.0,0.0009630966233089566,0.16429263353347778,0.1695166379213333,0.7145570516586304,-0.07677394896745682,0.1380358636379242,0.37139299511909485,0.0012789256870746613,0.0069872490130364895,1.4194930791854858,64,0.0835,0.0,7,0,3,2,4,1.0,,,,,,,0.054085467010736465,0.8216069936752319,2.1334569454193115,0.01055,,0.2083
207,20000,0.0,2,0,0.0,29.0,0.0,0.0006976650329306722,0.1653243452310562,0.1655958890914917,0.9097727537155151,-0.09313109517097473,0.14152194559574127,0.32615119218826294,0.0008944328874349594,0.008420717902481556,1.2207990884780884,64,0.0908,0.0,10,0,3,1,2,1.0,,,,,,,0.07628698647022247,1.1522232294082642,2.244110345840454,0.01065,,0.2083
208,20000,0.0,2,0,0.0,28.67,0.0,0.00072528759483248,0.1704709231853485,0.16585460305213928,1.681552767753601,-0.08986903727054596,0.3541819453239441,0.3500971794128418,0.0007534034666605294,0.0054823243990540504,1.0559780597686768,64,0.0422,0.0,9,0,4,2,1,0.0,,,,,,,0.08510502427816391,1.4862089157104492,2.0976359844207764,0.01055,,0.2083
209,20000,0.0,2,0,0.0,30.0,0.0,0.0009112947736866772,0.17390909790992737,0.17163538932800293,0.7450311183929443,-0.09543289244174957,0.11284440755844116,0.371701717376709,0.000832337187603116,0.008531485684216022,0.8999225497245789,64,0.0686,0.0,8,0,6,0,2,1.0,,,,,,,0.1060456782579422,0.938680112361908,2.1269583702087402,0.0105,,0.2083
210,20000,0.0,2,0,0.2857,29.0,0.2857,0.0007976583437994123,0.19369828701019287,0.17694279551506042,1.340744972229004,-0.09891858696937561,0.27920836210250854,0.5045174360275269,0.0008932269411161542,0.007142780814319849,1.0444610118865967,64,0.0678,0.286,5,0,3,2,4,1.0,0.0505,0.2302,0.042,0,19,4,0.09470777958631516,1.1132222414016724,2.0845065116882324,0.0107,0.0417,0.2083
211,20000,0.0,2,0,0.0,28.25,0.0,0.0007247807225212455,0.16795513033866882,0.16319027543067932,0.8422324061393738,-0.099592424929142,0.17753395438194275,0.4257049560546875,0.0009250037837773561,0.005651489831507206,1.0000303983688354,64,0.069,0.0,11,0,2,2,1,1.0,,,,,,,0.09958939999341965,0.8138538599014282,2.008775234222412,0.01075,,0.2083
212,20000,0.0,2,0,0.0,29.0,0.0,0.0004722464655060321,0.14982959628105164,0.13801458477973938,1.3434581756591797,-0.09312660992145538,0.3112450838088989,0.32622477412223816,0.0007478034822270274,0.007951335050165653,1.4357852935791016,64,0.069,0.0,7,0,4,2,3,1.0,,,,,,,0.06486109644174576,1.2715944051742554,2.2406554222106934,0.01085,,0.2083
213,20000,0.0,2,0,0.125,29.88,0.125,0.004664925392717123,0.18201851844787598,0.1760120987892151,1.3757785558700562,-0.09031601250171661,0.3402439057826996,0.34060436487197876,0.000923578510992229,0.016358215361833572,1.1585077047348022,64,0.054,0.125,6,0,7,0,2,1.0,,,,,,,0.07795891910791397,1.2697765827178955,2.0961999893188477,0.01085,,0.2083
214,20000,0.0,2,0,0.1667,29.83,0.1667,0.0008807500125840306,0.16354681551456451,0.16600783169269562,1.0331140756607056,-0.09822985529899597,0.19504082202911377,0.40218859910964966,0.0012272143503651023,0.008019802160561085,1.336041808128357,64,0.0547,0.167,9,0,5,0,1,1.0,,,,,,,0.07352303713560104,1.1081286668777466,2.07666277885437,0.0109,,0.2083
215,20000,0.0,2,0,0.0,29.67,0.0,0.0004404814972076565,0.15367795526981354,0.1581682562828064,1.0594033002853394,-0.07929234951734543,0.22311294078826904,0.32623291015625,0.0004933917080052197,0.008808325044810772,1.5418621301651,64,0.1013,0.0,10,0,5,1,0,0.0,,,,,,,0.05142635107040405,1.1417280435562134,2.1953248977661133,0.0108,,0.2083
216,20000,0.0,2,0,0.25,29.0,0.25,0.0008322582580149174,0.14950954914093018,0.14187580347061157,0.9156795740127563,-0.09636789560317993,0.14283278584480286,0.42031586170196533,0.0007893738220445812,0.007857135497033596,1.210799217224121,64,0.0659,0.25,7,0,6,0,1,1.0,,,,,,,0.0795903131365776,1.0012595653533936,2.039079189300537,0.01085,,0.2083
217,20000,0.0,2,0,0.1429,29.57,0.1429,0.0010496203321963549,0.16959184408187866,0.16101279854774475,1.4722192287445068,-0.0922783613204956,0.3492116630077362,0.32584258913993835,0.0010946306865662336,0.0064524137414991856,1.7988165616989136,64,0.039,0.143,6,0,6,0,3,0.333,0.043,0.2693,0.083,1,20,2,0.051299482583999634,1.2628827095031738,2.1863579750061035,0.0108,0.0417,0.2083
