iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
144,20000,0.0,24,3,0.0,29.83,0.0,0.0007987091667018831,0.2382621020078659,0.23844170570373535,0.42969778180122375,-0.09693297743797302,0.03177163004875183,0.4626457989215851,0.0002358313649892807,0.0008833739557303488,0.7040366530418396,64,0.0567,0.0,4,0,5,1,6,1.0,,,,,,,0.13768170773983002,0.9104396104812622,1.9550740718841553,0.0171,,0.34
145,20000,0.0,24,3,0.0,30.0,0.0,0.0015851487405598164,0.16129882633686066,0.16019600629806519,0.33812806010246277,-0.0956936925649643,0.031122535467147827,0.37101107835769653,0.0004999384400434792,0.0011312650749459863,0.9163590669631958,64,0.024,0.0,5,0,7,0,4,1.0,,,,,,,0.10442816466093063,0.8693838119506836,2.148174285888672,0.01715,,0.34
146,20000,0.0,24,3,0.1429,29.43,0.1429,0.0010316827101632953,0.21730662882328033,0.22124570608139038,0.3606482446193695,-0.09410829842090607,0.06422887742519379,0.32579565048217773,0.0003230007423553616,0.0010063131339848042,1.2823480367660522,64,0.0302,0.143,3,0,4,2,6,0.833,,,,,,,0.07338748127222061,0.886730432510376,2.2265937328338623,0.01715,,0.34
147,20000,0.0,24,2,0.0,30.0,0.0,0.0026970047038048506,0.21341702342033386,0.22119948267936707,0.39615756273269653,-0.09798718988895416,0.03714178502559662,0.41930091381073,0.0004069510323461145,0.001120587345212698,1.0483132600784302,64,0.0396,0.0,1,0,7,0,8,0.875,0.0331,0.1022,0.24,0,31,7,0.09347128868103027,0.8990496397018433,2.1033847332000732,0.0171,0.24,0.34
148,20000,0.0,24,2,0.3333,29.83,0.3333,0.0013345328625291586,0.18541929125785828,0.18558818101882935,0.4641593098640442,-0.09837381541728973,0.049666550010442734,0.46284741163253784,0.0006714093615300953,0.0007052418659441173,0.7730385661125183,64,0.0366,0.333,4,0,3,1,6,1.0,,,,,,,0.12725603580474854,0.8704997897148132,1.986196517944336,0.0171,,0.34
149,20000,0.0,24,2,0.0,29.75,0.0,0.0009032712550833821,0.22411991655826569,0.212746262550354,0.5411937832832336,-0.09856922924518585,0.08827521651983261,0.4627278447151184,0.000342496030498296,0.0009695867192931473,0.7183741927146912,64,0.0319,0.0,3,0,7,1,5,1.0,,,,,,,0.13721154630184174,0.8361310958862305,2.0005650520324707,0.01705,,0.34
150,20000,0.0,24,2,0.3333,29.33,0.3333,0.001010105013847351,0.24082644283771515,0.24746163189411163,0.33377015590667725,-0.08740406483411789,0.024588143453001976,0.3713269829750061,0.00042464581201784313,0.001341898925602436,1.321529746055603,64,0.0412,0.333,6,0,1,1,7,1.0,,,,,,,0.06613855063915253,0.9389206767082214,2.1395440101623535,0.0171,,0.34
151,20000,0.0,24,2,0.0,30.0,0.0,0.001208148431032896,0.20913907885551453,0.21854662895202637,0.4340499937534332,-0.09857992827892303,0.034902870655059814,0.4624038636684418,0.0002710469125304371,0.0008406153647229075,0.7990413904190063,64,0.0309,0.0,3,0,6,0,7,1.0,,,,,,,0.12337274849414825,0.9391345977783203,2.003817081451416,0.01705,,0.34
152,20000,0.0,24,2,0.0,30.0,0.0,0.0010699714766815305,0.21685226261615753,0.21398061513900757,0.4166668951511383,-0.09819161146879196,0.025913869962096214,0.4626905024051666,0.00037202564999461174,0.0006804860313422978,0.807695209980011,64,0.0237,0.0,3,0,5,0,8,1.0,,,,,,,0.12157012522220612,0.7819640040397644,1.9482717514038086,0.017,,0.34
153,20000,0.0,24,2,0.1429,30.0,0.1429,0.000699106662068516,0.18456101417541504,0.18525353074073792,0.3810000419616699,-0.09886638820171356,0.03108799271285534,0.41719478368759155,0.0003867448540404439,0.0009913519024848938,0.9352442622184753,64,0.0255,0.143,5,0,6,0,4,1.0,,,,,,,0.10571184754371643,0.9262773394584656,2.082200050354004,0.01685,,0.34
154,20000,0.0,24,2,0.0,30.0,0.0,0.0014446098357439041,0.2198849618434906,0.21966999769210815,0.3680031895637512,-0.09799616038799286,0.023994645103812218,0.41738128662109375,0.0003975736617576331,0.0012575158616527915,1.1228512525558472,64,0.0146,0.0,4,0,4,0,8,0.625,0.0256,0.067,0.34,1,30,3,0.08727439492940903,0.8982634544372559,2.0945467948913574,0.0166,0.32,0.34
155,20000,0.0,24,2,0.3333,29.83,0.3333,0.0006877309642732143,0.2413269579410553,0.2451147735118866,0.31128817796707153,-0.09533766657114029,0.01758168265223503,0.37112554907798767,0.00020462092652451247,0.0006739026866853237,1.1238592863082886,64,0.0174,0.333,2,0,4,0,8,1.0,,,,,,,0.08483060449361801,0.7951134443283081,2.103414535522461,0.01685,,0.34
156,20000,0.0,24,2,0.1667,29.33,0.1667,0.0006716512725688517,0.21704810857772827,0.2189885824918747,0.3882656693458557,-0.09483229368925095,0.03289322182536125,0.4169043302536011,0.0001959778310265392,0.0008143775630742311,0.9716672301292419,64,0.027,0.167,4,0,4,1,6,0.667,,,,,,,0.09759749472141266,0.883506178855896,2.0624661445617676,0.01675,,0.34
157,20000,0.0,24,2,0.0,30.0,0.0,0.0012302887625992298,0.229831263422966,0.22240252792835236,0.3856026530265808,-0.09922627359628677,0.056571707129478455,0.3711053729057312,0.0004298331623431295,0.0011602836893871427,1.1442869901657104,64,0.0313,0.0,0,0,6,0,10,0.9,,,,,,,0.0867144912481308,0.8925372958183289,2.100825309753418,0.0169,,0.34
158,20000,0.0,24,2,0.25,29.88,0.25,0.001124152448028326,0.19932952523231506,0.19576646387577057,0.31189051270484924,-0.09597313404083252,0.018003743141889572,0.37114718556404114,0.00040063768392428756,0.0014179578283801675,1.2139571905136108,64,0.0281,0.25,2,0,6,0,6,0.667,,,,,,,0.07905808836221695,0.9640220999717712,2.1152498722076416,0.0169,,0.34
159,20000,0.0,24,2,0.0,30.0,0.0,0.0009984563803300261,0.2517893314361572,0.25604718923568726,0.3029623329639435,-0.0944390818476677,0.035634174942970276,0.3253714442253113,0.0002934396325144917,0.0015232701553031802,1.1335828304290771,64,0.0184,0.0,5,0,4,0,7,0.714,,,,,,,0.08331026136875153,0.7644275426864624,2.190201759338379,0.01685,,0.34
160,20000,0.0,24,2,0.0,29.17,0.0,0.0006800651317462325,0.166061133146286,0.16932399570941925,0.31209444999694824,-0.09276765584945679,0.016714386641979218,0.37106674909591675,0.0004954791511408985,0.000733108667191118,1.5293835401535034,64,0.0608,0.0,4,0,5,1,6,0.667,,,,,,,0.06065689027309418,0.7840506434440613,2.145674705505371,0.0168,,0.34
161,20000,0.0,24,2,0.0,30.0,0.0,0.0009790350450202823,0.20282986760139465,0.19701135158538818,0.4155927002429962,-0.09452077746391296,0.04642310366034508,0.4167252779006958,0.000264942180365324,0.0010839647147804499,0.8789882659912109,64,0.0236,0.0,3,0,6,0,7,0.857,0.0256,0.0714,0.42,4,20,9,0.10753360390663147,0.9608578681945801,2.0543882846832275,0.01675,0.34,0.34
162,20000,0.0,24,2,0.25,28.25,0.25,0.0006839924026280642,0.19969238340854645,0.20272698998451233,0.3109934628009796,-0.08901425451040268,0.036684807389974594,0.32572171092033386,0.0005327789695002139,0.0018327736761420965,1.6046847105026245,64,0.0327,0.25,7,0,2,1,5,0.8,,,,,,,0.05547149479389191,0.9485054016113281,2.1956682205200195,0.0168,,0.34
163,20000,0.0,24,2,0.0,30.0,0.0,0.0009798732353374362,0.20431140065193176,0.20327016711235046,0.2936311662197113,-0.06701993942260742,0.017103184014558792,0.32533982396125793,0.00032463271054439247,0.0022098575718700886,1.9726961851119995,64,0.0257,0.0,2,0,8,0,6,1.0,,,,,,,0.033973775804042816,0.9513785243034363,2.2141990661621094,0.0167,,0.34
164,20000,0.0,24,2,0.4,29.0,0.4,0.0010764241451397538,0.24746878445148468,0.25151166319847107,0.3385016918182373,-0.09481065720319748,0.030742332339286804,0.3712500333786011,0.00040168376290239394,0.0011553026270121336,1.3951042890548706,64,0.0256,0.4,2,0,2,1,9,0.889,,,,,,,0.06795954704284668,0.8309742212295532,2.12846302986145,0.01675,,0.34
165,20000,0.0,24,2,0.0,30.0,0.0,0.0009127826197072864,0.2276112288236618,0.20967504382133484,0.29557543992996216,-0.09742586314678192,0.03351302072405815,0.32544803619384766,0.00028809631476178765,0.0010544386459514499,1.2588690519332886,64,0.0212,0.0,3,0,5,0,8,1.0,,,,,,,0.07739157974720001,1.0157387256622314,2.205324411392212,0.0169,,0.34
166,20000,0.0,24,2,0.3333,29.67,0.3333,0.0008249311940744519,0.1977761685848236,0.1994251012802124,0.3788612484931946,-0.09749728441238403,0.02947705239057541,0.41698184609413147,0.000318115868140012,0.0008451701723970473,0.7724829912185669,64,0.0148,0.333,4,0,2,0,9,0.778,,,,,,,0.12621283531188965,0.9488806128501892,2.064716339111328,0.01685,,0.34
167,20000,0.0,24,2,0.1667,28.5,0.1667,0.0012898269342258573,0.1886974573135376,0.18617762625217438,0.3378649055957794,-0.09787248820066452,0.03209046646952629,0.3711619973182678,0.000370085152098909,0.0007889059488661587,0.8357158899307251,64,0.0448,0.167,2,0,4,1,8,1.0,,,,,,,0.1171121597290039,0.8837191462516785,2.090052366256714,0.01715,,0.34
168,20000,0.0,24,2,0.25,30.0,0.25,0.0006179335177876055,0.22801676392555237,0.22644121944904327,0.3944484293460846,-0.09672066569328308,0.0596345029771328,0.37141329050064087,0.0002682201156858355,0.0009735914645716548,1.3402901887893677,64,0.025,0.25,9,0,3,0,3,1.0,0.0256,0.0607,0.32,1,26,8,0.07216397672891617,1.105081558227539,2.095874309539795,0.0172,0.3,0.34
169,20000,0.0,24,2,0.0,29.0,0.0,0.0007793086115270853,0.2474503517150879,0.24908331036567688,0.3391207158565521,-0.09443590044975281,0.02543225884437561,0.3818630874156952,0.00027560332091525197,0.0016580229857936502,0.9478864073753357,64,0.045,0.0,4,0,2,1,9,0.778,,,,,,,0.09962785989046097,0.805844247341156,2.0643646717071533,0.0172,,0.34
170,20000,0.0,24,2,0.2,29.6,0.2,0.00108295155223459,0.24418805539608002,0.24388402700424194,0.29877492785453796,-0.09211921691894531,0.03253409266471863,0.32543879747390747,0.0004048317205160856,0.0007742973393760622,1.7118223905563354,64,0.0286,0.2,6,0,3,1,5,1.0,,,,,,,0.05381353944540024,0.9801887273788452,2.198852300643921,0.01735,,0.34
171,20000,0.0,24,2,0.2857,29.86,0.2857,0.001104560331441462,0.20485520362854004,0.19862914085388184,0.5326084494590759,-0.09456784278154373,0.08172886073589325,0.4630778431892395,0.00040610050200484693,0.0012814721558243036,0.8613177537918091,64,0.0299,0.286,4,0,4,1,5,1.0,,,,,,,0.10979437083005905,1.0528215169906616,1.964678406715393,0.0174,,0.34
172,20000,0.0,24,2,0.2222,29.78,0.2222,0.001230559777468443,0.21824750304222107,0.21279284358024597,0.29719892144203186,-0.09643514454364777,0.03390739485621452,0.3252089023590088,0.0002906931040342897,0.001220773090608418,1.447963833808899,64,0.0264,0.333,4,1,6,0,3,0.667,,,,,,,0.06660051643848419,0.8795826435089111,2.1846911907196045,0.0173,,0.34
173,20000,0.0,24,2,0.375,30.0,0.375,0.0009625175734981894,0.22694085538387299,0.22157171368598938,0.310366690158844,-0.09806939214468002,0.018375243991613388,0.3710547089576721,0.0002170101652154699,0.0012617668835446239,0.7439433932304382,64,0.0259,0.375,4,0,5,0,4,1.0,,,,,,,0.13182373344898224,0.9179638624191284,2.1318106651306152,0.01725,,0.34
174,20000,0.0,24,2,1.0,29.0,1.0,0.001006266102194786,0.18412506580352783,0.18842947483062744,0.4162604510784149,-0.09716910123825073,0.04790826886892319,0.4168505072593689,0.00047290464863181114,0.0015249664429575205,0.7505151629447937,64,0.0111,1.0,7,0,0,0,8,0.75,,,,,,,0.1294698715209961,0.8052797317504883,2.064155101776123,0.0173,,0.34
175,20000,0.0,24,2,0.0,29.33,0.0,0.0013145930133759975,0.21690191328525543,0.21646608412265778,0.4212338924407959,-0.09164927899837494,0.02501116693019867,0.462479829788208,0.0003747471491806209,0.0007620041142217815,0.7031548023223877,64,0.0307,0.0,2,0,7,2,5,0.8,0.0235,0.0513,0.34,0,27,6,0.1303400993347168,0.9106858968734741,1.9777474403381348,0.0171,0.34,0.34
176,20000,0.0,24,2,0.0,30.0,0.0,0.0008469010936096311,0.22503353655338287,0.2271248996257782,0.3229534924030304,-0.07603543996810913,0.03654995188117027,0.32541200518608093,0.0003242314560338855,0.0009540605242364109,1.6182888746261597,64,0.0282,0.0,4,0,7,0,5,1.0,,,,,,,0.04698508605360985,1.0188298225402832,2.168290615081787,0.01695,,0.34
177,20000,0.0,24,2,0.0,29.4,0.0,0.0008848260622471571,0.20980173349380493,0.2069700062274933,0.49214276671409607,-0.09894812852144241,0.06393487751483917,0.46255001425743103,0.0002726128732319921,0.0013422442134469748,0.8811269998550415,64,0.0217,0.0,5,0,4,1,6,1.0,,,,,,,0.11229723691940308,0.959726095199585,1.9884846210479736,0.0169,,0.34
178,20000,0.0,24,2,0.5,29.5,0.5,0.001117950538173318,0.22379383444786072,0.20854219794273376,0.443180650472641,-0.09212186932563782,0.0440385639667511,0.4464768171310425,0.0003555341681931168,0.0014971204800531268,0.9710131883621216,64,0.0185,0.5,4,0,1,0,10,0.8,,,,,,,0.0948719009757042,1.060819387435913,2.087690591812134,0.0171,,0.34
179,20000,0.0,24,2,0.0,30.0,0.0,0.001129297656007111,0.2787191569805145,0.28057584166526794,0.4684632420539856,-0.09577356278896332,0.07328230142593384,0.4171419143676758,0.000357413780875504,0.0010605882853269577,1.0726059675216675,64,0.0466,0.0,5,0,5,0,6,1.0,,,,,,,0.0892905443906784,0.941098153591156,2.0538225173950195,0.01705,,0.34
180,20000,0.0,24,2,0.0,30.0,0.0,0.0015013094525784254,0.21592921018600464,0.22192594408988953,0.41985318064689636,-0.09711665660142899,0.026714742183685303,0.4627624750137329,0.000292926502879709,0.001555768889375031,1.0610462427139282,64,0.0332,0.0,3,0,9,0,4,0.75,,,,,,,0.09152914583683014,0.958436131477356,1.9692394733428955,0.01685,,0.34
181,20000,0.0,24,2,0.1667,29.67,0.1667,0.0006753287161700428,0.20007091760635376,0.19764530658721924,0.46333199739456177,-0.09337209910154343,0.02372748777270317,0.5086115598678589,0.0005841490929014981,0.0012751453323289752,0.7800795435905457,64,0.0139,0.167,4,0,5,0,6,0.667,,,,,,,0.11969561874866486,0.7743552923202515,1.9530699253082275,0.0167,,0.34
182,20000,0.0,24,2,0.2857,30.0,0.2857,0.0004860947956331074,0.317363440990448,0.28316599130630493,0.3469215929508209,-0.09461280703544617,0.05770503729581833,0.32540494203567505,0.0002995136601384729,0.0014387845294550061,1.4510201215744019,64,0.0262,0.286,3,0,5,0,6,1.0,0.0204,0.0641,0.3,3,28,7,0.06520433723926544,0.9244736433029175,2.19549560546875,0.0168,0.24,0.34
183,20000,0.0,24,2,0.4286,29.57,0.4286,0.0011048042215406895,0.22592796385288239,0.22544655203819275,0.2762022018432617,-0.0950942263007164,0.022756194695830345,0.32538357377052307,0.000571992713958025,0.000800881942268461,1.3200806379318237,64,0.028,0.571,3,1,3,0,6,1.0,,,,,,,0.07203668355941772,0.966134786605835,2.1882681846618652,0.01695,,0.34
184,20000,0.0,24,2,0.0,29.43,0.0,0.0006655875477008522,0.1996299922466278,0.20063742995262146,0.39411816000938416,-0.09554481506347656,0.03607391566038132,0.41707050800323486,0.0004579855885822326,0.0008892148034647107,0.8986979722976685,64,0.0276,0.0,3,0,5,2,6,0.833,,,,,,,0.10631471872329712,1.0479973554611206,2.070399284362793,0.01695,,0.34
185,20000,0.0,24,2,0.5,29.5,0.5,0.0012143891071900725,0.17870104312896729,0.18390755355358124,0.5457921624183655,-0.09519928693771362,0.04312654584646225,0.5543557405471802,0.0003688060096465051,0.000765255477745086,0.7154126167297363,64,0.0082,0.5,3,0,1,1,9,0.778,,,,,,,0.13306906819343567,0.9754934310913086,1.811887264251709,0.017,,0.34
186,20000,0.0,24,2,0.375,29.88,0.375,0.0008073585340753198,0.225404292345047,0.22608593106269836,0.39875006675720215,-0.0920587107539177,0.03679073601961136,0.41671088337898254,0.00026345174410380423,0.0010328133357688785,1.2366969585418701,64,0.0181,0.375,2,0,5,0,6,1.0,,,,,,,0.07443918287754059,0.8405364751815796,2.046393871307373,0.01715,,0.34
187,20000,0.0,24,2,1.0,30.0,1.0,0.0009006798500195146,0.2285270392894745,0.22210323810577393,0.37779489159584045,-0.09463109821081161,0.027487879619002342,0.41695794463157654,0.0003322743286844343,0.0009845724562183022,1.359580397605896,64,0.0259,1.0,4,0,0,0,10,0.8,,,,,,,0.06960316002368927,0.8970882296562195,2.0377793312072754,0.01735,,0.34
188,20000,0.0,24,2,0.2857,29.86,0.2857,0.0010860973270609975,0.18528294563293457,0.1820264458656311,0.2872060239315033,-0.09575147926807404,0.02846650592982769,0.325276255607605,0.0006607011891901493,0.0014964857837185264,1.1388157606124878,64,0.0169,0.286,2,0,4,1,7,1.0,,,,,,,0.08407986909151077,0.8282483816146851,2.205855369567871,0.01745,,0.34
189,20000,0.0,24,2,0.2,29.8,0.2,0.0030312908347696066,0.22915878891944885,0.21255654096603394,0.41956648230552673,-0.09288071095943451,0.03589732572436333,0.4386838972568512,0.0004256232059560716,0.003937306348234415,0.8347555994987488,64,0.0259,0.2,2,0,7,1,4,1.0,0.026,0.0661,0.24,3,30,8,0.11126695573329926,0.9897443652153015,2.0930399894714355,0.0175,0.18,0.34
190,20000,0.0,24,2,0.2727,30.0,0.2727,0.0017647827044129372,0.1932016909122467,0.18420195579528809,0.3356892466545105,-0.09950554370880127,0.03163113445043564,0.3712071478366852,0.00037537841126322746,0.001450802548788488,0.9700642824172974,64,0.0172,0.273,2,0,8,0,3,1.0,,,,,,,0.10257622599601746,0.9556185007095337,2.1183319091796875,0.0175,,0.34
191,20000,0.0,24,2,0.0,30.0,0.0,0.0007319870637729764,0.2394779622554779,0.21930640935897827,0.35297852754592896,-0.09165336191654205,0.0584942027926445,0.32678407430648804,0.00024530277005396783,0.0017188324127346277,1.4155912399291992,64,0.0295,0.0,4,0,6,1,5,1.0,,,,,,,0.06474563479423523,0.8813464045524597,2.2087366580963135,0.0175,,0.34
192,20000,0.0,24,2,0.6667,30.0,0.6667,0.0008864874253049493,0.22339890897274017,0.2160458117723465,0.3585302233695984,-0.09814485907554626,0.01967955008149147,0.41693568229675293,0.00032889164867810905,0.000760599912609905,0.6782407164573669,64,0.015,0.667,5,0,1,0,8,0.875,,,,,,,0.14470505714416504,0.9436373710632324,2.0449883937835693,0.01775,,0.34
193,20000,0.0,24,2,0.4,29.8,0.4,0.0007039282936602831,0.2287566065788269,0.2102014273405075,0.31251946091651917,-0.09856919199228287,0.01968100108206272,0.37126314640045166,0.00032006518449634314,0.0009270469890907407,0.9651492238044739,64,0.0177,0.4,4,0,3,0,7,1.0,,,,,,,0.10212844610214233,0.9337024092674255,2.1083059310913086,0.0179,,0.34
194,20000,0.0,24,2,0.75,29.25,0.75,0.0016022112686187029,0.25162678956985474,0.2585847079753876,0.3817041218280792,-0.09757654368877411,0.03062409907579422,0.41743701696395874,0.0005583615275099874,0.0011908753076568246,0.6658461689949036,64,0.0183,0.75,4,0,2,0,4,1.0,,,,,,,0.1465451717376709,0.9317817091941833,2.0479884147644043,0.018,,0.34
195,20000,0.0,24,2,0.4,29.6,0.4,0.001327669364400208,0.22917962074279785,0.2369794249534607,0.2730201482772827,-0.09704964607954025,0.02217385172843933,0.3252951502799988,0.0005176930571906269,0.0008538922993466258,1.1176393032073975,64,0.0192,0.8,6,2,1,0,5,1.0,,,,,,,0.08683450520038605,0.9352943301200867,2.1867973804473877,0.0181,,0.34
196,20000,0.0,24,2,0.0,29.5,0.0,0.0024927726481109858,0.26147544384002686,0.2522493004798889,0.3540795147418976,-0.09973306953907013,0.018288271501660347,0.41679078340530396,0.00023390146088786423,0.0008905780268833041,0.8924240469932556,64,0.037,0.25,5,1,1,2,7,1.0,0.0258,0.0664,0.3,1,27,8,0.11175525188446045,0.8011884689331055,2.080955743789673,0.01815,0.28,0.34
197,20000,0.0,24,2,0.0,30.0,0.0,0.0009921824093908072,0.24292801320552826,0.23436762392520905,0.30846258997917175,-0.09754274785518646,0.01726740226149559,0.3711361289024353,0.0002715761074796319,0.0006688258145004511,1.0229158401489258,64,0.0211,0.0,2,0,4,0,10,0.9,,,,,,,0.09535754472017288,1.0147619247436523,2.165853977203369,0.0183,,0.34
198,20000,0.0,24,2,0.3333,29.5,0.3333,0.0013805192429572344,0.3165270686149597,0.2981307804584503,0.3160720765590668,-0.097611203789711,0.02114883065223694,0.37097713351249695,0.000531087804120034,0.00081698561552912,0.926483154296875,64,0.0305,0.5,4,1,2,1,6,1.0,,,,,,,0.10535670071840286,0.8041280508041382,2.1343445777893066,0.01835,,0.34
199,20000,0.0,24,2,0.3333,29.33,0.3333,0.001491603092290461,0.2734193801879883,0.276535302400589,0.5236743092536926,-0.09638091921806335,0.032759808003902435,0.554049551486969,0.0004077593330293894,0.0009721702081151307,0.741350531578064,64,0.0194,0.333,3,0,5,1,4,1.0,,,,,,,0.13000720739364624,0.8791987299919128,1.8328592777252197,0.01855,,0.34
200,20000,0.0,24,2,0.2,29.4,0.2,0.0011392408050596714,0.23869922757148743,0.22975954413414001,0.35224488377571106,-0.09827437996864319,0.05836079642176628,0.3332432806491852,0.00027797429356724024,0.0011087380116805434,0.8391389846801758,64,0.0282,0.2,3,0,3,1,8,0.875,,,,,,,0.11711335182189941,1.0990636348724365,2.1283836364746094,0.01865,,0.34
201,20000,0.0,24,2,0.0,30.0,0.0,0.0040209125727415085,0.20795539021492004,0.2198544442653656,0.3010721206665039,-0.0960860401391983,0.01283989753574133,0.37105900049209595,0.0002829398144967854,0.0008387619163841009,0.9899870157241821,64,0.0451,0.0,4,0,6,0,6,0.5,,,,,,,0.09705787897109985,0.7824644446372986,2.1436147689819336,0.0185,,0.34
202,20000,0.0,24,2,0.3333,29.33,0.3333,0.0007350759697146714,0.22743982076644897,0.22562193870544434,0.37815022468566895,-0.09941530972719193,0.030141746625304222,0.41680794954299927,0.0005198268918320537,0.0009481780580244958,0.7872422337532043,64,0.0351,0.333,6,0,3,1,4,0.5,,,,,,,0.12628301978111267,0.9218276739120483,2.011906385421753,0.01835,,0.34
203,20000,0.0,24,2,0.0,30.0,0.0,0.001437608152627945,0.26080334186553955,0.2553709149360657,0.2932644188404083,-0.09593548625707626,0.02792065218091011,0.33297067880630493,0.0006165276281535625,0.0007758592837490141,0.8901507258415222,64,0.0186,0.0,4,0,5,0,7,0.857,0.0236,0.0558,0.24,1,30,8,0.10777442902326584,0.8902871608734131,2.146986484527588,0.0184,0.22,0.34
204,20000,0.0,24,2,0.3333,29.89,0.3333,0.001521871890872717,0.25564897060394287,0.23659072816371918,0.33258697390556335,-0.09564872086048126,0.04920493811368942,0.32914960384368896,0.00033240646007470787,0.001352455117739737,0.9155004620552063,64,0.0207,0.444,3,1,4,1,4,1.0,,,,,,,0.10447697341442108,0.9334582090377808,2.169290542602539,0.0183,,0.34
205,20000,0.0,24,2,0.0,30.0,0.0,0.005565775092691183,0.20980800688266754,0.22498586773872375,0.3111049234867096,-0.09482117742300034,0.017229527235031128,0.37106069922447205,0.0003897226124536246,0.0008127279579639435,0.8291985392570496,64,0.026,0.0,4,0,6,0,6,1.0,,,,,,,0.11435280740261078,0.7843432426452637,2.113292694091797,0.01825,,0.34
206,20000,0.0,24,2,0.5,30.0,0.5,0.0025325266178697348,0.20878314971923828,0.19118556380271912,0.27830013632774353,-0.09937039017677307,0.02593085542321205,0.3253234624862671,0.00038864012458361685,0.0009707453427836299,0.8765975832939148,64,0.0123,0.5,1,0,3,0,9,0.667,,,,,,,0.11335918307304382,0.9242081642150879,2.204601764678955,0.01825,,0.34
207,20000,0.0,24,2,0.0,30.0,0.0,0.0006012998055666685,0.2654353380203247,0.26527389883995056,0.4708276689052582,-0.098114013671875,0.0296674482524395,0.5088748931884766,0.0002545408788137138,0.0014637501444667578,0.5542663335800171,64,0.0307,0.25,4,1,2,1,8,0.875,,,,,,,0.1770160049200058,0.9815723299980164,1.9323601722717285,0.01835,,0.34
208,20000,0.0,24,2,0.375,29.88,0.375,0.002474414650350809,0.1921837329864502,0.19864729046821594,0.47381046414375305,-0.09819501638412476,0.03145530819892883,0.5085957646369934,0.00035603795549832284,0.0009981915354728699,0.6736465692520142,64,0.0178,0.375,2,0,5,0,6,0.667,,,,,,,0.14576636254787445,0.7835344076156616,1.890150785446167,0.01835,,0.34
209,20000,0.0,24,2,0.5,29.25,0.5,0.0011531157651916146,0.2487301528453827,0.23870480060577393,0.48567643761634827,-0.09819333255290985,0.03737954422831535,0.5086171627044678,0.00030088136554695666,0.000987042672932148,0.6544551253318787,64,0.0197,0.5,5,0,2,0,7,1.0,,,,,,,0.15003828704357147,0.8633391261100769,1.9460033178329468,0.01845,,0.34
210,20000,0.0,24,2,0.2857,30.0,0.2857,0.002410294720903039,0.2600274085998535,0.2568974494934082,0.38719823956489563,-0.09948748350143433,0.03467030078172684,0.4167477488517761,0.0004502659721765667,0.0011947666062042117,0.6521174311637878,64,0.0145,0.429,5,1,4,0,4,0.75,0.0257,0.0794,0.32,0,25,9,0.15256068110466003,0.9233242869377136,2.094088554382324,0.01845,0.32,0.34
211,20000,0.0,24,2,0.5,29.38,0.5,0.00177680142223835,0.21289411187171936,0.20437361299991608,0.4354615807533264,-0.09954215586185455,0.08150245249271393,0.3711908161640167,0.0004602702392730862,0.001616009627468884,0.5102493166923523,64,0.0355,0.5,1,0,3,1,7,1.0,,,,,,,0.1950853168964386,1.056573748588562,2.131777048110962,0.01855,,0.34
212,20000,0.0,24,2,0.5,29.5,0.5,0.0015947967767715454,0.2059820294380188,0.19591578841209412,0.27300965785980225,-0.09862392395734787,0.02199171483516693,0.32699722051620483,0.0004257280961610377,0.001305874204263091,0.8673444986343384,64,0.0163,0.5,3,0,2,1,7,0.714,,,,,,,0.11370790004730225,0.911795973777771,2.1655454635620117,0.0187,,0.34
213,20000,0.0,24,2,0.2857,29.71,0.2857,0.001791787683032453,0.22477740049362183,0.22008559107780457,0.26072636246681213,-0.09726661443710327,0.016131335869431496,0.3252638876438141,0.00041476046317256987,0.0009328455780632794,0.8738768696784973,64,0.0248,0.286,5,0,5,0,4,1.0,,,,,,,0.11130471527576447,0.759640097618103,2.2068142890930176,0.0187,,0.34
214,20000,0.0,24,2,0.0,30.0,0.0,0.001612464664503932,0.18788836896419525,0.185445174574852,0.26402103900909424,-0.09888030588626862,0.018400685861706734,0.3256552219390869,0.0004059873172082007,0.0008894958300516009,0.7587544322013855,64,0.0353,0.0,3,0,3,0,10,0.9,,,,,,,0.1303192377090454,0.7646679878234863,2.189894914627075,0.01895,,0.34
215,20000,0.0,24,2,0.1429,30.0,0.1429,0.0036005633883178234,0.30839163064956665,0.29897648096084595,0.3266199827194214,-0.09481030702590942,0.02503061294555664,0.3710332214832306,0.00032377749448642135,0.0006716831121593714,0.8971487283706665,64,0.0135,0.143,5,0,5,1,4,1.0,,,,,,,0.10567958652973175,0.9428617358207703,2.1225147247314453,0.0189,,0.34
216,20000,0.0,24,2,0.0,29.67,0.0,0.0013943671947345138,0.21386119723320007,0.21227627992630005,0.2890216112136841,-0.09766962379217148,0.029681142419576645,0.3257863521575928,0.0003699671651702374,0.0030851715710014105,0.6989036202430725,64,0.0397,0.0,4,0,4,2,6,0.833,,,,,,,0.13974691927433014,1.0134602785110474,2.187776565551758,0.01885,,0.34
