iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
152,20000,0.0,24,2,0.0,12.86,0.0,0.001203418243676424,0.005367042496800423,0.004360720049589872,8942.041015625,8667.58984375,318.77606201171875,73.21981811523438,0.0011825255351141095,0.05393971875309944,0.3,64,0.4045,1.0,2,7,0,0,7,1.0,,,,,,,-28891.96484375,74569136.0,658.813720703125,0.01515,,0.0
153,20000,0.0,24,2,0.0,14.83,0.0,0.0040190755389630795,0.005757509730756283,0.005899128504097462,39326.70703125,39041.4375,355.56951904296875,51.88190460205078,0.0031925176735967398,0.05528048053383827,0.3,64,0.2627,1.0,0,6,0,0,10,0.9,,,,,,,-130138.109375,68083952.0,-16.038209915161133,0.01545,,0.0
154,20000,0.0,24,2,0.0,17.75,0.0,0.0016861559124663472,0.020741499960422516,0.018184112384915352,-687.3683471679688,-4062.78515625,174.4532928466797,4647.50927734375,0.0015314556658267975,0.043254394084215164,0.3,64,0.3365,1.0,1,8,0,0,7,0.714,0.604,1.0588,1.0,48,0,0,13542.6162109375,63378240.0,-5163.31591796875,0.0155,0.0,0.0
155,20000,0.0,24,2,0.0,12.5,0.0,0.0011270056711509824,0.03484123945236206,0.03408331796526909,-1600.0753173828125,-2020.68505859375,515.8387451171875,84.9541244506836,0.0011224430054426193,0.05473368242383003,0.3,64,0.2604,0.833,2,5,0,1,8,1.0,,,,,,,6735.61669921875,61537292.0,510.9169006347656,0.0156,,0.0
156,20000,0.0,24,2,0.0,30.0,0.0,0.0012630160199478269,0.002930083777755499,0.0030492530204355717,3610.342041015625,-0.0008790251449681818,1037.7244873046875,4119.82373046875,0.0012629966950044036,0.059381432831287384,0.3,64,0.2026,0.2,4,1,4,0,7,1.0,,,,,,,0.002930083777755499,62019216.0,-4577.1083984375,0.0157,,0.0
157,20000,0.0,24,2,0.0,17.29,0.0,0.0011422118404880166,0.03739015385508537,0.03717976063489914,478.87750244140625,-0.0019410377135500312,546.3328857421875,137.7008819580078,0.0008293692371807992,0.05581431835889816,0.3,64,0.2803,1.0,1,7,0,0,8,0.75,,,,,,,0.006470125634223223,60549232.0,1168.99853515625,0.0157,,0.0
158,20000,0.0,24,2,0.0,30.0,0.0,0.002793574007228017,0.005888627842068672,0.008811209350824356,1726.53515625,-0.0006152159185148776,964.2005615234375,1502.211669921875,0.002249445067718625,0.0473354272544384,0.3,64,0.3177,0.0,0,0,10,0,6,1.0,,,,,,,0.002050719689577818,62403576.0,-1645.54931640625,0.0155,,0.0
159,20000,0.0,24,2,0.0,9.0,0.0,0.001226363005116582,0.06066715717315674,0.06172918528318405,691.1613159179688,-0.0019453648710623384,536.2113037109375,451.0863037109375,0.0008510270272381604,0.05496318265795708,0.3,64,0.325,1.0,3,3,0,0,10,0.8,,,,,,,0.00648454949259758,61734128.0,4510.134765625,0.01565,,0.0
160,20000,0.0,24,2,0.0,29.17,0.0,0.002196419984102249,0.02020508050918579,0.020256979390978813,9566.3173828125,-0.0014088376192376018,385.8856201171875,13280.240234375,0.0021948018111288548,0.03129570558667183,0.3,64,0.2262,0.0,4,0,5,1,6,1.0,,,,,,,0.004696125164628029,62488940.0,-14565.974609375,0.0157,,0.0
161,20000,0.0,24,2,0.0,13.14,0.0,0.0015023191226646304,0.037733759731054306,0.035902250558137894,715.4951171875,-0.001775601995177567,83.05279541015625,939.0093383789062,0.0014677958097308874,0.05341887101531029,0.3,64,0.3097,1.0,0,7,0,0,9,0.778,0.5304,0.8906,0.188,9,38,1,0.005918673239648342,62829600.0,-921.5550537109375,0.01555,0.0,0.0
162,20000,0.0,24,2,0.0,29.71,0.0,0.001195823773741722,0.004234138410538435,0.004194627515971661,1197.3660888671875,-0.0013037881581112742,794.2599487304688,916.197998046875,0.0011951553169637918,0.046863239258527756,0.3,64,0.2324,0.0,1,0,5,2,8,1.0,,,,,,,0.004345960449427366,59271368.0,-863.7028198242188,0.01555,,0.0
163,20000,0.0,24,2,0.0,27.43,0.0,0.001971581019461155,0.023959677666425705,0.021117830649018288,2632.966552734375,-0.002007356844842434,393.986572265625,3367.321533203125,0.0016567379934713244,0.052897725254297256,0.3,64,0.2237,0.286,2,2,4,1,7,0.857,,,,,,,0.006691189482808113,56698684.0,6033.3671875,0.0154,,0.0
164,20000,0.0,24,2,0.0,30.0,0.0,0.0010121511295437813,0.005056262481957674,0.005265606567263603,735.5532836914062,-0.0015168788377195597,390.8006286621094,659.9322509765625,0.0010116557823494077,0.041805293411016464,0.3,64,0.3553,0.0,3,0,3,0,10,1.0,,,,,,,0.005056262481957674,59093496.0,6594.7666015625,0.01565,,0.0
165,20000,0.0,24,2,0.0,21.43,0.0,0.0008731430280022323,0.02050316147506237,0.020011555403470993,1130.75634765625,-0.0014239075826480985,808.7701416015625,806.5337524414062,0.0008695744327269495,0.04510193690657616,0.3,64,0.4031,0.571,3,4,3,0,6,0.833,,,,,,,0.004746358375996351,56979756.0,2615.324462890625,0.0157,,0.0
166,20000,0.0,24,2,0.0,30.0,0.0,0.0008264496573247015,0.020461350679397583,0.021577296778559685,4434.255859375,-0.0015052523231133819,1735.7064208984375,4598.8681640625,0.0007838875753805041,0.05519459769129753,0.3,64,0.3501,0.0,4,0,6,0,6,1.0,,,,,,,0.0050175073556602,61207040.0,-5079.6015625,0.01555,,0.0
167,20000,0.0,24,2,0.0,16.0,0.0,0.001393221551552415,0.035766419023275375,0.03561267629265785,1933.701171875,-0.0014324085786938667,689.6327514648438,2072.74169921875,0.001381488749757409,0.04049709811806679,0.3,64,0.3724,1.0,3,4,0,0,9,0.889,,,,,,,0.004774695262312889,55107500.0,-2261.67724609375,0.01575,,0.0
168,20000,0.0,24,2,0.0,30.0,0.0,0.0027643844950944185,0.020022790879011154,0.019907202571630478,2921.423828125,-0.0013687241589650512,668.218017578125,3505.17041015625,0.0027513504028320312,0.05356104299426079,0.3,64,0.3446,0.0,3,0,9,0,4,1.0,0.6386,0.9838,0.542,26,22,0,0.004562413785606623,58208076.0,4913.2109375,0.01565,0.0,0.0
169,20000,0.0,24,2,0.0,30.0,0.0,0.0009683970711193979,0.03455405682325363,0.0349431075155735,6267.8095703125,-0.0010625716531649232,1158.40576171875,7795.537109375,0.0009665205725468695,0.05080140382051468,0.3,64,0.3128,0.0,4,0,4,0,8,1.0,,,,,,,0.0035419054329395294,63866028.0,6917.70703125,0.0157,,0.0
170,20000,0.0,24,2,0.0,26.3,0.0,0.0014046354917809367,0.03456645458936691,0.03431464731693268,3739.2724609375,-0.0010131621966138482,226.783935546875,5114.9697265625,0.0014031430473551154,0.04581177979707718,0.3,64,0.2995,0.3,0,3,7,0,6,1.0,,,,,,,0.0033772073220461607,69739768.0,16575.5625,0.01565,,0.0
171,20000,0.0,24,2,0.0,30.0,0.0,0.0017416642513126135,0.01872270740568638,0.018532389774918556,4887.6845703125,-0.000905046530533582,535.7025146484375,6446.60595703125,0.0017408350249752402,0.06984245777130127,0.3,64,0.4301,0.0,3,0,7,0,6,1.0,,,,,,,0.003016821574419737,68591264.0,-7133.50537109375,0.0156,,0.0
172,20000,0.0,24,2,0.0,14.0,0.0,0.001582037890329957,0.03381190448999405,0.033603884279727936,3055.789306640625,-0.000783484720159322,2840.557373046875,1524.7774658203125,0.001580287585966289,0.05560889467597008,0.3,64,0.3963,1.0,1,8,0,0,7,1.0,,,,,,,0.0026116156950592995,63445552.0,-1681.01123046875,0.01565,,0.0
173,20000,0.0,24,2,0.0,24.86,0.0,0.0009860701393336058,0.0033025655429810286,0.0025062826462090015,2224.451416015625,-0.0009907697094604373,729.0457763671875,2448.6484375,0.0009853371884673834,0.06662682443857193,0.3,64,0.4461,0.286,4,2,5,0,5,1.0,,,,,,,0.0033025655429810286,63223404.0,-2706.25830078125,0.01565,,0.0
174,20000,0.0,24,2,0.0,26.0,0.0,0.0013947723200544715,0.0019217366352677345,0.002221573144197464,486.98541259765625,-0.0005848699365742505,334.7812194824219,360.84222412109375,0.0013943298254162073,0.04958305507898331,0.3,64,0.3194,0.25,1,2,6,0,7,1.0,,,,,,,0.0019495663000270724,67995120.0,1645.300048828125,0.01565,,0.0
