iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
144,20000,0.0,2,0,0.25,30.0,0.25,0.0012079713633283973,0.12578678131103516,0.1309880018234253,0.7756912708282471,-0.09245232492685318,0.22126512229442596,0.41915208101272583,0.001294728834182024,0.012922554276883602,0.7347792983055115,64,0.0942,0.25,10,0,3,0,2,1.0,,,,,,,0.1258232593536377,1.2557766437530518,2.0538368225097656,0.01095,,0.1667
145,20000,0.0,2,0,0.4286,28.57,0.4286,0.0011191845405846834,0.1447511911392212,0.15012627840042114,0.5608306527137756,-0.09155793488025665,0.15857359766960144,0.3303318917751312,0.0013353609247133136,0.009818986989557743,1.6303623914718628,64,0.02,0.429,6,0,3,1,3,1.0,,,,,,,0.056158021092414856,0.9850570559501648,2.1965208053588867,0.0111,,0.1667
146,20000,0.0,2,0,0.0,30.0,0.0,0.0015064266044646502,0.16775932908058167,0.16962718963623047,0.4440912902355194,-0.09756968170404434,0.08321120589971542,0.37158989906311035,0.0009783533168956637,0.0072973319329321384,0.9925622344017029,64,0.0533,0.125,5,1,7,0,3,0.667,,,,,,,0.09830082207918167,0.9493036270141602,2.1282002925872803,0.0111,,0.1667
147,20000,0.0,2,0,0.0,29.33,0.0,0.0006577648455277085,0.1663755178451538,0.1635439097881317,0.7719100117683411,-0.096672423183918,0.201055109500885,0.46335357427597046,0.0009193944279104471,0.00623727822676301,0.8211135864257812,64,0.0843,0.167,9,1,4,1,1,1.0,0.0752,0.2949,0.167,1,17,3,0.11773331463336945,1.0518438816070557,1.9794636964797974,0.01095,0.125,0.1667
148,20000,0.0,2,0,0.0,28.57,0.0,0.0013511315919458866,0.15056927502155304,0.14916583895683289,0.5805330276489258,-0.09950409829616547,0.10537891834974289,0.4643222391605377,0.0022146599367260933,0.009914214722812176,0.79374098777771,64,0.1112,0.0,6,0,4,3,3,1.0,,,,,,,0.125360906124115,0.9607280492782593,1.9872958660125732,0.0109,,0.1667
149,20000,0.0,2,0,0.1429,28.43,0.1429,0.0013372385874390602,0.1646035611629486,0.16432911157608032,0.44321778416633606,-0.09544805437326431,0.10023661702871323,0.33361318707466125,0.0016081250505521894,0.009158875793218613,0.8752045631408691,64,0.0488,0.143,5,0,5,1,4,0.75,,,,,,,0.10905799269676208,1.016507863998413,2.137866258621216,0.01095,,0.1667
150,20000,0.0,2,0,0.4286,28.43,0.4286,0.0011778329499065876,0.15351086854934692,0.15632139146327972,0.705985426902771,-0.09301923215389252,0.2114306092262268,0.37181544303894043,0.001120264525525272,0.008656038902699947,1.0138975381851196,64,0.0585,0.429,5,0,2,2,4,0.75,,,,,,,0.09174421429634094,1.1785690784454346,2.1090667247772217,0.01105,,0.1667
151,20000,0.0,2,0,0.0,29.82,0.0,0.0012230596039444208,0.17674469947814941,0.17890766263008118,0.4385886490345001,-0.09301768243312836,0.07766901701688766,0.37329351902008057,0.0012774353381246328,0.005949542857706547,0.980512261390686,64,0.0717,0.0,5,0,10,1,0,0.0,,,,,,,0.09486642479896545,1.105851650238037,2.134617805480957,0.0108,,0.1667
152,20000,0.0,2,0,0.2,29.6,0.2,0.0010940874926745892,0.1734069287776947,0.17873038351535797,0.4451559782028198,-0.09108933061361313,0.10288849472999573,0.3265630006790161,0.001196430530399084,0.00781064061447978,1.088570475578308,64,0.0622,0.2,8,0,3,1,3,1.0,,,,,,,0.08367794752120972,1.5528172254562378,2.1477537155151367,0.0109,,0.1667
153,20000,0.0,2,0,0.0,30.0,0.0,0.0013501775683835149,0.18340934813022614,0.18811389803886414,0.46313387155532837,-0.09494064748287201,0.09126671403646469,0.37184834480285645,0.0017492477782070637,0.007385480683296919,0.7706443667411804,64,0.1,0.143,7,1,6,0,2,1.0,,,,,,,0.12319643050432205,1.0962090492248535,2.0971574783325195,0.0108,,0.1667
154,20000,0.0,2,0,0.25,30.0,0.25,0.0008534606313332915,0.16141751408576965,0.15904667973518372,0.4451606869697571,-0.09295842051506042,0.07980472594499588,0.3745189309120178,0.0010287227341905236,0.007981444709002972,1.5585932731628418,64,0.0811,0.25,8,0,3,0,4,1.0,0.0793,0.3559,0.208,3,16,3,0.05964251607656479,1.0457763671875,2.0787320137023926,0.01085,0.0833,0.1667
155,20000,0.0,2,0,0.0,29.5,0.0,0.0012036508414894342,0.16886478662490845,0.1738939881324768,0.6751334071159363,-0.08315175026655197,0.182814359664917,0.3881789743900299,0.0016075040912255645,0.008954917080700397,0.9105748534202576,64,0.0565,0.0,9,0,3,1,3,1.0,,,,,,,0.09131786972284317,1.287209391593933,2.068112373352051,0.01085,,0.1667
156,20000,0.0,2,0,0.0,29.17,0.0,0.0009971139952540398,0.19570741057395935,0.19408398866653442,0.4552897810935974,-0.08732929080724716,0.10303497314453125,0.3293003439903259,0.0009039589785970747,0.014497597701847553,1.4633243083953857,64,0.0505,0.0,6,0,4,2,4,0.5,,,,,,,0.05967870354652405,1.1741278171539307,2.160106897354126,0.01085,,0.1667
157,20000,0.0,2,0,0.2,29.8,0.2,0.0007982844254001975,0.15343907475471497,0.15044821798801422,0.5316041707992554,-0.09186255931854248,0.14686456322669983,0.3260672092437744,0.0011627832427620888,0.00734076090157032,1.3197860717773438,64,0.0435,0.2,9,0,3,1,2,1.0,,,,,,,0.06960412859916687,1.0880718231201172,2.2270469665527344,0.0108,,0.1667
158,20000,0.0,2,0,0.0,29.83,0.0,0.0010780190350487828,0.1952674686908722,0.1971636712551117,0.5999874472618103,-0.08529852330684662,0.1777692288160324,0.3259219527244568,0.0012241346994414926,0.007651108782738447,1.3349919319152832,64,0.0448,0.167,7,1,5,0,3,1.0,,,,,,,0.06389442086219788,1.6587741374969482,2.20151948928833,0.0109,,0.1667
159,20000,0.0,2,0,0.0,29.5,0.0,0.0009670827421359718,0.17809292674064636,0.17953094840049744,0.46679967641830444,-0.09005896747112274,0.08963070809841156,0.3719841241836548,0.0014344836818054318,0.011226166971027851,1.4657102823257446,64,0.1084,0.0,9,0,4,2,1,1.0,,,,,,,0.061443910002708435,0.9013215899467468,2.130082130432129,0.0109,,0.1667
160,20000,0.0,2,0,0.0,30.0,0.0,0.0006813574582338333,0.19605734944343567,0.19778494536876678,0.4488065838813782,-0.09585548937320709,0.09689782559871674,0.34675291180610657,0.0009407057659700513,0.008226975798606873,1.3671326637268066,64,0.0696,0.0,12,0,1,1,2,1.0,,,,,,,0.07011425495147705,1.0712854862213135,2.1084628105163574,0.01095,,0.1667
161,20000,0.0,2,0,0.1429,29.43,0.1429,0.0007126565324142575,0.17551451921463013,0.17594990134239197,0.7111530900001526,-0.0914282575249672,0.21320569515228271,0.3719785809516907,0.0008787769475020468,0.008382687345147133,1.1573660373687744,64,0.0845,0.143,8,0,4,2,1,1.0,0.0807,0.32,0.083,0,20,2,0.07899683713912964,1.154582142829895,2.1370444297790527,0.01105,0.0833,0.1667
162,20000,0.0,2,0,0.0,29.25,0.0,0.0005967640317976475,0.21988293528556824,0.21703052520751953,0.6440109014511108,-0.09178310632705688,0.17889980971813202,0.37200647592544556,0.0007467602263204753,0.011975789442658424,1.1812509298324585,64,0.0512,0.0,9,0,2,2,3,1.0,,,,,,,0.0776999294757843,1.5068496465682983,2.1194417476654053,0.0111,,0.1667
163,20000,0.0,2,0,0.0,27.5,0.0,0.0005424614064395428,0.16121865808963776,0.15977290272712708,0.631626307964325,-0.09118383377790451,0.13641801476478577,0.44509357213974,0.0008200338343158364,0.009761088527739048,0.6972505450248718,64,0.0886,0.0,9,0,4,2,1,1.0,,,,,,,0.1307762712240219,1.350291132926941,2.0834970474243164,0.01095,,0.1667
164,20000,0.0,2,0,0.0,30.0,0.0,0.0005559679120779037,0.18776699900627136,0.1880117952823639,0.4904136657714844,-0.0936172604560852,0.10447518527507782,0.3714806139469147,0.0007620013202540576,0.007199861109256744,1.256069540977478,64,0.0395,0.0,10,0,3,0,3,0.667,,,,,,,0.07453189790248871,1.1269478797912598,2.149977684020996,0.01105,,0.1667
165,20000,0.0,2,0,0.0,30.0,0.0,0.0009305181447416544,0.19234398007392883,0.19353348016738892,0.5864807963371277,-0.09443306922912598,0.12872885167598724,0.42002245783805847,0.0011772832367569208,0.006867390125989914,1.1127680540084839,64,0.1177,0.0,8,0,6,0,2,1.0,,,,,,,0.08486321568489075,1.1937460899353027,2.031362295150757,0.011,,0.1667
166,20000,0.0,2,0,0.0,26.75,0.0,0.0006799189141020179,0.1959609091281891,0.19884343445301056,0.520343542098999,-0.09612126648426056,0.14303068816661835,0.3258274495601654,0.0007617392693646252,0.009151971898972988,1.2608681917190552,64,0.0851,0.0,11,0,3,1,1,1.0,,,,,,,0.07623419165611267,1.2416024208068848,2.1997923851013184,0.01105,,0.1667
167,20000,0.0,2,0,0.0,30.0,0.0,0.0009710236336104572,0.16486427187919617,0.15849663317203522,0.6160258650779724,-0.09749896824359894,0.19166164100170135,0.3254643976688385,0.0009428516495972872,0.009474379010498524,1.42491614818573,64,0.0436,0.0,10,0,6,0,0,0.0,,,,,,,0.06842434406280518,1.1241881847381592,2.1875815391540527,0.0109,,0.1667
168,20000,0.0,2,0,0.5,29.62,0.5,0.0011535267112776637,0.1528891623020172,0.15480788052082062,0.5188528895378113,-0.06853224337100983,0.12786540389060974,0.32602059841156006,0.0009732939652167261,0.011267446912825108,1.1962522268295288,64,0.064,0.5,6,0,3,1,2,1.0,0.0678,0.2856,0.0,0,21,3,0.05728911608457565,1.3227779865264893,2.2281064987182617,0.0109,0.0,0.1667
169,20000,0.0,2,0,0.0,30.0,0.0,0.001168251852504909,0.14200691878795624,0.1374555230140686,0.549437403678894,-0.09428492188453674,0.1334685981273651,0.3718136250972748,0.0017097663367167115,0.009943047538399696,1.4000760316848755,64,0.0802,0.0,7,0,6,1,2,1.0,,,,,,,0.06734271347522736,1.0468697547912598,2.127594470977783,0.01085,,0.1667
170,20000,0.0,2,0,0.0,28.86,0.0,0.0008509071194566786,0.15618757903575897,0.1549569070339203,0.5878505110740662,-0.08948709070682526,0.12556517124176025,0.41989728808403015,0.001049610786139965,0.012619953602552414,1.096656322479248,64,0.1104,0.143,7,1,5,1,2,1.0,,,,,,,0.08159994333982468,1.0103589296340942,2.030704975128174,0.01065,,0.1667
171,20000,0.0,2,0,0.0,27.25,0.0,0.0007907874532975256,0.1828784942626953,0.1904122233390808,0.5002039670944214,-0.09114034473896027,0.10077328979969025,0.3843836784362793,0.0009817808168008924,0.010828182101249695,0.9647931456565857,64,0.0704,0.0,10,0,2,2,2,1.0,,,,,,,0.0944661945104599,1.239593505859375,2.0747592449188232,0.01075,,0.1667
172,20000,0.0,2,0,0.0,28.33,0.0,0.0006651174044236541,0.15613295137882233,0.14978095889091492,0.5458806157112122,-0.09783753752708435,0.11021500825881958,0.4196411967277527,0.0007819346501491964,0.007293805480003357,0.9057459235191345,64,0.0603,0.0,10,0,4,2,0,0.0,,,,,,,0.10801874846220016,0.9367320537567139,2.0713205337524414,0.01055,,0.1667
173,20000,0.0,2,0,0.0,30.0,0.0,0.0024428400211036205,0.18914785981178284,0.18274648487567902,0.39503487944602966,-0.08696168661117554,0.07592721283435822,0.3264819383621216,0.0006928882794454694,0.0073203956708312035,1.4302343130111694,64,0.0726,0.0,8,0,4,0,4,1.0,,,,,,,0.06080241501331329,0.9617404341697693,2.197704553604126,0.01065,,0.1667
174,20000,0.0,2,0,0.0,29.71,0.0,0.0005516457022167742,0.16854065656661987,0.16871458292007446,0.46839606761932373,-0.09562251716852188,0.09365859627723694,0.37189456820487976,0.0006375237135216594,0.00961365271359682,0.983303964138031,64,0.0925,0.0,7,0,5,2,2,0.5,,,,,,,0.09724614024162292,1.1383278369903564,2.117018699645996,0.01055,,0.1667
175,20000,0.0,2,0,0.0,28.25,0.0,0.0007950157742016017,0.15371766686439514,0.15039096772670746,0.5440763235092163,-0.09745575487613678,0.10896627604961395,0.41860294342041016,0.0010186877334490418,0.009993192739784718,1.1948636770248413,64,0.0633,0.0,12,0,2,2,0,0.0,0.0688,0.2837,0.167,1,18,2,0.08156222850084305,1.0464560985565186,2.0463740825653076,0.0105,0.125,0.1667
176,20000,0.0,2,0,0.6,29.2,0.6,0.0020425685215741396,0.2054612934589386,0.21301069855690002,0.4258720278739929,-0.09438148140907288,0.08792440593242645,0.33943605422973633,0.0008926503360271454,0.009937290102243423,0.8746811151504517,64,0.0263,0.6,10,0,2,0,1,0.0,,,,,,,0.10790388286113739,1.0541912317276,2.136793851852417,0.01055,,0.1667
177,20000,0.0,2,0,0.1667,29.83,0.1667,0.0007583468686789274,0.16515979170799255,0.16762147843837738,0.543172299861908,-0.09046129137277603,0.12034927308559418,0.38850435614585876,0.0010489531559869647,0.008861473761498928,1.4348061084747314,64,0.0534,0.167,8,0,4,1,2,1.0,,,,,,,0.06304774433374405,1.0257190465927124,2.0379762649536133,0.01055,,0.1667
178,20000,0.0,2,0,0.25,30.0,0.25,0.0008388766436837614,0.15499036014080048,0.15622550249099731,0.7824543714523315,-0.08350281417369843,0.22199398279190063,0.41803666949272156,0.0008728875545784831,0.00786515511572361,0.8470761179924011,64,0.0822,0.25,12,0,3,0,0,0.0,,,,,,,0.09857770800590515,1.3644216060638428,2.0456924438476562,0.01055,,0.1667
179,20000,0.0,2,0,0.125,29.75,0.125,0.0006902178865857422,0.18387961387634277,0.18129734694957733,0.5399439334869385,-0.09829787909984589,0.10880514979362488,0.41712796688079834,0.0010972828604280949,0.007007161621004343,0.7958521246910095,64,0.0579,0.125,7,0,7,0,1,1.0,,,,,,,0.12351274490356445,0.9143337607383728,2.0571932792663574,0.01045,,0.1667
180,20000,0.0,2,0,0.0,30.0,0.0,0.000870075193233788,0.10137474536895752,0.10548759996891022,0.5300416946411133,-0.07237625122070312,0.11359479278326035,0.3713134527206421,0.0010145017877221107,0.007829810492694378,1.1314623355865479,64,0.0906,0.0,13,0,2,0,1,1.0,,,,,,,0.06396698951721191,1.2019387483596802,2.134690761566162,0.01045,,0.1667
181,20000,0.0,2,0,0.0,29.0,0.0,0.000902789062820375,0.17058083415031433,0.16655151546001434,0.6448701620101929,-0.08616024255752563,0.13972869515419006,0.44600802659988403,0.001182046253234148,0.011129993945360184,1.342484712600708,64,0.0978,0.0,9,0,3,1,3,1.0,,,,,,,0.0641796886920929,1.0049580335617065,2.1947827339172363,0.0105,,0.1667
182,20000,0.0,2,0,0.0,30.0,0.0,0.0004574178019538522,0.14666807651519775,0.14636582136154175,0.7261913418769836,-0.09400543570518494,0.11102645844221115,0.5932331085205078,0.0007128827855922282,0.009821489453315735,1.4276832342147827,64,0.0329,0.0,12,0,4,0,0,0.0,0.0755,0.3732,0.083,0,19,3,0.06584473699331284,1.0478215217590332,2.115017890930176,0.01045,0.0833,0.1667
183,20000,0.0,2,0,0.0,30.0,0.0,0.0015271843876689672,0.21124866604804993,0.21738331019878387,0.4854348599910736,-0.0956987738609314,0.0730932354927063,0.4299180507659912,0.0010383717017248273,0.01005821954458952,0.8008980751037598,64,0.0469,0.0,7,0,7,0,2,0.5,,,,,,,0.11948932707309723,1.019823431968689,2.063694477081299,0.0104,,0.1667
184,20000,0.0,2,0,0.1667,29.17,0.1667,0.0005826161941513419,0.1958063542842865,0.19578716158866882,0.6363726258277893,-0.04493402689695358,0.1757427304983139,0.32646119594573975,0.000759915157686919,0.0067199235782027245,1.5646476745605469,64,0.0606,0.167,8,0,4,1,2,1.0,,,,,,,0.02871830016374588,1.4498571157455444,2.1757657527923584,0.0105,,0.1667
185,20000,0.0,2,0,0.0,29.67,0.0,0.001207741443067789,0.1692085862159729,0.17166133224964142,0.4139941334724426,-0.07940580695867538,0.0824289321899414,0.32543620467185974,0.0009698776993900537,0.006211751140654087,1.6388965845108032,64,0.0948,0.333,10,1,2,0,3,1.0,,,,,,,0.0484507754445076,0.9131969213485718,2.184553861618042,0.01065,,0.1667
186,20000,0.0,2,0,0.0,30.0,0.0,0.0009458865970373154,0.11393921077251434,0.11015214025974274,0.5724445581436157,-0.09642933309078217,0.145156130194664,0.3736422061920166,0.0009107322548516095,0.009838766418397427,1.3987454175949097,64,0.0921,0.0,11,0,4,0,1,1.0,,,,,,,0.06893987208604813,0.9264488220214844,2.112330913543701,0.0106,,0.1667
187,20000,0.0,2,0,0.2857,29.86,0.2857,0.0006776420632377267,0.17656520009040833,0.1744447648525238,0.43124693632125854,-0.09829238057136536,0.05377944931387901,0.41704854369163513,0.000724681478459388,0.00986371748149395,1.2321826219558716,64,0.0476,0.286,8,0,5,0,1,1.0,,,,,,,0.07977095246315002,0.7328925132751465,2.05484938621521,0.01065,,0.1667
188,20000,0.0,2,0,0.1429,29.29,0.1429,0.0011402080999687314,0.12326060980558395,0.12689495086669922,0.5158821940422058,-0.07955807447433472,0.13223780691623688,0.3262915015220642,0.0012950912350788713,0.00934639573097229,0.8520326018333435,64,0.0529,0.143,8,0,4,2,1,1.0,,,,,,,0.09337444603443146,1.7679693698883057,2.189408779144287,0.01065,,0.1667
189,20000,0.0,2,0,0.1667,28.0,0.1667,0.0009376239031553268,0.15944036841392517,0.16276931762695312,0.482808917760849,-0.08261805772781372,0.09450700134038925,0.3724256753921509,0.0009687811252661049,0.007974548265337944,1.3258546590805054,64,0.0737,0.167,9,0,2,3,1,1.0,0.06,0.3424,0.042,1,19,4,0.062313057482242584,1.5094331502914429,2.1638057231903076,0.01065,0.0,0.1667
190,20000,0.0,2,0,0.3333,28.17,0.3333,0.0006458786083385348,0.17887753248214722,0.17647862434387207,0.6043981313705444,-0.09493079781532288,0.10711296647787094,0.47850120067596436,0.000742577773053199,0.013203662820160389,0.7655893564224243,64,0.0448,0.333,9,0,3,1,1,1.0,,,,,,,0.12399701774120331,1.032782793045044,2.037461280822754,0.01075,,0.1667
191,20000,0.0,2,0,0.0,30.0,0.0,0.0006779193645343184,0.16049127280712128,0.16075995564460754,0.5582355260848999,-0.09854675829410553,0.13955669105052948,0.37479397654533386,0.0008439976372756064,0.005749784409999847,1.0330380201339722,64,0.0776,0.0,10,0,4,0,2,1.0,,,,,,,0.09539508819580078,1.0530229806900024,2.084958076477051,0.0107,,0.1667
192,20000,0.0,2,0,0.0,29.67,0.0,0.000493781641125679,0.16037987172603607,0.15815654397010803,0.5318974852561951,-0.09778523445129395,0.08038116246461868,0.46448642015457153,0.000538800610229373,0.008867940865457058,0.6841970682144165,64,0.0652,0.333,13,1,2,0,0,0.0,,,,,,,0.14291968941688538,0.9022684097290039,1.9987413883209229,0.01065,,0.1667
193,20000,0.0,2,0,0.0,30.0,0.0,0.00081048090942204,0.17589396238327026,0.17837777733802795,0.5279484391212463,-0.09345036745071411,0.14544662833213806,0.3257067799568176,0.000768063182476908,0.009597593918442726,1.1448358297348022,64,0.0548,0.0,6,0,8,1,1,1.0,,,,,,,0.0816277489066124,1.0653555393218994,2.208688259124756,0.0104,,0.1667
194,20000,0.0,2,0,0.0,29.0,0.0,0.0013715078821405768,0.17163431644439697,0.1698022186756134,0.5911404490470886,-0.09905941784381866,0.10977791249752045,0.46657314896583557,0.0008376816404052079,0.008141782134771347,0.724137008190155,64,0.052,0.0,9,0,2,1,4,1.0,,,,,,,0.1367965191602707,1.1868479251861572,1.9775327444076538,0.01045,,0.1667
195,20000,0.0,2,0,0.2,30.0,0.2,0.0006549053941853344,0.15345124900341034,0.1548503190279007,0.4779481589794159,-0.0983504205942154,0.10010920464992523,0.37209552526474,0.0008672469411976635,0.00796931330114603,1.6228471994400024,64,0.0672,0.2,10,0,4,0,1,1.0,,,,,,,0.06060362607240677,1.0042136907577515,2.133303165435791,0.01035,,0.1667
196,20000,0.0,2,0,0.1111,30.0,0.1111,0.0029022705275565386,0.15228456258773804,0.14751780033111572,0.8398951888084412,-0.08769913017749786,0.2743763327598572,0.3737529516220093,0.0007024171645753086,0.010177405551075935,1.526623249053955,64,0.0668,0.111,6,0,8,0,1,1.0,0.0622,0.2716,0.042,0,20,3,0.05744647607207298,1.1823949813842773,2.117344856262207,0.0102,0.0417,0.1667
197,20000,0.0,2,0,0.2,30.0,0.2,0.0008946267189458013,0.17935389280319214,0.1815336048603058,0.7989920973777771,-0.09322989732027054,0.2746007442474365,0.3383219242095947,0.0011949894251301885,0.009397112764418125,1.3093303442001343,64,0.0605,0.2,10,0,4,0,1,1.0,,,,,,,0.07120425999164581,1.0239274501800537,2.105736255645752,0.01015,,0.1667
198,20000,0.0,2,0,0.1667,28.67,0.1667,0.0008580206194892526,0.19184911251068115,0.1966995894908905,0.518725574016571,-0.09297596663236618,0.07239654660224915,0.46304255723953247,0.0008222307660616934,0.007731812074780464,1.0455161333084106,64,0.0726,0.167,5,0,4,1,5,0.8,,,,,,,0.08892828971147537,1.069784164428711,1.9898529052734375,0.0102,,0.1667
199,20000,0.0,2,0,0.3333,29.33,0.3333,0.000808436656370759,0.16043812036514282,0.1559605896472931,0.46068739891052246,-0.09890523552894592,0.11424843966960907,0.32641398906707764,0.0009672612068243325,0.009363554418087006,1.3734166622161865,64,0.0462,0.333,8,0,4,0,2,1.0,,,,,,,0.07201399654150009,1.0349148511886597,2.1961252689361572,0.01035,,0.1667
200,20000,0.0,2,0,0.3333,30.0,0.3333,0.0013191787293180823,0.13599127531051636,0.1316540539264679,0.557601273059845,-0.0956084132194519,0.09031569212675095,0.46515071392059326,0.0011948180617764592,0.014855141751468182,1.0942723751068115,64,0.0577,0.333,10,0,2,0,3,1.0,,,,,,,0.08737168461084366,1.0377765893936157,1.9954206943511963,0.01045,,0.1667
201,20000,0.0,2,0,0.0,29.67,0.0,0.0008308006217703223,0.159580796957016,0.16135141253471375,0.374179869890213,-0.09381113201379776,0.06919088959693909,0.32581987977027893,0.0008267743978649378,0.007578652817755938,1.3059003353118896,64,0.052,0.0,8,0,5,1,2,0.0,,,,,,,0.07183636724948883,0.9043320417404175,2.1821095943450928,0.0103,,0.1667
202,20000,0.0,2,0,0.1667,29.67,0.1667,0.001158757135272026,0.11093796044588089,0.10941118001937866,0.5967617034912109,-0.09344099462032318,0.10785716027021408,0.4709432125091553,0.0017571757780387998,0.007090270519256592,0.8650180101394653,64,0.0832,0.167,8,0,4,1,2,1.0,,,,,,,0.10802201926708221,1.063698410987854,1.9923021793365479,0.0103,,0.1667
203,20000,0.0,2,0,0.3333,29.0,0.3333,0.0008275298168882728,0.10396794974803925,0.10269951820373535,0.4995558261871338,-0.0941464900970459,0.13156989216804504,0.3272249102592468,0.0007900650380179286,0.006675226613879204,2.208871603012085,64,0.0321,0.333,12,0,2,0,1,1.0,0.0572,0.2802,0.167,3,18,2,0.04262198507785797,1.0250694751739502,2.1128933429718018,0.01035,0.0417,0.1667
204,20000,0.0,2,0,0.25,29.5,0.25,0.0005353708402253687,0.18665575981140137,0.19026148319244385,0.5450379252433777,-0.08164840936660767,0.12432646006345749,0.37193048000335693,0.0007369511295109987,0.012205885723233223,1.1529220342636108,64,0.0844,0.25,11,0,3,0,1,1.0,,,,,,,0.07081867754459381,1.3261945247650146,2.07547926902771,0.0104,,0.1667
205,20000,0.0,2,0,0.2,30.0,0.2,0.0009869285859167576,0.1280757188796997,0.1281619668006897,0.4353410005569458,-0.0943603366613388,0.09976093471050262,0.3271477520465851,0.001014237874187529,0.006063450593501329,1.479805827140808,64,0.0312,0.2,11,0,4,0,0,0.0,,,,,,,0.06376534700393677,1.0293374061584473,2.1565635204315186,0.0103,,0.1667
206,20000,0.0,2,0,0.2,27.2,0.2,0.0007694530650041997,0.16306748986244202,0.1644764244556427,0.4041593372821808,-0.08124509453773499,0.07806587964296341,0.3264654278755188,0.000739050330594182,0.0056144664995372295,0.983444333076477,64,0.0677,0.2,7,0,2,2,4,1.0,,,,,,,0.08261279761791229,0.9230799078941345,2.134323835372925,0.0104,,0.1667
207,20000,0.0,2,0,0.0,30.0,0.0,0.0005505139706656337,0.15772947669029236,0.1561957597732544,0.4294671416282654,-0.0981685072183609,0.07567906379699707,0.3721819221973419,0.0007925087702460587,0.008191206492483616,0.9296463131904602,64,0.0343,0.25,10,1,3,0,2,1.0,,,,,,,0.10559768974781036,1.133409857749939,2.1061758995056152,0.0104,,0.1667
208,20000,0.0,2,0,0.0,29.67,0.0,0.0008442788966931403,0.14604343473911285,0.14393289387226105,0.4991149604320526,-0.09793521463871002,0.08743314445018768,0.41874951124191284,0.0008560645510442555,0.0068687754683196545,1.0873950719833374,64,0.0609,0.0,9,0,5,1,1,0.0,,,,,,,0.09006406366825104,1.1818468570709229,2.058414936065674,0.01025,,0.1667
209,20000,0.0,2,0,0.0,30.0,0.0,0.0010724453022703528,0.20270603895187378,0.2018243372440338,0.5284338593482971,-0.09955629706382751,0.14915181696414948,0.3257901072502136,0.0011017132783308625,0.007792843971401453,1.4097727537155151,64,0.058,0.0,8,0,6,0,2,1.0,,,,,,,0.07061868906021118,1.208268404006958,2.2175216674804688,0.0102,,0.1667
210,20000,0.0,2,0,0.0,29.14,0.0,0.0004702132719103247,0.17669585347175598,0.17894905805587769,0.5698238015174866,-0.09623240679502487,0.14505928754806519,0.3713280260562897,0.0005743863293901086,0.009219253435730934,1.155501365661621,64,0.0623,0.143,5,1,4,2,4,1.0,0.0632,0.3333,0.125,2,16,5,0.08328194171190262,1.057503581047058,2.1160545349121094,0.0102,0.0417,0.1667
211,20000,0.0,2,0,0.25,28.25,0.25,0.0004636560333892703,0.12476590275764465,0.1266355812549591,0.45818209648132324,-0.09906122088432312,0.06807191669940948,0.4174254834651947,0.00063235720153898,0.007347980979830027,1.5100733041763306,64,0.0697,0.25,11,0,1,2,1,1.0,,,,,,,0.06560027599334717,0.9311803579330444,2.0514914989471436,0.0102,,0.1667
212,20000,0.0,2,0,0.0,28.83,0.0,0.0006735938950441778,0.11030073463916779,0.1081816703081131,0.5814460515975952,-0.0927734300494194,0.1710425615310669,0.3256179094314575,0.0008607738418504596,0.013032942079007626,1.0306437015533447,64,0.0647,0.0,7,0,4,2,3,1.0,,,,,,,0.09001503139734268,1.3830007314682007,2.219287395477295,0.01025,,0.1667
213,20000,0.0,2,0,0.0,30.0,0.0,0.0008597846608608961,0.1840033382177353,0.18212738633155823,0.5707458853721619,-0.09437751770019531,0.1444261521100998,0.37259793281555176,0.0010432018898427486,0.007346242666244507,1.0771750211715698,64,0.0573,0.0,6,0,8,0,2,1.0,,,,,,,0.08761577308177948,1.1022255420684814,2.0677342414855957,0.01025,,0.1667
214,20000,0.0,2,0,0.0,30.0,0.0,0.0006895597325637937,0.2058851420879364,0.20434266328811646,0.455355703830719,-0.09870778769254684,0.06687852740287781,0.41705572605133057,0.0005199151928536594,0.006501445546746254,0.970227062702179,64,0.0554,0.0,9,0,6,0,1,1.0,,,,,,,0.10173679143190384,0.942492663860321,2.0635862350463867,0.0103,,0.1667
215,20000,0.0,2,0,0.0,28.83,0.0,0.0010177174117416143,0.1722765564918518,0.1756974756717682,0.4215938150882721,-0.09774309396743774,0.0710332989692688,0.37164729833602905,0.0008062037522904575,0.011246023699641228,0.9149085879325867,64,0.059,0.0,10,0,4,2,0,0.0,,,,,,,0.10683372616767883,0.9378926157951355,2.1425228118896484,0.01015,,0.1667
216,20000,0.0,2,0,0.0,30.0,0.0,0.00040075444849208,0.18792644143104553,0.18677569925785065,0.4806331396102905,-0.09994205832481384,0.1253139227628708,0.32739806175231934,0.0005806236295029521,0.005098604131489992,1.0159292221069336,64,0.0442,0.0,7,0,8,0,1,1.0,,,,,,,0.09837502241134644,1.0545880794525146,2.166536808013916,0.01015,,0.1667
