iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
144,60899,0.0,24,10,0.0,30.0,0.0,0.001825376646593213,0.21267294883728027,0.21391227841377258,0.3435653746128082,-0.09883500635623932,0.03322102501988411,0.3713991045951843,0.0012355666840448976,0.009118426591157913,1.071415901184082,64,0.0372,0.167,2,1,5,0,8,0.75,,,,,,,0.09224709868431091,0.6743651628494263,2.138650894165039,0.0154,,0.1875
145,61351,0.0,24,10,0.1,29.7,0.1,0.0019943334627896547,0.2344875931739807,0.22375425696372986,0.3878466784954071,-0.09320029616355896,0.07420286536216736,0.3294249475002289,0.0009154850267805159,0.006432621739804745,1.407386302947998,64,0.0351,0.1,1,0,8,1,5,1.0,,,,,,,0.06622225046157837,0.7142813205718994,2.1846067905426025,0.01539,,0.1875
146,61777,0.0,24,10,0.0,30.0,0.0,0.0019454987486824393,0.16524003446102142,0.16043375432491302,0.41032788157463074,-0.09399919956922531,0.04218544811010361,0.41757434606552124,0.0010425839573144913,0.004763688426464796,1.0258952379226685,64,0.04,0.0,2,0,8,0,6,1.0,,,,,,,0.09162651002407074,0.6288362741470337,2.0616230964660645,0.01538,,0.1875
147,62260,0.0,24,10,0.125,30.0,0.125,0.002621936611831188,0.1920548975467682,0.1852414309978485,0.37789779901504517,-0.09941868484020233,0.02860058844089508,0.4167821407318115,0.001102132024243474,0.00666629895567894,0.7716476321220398,64,0.0498,0.125,0,0,7,0,8,0.875,0.0682,0.4225,0.062,1,41,4,0.12883949279785156,0.6320521831512451,2.047313928604126,0.01539,0.0417,0.1875
148,62655,0.0,24,10,0.1429,29.86,0.1429,0.0020054480992257595,0.1846570074558258,0.17729783058166504,0.37723031640052795,-0.09846172481775284,0.02814233861863613,0.4170756936073303,0.0009751186589710414,0.004663362633436918,0.7948431968688965,64,0.0408,0.143,3,0,4,2,6,0.667,,,,,,,0.12387566268444061,0.7494745254516602,2.075011730194092,0.01537,,0.1875
149,63074,0.0,24,10,0.25,30.0,0.25,0.0019379393197596073,0.2323416769504547,0.23325788974761963,0.42236900329589844,-0.09553879499435425,0.04902420565485954,0.41733866930007935,0.0008959027472883463,0.0050414130091667175,0.8260084986686707,64,0.0336,0.25,2,0,5,1,6,0.833,,,,,,,0.11566321551799774,0.7380189895629883,2.0851833820343018,0.01538,,0.1875
150,63495,0.0,24,10,0.1,29.7,0.1,0.0021737939678132534,0.15212862193584442,0.16076020896434784,0.3327208161354065,-0.08868131041526794,0.04675636813044548,0.3253703713417053,0.0010293945670127869,0.0050380295142531395,1.2098416090011597,64,0.046,0.1,2,0,8,1,4,1.0,,,,,,,0.07329992949962616,0.721676230430603,2.1734774112701416,0.01536,,0.1875
151,63954,0.0,24,10,0.2,29.8,0.2,0.00189356436021626,0.2516079545021057,0.2567833662033081,0.48274412751197815,-0.09386809170246124,0.10082894563674927,0.37114405632019043,0.0008427827851846814,0.007620505057275295,1.0210930109024048,64,0.0277,0.2,1,0,4,0,10,0.7,,,,,,,0.09192903339862823,0.7237504720687866,2.1475367546081543,0.01537,,0.1875
152,64350,0.0,24,10,0.0,30.0,0.0,0.0022224371787160635,0.16167613863945007,0.16442227363586426,0.40469101071357727,-0.09578591585159302,0.039771802723407745,0.41679710149765015,0.0010598531225696206,0.008272470906376839,0.9515261650085449,64,0.0406,0.0,3,0,7,0,6,0.833,,,,,,,0.10066556930541992,0.7867631316184998,2.0721945762634277,0.01535,,0.1875
153,64806,0.0,24,10,0.1667,30.0,0.1667,0.00426635192707181,0.22454896569252014,0.20766153931617737,0.45718029141426086,-0.09822188317775726,0.0672505795955658,0.4188140630722046,0.0012778775999322534,0.004173921886831522,0.8931531310081482,64,0.0405,0.167,1,0,5,0,9,0.889,,,,,,,0.1099720448255539,0.6236964464187622,2.0711612701416016,0.01538,,0.1875
154,65258,0.0,24,10,0.5,29.7,0.5,0.002974885981529951,0.19504767656326294,0.19709378480911255,0.36624085903167725,-0.09756655246019363,0.021166961640119553,0.41825729608535767,0.0012179111363366246,0.006432436406612396,0.9941326379776001,64,0.031,0.6,1,1,4,0,5,1.0,0.0693,0.3899,0.104,0,41,2,0.09814238548278809,0.6341139078140259,2.067741870880127,0.01543,0.1042,0.1875
155,65687,0.0,24,10,0.4,30.0,0.4,0.0019462313503026962,0.21113371849060059,0.20533064007759094,0.3213611841201782,-0.09606723487377167,0.021277818828821182,0.37116774916648865,0.0010265138698741794,0.007410070858895779,1.0057765245437622,64,0.028,0.4,2,0,3,0,9,1.0,,,,,,,0.09551548957824707,0.7493144273757935,2.1392176151275635,0.0155,,0.1875
156,66083,0.0,24,10,0.1429,30.0,0.1429,0.0016966027906164527,0.24076059460639954,0.23892658948898315,0.46205276250839233,-0.09793506562709808,0.024731969460844994,0.508651614189148,0.0008465952123515308,0.003744516521692276,0.7370857000350952,64,0.0407,0.143,3,0,6,0,6,1.0,,,,,,,0.1328679621219635,0.6852006316184998,1.9301987886428833,0.01551,,0.1875
157,66555,0.0,24,9,0.0,30.0,0.0,0.0012967439834028482,0.20339271426200867,0.19816070795059204,0.3786270022392273,-0.09813159704208374,0.04312046989798546,0.3876798748970032,0.000995827023871243,0.005675557069480419,1.0764561891555786,64,0.0499,0.0,0,0,8,0,8,0.75,,,,,,,0.09116171300411224,0.615594744682312,2.0687625408172607,0.01549,,0.1875
158,67042,0.0,24,9,0.0,30.0,0.0,0.0021432642824947834,0.20065462589263916,0.2016230970621109,0.4171649217605591,-0.09459145367145538,0.06893053650856018,0.3714166283607483,0.0012322714319452643,0.004957301076501608,1.0153939723968506,64,0.0242,0.0,0,0,9,0,7,1.0,,,,,,,0.09315738826990128,0.706397533416748,2.10188627243042,0.01548,,0.1875
159,67349,0.0,24,9,0.3333,30.0,0.3333,0.0016201979015022516,0.1963658630847931,0.20539484918117523,0.3210563659667969,-0.09709885716438293,0.022379759699106216,0.3710102438926697,0.001162168220616877,0.004770958796143532,1.1883115768432617,64,0.0419,0.333,6,0,2,0,7,1.0,,,,,,,0.08171161264181137,0.6069746017456055,2.137498140335083,0.01553,,0.1875
160,67713,0.0,24,9,0.1429,29.86,0.1429,0.0018460109131410718,0.19893480837345123,0.1961965262889862,0.39009854197502136,-0.09931427240371704,0.05659829080104828,0.3730701208114624,0.0009400626295246184,0.006292218342423439,1.0091546773910522,64,0.0381,0.143,4,0,5,1,5,1.0,,,,,,,0.09841333329677582,0.6102501153945923,2.122936725616455,0.01554,,0.1875
161,68194,0.0,24,9,0.25,29.12,0.25,0.00186794379260391,0.20733749866485596,0.20143528282642365,0.5434873104095459,-0.09552236646413803,0.05235794931650162,0.5299492478370667,0.0008080741390585899,0.00868907943367958,1.1200190782546997,64,0.0222,0.25,0,0,5,1,8,0.75,0.065,0.307,0.146,1,38,3,0.08528637140989304,0.6999883651733398,2.155052661895752,0.01554,0.125,0.1875
162,68652,0.0,24,9,0.0,30.0,0.0,0.0010999657679349184,0.20869913697242737,0.20998024940490723,0.3412041664123535,-0.09525548666715622,0.051793307065963745,0.33089131116867065,0.0007743628229945898,0.003963492810726166,1.0174025297164917,64,0.0215,0.0,1,0,7,0,8,1.0,,,,,,,0.09362615644931793,0.626634955406189,2.1299686431884766,0.01556,,0.1875
163,69076,0.0,24,9,0.0,30.0,0.0,0.0017058365046977997,0.1898762583732605,0.18416579067707062,0.43430212140083313,-0.09758411347866058,0.06689702719449997,0.39607948064804077,0.0016185268759727478,0.0040253992192447186,1.0254790782928467,64,0.0184,0.0,2,0,7,0,7,0.857,,,,,,,0.09515954554080963,0.6918171644210815,2.0726375579833984,0.01555,,0.1875
164,69442,0.0,24,9,0.2,29.8,0.2,0.0014521254925057292,0.2413514256477356,0.24345776438713074,0.4903642535209656,-0.09706303477287292,0.0614217147231102,0.46283823251724243,0.0009292722097598016,0.0034913101699203253,0.9424310922622681,64,0.0315,0.2,4,0,3,1,7,0.857,,,,,,,0.10299218446016312,0.6067521572113037,1.942183256149292,0.01557,,0.1875
165,69891,0.0,24,9,0.125,29.5,0.125,0.0021159742027521133,0.268418550491333,0.2684497833251953,0.3585125505924225,-0.0926261693239212,0.015612196177244186,0.41677528619766235,0.0010684168664738536,0.006278069689869881,0.9961274266242981,64,0.0271,0.25,1,1,5,1,7,0.714,,,,,,,0.09298627078533173,0.6943597793579102,2.0658323764801025,0.01555,,0.1875
166,70343,0.0,24,9,0.2,29.7,0.2,0.0020916450303047895,0.201339453458786,0.20301613211631775,0.38664886355400085,-0.09828348457813263,0.06994150578975677,0.3423280119895935,0.0008579429122619331,0.005442699883133173,1.0012197494506836,64,0.0385,0.2,1,0,6,2,5,1.0,,,,,,,0.09816375374794006,0.5605282783508301,2.1409764289855957,0.01555,,0.1875
167,70711,0.0,24,9,0.0,30.0,0.0,0.001378250541165471,0.20589616894721985,0.21073272824287415,0.3443661332130432,-0.09793782234191895,0.034395501017570496,0.3712491989135742,0.0005979690467938781,0.004527516663074493,1.0366945266723633,64,0.0493,0.0,4,0,3,1,8,1.0,,,,,,,0.09447124600410461,0.733195960521698,2.115609645843506,0.01558,,0.1875
168,71197,0.0,24,9,0.3333,29.89,0.3333,0.00358190038241446,0.21297936141490936,0.20441702008247375,0.4532756209373474,-0.09126356244087219,0.0626889020204544,0.41698145866394043,0.0010130222653970122,0.004359859507530928,1.0800703763961792,64,0.0261,0.333,0,0,5,1,7,1.0,0.0598,0.4016,0.104,0,38,5,0.08449779450893402,0.6742924451828003,2.0751447677612305,0.01562,0.1042,0.1875
169,71558,0.0,24,8,0.5,29.5,0.5,0.0035520102828741074,0.17150411009788513,0.1731821745634079,0.3537157475948334,-0.09724616259336472,0.061362892389297485,0.32597053050994873,0.0011620308505371213,0.0045312270522117615,1.0239046812057495,64,0.0268,0.5,4,0,2,0,8,0.875,,,,,,,0.0949757918715477,0.6947020292282104,2.1570889949798584,0.01567,,0.1875
170,71980,0.0,24,8,0.2857,29.29,0.2857,0.002076328732073307,0.22488585114479065,0.22908690571784973,0.4457513689994812,-0.0966133177280426,0.037620753049850464,0.46472102403640747,0.0006923199980519712,0.004804286174476147,0.7625307440757751,64,0.0495,0.286,2,0,3,2,7,0.714,,,,,,,0.12670087814331055,0.5808804035186768,2.0144872665405273,0.01567,,0.1875
171,72405,0.0,24,8,0.4286,29.71,0.4286,0.002490593120455742,0.20167210698127747,0.20668372511863708,0.299286425113678,-0.09480324387550354,0.03277747705578804,0.32542699575424194,0.0010044540977105498,0.006215477362275124,1.0272711515426636,64,0.0381,0.429,2,0,4,0,7,1.0,,,,,,,0.09228649735450745,0.6889769434928894,2.1907296180725098,0.01572,,0.1875
172,72832,0.0,24,8,0.4286,30.0,0.4286,0.002548724878579378,0.19746974110603333,0.1918562650680542,0.37663111090660095,-0.09880940616130829,0.05031983181834221,0.3714303970336914,0.000885971705429256,0.006740935612469912,1.0296199321746826,64,0.027,0.429,2,0,3,1,7,1.0,,,,,,,0.0959668681025505,0.6248487234115601,2.135746479034424,0.01576,,0.1875
173,73186,0.0,24,8,0.1667,28.0,0.1667,0.0013602691469714046,0.21921582520008087,0.22139912843704224,0.31070902943611145,-0.09606276452541351,0.03944031149148941,0.32574862241744995,0.0007521322113461792,0.004285098984837532,1.1876765489578247,64,0.0642,0.167,4,0,3,2,6,1.0,,,,,,,0.08088293671607971,0.6028319597244263,2.1633801460266113,0.01578,,0.1875
174,73642,0.0,24,8,0.0,29.88,0.0,0.008863359689712524,0.25494900345802307,0.243394136428833,0.28791511058807373,-0.09752940386533737,0.028400644659996033,0.32536447048187256,0.0009047670755535364,0.006557495333254337,1.1366509199142456,64,0.0248,0.125,1,1,7,0,7,1.0,,,,,,,0.08580417931079865,0.6602295637130737,2.202270030975342,0.01578,,0.1875
175,74068,0.0,24,8,0.0,30.0,0.0,0.00149626936763525,0.16943907737731934,0.17361798882484436,0.33063897490501404,-0.09757746756076813,0.05001641437411308,0.325439453125,0.0011969447368755937,0.005488320253789425,0.9541481137275696,64,0.023,0.0,2,0,8,0,6,0.833,0.0542,0.3432,0.083,1,39,5,0.1022665798664093,0.6667136549949646,2.170426368713379,0.01576,0.0625,0.1875
176,74495,0.0,24,8,0.1429,30.0,0.1429,0.0016010412946343422,0.18884651362895966,0.1913052797317505,0.437653124332428,-0.09921044111251831,0.03562042862176895,0.46353283524513245,0.001161449239589274,0.004179689101874828,0.763429582118988,64,0.02,0.143,2,0,6,0,7,0.857,,,,,,,0.12995362281799316,0.683896005153656,2.0327439308166504,0.01576,,0.1875
177,74975,0.0,24,8,0.7778,29.22,0.7778,0.0031351796351373196,0.2243029773235321,0.22208529710769653,0.4211398959159851,-0.09709656238555908,0.049604468047618866,0.41680774092674255,0.000943151128012687,0.004439599812030792,1.0263479948043823,64,0.0231,0.778,0,0,2,0,7,0.857,,,,,,,0.09460394084453583,0.7324482798576355,2.0744051933288574,0.01583,,0.1875
178,75365,0.0,24,8,0.0,28.8,0.0,0.002358688274398446,0.23113206028938293,0.2313881516456604,0.3561196029186249,-0.09839390218257904,0.04007267951965332,0.37158310413360596,0.0014448277652263641,0.005570134148001671,0.9921965003013611,64,0.0405,0.0,3,0,4,1,8,0.75,,,,,,,0.09916775673627853,0.6854356527328491,2.1199655532836914,0.01583,,0.1875
179,75726,0.0,24,8,0.3333,29.78,0.3333,0.0015145004726946354,0.22442562878131866,0.22326183319091797,0.44476959109306335,-0.07653841376304626,0.07230281084775925,0.3745580315589905,0.0008497429080307484,0.004288744647055864,0.908266007900238,64,0.026,0.333,4,0,5,1,3,0.667,,,,,,,0.0842687264084816,0.8717149496078491,2.1568081378936768,0.01582,,0.1875
180,76155,0.0,24,8,0.0,30.0,0.0,0.0032663035672158003,0.20475813746452332,0.20197594165802002,0.40480756759643555,-0.09549692273139954,0.06198281794786453,0.3740371763706207,0.0010428359964862466,0.004603381734341383,1.0507888793945312,64,0.0247,0.0,2,0,4,1,9,1.0,,,,,,,0.09088116884231567,0.7156729698181152,2.102139949798584,0.01585,,0.1875
181,76521,0.0,24,8,0.3333,30.0,0.3333,0.0020255467388778925,0.19371190667152405,0.2119053602218628,0.3357638418674469,-0.09437316656112671,0.05037795007228851,0.3262859582901001,0.001474909600801766,0.006190278101712465,1.725710153579712,64,0.0309,0.333,4,0,4,0,6,1.0,,,,,,,0.05468657240271568,0.6777030229568481,2.18721866607666,0.01588,,0.1875
182,76884,0.0,24,7,0.0,30.0,0.0,0.002278544008731842,0.15560999512672424,0.15734466910362244,0.41519951820373535,-0.09380732476711273,0.04472687840461731,0.4171496033668518,0.0008978326222859323,0.004807008430361748,0.7955327033996582,64,0.0279,0.0,4,0,8,0,4,0.75,0.0628,0.3282,0.271,3,29,6,0.11791761219501495,0.7403489351272583,2.042818069458008,0.01584,0.2083,0.2083
183,77323,0.0,24,7,0.375,28.88,0.375,0.002578018931671977,0.18661952018737793,0.18146377801895142,0.3268687427043915,-0.09816790372133255,0.02512820065021515,0.37113499641418457,0.0009122072951868176,0.007290493231266737,0.9354053735733032,64,0.047,0.375,1,0,2,3,7,0.857,,,,,,,0.10494691133499146,0.6007704734802246,2.1310243606567383,0.01587,,0.2083
184,77779,0.0,24,7,0.0,30.0,0.0,0.0022261603735387325,0.2427232414484024,0.24103617668151855,0.5254465341567993,-0.09900946170091629,0.07827287167310715,0.4655211865901947,0.000792708364315331,0.004778136033564806,0.7127297520637512,64,0.0169,0.0,1,0,9,0,6,1.0,,,,,,,0.13891585171222687,0.7236632108688354,1.962740182876587,0.01585,,0.2083
185,78196,0.0,24,7,0.2,30.0,0.2,0.0024759736843407154,0.24578368663787842,0.23562100529670715,0.4918859004974365,-0.09933333843946457,0.08490623533725739,0.4183844327926636,0.001045893644914031,0.0060446783900260925,0.9284617304801941,64,0.0324,0.2,2,0,4,0,9,0.667,,,,,,,0.10698700696229935,0.6929166316986084,2.0519073009490967,0.01586,,0.2083
186,78688,0.0,24,7,0.0,30.0,0.0,0.002148998901247978,0.17380106449127197,0.1864740550518036,0.42636585235595703,-0.09779921174049377,0.0745154470205307,0.3725903034210205,0.0009767322335392237,0.005087761208415031,1.1429485082626343,64,0.0231,0.0,0,0,4,0,12,0.917,,,,,,,0.08556747436523438,0.6664825677871704,2.066746711730957,0.0159,,0.2083
187,79054,0.0,24,7,0.4,30.0,0.4,0.0018657960463315248,0.21246497333049774,0.21263611316680908,0.43262696266174316,-0.09811859577894211,0.0324246846139431,0.4631558954715729,0.001038284390233457,0.005480560474097729,0.752903938293457,64,0.0333,0.4,4,0,3,0,7,0.571,,,,,,,0.1303202211856842,0.6297629475593567,2.005913734436035,0.0159,,0.2083
188,79515,0.0,24,7,0.25,30.0,0.25,0.0028721801936626434,0.21468457579612732,0.2018364667892456,0.45217451453208923,-0.0979810357093811,0.06534045189619064,0.4173821806907654,0.0009565704385749996,0.004184875637292862,0.6213293671607971,64,0.029,0.25,1,0,3,0,11,0.727,,,,,,,0.15769580006599426,0.7371286153793335,2.0198941230773926,0.01592,,0.2083
189,79875,0.0,24,7,0.1429,29.29,0.1429,0.0015450911596417427,0.23205053806304932,0.2386798858642578,0.48222172260284424,-0.09574361890554428,0.0787426084280014,0.4172676205635071,0.0009855610551312566,0.006425031926482916,0.6840260624885559,64,0.0447,0.143,4,0,5,1,5,0.6,0.0634,0.2892,0.167,1,37,3,0.13997070491313934,0.8781492710113525,2.027359962463379,0.0159,0.1458,0.2083
190,80232,0.0,24,7,0.1667,28.5,0.1667,0.0018858365947380662,0.2023402452468872,0.19261865317821503,0.4533093571662903,-0.09749958664178848,0.019084250554442406,0.5105350613594055,0.0009969535749405622,0.00421074777841568,0.6663240790367126,64,0.032,0.167,4,0,4,1,6,1.0,,,,,,,0.14632457494735718,0.645763099193573,1.9728655815124512,0.01592,,0.2083
191,80686,0.0,24,7,0.1111,29.89,0.1111,0.002576990518718958,0.18723711371421814,0.19547155499458313,0.44783860445022583,-0.09543056786060333,0.06082567200064659,0.4193923771381378,0.0011456869542598724,0.004450943786650896,1.0382410287857056,64,0.0266,0.111,1,0,6,2,6,0.833,,,,,,,0.09191562235355377,0.6293462514877319,2.023242950439453,0.0159,,0.2083
192,81096,0.0,24,7,0.3333,29.78,0.3333,0.002123739570379257,0.22395732998847961,0.2376403957605362,0.4267309904098511,-0.09331855922937393,0.07229363918304443,0.37198716402053833,0.0014954168582335114,0.006950207054615021,0.839431881904602,64,0.0291,0.333,2,0,6,0,5,0.4,,,,,,,0.11116871237754822,0.7653700113296509,2.1362619400024414,0.01588,,0.2083
193,81520,0.0,24,7,0.0,29.75,0.0,0.0013948561390861869,0.23446691036224365,0.2321682870388031,0.31895408034324646,-0.09735594689846039,0.020935755223035812,0.3714676797389984,0.0010264524025842547,0.005941709969192743,1.2617138624191284,64,0.0384,0.0,2,0,6,2,6,0.833,,,,,,,0.07716166973114014,0.62769615650177,2.156522274017334,0.01586,,0.2083
194,81936,0.0,24,6,0.0,29.75,0.0,0.0015832131030038,0.20858299732208252,0.2040197253227234,0.3808935582637787,-0.0991487056016922,0.05268120765686035,0.3714115619659424,0.0009058697614818811,0.006536556873470545,0.8176314234733582,64,0.0333,0.0,2,0,7,1,6,0.833,,,,,,,0.12126332521438599,0.6847190260887146,2.1081466674804688,0.01584,,0.2083
195,82302,0.0,24,6,0.2,29.8,0.2,0.001805432140827179,0.17682436108589172,0.17458173632621765,0.4771973490715027,-0.09915974736213684,0.055305760353803635,0.46290355920791626,0.0007318322313949466,0.005684043746441603,0.6099066138267517,64,0.0271,0.2,4,0,4,0,7,1.0,,,,,,,0.16258186101913452,0.7762451171875,1.9554587602615356,0.01587,,0.2083
196,82671,0.0,24,6,0.3333,30.0,0.3333,0.0019236842636018991,0.19872549176216125,0.20072749257087708,0.32751625776290894,-0.0799606442451477,0.039347074925899506,0.32608819007873535,0.0013913140865042806,0.005389119032770395,1.2966907024383545,64,0.0242,0.333,4,0,1,1,9,1.0,0.0538,0.3024,0.146,1,38,3,0.061665166169404984,0.756572425365448,2.148099899291992,0.01592,0.125,0.2083
197,83061,0.0,24,6,0.0,29.7,0.0,0.0020243003964424133,0.2315715253353119,0.22723457217216492,0.32455721497535706,-0.09768102318048477,0.03978310152888298,0.34026196599006653,0.0010241648415103555,0.004820189438760281,0.9993032813072205,64,0.0251,0.1,3,1,8,1,3,1.0,,,,,,,0.09774912893772125,0.6175919771194458,2.124113082885742,0.01588,,0.2083
198,83546,0.0,24,6,0.2222,29.78,0.2222,0.002506246557459235,0.21017883718013763,0.2111532986164093,0.37338611483573914,-0.09658178687095642,0.04605955630540848,0.374961256980896,0.0010610850295051932,0.005775055848062038,1.246800184249878,64,0.0316,0.222,0,0,5,2,7,0.857,,,,,,,0.07746372371912003,0.6394358277320862,2.065882682800293,0.01588,,0.2083
199,83870,0.0,24,6,0.5,30.0,0.5,0.004420010838657618,0.18174327909946442,0.176412433385849,0.46976110339164734,-0.09890376031398773,0.050364844501018524,0.4649026393890381,0.0012439318234100938,0.006065054796636105,0.6547327041625977,64,0.0237,0.5,5,0,3,0,5,0.8,,,,,,,0.15105974674224854,0.63592529296875,2.020036220550537,0.01591,,0.2083
200,84325,0.0,24,6,0.6667,29.33,0.6667,0.003254727926105261,0.184850811958313,0.19171684980392456,0.4229697287082672,-0.0973900556564331,0.049282293766736984,0.4193228483200073,0.0012664356036111712,0.004944684449583292,0.8443174362182617,64,0.0263,0.667,1,0,2,0,9,1.0,,,,,,,0.11534767597913742,0.6381431221961975,2.036317825317383,0.01597,,0.2083
201,84659,0.0,24,6,0.2857,30.0,0.2857,0.0019226399017497897,0.2196250855922699,0.21961960196495056,0.2891577184200287,-0.09687887877225876,0.027493789792060852,0.32866743206977844,0.0008940654224716127,0.004763207398355007,0.9372761845588684,64,0.0209,0.286,5,0,5,0,4,1.0,,,,,,,0.10336214303970337,0.6441466212272644,2.1639018058776855,0.01598,,0.2083
202,85085,0.0,24,6,0.3333,29.67,0.3333,0.0026520518586039543,0.2122851014137268,0.21262912452220917,0.4439893066883087,-0.09855298697948456,0.03724473714828491,0.46517831087112427,0.0010307834018021822,0.00574902817606926,0.7877657413482666,64,0.0268,0.333,2,0,3,1,8,1.0,,,,,,,0.12510442733764648,0.7103344798088074,1.976861834526062,0.01602,,0.2083
203,85475,0.0,24,6,0.1429,29.43,0.1429,0.0021873563528060913,0.19726738333702087,0.19435279071331024,0.36803749203681946,-0.09683491289615631,0.045734405517578125,0.3713335394859314,0.0015008269110694528,0.004140060395002365,0.924315869808197,64,0.0452,0.143,3,0,5,1,6,0.667,0.0689,0.3412,0.146,3,39,2,0.10476388037204742,0.6243748664855957,2.1484885215759277,0.016,0.0833,0.2083
204,85927,0.0,24,6,0.0,29.7,0.0,0.0018401088891550899,0.24375396966934204,0.25590503215789795,0.2871684432029724,-0.09396018087863922,0.02681238017976284,0.3257312774658203,0.0009340417454950511,0.0035451443400233984,1.002654790878296,64,0.0351,0.0,1,0,9,1,5,0.8,,,,,,,0.09371139854192734,0.7534171938896179,2.145845413208008,0.01597,,0.2083
205,86321,0.0,24,6,0.0,30.0,0.0,0.003335302695631981,0.22148984670639038,0.22638681530952454,0.5123205184936523,-0.09273017942905426,0.045329414308071136,0.5121867060661316,0.0007854853174649179,0.004410254769027233,0.8333856463432312,64,0.0184,0.0,3,0,9,0,4,0.5,,,,,,,0.11126922816038132,0.7276320457458496,1.9303406476974487,0.01592,,0.2083
206,86776,0.0,24,6,0.25,29.75,0.25,0.004667768254876137,0.22929151356220245,0.2414644956588745,0.3221384584903717,-0.09307822585105896,0.020093558356165886,0.3726525902748108,0.0008246281067840755,0.004753957036882639,1.058709740638733,64,0.0207,0.25,1,0,5,1,7,0.857,,,,,,,0.08791666477918625,0.635144829750061,2.132890462875366,0.01593,,0.2083
207,87203,0.0,24,5,0.0,30.0,0.0,0.0016182753024622798,0.24335946142673492,0.24712800979614258,0.33578628301620483,-0.09822902083396912,0.05247914791107178,0.3254024088382721,0.001267329091206193,0.007309223059564829,0.9052851796150208,64,0.0273,0.0,2,0,7,0,7,1.0,,,,,,,0.10850615799427032,0.655239462852478,2.181558609008789,0.01593,,0.2083
208,87630,0.0,24,5,0.0,30.0,0.0,0.001600692281499505,0.17819452285766602,0.17033061385154724,0.3695945739746094,-0.09296081960201263,0.06688215583562851,0.3263319134712219,0.0011527654714882374,0.004918339196592569,1.2940740585327148,64,0.0374,0.0,2,0,7,0,7,0.714,,,,,,,0.07183578610420227,0.6407821774482727,2.1673226356506348,0.01591,,0.2083
209,88058,0.0,24,5,0.1667,30.0,0.1667,0.0014052126789465547,0.23909100890159607,0.23257310688495636,0.48214033246040344,-0.09676331281661987,0.034118667244911194,0.5090968608856201,0.0010199369862675667,0.0031389009673148394,0.6259510517120361,64,0.0574,0.167,2,0,4,1,8,1.0,,,,,,,0.1545860767364502,0.7096575498580933,1.9382299184799194,0.01593,,0.2083
210,88515,0.0,24,5,0.2857,29.86,0.2857,0.001717704231850803,0.18934115767478943,0.19369471073150635,0.36074161529541016,-0.08877013623714447,0.060839902609586716,0.32583367824554443,0.0009073155815713108,0.003996522165834904,1.2274898290634155,64,0.0241,0.286,1,0,5,0,8,0.875,0.0674,0.3875,0.146,0,36,5,0.0723184272646904,0.6946989893913269,2.197521209716797,0.01595,0.1458,0.2083
211,88913,0.0,24,5,0.0,29.75,0.0,0.00228684488683939,0.25217217206954956,0.24447421729564667,0.40765947103500366,-0.0933542400598526,0.03877198323607445,0.42120394110679626,0.00114819232840091,0.004531643353402615,0.7996134161949158,64,0.0375,0.0,3,0,3,1,9,0.889,,,,,,,0.11674921214580536,0.5926116704940796,2.0177431106567383,0.01597,,0.2083
212,89308,0.0,24,5,0.1667,29.67,0.1667,0.0034495277795940638,0.19150879979133606,0.180447056889534,0.34511449933052063,-0.09875105321407318,0.05706768482923508,0.32717713713645935,0.0019352097297087312,0.005106072407215834,0.9069911241531372,64,0.0515,0.167,3,0,4,1,7,0.857,,,,,,,0.10887764394283295,0.5738841891288757,2.154421806335449,0.01598,,0.2083
213,89755,0.0,24,5,0.0909,30.0,0.0909,0.0028312462382018566,0.22478747367858887,0.21611818671226501,0.5663633346557617,-0.09825652837753296,0.09983475506305695,0.46305781602859497,0.0009991558035835624,0.0037851217202842236,0.8186473846435547,64,0.039,0.182,1,1,9,0,4,0.75,,,,,,,0.12002301216125488,0.7719976305961609,1.9598782062530518,0.01594,,0.2083
214,90183,0.0,24,5,0.1667,30.0,0.1667,0.0033617473673075438,0.23128989338874817,0.22701755166053772,0.4314797520637512,-0.0984184741973877,0.019184550270438194,0.4892801344394684,0.001202577375806868,0.004498024005442858,0.7448347210884094,64,0.0235,0.167,2,0,5,0,8,1.0,,,,,,,0.13213464617729187,0.7000910639762878,2.0207767486572266,0.01597,,0.2083
215,90576,0.0,24,5,0.0,30.0,0.0,0.0018095297273248434,0.20902074873447418,0.21161270141601562,0.3096841275691986,-0.09221743792295456,0.037171121686697006,0.32539260387420654,0.0010113815078511834,0.004333420656621456,1.0821645259857178,64,0.0346,0.0,3,0,3,0,10,0.9,,,,,,,0.0852157324552536,0.6904397010803223,2.1775429248809814,0.016,,0.2083
216,91029,0.0,24,5,0.4,30.0,0.4,0.001463396241888404,0.2288316786289215,0.23424410820007324,0.38459357619285583,-0.09744913130998611,0.07686011493206024,0.3255670666694641,0.0007356073474511504,0.00551079073920846,0.7421563863754272,64,0.0352,0.4,1,0,2,1,10,0.7,,,,,,,0.13130539655685425,0.7365231513977051,2.1807870864868164,0.01602,,0.2083
