iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
144,61201,0.0,24,3,0.0,29.62,0.0,0.0020713305566459894,0.17255836725234985,0.1656847596168518,0.4385146498680115,-0.09560241550207138,0.05597960948944092,0.41777607798576355,0.0017074064817279577,0.008763556368649006,0.9592729806900024,64,0.0434,0.125,1,1,5,2,7,1.0,,,,,,,0.09966132044792175,0.7446302175521851,2.0487990379333496,0.01567,,0.1042
145,61649,0.0,24,3,0.125,29.25,0.125,0.0024113731924444437,0.15267407894134521,0.16429147124290466,0.7271938920021057,-0.08253797888755798,0.07888762652873993,0.6483151912689209,0.001177275669761002,0.007282844744622707,1.145905613899231,64,0.0344,0.25,1,1,4,2,7,0.714,,,,,,,0.07202859967947006,0.7927910685539246,1.8345506191253662,0.01565,,0.1042
146,62046,0.0,24,3,0.0,29.8,0.0,0.0026160876732319593,0.19521759450435638,0.19476856291294098,0.524513840675354,-0.09673277288675308,0.11495061218738556,0.3891964256763458,0.001180045772343874,0.004297962877899408,1.353702425956726,64,0.0514,0.2,3,1,3,1,8,1.0,,,,,,,0.07145792990922928,0.7581689357757568,2.073460102081299,0.01568,,0.1042
147,62499,0.0,24,2,0.0,29.8,0.0,0.002664931584149599,0.14016461372375488,0.14348694682121277,0.3873518407344818,-0.09202424436807632,0.0757765993475914,0.32591819763183594,0.0012970479438081384,0.0038094110786914825,1.431511640548706,64,0.0465,0.0,1,0,9,1,5,1.0,0.0797,0.6827,0.229,6,34,3,0.06428466737270355,0.8192612528800964,2.207580089569092,0.01565,0.1042,0.1042
148,62927,0.0,24,2,0.1667,30.0,0.1667,0.002944323467090726,0.12060410529375076,0.12577909231185913,0.4525863230228424,-0.08871283382177353,0.05959876626729965,0.41932809352874756,0.0017835311591625214,0.005547039210796356,1.1141029596328735,64,0.0337,0.333,2,1,4,0,8,0.75,,,,,,,0.0796271413564682,0.8243659734725952,2.1035337448120117,0.01565,,0.1042
149,63350,0.0,24,2,0.2222,29.78,0.2222,0.0029569920152425766,0.1823420226573944,0.19046345353126526,0.4032817780971527,-0.08630474656820297,0.06881801038980484,0.34892529249191284,0.0015698487404733896,0.006050380878150463,1.5552845001220703,64,0.0387,0.222,2,0,6,1,5,1.0,,,,,,,0.05549129098653793,0.7458983659744263,2.1128883361816406,0.01566,,0.1042
150,63741,0.0,24,2,0.1429,29.29,0.1429,0.0018408802570775151,0.17527586221694946,0.17380069196224213,0.4413546025753021,-0.09348467737436295,0.04526828974485397,0.4422447085380554,0.0012157175224274397,0.004116005264222622,0.9896132349967957,64,0.0482,0.143,3,0,5,1,6,0.833,,,,,,,0.09446587413549423,0.7246958613395691,1.9797264337539673,0.01566,,0.1042
151,64169,0.0,24,2,0.0,30.0,0.0,0.0023980997502803802,0.2287660837173462,0.2181326448917389,0.41968023777008057,-0.09118689596652985,0.045191194862127304,0.41708904504776,0.0023508190643042326,0.006791430525481701,0.9532821774482727,64,0.0474,0.0,2,0,6,0,8,0.625,,,,,,,0.09565572440624237,0.7038830518722534,2.032776355743408,0.01563,,0.1042
152,64596,0.0,24,2,0.0,30.0,0.0,0.002895863726735115,0.14873546361923218,0.14351102709770203,0.3350977599620819,-0.08910556882619858,0.024639209732413292,0.3724191188812256,0.0013830645475536585,0.005011584144085646,1.3518284559249878,64,0.0402,0.0,2,0,7,0,7,1.0,,,,,,,0.06591485440731049,0.71214359998703,2.1396398544311523,0.01564,,0.1042
153,65086,0.0,24,2,0.0,30.0,0.0,0.0025903023779392242,0.19706383347511292,0.19688737392425537,0.44477272033691406,-0.09781399369239807,0.06169074773788452,0.41701561212539673,0.0021439569536596537,0.0043792338110506535,1.0147417783737183,64,0.0303,0.0,0,0,6,0,10,0.9,,,,,,,0.09639298915863037,0.7513245344161987,2.083155393600464,0.01566,,0.1042
154,65538,0.0,24,2,0.125,29.75,0.125,0.0016781374579295516,0.1704065352678299,0.16858617961406708,0.4222630262374878,-0.09153436124324799,0.0477534681558609,0.4169166088104248,0.0013187217991799116,0.002747682621702552,0.9806761741638184,64,0.0378,0.125,1,0,7,0,7,0.714,0.0754,0.6185,0.125,2,37,5,0.0933380126953125,0.7036873698234558,2.0399324893951416,0.01564,0.0833,0.1042
155,65956,0.0,24,2,0.1667,28.33,0.1667,0.0017936188960447907,0.17405393719673157,0.1706470400094986,0.44728437066078186,-0.08956727385520935,0.05839232727885246,0.4176158308982849,0.0012454916723072529,0.004902305081486702,0.9715567827224731,64,0.0338,0.167,2,0,4,1,8,1.0,,,,,,,0.09218943119049072,0.7520763278007507,2.028954029083252,0.01568,,0.1042
156,66323,0.0,24,2,0.0,30.0,0.0,0.001389630837365985,0.18841353058815002,0.19322258234024048,0.45598292350769043,-0.08994422107934952,0.08635412156581879,0.37151119112968445,0.001150736934505403,0.0034154343884438276,1.5379961729049683,64,0.0168,0.0,4,0,5,0,7,1.0,,,,,,,0.05848143249750137,0.8321310877799988,2.105750799179077,0.0157,,0.1042
157,66770,0.0,24,2,0.1429,30.0,0.1429,0.0021736666094511747,0.17658303678035736,0.17921680212020874,0.6302884817123413,-0.08424847573041916,0.09254338592290878,0.5274935960769653,0.001102943322621286,0.003913210239261389,1.3668245077133179,64,0.0326,0.143,1,0,6,0,8,0.75,,,,,,,0.06163810193538666,0.7803614139556885,2.184386730194092,0.0157,,0.1042
158,67249,0.0,24,2,0.2,29.3,0.2,0.0031260529067367315,0.2164953649044037,0.22285693883895874,0.35095712542533875,-0.09400179982185364,0.03628147020936012,0.3711044490337372,0.0013870164984837174,0.0025831121020019054,1.2133302688598633,64,0.0377,0.2,0,0,7,1,6,1.0,,,,,,,0.0774742066860199,0.7509476542472839,2.1091389656066895,0.0157,,0.1042
159,67631,0.0,24,2,0.0,28.33,0.0,0.002146637300029397,0.19007454812526703,0.18816699087619781,0.4744090139865875,-0.08921198546886444,0.06922196596860886,0.4231243133544922,0.0015959806041792035,0.004105501342564821,0.8689941763877869,64,0.0323,0.0,3,0,2,1,10,0.8,,,,,,,0.10266120731830597,0.8530817031860352,2.027501106262207,0.01573,,0.1042
160,67996,0.0,24,2,0.0,29.83,0.0,0.002643322106450796,0.16667519509792328,0.16578546166419983,0.4673643112182617,-0.09820516407489777,0.04991937801241875,0.46338745951652527,0.002329996321350336,0.004686509724706411,0.7849803566932678,64,0.0322,0.0,4,0,5,1,6,1.0,,,,,,,0.12510524690151215,0.7672743201255798,1.9787629842758179,0.01574,,0.1042
161,68485,0.0,24,2,0.0,30.0,0.0,0.002045948524028063,0.167811781167984,0.1705920398235321,0.45042842626571655,-0.09195587038993835,0.08402536809444427,0.3712666928768158,0.0017286106012761593,0.006133725866675377,1.5782006978988647,64,0.0339,0.0,0,0,7,0,9,0.778,0.0777,0.6354,0.125,3,38,4,0.05826627463102341,0.7669200301170349,2.1416990756988525,0.01573,0.0625,0.1042
162,68943,0.0,24,2,0.4286,30.0,0.4286,0.002656338270753622,0.19573569297790527,0.1982402354478836,0.43014639616012573,-0.09394461661577225,0.028911516070365906,0.4633800983428955,0.0012968935770913959,0.005775774363428354,0.9691441655158997,64,0.0231,0.429,1,0,4,0,8,1.0,,,,,,,0.09693564474582672,0.7122790217399597,1.9782129526138306,0.01578,,0.1042
163,69367,0.0,24,2,0.0,30.0,0.0,0.0015182294882833958,0.1670682281255722,0.16368748247623444,0.3838168680667877,-0.08010557293891907,0.06771606206893921,0.3253829777240753,0.0013792210957035422,0.006214661058038473,1.6459598541259766,64,0.0304,0.0,2,0,7,0,7,0.857,,,,,,,0.04866799712181091,0.6984504461288452,2.210564613342285,0.01577,,0.1042
164,69767,0.0,24,2,0.0,30.0,0.0,0.0022381057497113943,0.18550316989421844,0.1920492947101593,0.32521170377731323,-0.09409880638122559,0.045900456607341766,0.3254910111427307,0.001517652184702456,0.00403716042637825,1.366489052772522,64,0.0305,0.0,3,0,3,0,10,1.0,,,,,,,0.06886173784732819,0.6475364565849304,2.1872365474700928,0.01582,,0.1042
165,70162,0.0,24,2,0.0,30.0,0.0,0.0028347535990178585,0.18612495064735413,0.1889229714870453,0.37046167254447937,-0.08741806447505951,0.01780775748193264,0.4190247654914856,0.0012168129906058311,0.0064788805320858955,1.4350653886795044,64,0.0332,0.0,3,0,7,0,6,0.833,,,,,,,0.060915738344192505,0.7538479566574097,2.0395779609680176,0.01581,,0.1042
166,70528,0.0,24,2,0.0,30.0,0.0,0.0016753162490203977,0.20938080549240112,0.21398410201072693,0.3428367078304291,-0.09650525450706482,0.03274223953485489,0.37149107456207275,0.0010126957204192877,0.00473277922719717,1.271003246307373,64,0.0367,0.0,4,0,4,2,6,1.0,,,,,,,0.07592840492725372,0.6007954478263855,2.1249818801879883,0.01581,,0.1042
167,70925,0.0,24,2,0.25,29.75,0.25,0.002688482403755188,0.19960831105709076,0.19157545268535614,0.39436987042427063,-0.09039085358381271,0.07842414826154709,0.3254569172859192,0.0025402226019650698,0.004911026451736689,1.2917574644088745,64,0.0193,0.25,3,0,3,0,9,0.889,,,,,,,0.06997509300708771,0.7949139475822449,2.1878485679626465,0.01585,,0.1042
168,71317,0.0,24,2,0.1111,29.78,0.1111,0.0019974526949226856,0.20490601658821106,0.19759240746498108,1.208569049835205,-0.09477078169584274,0.12081240117549896,1.0592529773712158,0.0017428714781999588,0.004924164153635502,1.1323894262313843,64,0.0395,0.111,3,0,5,3,4,1.0,0.072,0.5986,0.104,2,42,1,0.08369097858667374,0.838570773601532,2.0729780197143555,0.01583,0.0625,0.1042
169,71685,0.0,24,2,0.25,30.0,0.25,0.0022942235227674246,0.18798553943634033,0.1883850395679474,0.5231398344039917,-0.09521901607513428,0.09958764165639877,0.41690918803215027,0.0013449529651552439,0.004548764321953058,1.0159803628921509,64,0.0217,0.25,4,0,3,0,8,1.0,,,,,,,0.09372131526470184,0.8061442375183105,2.0656843185424805,0.01588,,0.1042
170,72171,0.0,24,2,0.3,30.0,0.3,0.0016912724822759628,0.16348330676555634,0.15964853763580322,0.450082004070282,-0.08313678950071335,0.07974868267774582,0.3716578185558319,0.0015963446348905563,0.004127191845327616,1.0763355493545532,64,0.038,0.3,0,0,7,0,6,1.0,,,,,,,0.07724058628082275,0.8069157600402832,2.1250085830688477,0.01589,,0.1042
171,72567,0.0,24,2,0.0,30.0,0.0,0.004743480123579502,0.18286915123462677,0.1984274685382843,0.3460920751094818,-0.08937898278236389,0.030593618750572205,0.37133148312568665,0.001508596702478826,0.005904697347432375,1.228515625,64,0.0446,0.143,3,1,6,0,6,1.0,,,,,,,0.07275363802909851,0.7324821352958679,2.1083226203918457,0.01589,,0.1042
172,73022,0.0,24,2,0.125,29.75,0.125,0.002955199684947729,0.216779887676239,0.22219723463058472,0.4041321873664856,-0.0938623696565628,0.038942690938711166,0.41739484667778015,0.0017755337757989764,0.005428650416433811,1.298742651939392,64,0.0372,0.125,1,0,6,1,7,1.0,,,,,,,0.07227171957492828,0.8137142658233643,1.981797695159912,0.0159,,0.1042
173,73380,0.0,24,2,0.0,29.0,0.0,0.0022105188108980656,0.21577025949954987,0.20846368372440338,0.46900564432144165,-0.09572852402925491,0.0726914256811142,0.41713473200798035,0.0008942133863456547,0.004433175548911095,0.8435048460960388,64,0.0527,0.0,4,0,4,3,5,1.0,,,,,,,0.11348900198936462,0.7016858458518982,2.041914463043213,0.01589,,0.1042
174,73836,0.0,24,2,0.125,29.88,0.125,0.0018735481426119804,0.1718958467245102,0.16674192249774933,0.4333784282207489,-0.08546099811792374,0.049104124307632446,0.4171033501625061,0.0016341066220775247,0.007055630441755056,1.2812055349349976,64,0.0315,0.25,1,1,5,1,7,1.0,,,,,,,0.06670358777046204,0.6746971011161804,2.08322811126709,0.0159,,0.1042
175,74170,0.0,24,2,0.0,30.0,0.0,0.0025401844177395105,0.17792153358459473,0.16656604409217834,0.42706596851348877,-0.09263135492801666,0.048708584159612656,0.41898876428604126,0.0011885614367201924,0.006582807749509811,1.032786250114441,64,0.0313,0.0,5,0,7,0,4,1.0,0.0835,0.5322,0.083,1,38,6,0.08969073742628098,0.7082948684692383,2.073028087615967,0.01588,0.0625,0.1042
176,74567,0.0,24,2,0.1667,30.0,0.1667,0.0036152757238596678,0.16894111037254333,0.17467495799064636,0.4859585165977478,-0.08739149570465088,0.054096221923828125,0.4633057415485382,0.0012891526566818357,0.0037036549765616655,1.3219064474105835,64,0.0163,0.167,3,0,4,1,7,0.857,,,,,,,0.06611019372940063,0.7875669002532959,1.9669287204742432,0.01589,,0.1042
177,75022,0.0,24,2,0.0,30.0,0.0,0.0022871512919664383,0.17540839314460754,0.17518183588981628,0.42329540848731995,-0.085726797580719,0.06692639738321304,0.37182310223579407,0.0016139487270265818,0.006692599970847368,0.9888179898262024,64,0.0311,0.0,1,0,10,0,5,0.8,,,,,,,0.08669624477624893,0.7158945798873901,2.1281046867370605,0.01585,,0.1042
178,75385,0.0,24,2,0.1667,29.5,0.1667,0.0021217530593276024,0.17625485360622406,0.17929033935070038,0.38082602620124817,-0.08169496059417725,0.04419201239943504,0.3715013265609741,0.0011536447564139962,0.005271246191114187,1.1976739168167114,64,0.0295,0.167,4,0,3,2,6,0.833,,,,,,,0.06821136176586151,0.8963438272476196,2.1611671447753906,0.01585,,0.1042
179,75802,0.0,24,2,0.3,29.5,0.3,0.004646219313144684,0.18132711946964264,0.19512540102005005,0.3987952470779419,-0.07961028069257736,0.028859253972768784,0.41778892278671265,0.001040143077261746,0.005796175450086594,1.4134172201156616,64,0.0413,0.3,2,0,6,1,4,0.75,,,,,,,0.056324683129787445,0.7015063166618347,2.0462398529052734,0.01584,,0.1042
180,76201,0.0,24,2,0.0,30.0,0.0,0.001361378002911806,0.22936603426933289,0.23357707262039185,0.6260764002799988,-0.09123162925243378,0.06185680627822876,0.5915773510932922,0.0010913769947364926,0.004034204874187708,0.9949778914451599,64,0.0459,0.25,3,1,3,0,9,1.0,,,,,,,0.09169211983680725,0.6330870389938354,1.9650204181671143,0.01588,,0.1042
181,76691,0.0,24,2,0.0,30.0,0.0,0.0021278054919093847,0.17715862393379211,0.17960509657859802,0.3408670127391815,-0.09283939003944397,0.0531340092420578,0.325335830450058,0.0017998417606577277,0.00420509185642004,1.2103451490402222,64,0.0334,0.0,0,0,5,1,10,1.0,,,,,,,0.07670488953590393,0.7330362200737,2.194314479827881,0.01591,,0.1042
182,77028,0.0,24,2,0.0,30.0,0.0,0.0018419104162603617,0.20540541410446167,0.20345397293567657,0.5852776169776917,-0.08985023200511932,0.07930144667625427,0.5151311159133911,0.0014101375127211213,0.002787720412015915,1.0301121473312378,64,0.03,0.0,5,0,4,0,7,1.0,0.0778,0.6281,0.062,2,42,3,0.08722373843193054,0.8087563514709473,1.9043782949447632,0.01593,0.0208,0.1042
183,77454,0.0,24,2,0.1429,30.0,0.1429,0.00384678621776402,0.22144155204296112,0.21734890341758728,0.43944573402404785,-0.09033270180225372,0.04305817931890488,0.44135427474975586,0.0009861913276836276,0.00461561419069767,1.1451431512832642,64,0.0411,0.143,2,0,6,0,7,0.857,,,,,,,0.0788833275437355,0.7481366991996765,1.9820278882980347,0.01593,,0.1042
184,77867,0.0,24,2,0.2727,29.91,0.2727,0.005513077136129141,0.18771779537200928,0.17657923698425293,0.39761897921562195,-0.06778208911418915,0.046399861574172974,0.371139794588089,0.0031087130773812532,0.00292309676297009,1.330659031867981,64,0.0531,0.364,2,1,6,1,3,0.667,,,,,,,0.05093873664736748,0.7146015167236328,2.1401174068450928,0.01591,,0.1042
185,78314,0.0,24,2,0.0,30.0,0.0,0.0018004246521741152,0.17916089296340942,0.1823432743549347,0.4200550317764282,-0.07469909638166428,0.08336570113897324,0.3255138397216797,0.0014318748144432902,0.005017729941755533,2.0253427028656006,64,0.0359,0.0,1,0,5,1,9,0.778,,,,,,,0.036882203072309494,0.7127604484558105,2.2128617763519287,0.01591,,0.1042
186,78743,0.0,24,2,0.0,30.0,0.0,0.002206500619649887,0.21090546250343323,0.21370196342468262,0.4720296859741211,-0.08324133604764938,0.04431414604187012,0.4631493389606476,0.0015387077583000064,0.006986777763813734,0.8720885515213013,64,0.0372,0.0,2,0,5,0,9,0.778,,,,,,,0.09545055031776428,0.7233797907829285,1.988713264465332,0.01591,,0.1042
187,79203,0.0,24,2,0.2,30.0,0.2,0.002140961354598403,0.1919505000114441,0.19108805060386658,0.3974374234676361,-0.07495041936635971,0.04950827360153198,0.3716966211795807,0.0009767735609784722,0.0033493656665086746,2.263108253479004,64,0.033,0.2,1,0,4,0,10,0.9,,,,,,,0.0331183560192585,0.7372044920921326,2.137510299682617,0.01595,,0.1042
188,79567,0.0,24,2,0.1429,30.0,0.1429,0.002660095691680908,0.213380828499794,0.21771790087223053,0.3411020040512085,-0.08616563677787781,0.04928115755319595,0.3268444240093231,0.0010816020658239722,0.003721822053194046,1.1956281661987305,64,0.0319,0.286,4,1,4,1,5,0.6,,,,,,,0.0720672458410263,0.7135871648788452,2.1782538890838623,0.01592,,0.1042
189,79936,0.0,24,2,0.3333,30.0,0.3333,0.0019717602990567684,0.2408231645822525,0.23465874791145325,0.4825137257575989,-0.09285914897918701,0.12243639677762985,0.3283326029777527,0.000941437145229429,0.004334934055805206,1.5189865827560425,64,0.0219,0.333,4,0,2,0,9,0.778,0.08,0.5979,0.104,2,42,1,0.06113230809569359,0.8548147082328796,2.1227498054504395,0.01595,0.0625,0.1042
190,80325,0.0,24,2,0.0,29.6,0.0,0.00214383564889431,0.15546917915344238,0.14133648574352264,0.6529926061630249,-0.0869750902056694,0.11416928470134735,0.5092967748641968,0.0010451842099428177,0.00466468371450901,0.6690225601196289,64,0.0364,0.0,3,0,8,2,3,0.667,,,,,,,0.1300032138824463,1.1446677446365356,1.8899116516113281,0.0159,,0.1042
191,80711,0.0,24,2,0.0,28.88,0.0,0.0013040772173553705,0.22079254686832428,0.22052490711212158,0.4022994935512543,-0.09314499795436859,0.03823219984769821,0.4169445335865021,0.0010342956520617008,0.004071112256497145,0.7930304408073425,64,0.0464,0.0,3,0,7,1,5,1.0,,,,,,,0.11745449900627136,0.7442182302474976,2.028036594390869,0.01588,,0.1042
192,81136,0.0,24,2,0.125,30.0,0.125,0.002129965927451849,0.23272228240966797,0.23095053434371948,0.4280191659927368,-0.08917219191789627,0.02580401301383972,0.46307578682899475,0.001187486108392477,0.005015052389353514,0.8653674125671387,64,0.021,0.125,2,0,6,1,6,0.833,,,,,,,0.10304546356201172,0.6075690984725952,1.9850666522979736,0.01587,,0.1042
193,81551,0.0,24,2,0.0,30.0,0.0,0.0013863400090485811,0.20831668376922607,0.2131594717502594,0.2927858829498291,-0.07267818599939346,0.018105264753103256,0.32537704706192017,0.0010153506882488728,0.007753029465675354,2.2854878902435303,64,0.0398,0.0,2,0,6,0,8,0.5,,,,,,,0.03179985657334328,0.6376043558120728,2.205775260925293,0.01584,,0.1042
194,81962,0.0,24,2,0.125,29.12,0.125,0.0034166143741458654,0.24302569031715393,0.2538864314556122,0.3580542206764221,-0.09275951981544495,0.0391373410820961,0.37134629487991333,0.0011463360860943794,0.0023854896426200867,0.9645006060600281,64,0.0487,0.125,2,0,4,3,6,0.833,,,,,,,0.09617362171411514,0.6398220062255859,2.1016669273376465,0.01584,,0.1042
195,82386,0.0,24,2,0.125,29.75,0.125,0.0027512817177921534,0.21582776308059692,0.20974218845367432,0.37925687432289124,-0.08969011902809143,0.04744366556406021,0.37115779519081116,0.0010809724917635322,0.005803787615150213,1.6412137746810913,64,0.0358,0.125,2,0,5,2,6,1.0,,,,,,,0.05464864522218704,0.7079150080680847,2.130221366882324,0.01584,,0.1042
196,82721,0.0,24,2,0.2,29.8,0.2,0.002448531799018383,0.1762455701828003,0.18594607710838318,0.41877686977386475,-0.08850742131471634,0.0650506466627121,0.3752444386482239,0.0009040278964675963,0.0038771124090999365,1.187253475189209,64,0.0385,0.2,5,0,4,0,6,1.0,0.0758,0.5278,0.083,3,42,2,0.07454803586006165,0.8608755469322205,2.0804336071014404,0.01586,0.0208,0.1042
197,83120,0.0,24,2,0.0,30.0,0.0,0.002372568240389228,0.18750761449337006,0.1791861653327942,0.3834551274776459,-0.0977514386177063,0.05360791087150574,0.37107688188552856,0.0015392961213365197,0.0058277202770113945,1.5423721075057983,64,0.0345,0.0,3,0,4,0,9,1.0,,,,,,,0.06337734311819077,0.6898869872093201,2.1257972717285156,0.01589,,0.1042
198,83541,0.0,24,2,0.0,29.38,0.0,0.0020799250341951847,0.205204039812088,0.20893354713916779,0.45920488238334656,-0.08876154571771622,0.04154178500175476,0.46306660771369934,0.0010675450321286917,0.0036325128749012947,1.311008334159851,64,0.0318,0.0,2,0,6,2,6,1.0,,,,,,,0.06770478934049606,0.727053165435791,1.9659481048583984,0.01588,,0.1042
199,83995,0.0,24,2,0.1111,29.78,0.1111,0.0021283156238496304,0.15387117862701416,0.1450473815202713,0.47721680998802185,-0.09440240263938904,0.05207672342658043,0.46495306491851807,0.0016806875355541706,0.0050254021771252155,1.048635482788086,64,0.0479,0.111,1,0,7,1,6,1.0,,,,,,,0.09002403914928436,0.7742142677307129,2.0177178382873535,0.01588,,0.1042
200,84389,0.0,24,2,0.0,29.71,0.0,0.002340881619602442,0.20840942859649658,0.2195681482553482,0.38441821932792664,-0.07292124629020691,0.05253753811120987,0.3487272262573242,0.0010670289630070329,0.00707428902387619,2.0533621311187744,64,0.0402,0.0,3,0,5,2,6,0.833,,,,,,,0.035513099282979965,0.7765964269638062,2.118187189102173,0.01587,,0.1042
201,84847,0.0,24,2,0.3333,29.83,0.3333,0.0027181871701031923,0.20152617990970612,0.2098497450351715,0.38158634305000305,-0.08939739316701889,0.048692479729652405,0.37139418721199036,0.0017636256525292993,0.0044091674499213696,1.476858139038086,64,0.0359,0.5,1,1,3,0,9,1.0,,,,,,,0.06053214892745018,0.7051435708999634,2.1451778411865234,0.01591,,0.1042
202,85259,0.0,24,2,0.1429,29.86,0.1429,0.0021582022309303284,0.14459416270256042,0.13585960865020752,0.46639734506607056,-0.08114521205425262,0.06404194980859756,0.41716569662094116,0.0013863099738955498,0.004585898946970701,1.2934911251068115,64,0.0252,0.143,2,0,5,1,7,0.714,,,,,,,0.062733493745327,0.6665952205657959,2.056722402572632,0.0159,,0.1042
203,85716,0.0,24,2,0.0,30.0,0.0,0.00212798360735178,0.24514685571193695,0.2440902143716812,0.40804412961006165,-0.08219999819993973,0.0351395457983017,0.4171389043331146,0.0009939668234437704,0.005652227438986301,1.7369492053985596,64,0.0438,0.125,1,1,7,0,7,1.0,0.0848,0.5565,0.062,2,43,2,0.04732435196638107,0.6609734892845154,2.0509281158447266,0.0159,0.0208,0.1042
204,86140,0.0,24,2,0.0,30.0,0.0,0.006463263183832169,0.19906587898731232,0.20771430432796478,0.33714309334754944,-0.08316178619861603,0.04595446586608887,0.32559263706207275,0.0011536210076883435,0.005606583785265684,1.562888503074646,64,0.0274,0.0,2,0,7,1,6,0.667,,,,,,,0.0532103106379509,0.8333885669708252,2.18768310546875,0.01587,,0.1042
205,86583,0.0,24,2,0.0,28.8,0.0,0.0022187898866832256,0.1846887171268463,0.18839731812477112,0.44349831342697144,-0.0574193149805069,0.06326242536306381,0.37120211124420166,0.0014631921658292413,0.006381304934620857,1.7931228876113892,64,0.0397,0.0,1,0,7,3,5,1.0,,,,,,,0.032021962106227875,0.8815461993217468,2.1235947608947754,0.01585,,0.1042
206,87039,0.0,24,2,0.5556,30.0,0.5556,0.0016667356248944998,0.2141435593366623,0.22360923886299133,0.38084709644317627,-0.08828478306531906,0.047676946967840195,0.3713383674621582,0.0009879365097731352,0.0048792362213134766,1.4197949171066284,64,0.0184,0.556,1,0,3,1,6,0.833,,,,,,,0.06218136101961136,0.7357751727104187,2.1582326889038086,0.01588,,0.1042
207,87485,0.0,24,2,0.1429,30.0,0.1429,0.002349283080548048,0.22585277259349823,0.2272752821445465,0.46314138174057007,-0.08812037110328674,0.041341304779052734,0.46377959847450256,0.0008261220646090806,0.009599091485142708,1.0321638584136963,64,0.0229,0.143,1,0,6,0,8,0.875,,,,,,,0.0853743925690651,0.7661070227622986,1.9994622468948364,0.01589,,0.1042
208,87945,0.0,24,2,0.0,30.0,0.0,0.0021238187327980995,0.18455567955970764,0.19322845339775085,0.4885517656803131,-0.0750013068318367,0.07220926880836487,0.41682904958724976,0.0020047989673912525,0.00461096316576004,1.5645155906677246,64,0.0409,0.0,1,0,5,0,10,1.0,,,,,,,0.0479389950633049,0.6987383365631104,2.0413424968719482,0.01592,,0.1042
209,88340,0.0,24,2,0.0,30.0,0.0,0.003292796202003956,0.19433879852294922,0.2037513554096222,0.5130025744438171,-0.09007544815540314,0.0911896675825119,0.41716253757476807,0.0009707566350698471,0.007072271779179573,0.9010061621665955,64,0.0364,0.125,3,1,7,0,5,1.0,,,,,,,0.09997206181287766,0.8443214297294617,2.043422222137451,0.0159,,0.1042
210,88799,0.0,24,2,0.0,30.0,0.0,0.004233106039464474,0.21312764286994934,0.203683003783226,0.28371909260749817,-0.09153050184249878,0.022896891459822655,0.3254978060722351,0.0014910136815160513,0.007916008122265339,1.522821307182312,64,0.0487,0.167,1,1,5,0,9,0.778,0.0653,0.5701,0.083,2,39,5,0.06010586768388748,0.7633906602859497,2.1682944297790527,0.0159,0.0417,0.1042
211,89224,0.0,24,2,0.0,30.0,0.0,0.001568119740113616,0.2017776072025299,0.20246483385562897,0.3156106173992157,-0.08771312236785889,0.03761449456214905,0.3255692720413208,0.001253849477507174,0.005050964653491974,1.5268146991729736,64,0.0385,0.0,2,0,8,1,5,1.0,,,,,,,0.05744843930006027,0.7033771276473999,2.1838788986206055,0.01588,,0.1042
212,89620,0.0,24,2,0.2857,30.0,0.2857,0.001973893493413925,0.20278432965278625,0.2022172510623932,0.49842268228530884,-0.0810125395655632,0.09063176810741425,0.39598482847213745,0.0014453637413680553,0.0043737092055380344,1.6601336002349854,64,0.0273,0.286,3,0,5,0,6,0.833,,,,,,,0.048798806965351105,0.8329105377197266,2.134268283843994,0.01589,,0.1042
213,90018,0.0,24,2,0.2,30.0,0.2,0.0024298958014696836,0.20054927468299866,0.19203495979309082,0.40123268961906433,-0.09405037760734558,0.03806179016828537,0.4172831177711487,0.0014100492699071765,0.003752785036340356,1.3200514316558838,64,0.0202,0.4,3,1,3,0,8,0.875,,,,,,,0.07124751806259155,0.6920930743217468,2.0502805709838867,0.01591,,0.1042
214,90435,0.0,24,2,0.1,30.0,0.1,0.0035475941840559244,0.18825224041938782,0.19668102264404297,0.4877236485481262,-0.0859837457537651,0.054040662944316864,0.46285784244537354,0.0014717603335157037,0.0055364263243973255,1.1442357301712036,64,0.0344,0.1,2,0,9,0,4,0.75,,,,,,,0.07514513283967972,0.6894530057907104,1.9877817630767822,0.01588,,0.1042
215,90859,0.0,24,2,0.2,29.2,0.2,0.0025215744972229004,0.20442087948322296,0.20694378018379211,0.44483473896980286,-0.09406158328056335,0.059822242707014084,0.41694027185440063,0.002246756572276354,0.004623096901923418,1.5439413785934448,64,0.0394,0.2,2,0,3,1,9,0.667,,,,,,,0.060923025012016296,0.6384584307670593,2.029473304748535,0.01588,,0.1042
216,91257,0.0,24,2,0.2,30.0,0.2,0.001516050542704761,0.2071792632341385,0.19984164834022522,0.5454672574996948,-0.09163890779018402,0.06297361105680466,0.509030818939209,0.0009061833843588829,0.004256200511008501,0.9250323176383972,64,0.0344,0.2,3,0,4,0,8,0.875,,,,,,,0.0990656316280365,0.7190561294555664,1.9228322505950928,0.0159,,0.1042
