iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
143,60734,0.0,24,3,0.125,29.75,0.125,0.0037454194389283657,0.2333308309316635,0.2322358638048172,0.341576486825943,-0.08976276218891144,0.048426784574985504,0.3278335630893707,0.00026678512222133577,0.0013304231688380241,1.4114038944244385,64,0.0354,0.125,2,0,6,1,6,0.833,,,,,,,0.06359820812940598,0.6003423929214478,2.10768461227417,0.01574,,0.2083
144,61189,0.0,24,3,0.125,29.75,0.125,0.0030494900420308113,0.18779325485229492,0.18850886821746826,0.6450716853141785,-0.09612443298101425,0.09523247182369232,0.5403719544410706,0.0004056334146298468,0.0020718451123684645,0.6188444495201111,64,0.0474,0.125,1,0,7,0,7,1.0,,,,,,,0.1553289145231247,0.8396613001823425,2.0092406272888184,0.01575,,0.2083
145,61643,0.0,24,3,0.125,30.0,0.125,0.0035665868781507015,0.14427535235881805,0.1433962732553482,0.3671015501022339,-0.09643025696277618,0.06379936635494232,0.3276429772377014,0.00042019548709504306,0.0016580240335315466,1.2087699174880981,64,0.0364,0.125,1,0,6,1,7,0.714,,,,,,,0.07977552711963654,0.7919079661369324,2.1699907779693604,0.01574,,0.2083
146,62041,0.0,24,3,0.0,30.0,0.0,0.003444490022957325,0.16511289775371552,0.16680464148521423,0.3972693383693695,-0.09222877025604248,0.05409014970064163,0.37137019634246826,0.0002958987606689334,0.001989527838304639,1.098465085029602,64,0.0521,0.0,3,0,5,0,8,1.0,,,,,,,0.08396148681640625,0.6960827112197876,2.1331989765167236,0.01576,,0.2083
147,62493,0.0,24,2,0.2,29.7,0.2,0.0034485787618905306,0.18983185291290283,0.19334985315799713,0.3750564754009247,-0.07351181656122208,0.04513926059007645,0.3505375385284424,0.0002955084783025086,0.0015504503389820457,1.1644649505615234,64,0.0495,0.2,1,0,8,0,5,1.0,0.0651,0.2563,0.167,0,35,5,0.06312926113605499,0.7652718424797058,2.1588568687438965,0.01576,0.1667,0.2083
148,62921,0.0,24,2,0.0,30.0,0.0,0.002516259206458926,0.20440217852592468,0.19540147483348846,0.3743622601032257,-0.09230843186378479,0.04272083193063736,0.37141698598861694,0.0002772167499642819,0.0019624035339802504,1.3451488018035889,64,0.03,0.0,2,0,6,0,8,0.75,,,,,,,0.06862320750951767,0.7260586023330688,2.1280837059020996,0.01575,,0.2083
149,63343,0.0,24,2,0.4444,29.67,0.4444,0.0028377072885632515,0.19458480179309845,0.1966332495212555,0.4843856990337372,-0.09242629259824753,0.09652741998434067,0.3719678521156311,0.0003367821336723864,0.002357859630137682,0.9153349995613098,64,0.0393,0.444,2,0,4,1,5,1.0,,,,,,,0.10097536444664001,0.8507261276245117,2.073615312576294,0.01579,,0.2083
150,63734,0.0,24,2,0.1429,29.29,0.1429,0.006087232381105423,0.2077721357345581,0.18514999747276306,0.27166199684143066,-0.09630575031042099,0.01723415032029152,0.32557952404022217,0.0003793859505094588,0.0015839814441278577,0.7105026245117188,64,0.0299,0.286,3,1,3,2,6,0.833,,,,,,,0.13554593920707703,0.652174174785614,2.1444835662841797,0.01578,,0.2083
151,64162,0.0,24,2,0.1667,30.0,0.1667,0.002901854459196329,0.19307570159435272,0.19124193489551544,0.41545045375823975,-0.09393486380577087,0.056310027837753296,0.3879931569099426,0.0003026269259862602,0.0017544233705848455,1.0015491247177124,64,0.039,0.167,2,0,5,0,8,0.625,,,,,,,0.09378956258296967,0.6936936378479004,2.066164016723633,0.01577,,0.2083
152,64586,0.0,24,2,0.2857,29.57,0.2857,0.0029898472130298615,0.18421518802642822,0.17702347040176392,0.4336230158805847,-0.09539851546287537,0.07429036498069763,0.37161993980407715,0.00034924939973279834,0.0017641729209572077,0.9533745646476746,64,0.0465,0.286,2,0,5,0,7,1.0,,,,,,,0.10006405413150787,0.7900933027267456,2.1204066276550293,0.01581,,0.2083
153,65072,0.0,24,2,0.0,29.33,0.0,0.004389862529933453,0.19245558977127075,0.18449518084526062,0.5365656614303589,-0.09719519317150116,0.048261791467666626,0.529736340045929,0.0004128662112634629,0.0015001911669969559,0.8562264442443848,64,0.0397,0.0,0,0,5,1,10,0.9,,,,,,,0.11351576447486877,0.6610407829284668,2.1055688858032227,0.01583,,0.2083
154,65523,0.0,24,2,0.125,29.62,0.125,0.0036100733559578657,0.22481794655323029,0.21802204847335815,0.4464319348335266,-0.09279520064592361,0.05534006655216217,0.4196557402610779,0.00042380750528536737,0.0017782528884708881,0.647918164730072,64,0.0382,0.125,1,0,5,2,7,0.714,0.0585,0.2988,0.271,0,33,2,0.14322057366371155,0.8729315996170044,2.0687646865844727,0.01581,0.2708,0.2708
155,65938,0.0,24,2,0.1667,27.83,0.1667,0.0036655100993812084,0.20403921604156494,0.1956360936164856,0.9275834560394287,-0.09534835815429688,0.10353893041610718,0.8090757131576538,0.00027901885914616287,0.001355653628706932,0.9667339324951172,64,0.0348,0.333,2,1,3,1,8,1.0,,,,,,,0.09862937033176422,0.6414830684661865,2.099947929382324,0.01585,,0.2708
156,66304,0.0,24,2,0.0,29.8,0.0,0.0038048848509788513,0.19949796795845032,0.20625858008861542,0.36195504665374756,-0.08777914196252823,0.058052562177181244,0.32679247856140137,0.00043446963536553085,0.00136731774546206,1.107247233390808,64,0.0391,0.0,4,0,4,1,7,1.0,,,,,,,0.0792769119143486,0.6938783526420593,2.207427740097046,0.01587,,0.2708
157,66749,0.0,24,2,0.4286,29.71,0.4286,0.0036103427410125732,0.17399904131889343,0.16856151819229126,0.6070566177368164,-0.09671954810619354,0.11566765606403351,0.4629344642162323,0.0005513265496119857,0.0019012835109606385,0.8721329569816589,64,0.0198,0.429,1,0,4,0,8,0.75,,,,,,,0.11089999973773956,0.8334206938743591,2.039152145385742,0.0159,,0.2708
158,67227,0.0,24,2,0.2,29.2,0.2,0.002726728329434991,0.20308415591716766,0.1915375292301178,0.6284686326980591,-0.09607572108507156,0.1038866937160492,0.5094864964485168,0.00024442648282274604,0.0014568922342732549,0.6416548490524292,64,0.0492,0.2,0,0,7,1,6,1.0,,,,,,,0.14973115921020508,0.708164393901825,1.9234520196914673,0.0159,,0.2708
159,67609,0.0,24,2,0.0,28.33,0.0,0.0030350303277373314,0.18797968327999115,0.1899978369474411,0.48833826184272766,-0.08618263155221939,0.1147051453590393,0.32565751671791077,0.00033171463292092085,0.0038906154222786427,0.9950219988822937,64,0.1066,0.0,3,0,2,1,10,0.8,,,,,,,0.08661378920078278,0.8008896708488464,2.2239174842834473,0.01593,,0.2708
160,67969,0.0,24,2,0.1667,29.0,0.1667,0.003485324326902628,0.23205843567848206,0.23662690818309784,0.36341050267219543,-0.09745229780673981,0.04002515971660614,0.3716890811920166,0.00026556916418485343,0.0018246801337227225,1.172716736793518,64,0.0497,0.167,4,0,4,1,6,1.0,,,,,,,0.0830996036529541,0.7617434859275818,2.129411220550537,0.01595,,0.2708
161,68458,0.0,24,2,0.1429,30.0,0.1429,0.003489821683615446,0.21899767220020294,0.22569139301776886,0.30632856488227844,-0.08165989816188812,0.028081148862838745,0.326132595539093,0.0004078343336004764,0.0011387140257284045,1.3675684928894043,64,0.0343,0.143,0,0,5,1,9,0.778,0.0602,0.2399,0.208,0,35,3,0.059711754322052,0.6053507924079895,2.199326515197754,0.01595,0.2083,0.2708
162,68915,0.0,24,2,0.4286,29.86,0.4286,0.0044361017644405365,0.21245351433753967,0.21098357439041138,0.35644784569740295,-0.09262222051620483,0.034132763743400574,0.3715340793132782,0.0006049934891052544,0.0018540896708145738,1.0980647802352905,64,0.0254,0.429,1,0,4,0,8,1.0,,,,,,,0.08435040712356567,0.6426616907119751,2.134031295776367,0.01601,,0.2708
163,69339,0.0,24,2,0.0,30.0,0.0,0.0023064715787768364,0.16980966925621033,0.16539055109024048,0.5582615733146667,-0.0979335755109787,0.08126005530357361,0.4864460229873657,0.00035079524968750775,0.001445806585252285,0.6476659178733826,64,0.0566,0.0,2,0,7,0,7,0.857,,,,,,,0.1512100249528885,0.7156935930252075,1.9178988933563232,0.01599,,0.2708
164,69739,0.0,24,2,0.0,30.0,0.0,0.0038712038658559322,0.18795888125896454,0.16895800828933716,0.39083120226860046,-0.09357108175754547,0.050997164100408554,0.37314915657043457,0.00034127457183785737,0.0018517632270231843,1.1544303894042969,64,0.0416,0.0,3,0,3,0,10,1.0,,,,,,,0.08105390518903732,0.6197537183761597,2.1378445625305176,0.01605,,0.2708
165,70134,0.0,24,2,0.0,30.0,0.0,0.0029599058907479048,0.2053128033876419,0.19957444071769714,0.40057358145713806,-0.09238272905349731,0.07836383581161499,0.3269706964492798,0.0002899212995544076,0.0018515909323468804,1.297685146331787,64,0.0237,0.0,3,0,6,1,6,0.833,,,,,,,0.07119040191173553,0.742453932762146,2.1377036571502686,0.01603,,0.2708
166,70498,0.0,24,2,0.1667,29.67,0.1667,0.003430010285228491,0.21603965759277344,0.2138805091381073,0.47041237354278564,-0.09453558921813965,0.0676729679107666,0.42179617285728455,0.0004340925079304725,0.0015611707931384444,0.924743115901947,64,0.0484,0.167,4,0,4,1,6,1.0,,,,,,,0.1022290289402008,0.662505030632019,2.0114781856536865,0.01604,,0.2708
167,70896,0.0,24,2,0.25,30.0,0.25,0.004926283378154039,0.1533353328704834,0.1532195508480072,0.5519164800643921,-0.09434068202972412,0.03885316848754883,0.5601431727409363,0.0005603214958682656,0.0016815360868349671,0.8457892537117004,64,0.0303,0.25,3,0,3,0,9,0.889,,,,,,,0.11154159158468246,0.6729124784469604,1.9534794092178345,0.01608,,0.2708
168,71289,0.0,24,2,0.0,29.89,0.0,0.0031792582012712955,0.20202407240867615,0.20967257022857666,0.5543028116226196,-0.09238949418067932,0.06408198922872543,0.5114107131958008,0.0003038046124856919,0.0014235290000215173,1.1549211740493774,64,0.0326,0.0,3,0,8,1,4,1.0,0.0529,0.2247,0.167,0,37,3,0.07999636232852936,0.7036770582199097,1.9839422702789307,0.01605,0.1667,0.2708
169,71657,0.0,24,2,0.0,30.0,0.0,0.0038504141848534346,0.15091368556022644,0.16252973675727844,0.41572338342666626,-0.07836732268333435,0.07424310594797134,0.3357945680618286,0.00036673867725767195,0.001961982110515237,1.6725777387619019,64,0.0385,0.0,4,0,4,0,8,1.0,,,,,,,0.04685421660542488,0.8290364742279053,2.1686654090881348,0.01608,,0.2708
170,72137,0.0,24,2,0.5,29.4,0.5,0.00585729768499732,0.19918113946914673,0.18982204794883728,0.5857371687889099,-0.09589841961860657,0.10375434160232544,0.4641041159629822,0.00041739229345694184,0.002004563342779875,0.6979010105133057,64,0.0441,0.6,0,1,3,1,6,1.0,,,,,,,0.1374097764492035,0.9028905630111694,1.9453672170639038,0.01612,,0.2708
171,72533,0.0,24,2,0.0,30.0,0.0,0.0032199006527662277,0.20912258327007294,0.2029721587896347,0.4421602189540863,-0.09666712582111359,0.0564049631357193,0.41844314336776733,0.0003380228008609265,0.0015148554230108857,1.1291042566299438,64,0.0382,0.0,3,0,6,1,6,1.0,,,,,,,0.08561399579048157,0.6705517768859863,2.0434446334838867,0.01612,,0.2708
172,72986,0.0,24,2,0.125,29.5,0.125,0.0036164105404168367,0.2582637667655945,0.2602606415748596,0.4220448434352875,-0.09048327058553696,0.08795802295207977,0.3293610215187073,0.0003650198632385582,0.0014502129051834345,1.004703402519226,64,0.0371,0.125,1,0,5,2,7,1.0,,,,,,,0.09005968272686005,0.6825158596038818,2.1726393699645996,0.01613,,0.2708
173,73343,0.0,24,2,0.0,28.86,0.0,0.002859321888536215,0.1481906771659851,0.14405348896980286,0.46741220355033875,-0.09403997659683228,0.06431063264608383,0.42530322074890137,0.00035989092430099845,0.001505536725744605,0.9733734130859375,64,0.0485,0.143,4,1,4,2,5,1.0,,,,,,,0.09661242365837097,0.7508867979049683,2.0060536861419678,0.01612,,0.2708
174,73800,0.0,24,2,0.0,30.0,0.0,0.004238371271640062,0.18788474798202515,0.18089905381202698,0.507982611656189,-0.09151238203048706,0.0836125835776329,0.4174797534942627,0.0005245576030574739,0.002958016935735941,0.8852271437644958,64,0.0437,0.0,1,0,8,0,7,1.0,,,,,,,0.10337729752063751,0.7994341254234314,2.0687901973724365,0.01611,,0.2708
175,74134,0.0,24,2,0.0,30.0,0.0,0.003031926229596138,0.17917342483997345,0.1668180227279663,0.35314664244651794,-0.09831231087446213,0.03724189102649689,0.371560662984848,0.00037453582626767457,0.0010829033562913537,1.1249345541000366,64,0.0274,0.0,5,0,7,0,4,1.0,0.0742,0.2622,0.125,0,40,2,0.08739379793405533,0.683829665184021,2.120274543762207,0.01609,0.125,0.2708
176,74531,0.0,24,2,0.1667,30.0,0.1667,0.002523864386603236,0.20647040009498596,0.20734310150146484,0.43132123351097107,-0.09467766433954239,0.0734110176563263,0.3711049556732178,0.00038279566797427833,0.001614381093531847,1.0500978231430054,64,0.0336,0.167,3,0,5,0,7,0.857,,,,,,,0.0901608020067215,0.7059282064437866,2.1349029541015625,0.0161,,0.2708
177,74986,0.0,24,2,0.0,30.0,0.0,0.003350350307300687,0.18808674812316895,0.1876738965511322,0.2878972291946411,-0.0930112674832344,0.022954119369387627,0.325728178024292,0.00034079994657076895,0.0018544151680544019,0.965336263179779,64,0.0345,0.0,1,0,10,0,5,0.8,,,,,,,0.09635116159915924,0.6625402569770813,2.1866302490234375,0.01606,,0.2708
178,75349,0.0,24,2,0.3333,29.5,0.3333,0.00372501602396369,0.23051345348358154,0.2307843267917633,0.6300184726715088,-0.08459432423114777,0.08016174286603928,0.5466354489326477,0.00042688133544288576,0.0015307714929804206,1.1135128736495972,64,0.0289,0.333,4,0,2,2,6,0.833,,,,,,,0.07597067952156067,0.7973582148551941,2.0865797996520996,0.01607,,0.2708
179,75771,0.0,24,2,0.1,30.0,0.1,0.013937046751379967,0.20745620131492615,0.21310634911060333,0.4225035607814789,-0.09770558774471283,0.04663949832320213,0.4181058704853058,0.00029923251713626087,0.001764855463989079,0.8490375876426697,64,0.0286,0.1,2,0,9,0,4,0.75,,,,,,,0.11507804691791534,0.6377018690109253,2.0470380783081055,0.01604,,0.2708
180,76169,0.0,24,2,0.5,29.75,0.5,0.0034120865166187286,0.1988672912120819,0.19223710894584656,0.5370185375213623,-0.09078216552734375,0.07880709320306778,0.4631572961807251,0.00050829240353778,0.0014058444648981094,0.8081173896789551,64,0.0205,0.5,3,0,2,0,9,1.0,,,,,,,0.11233784258365631,0.7787647247314453,2.001890182495117,0.0161,,0.2708
181,76659,0.0,24,2,0.1667,30.0,0.1667,0.002539701759815216,0.19215339422225952,0.20333100855350494,0.4142617881298065,-0.0938895046710968,0.0632207840681076,0.37281274795532227,0.00029210286447778344,0.0017793957376852632,1.1432783603668213,64,0.0454,0.167,0,0,5,0,10,1.0,,,,,,,0.0821230560541153,0.7076015472412109,2.0855631828308105,0.01614,,0.2708
182,76995,0.0,24,2,0.25,29.75,0.25,0.0020558799151331186,0.23188398778438568,0.229836568236351,0.4028022289276123,-0.09783542156219482,0.05902209132909775,0.37130922079086304,0.00022467125381808728,0.002256845822557807,0.8916108012199402,64,0.0317,0.25,5,0,3,0,7,1.0,0.0603,0.245,0.062,0,44,1,0.1097288429737091,0.7943395376205444,2.1457180976867676,0.01617,0.0625,0.2708
183,77421,0.0,24,2,0.1429,30.0,0.1429,0.0041673448868095875,0.2187591791152954,0.21113449335098267,0.6150166392326355,-0.09537729620933533,0.06077127903699875,0.5832503437995911,0.0005467223818413913,0.0011202082969248295,0.6457356810569763,64,0.0331,0.143,2,0,6,0,7,0.857,,,,,,,0.14770328998565674,0.640319287776947,1.9208135604858398,0.01617,,0.2708
184,77831,0.0,24,2,0.0909,29.64,0.0909,0.00254450342617929,0.2392725795507431,0.24409887194633484,0.27501749992370605,-0.0937323272228241,0.01722515933215618,0.32549354434013367,0.0003738942032214254,0.0017611900111660361,0.9693295359611511,64,0.0584,0.091,2,0,9,1,3,0.667,,,,,,,0.096698097884655,0.6593436002731323,2.2053561210632324,0.01612,,0.2708
185,78277,0.0,24,2,0.3333,29.83,0.3333,0.0030328677967190742,0.20207488536834717,0.20215517282485962,0.45518428087234497,-0.09368979930877686,0.06234457343816757,0.4173796772956848,0.00026676018023863435,0.0013610488967970014,0.9831464886665344,64,0.0331,0.333,1,0,4,0,9,0.778,,,,,,,0.09529587626457214,0.6269954442977905,2.0452253818511963,0.01615,,0.2708
186,78706,0.0,24,2,0.2,30.0,0.2,0.0029132470954209566,0.20428210496902466,0.1993926763534546,0.579827606678009,-0.08946625143289566,0.03560449182987213,0.5896410942077637,0.0003897365240845829,0.001688758609816432,1.6122223138809204,64,0.0391,0.2,2,0,3,1,9,0.778,,,,,,,0.05549250543117523,0.7876467704772949,2.1555066108703613,0.01616,,0.2708
187,79166,0.0,24,2,0.0,30.0,0.0,0.003306332742795348,0.17097735404968262,0.17771068215370178,0.3285984694957733,-0.09378170967102051,0.04270635172724724,0.32961058616638184,0.0003825005842372775,0.001471378724090755,1.057485818862915,64,0.0301,0.0,1,0,5,0,10,0.9,,,,,,,0.08868364989757538,0.7818416953086853,2.1411938667297363,0.01618,,0.2708
188,79527,0.0,24,2,0.1429,29.57,0.1429,0.002562152221798897,0.2306109070777893,0.23294766247272491,0.608518660068512,-0.09410613775253296,0.13592655956745148,0.41751739382743835,0.0002796025073621422,0.0026508611626923084,0.7912217974662781,64,0.0241,0.286,4,1,4,1,5,0.6,,,,,,,0.11893774569034576,0.8093743324279785,2.086284637451172,0.01616,,0.2708
189,79896,0.0,24,2,0.0,30.0,0.0,0.003326583420857787,0.2440338432788849,0.24895353615283966,0.4882221817970276,-0.09356103837490082,0.07836930453777313,0.417746365070343,0.0004148478910792619,0.0014596488326787949,0.8121922612190247,64,0.0324,0.0,4,0,3,0,9,0.778,0.0592,0.2112,0.125,2,39,3,0.11519566923379898,0.7434269785881042,2.053450584411621,0.01617,0.0833,0.2708
190,80285,0.0,24,2,0.2,29.6,0.2,0.0038442336954176426,0.20189404487609863,0.20030760765075684,0.3453827202320099,-0.08908402174711227,0.03775030001997948,0.35124829411506653,0.0004667830071412027,0.0015435682144016027,1.1002416610717773,64,0.0423,0.3,3,1,6,1,3,0.667,,,,,,,0.08096768707036972,0.7538408041000366,2.1446964740753174,0.01614,,0.2708
191,80671,0.0,24,2,0.125,28.88,0.125,0.002712718676775694,0.22392648458480835,0.2286498248577118,0.3403545618057251,-0.08288653194904327,0.023471711203455925,0.37105098366737366,0.00031408926588483155,0.0010493422159925103,1.708539366722107,64,0.0502,0.25,3,1,5,1,5,1.0,,,,,,,0.04851309210062027,0.6220234632492065,2.098818778991699,0.01614,,0.2708
192,81095,0.0,24,2,0.125,29.88,0.125,0.004493159241974354,0.21295301616191864,0.20443548262119293,0.4140668511390686,-0.09321077167987823,0.06137755513191223,0.3726607859134674,0.00035863241646438837,0.0023723486810922623,0.7803260684013367,64,0.0206,0.125,2,0,7,0,6,0.833,,,,,,,0.11945105344057083,0.7361736297607422,2.160883903503418,0.01613,,0.2708
193,81507,0.0,24,2,0.1667,29.5,0.1667,0.0032892990857362747,0.15639206767082214,0.1591753214597702,0.41328248381614685,-0.08665640652179718,0.08268170803785324,0.32557177543640137,0.00046317046508193016,0.0018007379258051515,1.4194390773773193,64,0.0317,0.167,2,0,5,0,8,0.5,,,,,,,0.061049751937389374,0.6678794622421265,2.2276601791381836,0.01611,,0.2708
194,81918,0.0,24,2,0.25,29.12,0.25,0.004513198509812355,0.20913532376289368,0.21078702807426453,0.495822012424469,-0.0956278070807457,0.058355748653411865,0.46263787150382996,0.0003481110034044832,0.002420092700049281,0.6488462090492249,64,0.0413,0.375,2,1,3,2,6,0.833,,,,,,,0.14738130569458008,0.7851905822753906,1.9895312786102295,0.01611,,0.2708
195,82342,0.0,24,2,0.125,29.75,0.125,0.003070348873734474,0.19671252369880676,0.1912957727909088,0.47329068183898926,-0.09639915078878403,0.08952204883098602,0.37359243631362915,0.00033653134596534073,0.0034106597304344177,0.8914833068847656,64,0.0474,0.125,2,0,5,2,6,1.0,,,,,,,0.10813343524932861,0.7671356201171875,2.0817410945892334,0.01612,,0.2708
196,82678,0.0,24,2,0.2,30.0,0.2,0.004850703291594982,0.21995434165000916,0.21523886919021606,0.35673773288726807,-0.09537634253501892,0.0434824638068676,0.3554929196834564,0.0005246695945970714,0.0019312413642182946,0.9421325922012329,64,0.0435,0.2,5,0,4,0,6,1.0,0.0576,0.2535,0.104,2,41,2,0.10123451799154282,0.6579057574272156,2.109205961227417,0.01613,0.0625,0.2708
197,83077,0.0,24,2,0.25,30.0,0.25,0.003874181304126978,0.1553192436695099,0.15193311870098114,0.46124395728111267,-0.09524401277303696,0.04111775383353233,0.4680187702178955,0.00045280842459760606,0.0012467370834201574,0.7315272688865662,64,0.0355,0.25,3,0,3,0,9,1.0,,,,,,,0.13019885122776031,0.6957106590270996,1.9784104824066162,0.01618,,0.2708
198,83501,0.0,24,2,0.125,29.75,0.125,0.0021553197875618935,0.17486217617988586,0.16352415084838867,0.32060006260871887,-0.0975939929485321,0.04241159185767174,0.3252992630004883,0.0002474616339895874,0.001614318578504026,0.8092898726463318,64,0.041,0.125,2,0,5,2,6,1.0,,,,,,,0.1205921471118927,0.7757226228713989,2.193352222442627,0.01618,,0.2708
199,83956,0.0,24,2,0.1111,29.89,0.1111,0.003387823700904846,0.16525790095329285,0.1640549600124359,0.3257635235786438,-0.0919579342007637,0.015969425439834595,0.3784426748752594,0.00044295689440332353,0.001467984402552247,1.1482309103012085,64,0.0438,0.111,1,0,8,0,6,1.0,,,,,,,0.08008662611246109,0.6671618223190308,2.0812625885009766,0.01618,,0.2708
200,84348,0.0,24,2,0.2857,29.43,0.2857,0.003910541534423828,0.18778693675994873,0.1934446096420288,0.3960634469985962,-0.09605614840984344,0.04929228872060776,0.38850700855255127,0.0003387924807611853,0.0010056019527837634,0.7073869109153748,64,0.0371,0.286,3,0,4,1,6,0.833,,,,,,,0.13579010963439941,0.5830556750297546,2.0580523014068604,0.01618,,0.2708
201,84805,0.0,24,2,0.0,29.67,0.0,0.004824660252779722,0.18776032328605652,0.19752094149589539,0.4363678991794586,-0.0879703015089035,0.07211435586214066,0.3716714084148407,0.0005430115852504969,0.0016876179724931717,1.0477279424667358,64,0.0442,0.0,1,0,4,2,9,1.0,,,,,,,0.08396291732788086,0.8459194898605347,2.1680474281311035,0.0162,,0.2708
202,85218,0.0,24,2,0.2857,30.0,0.2857,0.005377190187573433,0.1720048189163208,0.16767562925815582,0.3890356421470642,-0.09258785843849182,0.050123438239097595,0.3725159168243408,0.0003464903275016695,0.0017721388721838593,1.1959500312805176,64,0.0272,0.286,2,0,5,0,7,0.714,,,,,,,0.07741782814264297,0.8206782341003418,2.165949821472168,0.01621,,0.2708
203,85672,0.0,24,2,0.125,29.62,0.125,0.006229585036635399,0.21820643544197083,0.22156454622745514,0.3577747941017151,-0.09379946440458298,0.036103393882513046,0.3714138865470886,0.0004558758810162544,0.0015907163033261895,1.0942113399505615,64,0.039,0.125,1,0,7,0,7,1.0,0.053,0.2749,0.229,1,34,3,0.08572334796190262,0.6994299292564392,2.1043314933776855,0.01621,0.2083,0.2708
204,86094,0.0,24,2,0.25,29.75,0.25,0.0033216774463653564,0.21777750551700592,0.2078934907913208,0.5843176245689392,-0.09414821863174438,0.08164544403553009,0.5092142224311829,0.0003715485509019345,0.0011921512195840478,0.6549768447875977,64,0.0323,0.25,2,0,6,0,6,0.667,,,,,,,0.14374279975891113,0.8435001373291016,1.9319698810577393,0.0162,,0.2708
205,86542,0.0,24,2,0.3,29.3,0.3,0.003731747157871723,0.16980262100696564,0.16762319207191467,0.3609708845615387,-0.09065885841846466,0.035849787294864655,0.3713109493255615,0.0003753702621906996,0.0017238410655409098,0.7934351563453674,64,0.028,0.4,1,1,4,2,5,1.0,,,,,,,0.1142612025141716,0.6606485843658447,2.104097843170166,0.01621,,0.2708
206,86997,0.0,24,2,0.1111,29.89,0.1111,0.005667479708790779,0.19248175621032715,0.18560275435447693,0.4068828225135803,-0.09219124913215637,0.058999888598918915,0.37138450145721436,0.0004361869068816304,0.0019379595760256052,1.4195024967193604,64,0.0203,0.111,1,0,7,1,6,0.833,,,,,,,0.06494617462158203,0.7557756304740906,2.1239800453186035,0.0162,,0.2708
207,87440,0.0,24,2,0.1429,29.57,0.1429,0.0035723226610571146,0.23237861692905426,0.23160094022750854,0.4566594958305359,-0.09486189484596252,0.06204333156347275,0.4207044541835785,0.00046353074139915407,0.0013460544869303703,0.9763726592063904,64,0.0315,0.143,1,0,5,1,8,0.875,,,,,,,0.09715747833251953,0.616782009601593,2.0558531284332275,0.01621,,0.2708
208,87900,0.0,24,2,0.0,30.0,0.0,0.0024177436716854572,0.24420195817947388,0.2401488721370697,0.3078511655330658,-0.09608138352632523,0.03476882353425026,0.32562947273254395,0.0002724314690567553,0.001753083779476583,0.954590916633606,64,0.029,0.0,1,0,5,0,10,1.0,,,,,,,0.10065189749002457,0.6658481955528259,2.1696038246154785,0.01623,,0.2708
209,88294,0.0,24,2,0.25,29.88,0.25,0.0055704060941934586,0.1799294650554657,0.16987377405166626,0.3594408631324768,-0.096690334379673,0.037315912544727325,0.3719569444656372,0.0004574094491545111,0.0019084885716438293,1.219059705734253,64,0.0326,0.25,3,0,6,0,5,1.0,,,,,,,0.07931550592184067,0.6471380591392517,2.1633100509643555,0.01624,,0.2708
210,88752,0.0,24,2,0.1667,29.83,0.1667,0.0032343538478016853,0.1913629174232483,0.19416917860507965,0.48975756764411926,-0.09106339514255524,0.09832657873630524,0.37297648191452026,0.00035206633037887514,0.002238265937194228,0.875856339931488,64,0.0489,0.167,1,0,4,1,9,0.778,0.0561,0.1927,0.229,1,35,2,0.10397069901227951,0.6590501070022583,2.105811834335327,0.01625,0.2083,0.2708
211,89176,0.0,24,2,0.0,29.89,0.0,0.002616342157125473,0.1734137237071991,0.17433057725429535,0.5301750898361206,-0.09533435106277466,0.09958381950855255,0.4175037741661072,0.0002819626242853701,0.0017676126444712281,0.939018189907074,64,0.037,0.0,2,0,8,1,5,1.0,,,,,,,0.10152556747198105,0.7191001772880554,2.041656494140625,0.01623,,0.2708
212,89570,0.0,24,2,0.1429,29.71,0.1429,0.002738810610026121,0.2073724865913391,0.2191346138715744,0.40564608573913574,-0.0959397405385971,0.05577651783823967,0.3837265074253082,0.00032093041227199137,0.0012612584978342056,0.8254551291465759,64,0.028,0.143,3,0,6,0,6,0.833,,,,,,,0.11622647941112518,0.6187574863433838,2.052021026611328,0.01622,,0.2708
213,89968,0.0,24,2,0.0,30.0,0.0,0.002779274247586727,0.2119048684835434,0.20664584636688232,0.49375084042549133,-0.09498624503612518,0.057915639132261276,0.4632057547569275,0.00036213305429555476,0.0019400127930566669,0.8418790698051453,64,0.0253,0.0,3,0,5,0,8,0.875,,,,,,,0.11282646656036377,0.7877938151359558,1.9807047843933105,0.01623,,0.2708
214,90383,0.0,24,2,0.2,29.8,0.2,0.004087310284376144,0.22751817107200623,0.21963894367218018,0.3584311604499817,-0.0959586501121521,0.059835877269506454,0.326368510723114,0.0003113012935500592,0.0016699054976925254,1.0791903734207153,64,0.0333,0.2,2,0,8,0,4,0.75,,,,,,,0.08891726285219193,0.7541985511779785,2.1831297874450684,0.01621,,0.2708
