iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
144,20000,0.0,2,0,0.0,30.0,0.0,0.0008249912643805146,0.2199956178665161,0.22195066511631012,0.7230541110038757,-0.09910202026367188,0.21879959106445312,0.3795105218887329,0.0009597836178727448,0.010092846117913723,0.6868939399719238,64,0.033,0.0,10,0,4,0,2,1.0,,,,,,,0.14427557587623596,1.485921859741211,2.113292932510376,0.01125,,0.125
145,20000,0.0,2,0,0.1429,29.29,0.1429,0.0006595682934857905,0.20952828228473663,0.2109793722629547,0.5158205032348633,-0.10000000149011612,0.14291773736476898,0.3267678916454315,0.0008732149726711214,0.006434209644794464,0.7405738830566406,64,0.0413,0.143,6,0,5,1,3,1.0,,,,,,,0.13503041863441467,1.2261385917663574,2.1828482151031494,0.01135,,0.125
146,20000,0.0,2,0,0.125,29.5,0.125,0.0007856255979277194,0.20418372750282288,0.2052489072084427,0.6578052639961243,-0.10000000894069672,0.18736688792705536,0.37768295407295227,0.0009111250983551145,0.0107770636677742,0.7857264876365662,64,0.0578,0.125,5,0,7,0,3,0.667,,,,,,,0.12727075815200806,1.3184109926223755,2.0577566623687744,0.0114,,0.125
147,20000,0.0,2,0,0.1667,28.5,0.1667,0.00252751843072474,0.2476631999015808,0.2512158751487732,0.5258259773254395,-0.09925118088722229,0.12193887680768967,0.3761909008026123,0.0011731690028682351,0.010017026215791702,0.7443126440048218,64,0.0466,0.333,9,1,3,1,1,1.0,0.0595,0.3829,0.042,0,22,1,0.1333460807800293,1.1195251941680908,2.1435141563415527,0.01145,0.0417,0.125
148,20000,0.0,2,0,0.0,28.14,0.0,0.0012392211938276887,0.21073368191719055,0.20535945892333984,0.5958185195922852,-0.09980225563049316,0.17766135931015015,0.3348456025123596,0.0015538454754278064,0.010904963128268719,0.7773122191429138,64,0.0812,0.0,6,0,4,3,3,1.0,,,,,,,0.12839403748512268,1.0989474058151245,2.1323952674865723,0.01135,,0.125
149,20000,0.0,2,0,0.0,29.86,0.0,0.0006940891616977751,0.24746084213256836,0.24222058057785034,0.5293518900871277,-0.10000000149011612,0.10180757939815521,0.4205617904663086,0.000821528141386807,0.010349813848733902,0.7356682419776917,64,0.0614,0.0,5,0,6,1,4,0.75,,,,,,,0.1359308362007141,0.8970493078231812,2.007530927658081,0.0113,,0.125
150,20000,0.0,2,0,0.1429,29.57,0.1429,0.001400660490617156,0.2304677963256836,0.23058637976646423,1.0675358772277832,-0.10000000894069672,0.3701344132423401,0.42032843828201294,0.0018028832273557782,0.013877421617507935,0.6300727128982544,64,0.0594,0.143,5,0,4,2,4,0.75,,,,,,,0.15871185064315796,1.4130542278289795,2.069237470626831,0.0114,,0.125
151,20000,0.0,2,0,0.0,29.55,0.0,0.0005340033676475286,0.22545599937438965,0.2234540581703186,0.5911226272583008,-0.09999999403953552,0.1554958075284958,0.37489503622055054,0.0006832678918726742,0.010471994988620281,0.7202373743057251,64,0.0717,0.0,5,0,9,2,0,0.0,,,,,,,0.1388431191444397,1.053430199623108,2.088416576385498,0.0112,,0.125
152,20000,0.0,2,0,0.0,28.4,0.0,0.0008601170848123729,0.24232570827007294,0.2418365776538849,0.5070019960403442,-0.10000000149011612,0.1341143101453781,0.333473265171051,0.0011163321323692799,0.010600184090435505,0.9454531669616699,64,0.0668,0.0,8,0,4,1,3,1.0,,,,,,,0.10576938092708588,1.1600024700164795,2.166454553604126,0.0111,,0.125
153,20000,0.0,2,0,0.0,28.86,0.0,0.0010207444429397583,0.23643146455287933,0.24017035961151123,0.5695338845252991,-0.09983139485120773,0.1661560833454132,0.33272784948349,0.00138850265648216,0.008650584146380424,0.9584976434707642,64,0.099,0.0,7,0,5,2,2,1.0,,,,,,,0.10415403544902802,0.9989147186279297,2.1511716842651367,0.01105,,0.125
154,20000,0.0,2,0,0.25,29.75,0.25,0.002611207077279687,0.20630335807800293,0.2130410224199295,0.6138842701911926,-0.09833934903144836,0.12079614400863647,0.4662114381790161,0.0009053811081685126,0.008839738555252552,0.620139479637146,64,0.0453,0.25,8,0,3,0,4,1.0,0.0945,0.4409,0.125,3,20,1,0.15857619047164917,1.1562812328338623,1.9550845623016357,0.01115,0.0,0.125
155,20000,0.0,2,0,0.25,28.0,0.25,0.0007234439253807068,0.2083422839641571,0.21315717697143555,0.5812298655509949,-0.0995190292596817,0.1750364750623703,0.3261355459690094,0.0009793943027034402,0.009080768562853336,1.0782697200775146,64,0.0458,0.25,9,0,2,1,3,1.0,,,,,,,0.09229512512683868,1.0397655963897705,2.2122275829315186,0.01125,,0.125
156,20000,0.0,2,0,0.0,30.0,0.0,0.0008844417170621455,0.2005702555179596,0.19990956783294678,0.6008588671684265,-0.09999999403953552,0.17518603801727295,0.3467986583709717,0.0012321308022364974,0.0073763406835496426,0.7933035492897034,64,0.1031,0.0,6,0,6,0,4,0.5,,,,,,,0.12605515122413635,1.4165109395980835,2.096240520477295,0.01125,,0.125
157,20000,0.0,2,0,0.0,30.0,0.0,0.0009298463119193912,0.1878935694694519,0.19050262868404388,0.9013170003890991,-0.09973910450935364,0.2879050374031067,0.41814276576042175,0.0014689923264086246,0.014206568710505962,0.5731284022331238,64,0.0486,0.0,9,0,4,1,2,1.0,,,,,,,0.174025759100914,1.1275653839111328,2.0748093128204346,0.01125,,0.125
158,20000,0.0,2,0,0.0,29.5,0.0,0.000958235701546073,0.21137210726737976,0.21371948719024658,0.5293090343475342,-0.10000000149011612,0.14936824142932892,0.32603102922439575,0.0009346347651444376,0.009083022363483906,0.9942211508750916,64,0.0408,0.167,7,1,5,0,3,1.0,,,,,,,0.10058124363422394,1.3361743688583374,2.2147746086120605,0.0113,,0.125
159,20000,0.0,2,0,0.1667,27.67,0.1667,0.0006733046611770988,0.24968287348747253,0.24937090277671814,0.6489102840423584,-0.10000000894069672,0.19757501780986786,0.3491472005844116,0.0008197172428481281,0.009226024150848389,0.64152991771698,64,0.0647,0.167,9,0,3,2,1,1.0,,,,,,,0.15587738156318665,1.2294552326202393,2.0847854614257812,0.01135,,0.125
160,20000,0.0,2,0,0.5,30.0,0.5,0.0008308268152177334,0.2447492778301239,0.23735234141349792,1.2011995315551758,-0.09710764139890671,0.46880483627319336,0.35562244057655334,0.0009203462395817041,0.010150255635380745,0.8574156165122986,64,0.0369,0.5,12,0,1,0,2,1.0,,,,,,,0.11325620859861374,1.2152190208435059,2.1725876331329346,0.01145,,0.125
161,20000,0.0,2,0,0.0,28.71,0.0,0.0011963524157181382,0.2050815373659134,0.20857465267181396,0.954571545124054,-0.10000000894069672,0.31397852301597595,0.42017263174057007,0.0017843469977378845,0.012883830815553665,0.7593730688095093,64,0.1059,0.0,8,0,6,1,1,1.0,0.0982,0.4355,0.042,0,22,1,0.13168758153915405,1.1685585975646973,2.061366558074951,0.0114,0.0417,0.125
162,20000,0.0,2,0,0.0,26.75,0.0,0.0022429709788411856,0.2468707263469696,0.2505456805229187,0.4283111095428467,-0.09999998658895493,0.09882112592458725,0.3263087868690491,0.0009302987600676715,0.00872008502483368,0.7817665934562683,64,0.0485,0.0,9,0,2,2,3,1.0,,,,,,,0.1279154121875763,1.1088581085205078,2.1658194065093994,0.0115,,0.125
163,20000,0.0,2,0,0.0,29.0,0.0,0.0008683739579282701,0.16796109080314636,0.166944682598114,0.5616683959960938,-0.10000000894069672,0.11451693624258041,0.42546677589416504,0.0011243788758292794,0.014335546642541885,0.7716171741485596,64,0.0793,0.0,9,0,5,1,1,1.0,,,,,,,0.12959794700145721,1.001998782157898,1.9425090551376343,0.01135,,0.125
164,20000,0.0,2,0,0.3333,29.0,0.3333,0.0009084484772756696,0.2346845120191574,0.23273909091949463,0.6089308261871338,-0.09999999403953552,0.1421246975660324,0.4186488389968872,0.0009784528519958258,0.012065119110047817,0.8093242645263672,64,0.0358,0.333,10,0,2,0,3,0.667,,,,,,,0.1235598623752594,1.039535641670227,2.0761303901672363,0.01135,,0.125
165,20000,0.0,2,0,0.0,30.0,0.0,0.0013388980878517032,0.25922319293022156,0.2596842050552368,0.5300964713096619,-0.09999999403953552,0.12465226650238037,0.3743484318256378,0.0007749188807792962,0.012887028977274895,0.8010328412055969,64,0.1108,0.0,8,0,6,0,2,1.0,,,,,,,0.12483882158994675,1.1378681659698486,2.1588826179504395,0.0114,,0.125
166,20000,0.0,2,0,0.25,29.25,0.25,0.002883609151467681,0.22946369647979736,0.23598429560661316,0.57517409324646,-0.10000000149011612,0.14806625247001648,0.3721413016319275,0.002202794421464205,0.013800665736198425,0.5580544471740723,64,0.132,0.5,11,1,2,0,1,1.0,,,,,,,0.17919398844242096,1.1623042821884155,2.0714645385742188,0.01145,,0.125
167,20000,0.0,2,0,0.5,29.0,0.5,0.0007056432077661157,0.22269991040229797,0.22039377689361572,0.5536276698112488,-0.09870906174182892,0.1328119933605194,0.3819701075553894,0.0009679821087047458,0.009485197253525257,0.7032346129417419,64,0.0499,0.5,10,0,2,1,0,0.0,,,,,,,0.14036434888839722,1.1671974658966064,2.1077280044555664,0.0115,,0.125
168,20000,0.0,2,0,0.375,29.38,0.375,0.0008509774343110621,0.23588278889656067,0.23237131536006927,0.7989890575408936,-0.10000000149011612,0.22749841213226318,0.43772372603416443,0.0009127510711550713,0.012537060305476189,0.8168795704841614,64,0.0511,0.5,6,1,4,0,2,1.0,0.085,0.3624,0.125,0,21,0,0.12241706252098083,1.3609514236450195,2.1658146381378174,0.01145,0.125,0.125
169,20000,0.0,2,0,0.1429,29.86,0.1429,0.000965529412496835,0.269513875246048,0.26876208186149597,0.9007917642593384,-0.10000000894069672,0.28696346282958984,0.42139148712158203,0.0007657867390662432,0.010946747846901417,0.6987156271934509,64,0.1025,0.143,7,0,6,0,2,1.0,,,,,,,0.14311975240707397,1.3400428295135498,2.0742404460906982,0.01135,,0.125
170,20000,0.0,2,0,0.0,28.14,0.0,0.0012672480661422014,0.26286858320236206,0.2655082046985626,0.593493640422821,-0.10000000149011612,0.18128065764904022,0.3259023129940033,0.0014873869949951768,0.010059980675578117,1.1209561824798584,64,0.0864,0.0,7,0,5,2,2,1.0,,,,,,,0.08920955657958984,1.2076820135116577,2.2186031341552734,0.01125,,0.125
171,20000,0.0,2,0,0.0,27.75,0.0,0.0007117598433978856,0.2014051377773285,0.19836272299289703,0.7997085452079773,-0.09999959170818329,0.2590601444244385,0.37446117401123047,0.0010794337140396237,0.014253371395170689,0.5501899719238281,64,0.0496,0.0,10,0,3,1,2,1.0,,,,,,,0.18175466358661652,1.3001773357391357,2.0905275344848633,0.0113,,0.125
172,20000,0.0,2,0,0.1667,27.33,0.1667,0.0007756429258733988,0.23697611689567566,0.2331814467906952,0.6607121825218201,-0.0988149493932724,0.12217119336128235,0.5102643966674805,0.000790650665294379,0.009840703569352627,0.5986023545265198,64,0.0703,0.167,10,0,2,3,0,0.0,,,,,,,0.1650761067867279,1.1555728912353516,1.989077091217041,0.0113,,0.125
173,20000,0.0,2,0,0.0,30.0,0.0,0.0009339289972558618,0.2010374367237091,0.20562492311000824,0.7439598441123962,-0.09864196181297302,0.2092631310224533,0.4187715947628021,0.0008618026622571051,0.010607796721160412,0.8091757893562317,64,0.0549,0.0,8,0,4,0,4,1.0,,,,,,,0.12190424650907516,1.6255134344100952,2.068294048309326,0.01125,,0.125
174,20000,0.0,2,0,0.0,30.0,0.0,0.0006893587997183204,0.21221879124641418,0.21364310383796692,0.6284958720207214,-0.10000000149011612,0.17525246739387512,0.37277352809906006,0.0009526765788905323,0.010434765368700027,0.8192799687385559,64,0.0598,0.0,7,0,7,0,2,0.5,,,,,,,0.12205839902162552,0.998673141002655,2.110233783721924,0.0112,,0.125
175,20000,0.0,2,0,0.0,30.0,0.0,0.0007531951414421201,0.1967391073703766,0.19793112576007843,0.9732688069343567,-0.09980755299329758,0.23019826412200928,0.608325183391571,0.0008059823303483427,0.008709351532161236,0.6054131984710693,64,0.1008,0.0,12,0,4,0,0,0.0,0.0871,0.3014,0.125,3,18,3,0.16485856473445892,1.357545256614685,2.0213239192962646,0.0111,0.0,0.125
176,20000,0.0,2,0,0.0,29.0,0.0,0.0006859696004539728,0.20265886187553406,0.20709770917892456,0.4344269931316376,-0.10000000894069672,0.10265837609767914,0.3259540796279907,0.0008367345435544848,0.006312285549938679,0.8823143839836121,64,0.022,0.0,10,0,4,1,1,0.0,,,,,,,0.11333828419446945,1.0223064422607422,2.196101188659668,0.011,,0.125
177,20000,0.0,2,0,0.0,30.0,0.0,0.000669026980176568,0.23553989827632904,0.2335289716720581,0.5704768300056458,-0.10000001639127731,0.16946035623550415,0.32577353715896606,0.0007808434893377125,0.01156524010002613,0.8946041464805603,64,0.0814,0.0,8,0,4,2,2,1.0,,,,,,,0.1117812916636467,1.3280789852142334,2.2056894302368164,0.011,,0.125
178,20000,0.0,2,0,0.5,30.0,0.5,0.0006754358764737844,0.23591721057891846,0.23019762337207794,0.7266442179679871,-0.09999999403953552,0.2247389256954193,0.3731556534767151,0.0006793176871724427,0.008021460846066475,0.6971270442008972,64,0.0684,0.5,12,0,2,0,0,0.0,,,,,,,0.14344587922096252,1.1384882926940918,2.156919479370117,0.01105,,0.125
179,20000,0.0,2,0,0.25,29.62,0.25,0.0008722523343749344,0.2123521864414215,0.21217769384384155,0.6060460209846497,-0.09999999403953552,0.1638590693473816,0.373445987701416,0.000948028638958931,0.009763871319591999,0.771420955657959,64,0.0533,0.25,7,0,6,0,1,1.0,,,,,,,0.129630908370018,1.1655819416046143,2.0878453254699707,0.01105,,0.125
180,20000,0.0,2,0,0.0,29.0,0.0,0.0006576771847903728,0.23682671785354614,0.23604147136211395,0.49762991070747375,-0.09857706725597382,0.13144594430923462,0.3287799060344696,0.0009220182546414435,0.009070326574146748,0.697235107421875,64,0.079,0.0,13,0,1,1,1,1.0,,,,,,,0.1413828283548355,1.4486541748046875,2.163686513900757,0.01095,,0.125
181,20000,0.0,2,0,0.0,28.25,0.0,0.0006510724779218435,0.22296196222305298,0.2218162715435028,0.5928831100463867,-0.09999999403953552,0.13334709405899048,0.4200710356235504,0.0009697070345282555,0.012235729023814201,0.6184988021850586,64,0.1115,0.0,9,0,2,2,3,1.0,,,,,,,0.16168180108070374,1.5358413457870483,2.0477347373962402,0.01095,,0.125
182,20000,0.0,2,0,0.25,30.0,0.25,0.0009256942430511117,0.18357332050800323,0.18888892233371735,0.5748459100723267,-0.09979680180549622,0.171787828207016,0.32684803009033203,0.001009427011013031,0.008438107557594776,0.9570000767707825,64,0.0723,0.25,12,0,3,0,0,0.0,0.0995,0.3007,0.042,1,17,6,0.10428087413311005,1.1091949939727783,2.1701347827911377,0.011,0.0,0.125
183,20000,0.0,2,0,0.1429,29.43,0.1429,0.0006335789803415537,0.22230544686317444,0.2221522480249405,0.5570080280303955,-0.09954338520765305,0.1275215893983841,0.3984334468841553,0.0006720154779031873,0.006149557884782553,0.8553947806358337,64,0.0526,0.143,7,0,5,1,2,0.5,,,,,,,0.116371288895607,0.9924228191375732,2.1508703231811523,0.01105,,0.125
184,20000,0.0,2,0,0.0,27.83,0.0,0.0006082059117034078,0.22704097628593445,0.22649309039115906,0.6880400776863098,-0.10000000149011612,0.20560002326965332,0.372181236743927,0.0006991539266891778,0.009317519143223763,0.7856983542442322,64,0.0422,0.0,8,0,3,3,2,1.0,,,,,,,0.12727530300617218,1.2526483535766602,2.133831739425659,0.011,,0.125
185,20000,0.0,2,0,0.0,28.33,0.0,0.0008536408422514796,0.23347626626491547,0.23142185807228088,0.5944997668266296,-0.10000000894069672,0.12724387645721436,0.4357721209526062,0.0010197164956480265,0.008479812182486057,0.8766359686851501,64,0.2644,0.333,10,1,2,0,3,1.0,,,,,,,0.11407244205474854,1.3660324811935425,2.085129499435425,0.01115,,0.125
186,20000,0.0,2,0,0.0,30.0,0.0,0.0008534450316801667,0.17310230433940887,0.17197801172733307,0.5416165590286255,-0.09999999403953552,0.13176721334457397,0.37469565868377686,0.0011396902846172452,0.006772961001843214,0.7294630408287048,64,0.0569,0.0,11,0,4,0,1,1.0,,,,,,,0.1370871365070343,1.0752201080322266,2.0948352813720703,0.01115,,0.125
187,20000,0.0,2,0,0.2857,29.57,0.2857,0.000985397258773446,0.2779971659183502,0.28046905994415283,0.4915045201778412,-0.09988556057214737,0.12851481139659882,0.32843273878097534,0.0011612430680543184,0.011855404824018478,0.8579322099685669,64,0.0481,0.286,8,0,4,1,1,1.0,,,,,,,0.11642593145370483,1.0788164138793945,2.169240951538086,0.01115,,0.125
188,20000,0.0,2,0,0.1429,29.86,0.1429,0.0008108865586109459,0.2460218071937561,0.24724379181861877,0.6949284076690674,-0.09999999403953552,0.2075163722038269,0.3752468228340149,0.001242526457644999,0.009297624230384827,0.6528021693229675,64,0.0718,0.143,8,0,6,0,1,1.0,,,,,,,0.15318576991558075,1.9173411130905151,2.0702929496765137,0.01115,,0.125
189,20000,0.0,2,0,0.0,29.33,0.0,0.001226817723363638,0.23838667571544647,0.2341325283050537,0.46874064207077026,-0.10000000894069672,0.0957573652267456,0.3723854422569275,0.0005694149876944721,0.009680988267064095,0.8346509337425232,64,0.069,0.0,9,0,4,2,1,1.0,0.0852,0.333,0.167,2,17,3,0.1198105737566948,1.004003643989563,2.1123037338256836,0.0112,0.0833,0.125
190,20000,0.0,2,0,0.1667,27.17,0.1667,0.0008277310989797115,0.22011545300483704,0.2224484086036682,0.712661623954773,-0.10000001639127731,0.2060110867023468,0.3946533203125,0.0009214203455485404,0.011972255073487759,0.6736599802970886,64,0.0793,0.167,9,0,3,2,1,1.0,,,,,,,0.1484428495168686,1.2063472270965576,2.1372382640838623,0.0112,,0.125
191,20000,0.0,2,0,0.0,26.5,0.0,0.0007880233461037278,0.19542613625526428,0.19687727093696594,0.5815247893333435,-0.10000000894069672,0.15283972024917603,0.37183934450149536,0.001123078167438507,0.008012020029127598,0.852546215057373,64,0.0875,0.0,10,0,2,2,2,1.0,,,,,,,0.11729569733142853,1.3784139156341553,2.1294751167297363,0.01125,,0.125
192,20000,0.0,2,0,0.0,29.33,0.0,0.0008543692529201508,0.20946498215198517,0.21307164430618286,0.5966474413871765,-0.09999999403953552,0.1670185774564743,0.3578564524650574,0.001271907240152359,0.009507669135928154,0.599667489528656,64,0.0837,0.333,13,1,1,1,0,0.0,,,,,,,0.16675907373428345,1.456200361251831,2.110933303833008,0.0112,,0.125
193,20000,0.0,2,0,0.0,29.56,0.0,0.0006924693007022142,0.19194729626178741,0.19140014052391052,0.5153840780258179,-0.10000000149011612,0.11917567253112793,0.3737514615058899,0.0008085417211987078,0.006562454160302877,0.7962889075279236,64,0.0806,0.0,6,0,8,1,1,1.0,,,,,,,0.12558256089687347,0.9293155074119568,2.117143154144287,0.01105,,0.125
194,20000,0.0,2,0,0.0,29.0,0.0,0.00046898575965315104,0.21557876467704773,0.21893608570098877,0.5262414813041687,-0.09969455003738403,0.10154011100530624,0.4174085855484009,0.0005821732338517904,0.010894417762756348,0.6078681349754333,64,0.0558,0.0,9,0,2,1,4,1.0,,,,,,,0.16400688886642456,1.3226476907730103,2.079453945159912,0.01115,,0.125
195,20000,0.0,2,0,0.0,30.0,0.0,0.002836727537214756,0.2566028833389282,0.25316327810287476,0.7065315842628479,-0.10000000894069672,0.17680522799491882,0.44487375020980835,0.0021841605193912983,0.016094839200377464,0.716833233833313,64,0.1055,0.0,10,0,5,0,1,1.0,,,,,,,0.13950246572494507,1.2378405332565308,2.0778331756591797,0.011,,0.125
196,20000,0.0,2,0,0.0,30.0,0.0,0.0009744327981024981,0.17201216518878937,0.16756384074687958,0.6736421585083008,-0.09854504466056824,0.1961686611175537,0.37558817863464355,0.0013590377056971192,0.008523520082235336,0.7991687059402466,64,0.1269,0.0,6,0,9,0,1,1.0,0.078,0.2457,0.083,2,18,4,0.1233094334602356,1.406988501548767,2.0966758728027344,0.0108,0.0,0.125
197,20000,0.0,2,0,0.0,28.4,0.0,0.0007980110822245479,0.24247196316719055,0.24006901681423187,0.7524450421333313,-0.10000000894069672,0.2355339229106903,0.37635472416877747,0.0008660458843223751,0.010044878348708153,0.630574107170105,64,0.061,0.0,10,0,3,2,1,1.0,,,,,,,0.15858565270900726,0.9201816320419312,2.1627702713012695,0.0107,,0.125
198,20000,0.0,2,0,0.0,30.0,0.0,0.0004969307919964194,0.16159194707870483,0.16198593378067017,0.577427864074707,-0.09937894344329834,0.17308858036994934,0.3263637125492096,0.0005735554732382298,0.00853183213621378,0.9369176030158997,64,0.0626,0.0,5,0,5,1,5,0.8,,,,,,,0.10607008635997772,1.1415832042694092,2.180643081665039,0.01055,,0.125
199,20000,0.0,2,0,0.0,30.0,0.0,0.0005895132198929787,0.180831640958786,0.17851737141609192,0.564521312713623,-0.10000002384185791,0.14400798082351685,0.3715576231479645,0.0006634562159888446,0.009895543567836285,1.0876438617706299,64,0.0418,0.0,8,0,6,0,2,1.0,,,,,,,0.09194186329841614,1.086864948272705,2.0765490531921387,0.0105,,0.125
200,20000,0.0,2,0,0.3333,29.67,0.3333,0.0006917521241120994,0.1882965862751007,0.1861627697944641,0.7203599810600281,-0.10000000149011612,0.22249412536621094,0.37208491563796997,0.0010119950165972114,0.006573545280843973,0.8641148805618286,64,0.0722,0.333,10,0,2,0,3,1.0,,,,,,,0.11572535336017609,1.6439692974090576,2.0937530994415283,0.01055,,0.125
201,20000,0.0,2,0,0.0,29.33,0.0,0.00060341163771227,0.2333337664604187,0.2343510091304779,0.8191339373588562,-0.10000000149011612,0.2801055312156677,0.35336747765541077,0.0008620167500339448,0.011110744439065456,0.9818252921104431,64,0.0792,0.0,8,0,5,1,2,0.0,,,,,,,0.10185112059116364,1.223433494567871,2.139888286590576,0.01025,,0.125
202,20000,0.0,2,0,0.1667,29.5,0.1667,0.0006354578072205186,0.23771604895591736,0.23049354553222656,0.6025518178939819,-0.09999999403953552,0.13989214599132538,0.41873520612716675,0.0007555907941423357,0.008064642548561096,0.6700441837310791,64,0.0539,0.167,8,0,5,0,2,1.0,,,,,,,0.14924389123916626,1.1415473222732544,2.059497833251953,0.01025,,0.125
203,20000,0.0,2,0,0.0,30.0,0.0,0.0011599449208006263,0.1842394471168518,0.19071805477142334,0.7731971740722656,-0.09999998658895493,0.19309106469154358,0.48275208473205566,0.0009560699108988047,0.008525856770575047,0.6151624321937561,64,0.0355,0.0,12,0,3,0,1,1.0,0.0619,0.2665,0.125,0,18,3,0.1625586897134781,1.302765130996704,2.030763626098633,0.01025,0.125,0.125
204,20000,0.0,2,0,0.0,29.75,0.0,0.0006553238490596414,0.19607120752334595,0.192274808883667,0.613097608089447,-0.10000000149011612,0.1679854393005371,0.3717907965183258,0.0007718093693256378,0.010671832598745823,0.9254064559936523,64,0.0608,0.0,11,0,3,1,1,1.0,,,,,,,0.10806062072515488,1.0424742698669434,2.116675853729248,0.0102,,0.125
205,20000,0.0,2,0,0.0,30.0,0.0,0.0005947382305748761,0.15414518117904663,0.1547965407371521,0.46837472915649414,-0.09999999403953552,0.07233264297246933,0.4187602996826172,0.0009778104722499847,0.009898276999592781,0.7487831115722656,64,0.0624,0.0,11,0,5,0,0,0.0,,,,,,,0.1335500180721283,0.9677757620811462,2.036062479019165,0.01015,,0.125
206,20000,0.0,2,0,0.2,27.2,0.2,0.0008105227025225759,0.2253105640411377,0.2241995632648468,0.7699751853942871,-0.10000000894069672,0.2693480849266052,0.32589641213417053,0.000723299861419946,0.01076525915414095,0.7295106649398804,64,0.0799,0.4,7,1,2,1,4,1.0,,,,,,,0.137078195810318,1.4062455892562866,2.1927640438079834,0.01025,,0.125
207,20000,0.0,2,0,0.0,29.0,0.0,0.0006600153865292668,0.1913631707429886,0.18937024474143982,0.5530757308006287,-0.09804723411798477,0.1603853851556778,0.32592493295669556,0.0008213315159082413,0.008854520507156849,1.0796940326690674,64,0.0393,0.0,10,0,3,1,2,1.0,,,,,,,0.09081019461154938,1.0129646062850952,2.2161030769348145,0.01025,,0.125
208,20000,0.0,2,0,0.0,29.33,0.0,0.0004639675607904792,0.22904585301876068,0.22724007070064545,0.6270148754119873,-0.10000000894069672,0.1747777760028839,0.3738008141517639,0.0005714314174838364,0.00731709273532033,1.0096677541732788,64,0.0408,0.0,9,0,5,1,1,0.0,,,,,,,0.09904249012470245,1.2486743927001953,2.12308406829834,0.01005,,0.125
209,20000,0.0,2,0,0.0,30.0,0.0,0.0005444668349809945,0.2023892104625702,0.20244669914245605,0.6163680553436279,-0.09999999403953552,0.1470065414905548,0.4179233908653259,0.000747146550565958,0.008863230235874653,0.7621868252754211,64,0.0596,0.0,8,0,5,1,2,1.0,,,,,,,0.13120143115520477,1.1727185249328613,2.0278429985046387,0.01,,0.125
210,20000,0.0,2,0,0.0,29.71,0.0,0.0003867501800414175,0.20717480778694153,0.20587703585624695,0.5613583922386169,-0.10000000149011612,0.16565923392772675,0.3261457681655884,0.0006086126086302102,0.007788315415382385,0.8919937014579773,64,0.0756,0.0,5,0,4,3,4,1.0,0.0886,0.3364,0.125,3,21,0,0.11210840940475464,1.106898307800293,2.2018485069274902,0.0101,0.0,0.125
211,20000,0.0,2,0,0.0,25.0,0.0,0.0011619648430496454,0.24573025107383728,0.24540701508522034,0.6682180166244507,-0.09999999403953552,0.21893736720085144,0.3265572786331177,0.0006533493287861347,0.007571921683847904,1.354295253753662,64,0.0953,0.0,11,0,1,3,1,1.0,,,,,,,0.07383914291858673,1.479580283164978,2.179450511932373,0.01005,,0.125
212,20000,0.0,2,0,0.1667,30.0,0.1667,0.0007601662073284388,0.18553246557712555,0.18637850880622864,0.630820631980896,-0.10000000149011612,0.1536669135093689,0.4188085198402405,0.0008829761645756662,0.009356528520584106,0.9605802893638611,64,0.0632,0.167,7,0,5,0,3,1.0,,,,,,,0.10410374402999878,1.245229721069336,2.0493693351745605,0.0102,,0.125
213,20000,0.0,2,0,0.125,30.0,0.125,0.000645665917545557,0.22394885122776031,0.22126883268356323,0.503337025642395,-0.09999999403953552,0.1362258493900299,0.3259162902832031,0.0009047265048138797,0.009938041679561138,0.9470359086990356,64,0.1048,0.125,6,0,7,0,2,1.0,,,,,,,0.10559261590242386,0.9310886859893799,2.212446689605713,0.0102,,0.125
214,20000,0.0,2,0,0.0,30.0,0.0,0.00043776800157502294,0.22377914190292358,0.22219058871269226,1.1040654182434082,-0.09951344132423401,0.3906332850456238,0.41785895824432373,0.0006256283377297223,0.008906547911465168,0.8263351321220398,64,0.0848,0.0,9,0,6,0,1,1.0,,,,,,,0.1204274594783783,1.128678798675537,2.0262556076049805,0.01015,,0.125
215,20000,0.0,2,0,0.3333,29.67,0.3333,0.0006443654419854283,0.19406482577323914,0.19072958827018738,0.5825501680374146,-0.09999999403953552,0.10705870389938354,0.4647142291069031,0.0008926467271521688,0.007437026593834162,0.5281781554222107,64,0.0448,0.333,10,0,4,0,0,0.0,,,,,,,0.1893300563097,1.2585937976837158,1.997934341430664,0.0102,,0.125
216,20000,0.0,2,0,0.25,30.0,0.25,0.0005342790973372757,0.18093863129615784,0.18027935922145844,0.570671796798706,-0.09974014759063721,0.12473486363887787,0.41717660427093506,0.0007597769144922495,0.00753118097782135,0.6099827885627747,64,0.0668,0.25,7,0,6,0,1,1.0,,,,,,,0.16351304948329926,1.3062835931777954,2.0698060989379883,0.0102,,0.125
