iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
762,20000,0.0,2,0,0.0,0.0,0.0,0.001108328578993678,0.2802097201347351,0.2821694612503052,0.014464094303548336,-0.09814752638339996,0.05470815300941467,0.001182100153528154,0.0011426545679569244,0.004026430193334818,0.24873068928718567,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.3945935368537903,0.912944495677948,28.18783187866211,0.00985,,0.3
763,20000,0.0,2,0,0.0,30.0,0.0,0.003006900195032358,0.2399028241634369,0.25072959065437317,0.01640360802412033,-0.0951506644487381,0.053412288427352905,0.0025508806575089693,0.0020564692094922066,0.0043576303869485855,0.2139262706041336,64,0.1657,0.0,1,0,1,0,0,0.0,,,,,,,0.4447824954986572,0.9671189188957214,28.05738067626953,0.0098,,0.3
764,20000,0.0,2,0,0.0,29.0,0.0,0.0030458399560302496,0.2957605719566345,0.3065607249736786,0.2822442352771759,-0.09519804269075394,0.18728089332580566,2.8351510081847664e-06,0.001689798547886312,0.005755302961915731,0.3238648474216461,64,0.152,0.0,0,0,1,1,0,0.0,,,,,,,0.29394373297691345,0.7419165372848511,24.78559112548828,0.0098,,0.3
765,20000,0.0,2,0,0.0,30.0,0.0,0.004820581059902906,0.20042428374290466,0.20904435217380524,0.5413956046104431,-0.09422473609447479,0.3163406550884247,1.021375192067353e-05,0.003712087171152234,0.005857756827026606,0.22045312821865082,64,0.0283,0.0,0,0,1,0,1,1.0,,,,,,,0.4274139106273651,0.7937442064285278,26.124818801879883,0.00985,,0.3
766,20000,0.0,2,0,0.0,0.0,0.0,0.0015840872656553984,0.24353687465190887,0.23911842703819275,0.0009252800373360515,-0.09043683856725693,0.044515591114759445,1.2967035445399233e-06,0.0007604706333950162,0.004659279249608517,0.25671154260635376,64,,0.0,1,0,0,0,1,1.0,,,,,,,0.35228970646858215,1.0367810726165771,31.56624984741211,0.00985,,0.3
767,20000,0.0,2,0,0.0,30.0,0.0,0.0014001635136082768,0.26928257942199707,0.268725723028183,0.03192276507616043,-0.09895855188369751,0.06399597227573395,0.00016593887994531542,0.0019302589353173971,0.005446867551654577,0.23511262238025665,64,0.0144,0.0,1,0,1,0,0,0.0,,,,,,,0.4208984971046448,0.8862414360046387,27.64842987060547,0.0098,,0.3
768,20000,0.0,2,0,0.0,0.0,0.0,0.004326510708779097,0.301388144493103,0.31006452441215515,0.24416382610797882,-0.09223829954862595,0.16675691306591034,5.4312617976393085e-06,0.0020334927830845118,0.005765752866864204,0.23941348493099213,64,,0.0,1,0,0,0,1,0.0,,,,,,,0.3852677643299103,0.8094451427459717,26.234453201293945,0.0098,,0.3
769,20000,0.0,2,0,0.5,29.5,0.5,0.00381791265681386,0.2679421901702881,0.2740083336830139,0.05606481432914734,-0.08717264235019684,0.07006360590457916,4.542043825495057e-06,0.002021236578002572,0.006211406085640192,0.22491808235645294,64,0.0875,0.5,0,0,1,0,0,0.0,,,,,,,0.38757508993148804,0.9063644409179688,30.467342376708984,0.00975,,0.3
770,20000,0.0,2,0,0.0,29.0,0.0,0.004436036571860313,0.2548178434371948,0.2494095265865326,0.05559464544057846,-0.09063190221786499,0.07110556960105896,5.039039479015628e-06,0.0029651883523911238,0.008020739071071148,0.29300206899642944,64,0.0434,0.0,1,0,0,1,0,0.0,,,,,,,0.30932170152664185,1.0842270851135254,30.854679107666016,0.0097,,0.3
771,20000,0.0,2,0,0.0,30.0,0.0,0.005009875632822514,0.30506041646003723,0.3160114288330078,0.05246777459979057,-0.0974048599600792,0.07348155230283737,1.994729245780036e-05,0.003940916154533625,0.005779165308922529,0.24310405552387238,64,0.0991,0.0,1,0,1,0,0,0.0,,,,,,,0.40067145228385925,0.8406006693840027,25.243715286254883,0.0097,,0.3
772,20000,0.0,2,0,0.0,30.0,0.0,0.002799015026539564,0.30208951234817505,0.3138428032398224,0.014799577184021473,-0.09114832431077957,0.05105442926287651,3.61278694072098e-07,0.0020451408345252275,0.007677363697439432,0.26119285821914673,64,0.0837,0.0,1,0,1,0,0,0.0,,,,,,,0.348969429731369,0.8430008888244629,28.52715492248535,0.00965,,0.3
773,20000,0.0,2,0,0.0,30.0,0.0,0.0034529874101281166,0.16476322710514069,0.1681985855102539,0.036919549107551575,-0.0894327461719513,0.06219075247645378,4.375088610686362e-05,0.003500327467918396,0.003854079870507121,0.28444135189056396,64,0.0604,0.0,1,0,1,0,0,0.0,,,,,,,0.3144153952598572,0.9018616676330566,28.15187644958496,0.00965,,0.3
774,20000,0.0,2,0,0.0,0.0,0.0,0.0011283016065135598,0.3334662616252899,0.33688709139823914,0.011391876265406609,-0.0918121263384819,0.049794286489486694,6.507571924885269e-06,0.00114584865514189,0.007217844482511282,0.26513710618019104,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.3462817072868347,1.1948580741882324,31.225486755371094,0.00965,,0.3
775,20000,0.0,2,0,0.0,0.0,0.0,0.0009219464845955372,0.22661598026752472,0.22301311790943146,0.02064383029937744,-0.08804917335510254,0.05292541906237602,4.721020104625495e-06,0.0011214795522391796,0.005674888379871845,0.24442528188228607,64,,0.0,1,0,0,0,1,1.0,,,,,,,0.36022937297821045,0.9389775991439819,29.334068298339844,0.0097,,0.3
776,20000,0.0,2,0,0.0,0.0,0.0,0.0008816480403766036,0.22503483295440674,0.22307845950126648,0.057522647082805634,-0.08363239467144012,0.06926221400499344,3.7052091101941187e-06,0.0010120171355083585,0.005253815092146397,0.24521994590759277,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.34105050563812256,0.9715051651000977,30.301082611083984,0.0097,,0.3
777,20000,0.0,2,0,0.0,30.0,0.0,0.0041295913979411125,0.2642655074596405,0.2583944797515869,0.10428044199943542,-0.09891899675130844,0.10065263509750366,1.5745454220450483e-05,0.0009048327920027077,0.003756850492209196,0.18673697113990784,64,0.0099,0.0,1,0,1,0,0,0.0,,,,,,,0.5297236442565918,0.7435827255249023,24.001319885253906,0.0097,,0.3
778,20000,0.0,2,0,0.0,0.0,0.0,0.0013182819820940495,0.276023805141449,0.2716562747955322,1.873917579650879,-0.09766463190317154,0.05328165739774704,1.862685203552246,0.0016689298208802938,0.00466722110286355,0.24515210092067719,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.39838382601737976,0.8980234861373901,28.074970245361328,0.0097,,0.3
779,20000,0.0,2,0,0.0,28.0,0.0,0.002693353220820427,0.2858124077320099,0.28905659914016724,0.02862885221838951,-0.08865665644407272,0.057356320321559906,1.7058739103958942e-05,0.001091736019589007,0.005111620761454105,0.25894448161125183,64,0.0041,1.0,1,1,0,0,0,0.0,,,,,,,0.34237706661224365,0.9377200603485107,27.86876678466797,0.0097,,0.3
780,20000,0.0,2,0,0.0,0.0,0.0,0.0009531124378554523,0.27438974380493164,0.2707657814025879,0.6920266151428223,-0.09772174060344696,0.057840362191200256,0.6715185642242432,0.001453837496228516,0.0050981417298316956,0.24375243484973907,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.40090569853782654,0.8830904960632324,27.344881057739258,0.0097,,0.3
781,20000,0.0,2,0,0.0,0.0,0.0,0.0005140870343893766,0.23603679239749908,0.24007675051689148,0.004354961682111025,-0.08581788837909698,0.04436572641134262,5.349967523216037e-06,0.0003765770234167576,0.002872094511985779,0.27801990509033203,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.3086753189563751,1.0806214809417725,31.85465431213379,0.0097,,0.3
782,20000,0.0,2,0,0.0,30.0,0.0,0.000687963969539851,0.22289907932281494,0.22259123623371124,0.009129598736763,-0.08538755029439926,0.04577694088220596,6.814799235144164e-06,0.0007390719838440418,0.005912904627621174,0.2556709945201874,64,0.0477,0.0,1,0,1,0,0,0.0,,,,,,,0.33397433161735535,0.9102538824081421,29.799623489379883,0.0097,,0.3
783,20000,0.0,2,0,0.0,30.0,0.0,0.002125769853591919,0.19085252285003662,0.19882692396640778,0.12767203152179718,-0.08620655536651611,0.10479290783405304,0.00023653307289350778,0.0017465860582888126,0.008112487383186817,0.21348658204078674,64,0.0221,0.0,1,0,1,0,0,0.0,,,,,,,0.40380316972732544,0.9925424456596375,27.453636169433594,0.0097,,0.3
784,20000,0.0,2,0,0.0,0.0,0.0,0.0007069130660966039,0.22511820495128632,0.22457873821258545,-0.01389958243817091,-0.09426568448543549,0.03921303153038025,7.23593620932661e-06,0.0007077353657223284,0.003865605453029275,0.28261443972587585,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.3335486948490143,0.8582884669303894,27.555870056152344,0.0097,,0.3
785,20000,0.0,2,0,0.0,0.0,0.0,0.0008833894971758127,0.2250850945711136,0.22217458486557007,0.0038387924432754517,-0.08645525574684143,0.04370748996734619,4.880953383690212e-06,0.0008941963315010071,0.00574837438762188,0.2574599087238312,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.33580082654953003,0.919524610042572,29.69705581665039,0.0097,,0.3
786,20000,0.0,2,0,0.5,29.5,0.5,0.008587000891566277,0.24788078665733337,0.2655048072338104,0.294073224067688,-0.08999156206846237,0.1901993602514267,0.0002283235953655094,0.0020474069751799107,0.006875527091324329,0.2529290020465851,64,0.036,0.5,0,0,1,0,0,0.0,,,,,,,0.3557977080345154,0.8708933591842651,27.547863006591797,0.00975,,0.3
787,20000,0.0,2,0,0.0,0.0,0.0,0.0022766978945583105,0.2653234899044037,0.2693937122821808,0.6227886080741882,-0.09627573192119598,0.053813956677913666,0.6090880632400513,0.001699522021226585,0.0046967752277851105,0.2625076174736023,64,,0.0,1,0,0,0,1,1.0,,,,,,,0.3667539954185486,0.88459312915802,27.437965393066406,0.0098,,0.3
788,20000,0.0,2,0,0.0,30.0,0.0,0.0027029893826693296,0.26108723878860474,0.26444172859191895,0.26843246817588806,-0.09185226261615753,0.17895638942718506,1.1607409760472365e-05,0.0022561000660061836,0.004720665514469147,0.2016405314207077,64,0.029,0.0,0,0,1,0,1,0.0,,,,,,,0.4555248022079468,1.0466113090515137,27.755413055419922,0.0098,,0.3
789,20000,0.0,2,0,0.0,30.0,0.0,0.006709039211273193,0.23742330074310303,0.25709068775177,0.20061470568180084,-0.0909608006477356,0.14345936477184296,0.0013735588872805238,0.0040186685509979725,0.006566437426954508,0.22222618758678436,64,0.0702,0.0,0,0,2,0,0,0.0,,,,,,,0.4093163013458252,1.0378305912017822,30.369503021240234,0.0098,,0.3
790,20000,0.0,2,0,0.0,30.0,0.0,0.0060542281717062,0.22050827741622925,0.21936380863189697,-0.045859530568122864,-0.09738630056381226,0.024248700588941574,5.161049102753168e-06,0.0016662516864016652,0.006048422306776047,0.19215576350688934,64,0.0227,0.0,1,0,1,0,0,0.0,,,,,,,0.5068091750144958,0.7318471670150757,24.173500061035156,0.00975,,0.3
791,20000,0.0,2,0,0.0,0.0,0.0,0.0010891458950936794,0.26251420378685,0.25992074608802795,0.037416256964206696,-0.09671088308095932,0.06580645591020584,2.4394274078076705e-05,0.0012294275220483541,0.0049796681851148605,0.2228938788175583,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.4338875412940979,1.0653735399246216,29.19715118408203,0.00975,,0.3
792,20000,0.0,2,0,0.0,23.0,0.0,0.002250601537525654,0.28366604447364807,0.27063292264938354,0.09466273337602615,-0.08946557343006134,0.09020167589187622,1.1390467079763766e-05,0.0015653395093977451,0.007427131291478872,0.23279955983161926,64,0.007,0.0,1,0,0,1,0,0.0,,,,,,,0.3843030035495758,0.8646382093429565,30.035945892333984,0.0097,,0.3
793,20000,0.0,2,0,0.0,0.0,0.0,0.003907917998731136,0.26806315779685974,0.26559141278266907,0.04659578949213028,-0.09801486879587173,0.07101352512836456,1.8062599338009022e-05,0.0019606552086770535,0.005131085868924856,0.22955286502838135,64,,0.0,1,0,0,0,1,1.0,,,,,,,0.42698171734809875,1.100380778312683,29.176025390625,0.00975,,0.3
794,20000,0.0,2,0,0.0,25.0,0.0,0.0031650629825890064,0.2343246042728424,0.2313733696937561,0.02774321474134922,-0.09372460842132568,0.0590498223900795,0.0012381586711853743,0.003361579729244113,0.004260039422661066,0.2662461996078491,64,0.0527,0.0,1,0,0,1,0,0.0,,,,,,,0.35202234983444214,0.7946782112121582,26.39676284790039,0.0097,,0.3
795,20000,0.0,2,0,0.0,26.0,0.0,0.0021759774535894394,0.296897828578949,0.29552915692329407,0.13497555255889893,-0.07497598230838776,0.10387858003377914,2.8043794486620754e-07,0.002576477127149701,0.004388183355331421,0.1484377384185791,64,0.0476,0.0,1,0,0,1,0,0.0,,,,,,,0.5051006078720093,1.5195589065551758,38.76546096801758,0.0097,,0.3
796,20000,0.0,2,0,0.0,0.0,0.0,0.003925700671970844,0.25105828046798706,0.2592128813266754,-0.00825139693915844,-0.09624883532524109,0.04279866814613342,3.6232336242392194e-06,0.002418603515252471,0.004792959429323673,0.27325090765953064,64,,0.0,1,0,0,0,1,1.0,,,,,,,0.3522360920906067,0.7834755778312683,25.03974723815918,0.00975,,0.3
797,20000,0.0,2,0,0.0,30.0,0.0,0.0008895601495169103,0.2223573923110962,0.22329898178577423,-0.009339267387986183,-0.09043653309345245,0.03934558853507042,4.082979103259277e-06,0.0008544594165869057,0.0048040105029940605,0.2736738622188568,64,0.1501,0.0,1,0,1,0,0,0.0,,,,,,,0.33045369386672974,0.8879519701004028,28.199256896972656,0.00975,,0.3
798,20000,0.0,2,0,0.0,0.0,0.0,0.0009390253107994795,0.23984940350055695,0.24191048741340637,0.050084684044122696,-0.08488461375236511,0.0665038526058197,4.421958237799117e-06,0.0005574343376792967,0.003914340399205685,0.2701489329338074,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.31421414017677307,1.0943093299865723,32.47719192504883,0.00975,,0.3
799,20000,0.0,2,0,0.0,30.0,0.0,0.0032005542889237404,0.24851608276367188,0.2446136474609375,0.08131143450737,-0.08896511048078537,0.08200283348560333,0.0027965265326201916,0.0023387104738503695,0.0069487146101891994,0.2584773898124695,64,0.182,0.0,1,0,1,0,0,0.0,,,,,,,0.3441891372203827,0.8730442523956299,25.457639694213867,0.00975,,0.3
800,20000,0.0,2,0,0.0,21.0,0.0,0.0011125593446195126,0.24434877932071686,0.24581125378608704,0.07776445150375366,-0.09365643560886383,0.08467602729797363,1.5097785762918647e-05,0.0013461284106597304,0.004107472021132708,0.2776874005794525,64,0.1335,0.0,1,0,0,1,0,0.0,0.0909,0.4493,0.15,0,15,2,0.33727291226387024,0.7351734638214111,25.351314544677734,0.00975,0.15,0.3
801,20000,0.0,2,0,0.0,0.0,0.0,0.001321910647675395,0.27411288022994995,0.27777087688446045,0.1619545966386795,-0.09688866883516312,0.05852240324020386,0.13872002065181732,0.001424368703737855,0.0061568901874125,0.25028350949287415,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.3871156573295593,0.9174240827560425,28.39297866821289,0.00975,,0.3
802,20000,0.0,2,0,0.0,30.0,0.0,0.003787234891206026,0.3146456480026245,0.3111914098262787,0.04340791702270508,-0.09263531863689423,0.06657654792070389,3.925648707081564e-05,0.004390027839690447,0.005701769143342972,0.2003370076417923,64,0.1242,0.0,0,0,2,0,0,0.0,,,,,,,0.4623974561691284,0.8436490297317505,26.957263946533203,0.00975,,0.3
803,20000,0.0,2,0,1.0,28.0,1.0,0.004202192649245262,0.2723146677017212,0.2692943215370178,0.06998363882303238,-0.09583210945129395,0.08188152313232422,1.1286430890322663e-05,0.0026831738650798798,0.004082832019776106,0.2650907337665558,64,0.0254,1.0,1,0,0,0,0,0.0,,,,,,,0.3615068197250366,0.8827400207519531,26.497699737548828,0.0098,,0.3
804,20000,0.0,2,0,0.0,0.0,0.0,0.0015911150258034468,0.2783838212490082,0.274125337600708,0.022461719810962677,-0.09775340557098389,0.058143045753240585,0.0013293393421918154,0.0015743939438834786,0.0051993862725794315,0.23809175193309784,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.41057032346725464,0.9102492332458496,28.132064819335938,0.0098,,0.3
805,20000,0.0,2,0,0.0,0.0,0.0,0.001982780173420906,0.24549752473831177,0.24842369556427002,0.0323968343436718,-0.09609806537628174,0.06278078258037567,3.1812664929020684e-06,0.0013685690937563777,0.005860303994268179,0.2239941656589508,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.42902040481567383,1.0693817138671875,30.012147903442383,0.0098,,0.3
806,20000,0.0,2,0,0.0,0.0,0.0,0.0005506234592758119,0.2956567406654358,0.2939731478691101,0.014830293133854866,-0.09373675286769867,0.05269009992480278,1.56820060510654e-05,0.0005142008303664625,0.0063423290848731995,0.17857027053833008,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.5249292254447937,1.2826707363128662,30.936084747314453,0.0098,,0.3
807,20000,0.0,2,0,0.0,0.0,0.0,0.0013601421378552914,0.22145608067512512,0.22221490740776062,0.13691703975200653,-0.08747310936450958,0.1106845885515213,0.00037272917688824236,0.001411464880220592,0.005296490620821714,0.257107138633728,64,,0.0,0,0,0,0,2,0.5,,,,,,,0.34022045135498047,1.1006062030792236,30.30215072631836,0.0098,,0.3
808,20000,0.0,2,0,0.0,30.0,0.0,0.0028716265223920345,0.2456221580505371,0.246631920337677,0.2461613416671753,-0.09605765342712402,0.17001518607139587,8.270542821264826e-06,0.0014533784706145525,0.004360708873718977,0.16376976668834686,64,0.0896,0.0,1,0,1,0,0,0.0,,,,,,,0.5865408182144165,1.1377586126327515,30.459243774414062,0.0098,,0.3
809,20000,0.0,2,0,0.0,0.0,0.0,0.00668184133246541,0.25464510917663574,0.2520025372505188,0.0750437006354332,-0.09524081647396088,0.08381696045398712,1.570803578943014e-05,0.002379087032750249,0.005269786808639765,0.19681565463542938,64,,0.0,0,0,0,0,2,0.5,,,,,,,0.4839087426662445,0.8665463328361511,27.756000518798828,0.0098,,0.3
810,20000,0.0,2,0,0.0,0.0,0.0,0.0007390946266241372,0.2249874472618103,0.22601142525672913,0.0032875274773687124,-0.09242723882198334,0.046714719384908676,5.188416707824217e-06,0.0006768469465896487,0.004560278262943029,0.26919522881507874,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.343346506357193,0.8966034650802612,28.257083892822266,0.0098,,0.3
811,20000,0.0,2,0,0.0,28.5,0.0,0.0026241845916956663,0.23138146102428436,0.252642422914505,0.0262058824300766,-0.09703552722930908,0.05809604376554489,0.004856972023844719,0.002097242744639516,0.004384699743241072,0.24197013676166534,64,0.0665,0.0,0,0,1,1,0,0.0,,,,,,,0.401022732257843,0.7372778654098511,24.458520889282227,0.0098,,0.3
812,20000,0.0,2,0,0.0,30.0,0.0,0.002564801136031747,0.22614659368991852,0.22063063085079193,0.17093202471733093,-0.09571516513824463,0.13088327646255493,0.0015122422482818365,0.0017874655313789845,0.0067367865704,0.2415473759174347,64,0.0457,0.0,0,0,2,0,0,0.0,,,,,,,0.3962583541870117,0.9348477125167847,28.829143524169922,0.00975,,0.3
813,20000,0.0,2,0,0.0,0.0,0.0,0.0015066785272210836,0.2204436957836151,0.21773101389408112,0.0002482424024492502,-0.08718597143888474,0.042138636112213135,9.256966222892515e-06,0.0013483901275321841,0.0062953694723546505,0.2474551498889923,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.35233041644096375,0.9327819347381592,29.963275909423828,0.00975,,0.3
814,20000,0.0,2,0,1.0,30.0,1.0,0.003334819572046399,0.2167450189590454,0.21758921444416046,0.10381600260734558,-0.09624530375003815,0.09426011890172958,0.007857806980609894,0.0032155998051166534,0.007366521749645472,0.23518872261047363,64,0.0605,1.0,0,0,0,0,1,1.0,,,,,,,0.40922585129737854,1.1422629356384277,30.33179473876953,0.0098,,0.3
815,20000,0.0,2,0,0.0,0.0,0.0,0.0010595886269584298,0.2597920298576355,0.25925013422966003,0.07665956020355225,-0.09864268451929092,0.08669394254684448,6.437837328121532e-06,0.0007847993401810527,0.0038158404640853405,0.18964122235774994,64,,0.0,1,0,0,0,1,0.0,,,,,,,0.5201542377471924,0.8697921633720398,25.21044158935547,0.0098,,0.3
816,20000,0.0,2,0,0.0,30.0,0.0,0.002777042333036661,0.27033159136772156,0.27647778391838074,0.28838077187538147,-0.08791942149400711,0.18653517961502075,6.221966941666324e-07,0.003196601988747716,0.006458430550992489,0.30309826135635376,64,0.0505,0.0,0,0,2,0,0,0.0,,,,,,,0.290069043636322,0.8953573703765869,29.864173889160156,0.0098,,0.3
817,20000,0.0,2,0,0.0,0.0,0.0,0.0008888107258826494,0.21602106094360352,0.2176906317472458,-0.013251621276140213,-0.08439107984304428,0.03435921669006348,6.710681645927252e-06,0.0009083725162781775,0.004828627686947584,0.229448601603508,64,,0.0,1,0,0,0,1,1.0,,,,,,,0.3677994906902313,0.9371606707572937,30.33293342590332,0.00985,,0.3
818,20000,0.0,2,0,0.0,30.0,0.0,0.0005757382023148239,0.24014103412628174,0.23964913189411163,0.07143475860357285,-0.08044590055942535,0.07491198182106018,6.986641892581247e-06,0.0007091822335496545,0.0040994128212332726,0.2578752934932709,64,0.0707,0.0,1,0,1,0,0,0.0,,,,,,,0.31195661425590515,1.0857068300247192,32.641883850097656,0.0098,,0.3
819,20000,0.0,2,0,0.0,30.0,0.0,0.0029934034682810307,0.2503286600112915,0.24881649017333984,0.21446442604064941,-0.09134048968553543,0.15136662125587463,0.00031144279637373984,0.00306287151761353,0.005520436447113752,0.25105851888656616,64,0.0671,0.0,0,0,1,0,1,1.0,,,,,,,0.36382147669792175,0.8913463354110718,28.451406478881836,0.00985,,0.3
820,20000,0.0,2,0,0.0,30.0,0.0,0.002113757189363241,0.3064630627632141,0.30112648010253906,0.3099191188812256,-0.06861824542284012,0.1874687522649765,1.3956525890534976e-07,0.0024742577224969864,0.0071993861347436905,0.26126477122306824,64,0.0065,0.0,1,0,1,0,0,0.0,,,,,,,0.26263871788978577,1.0689033269882202,30.635189056396484,0.00985,,0.3
821,20000,0.0,2,0,0.0,0.0,0.0,0.0021462589502334595,0.19507792592048645,0.20620787143707275,0.04389166459441185,-0.08382542431354523,0.062142305076122284,0.00021712048328481615,0.0021631920244544744,0.006430715322494507,0.2291039526462555,64,,0.0,0,0,0,0,2,1.0,,,,,,,0.36588379740715027,1.0235140323638916,29.70465850830078,0.0099,,0.3
822,20000,0.0,2,0,0.0,30.0,0.0,0.002514177467674017,0.2507413923740387,0.24077662825584412,0.24203142523765564,-0.09748055785894394,0.1682289093732834,3.194032615283504e-05,0.0022836336866021156,0.006044475827366114,0.24178560078144073,64,0.0757,0.0,0,0,1,0,1,1.0,,,,,,,0.4031693935394287,1.0229301452636719,28.503625869750977,0.0099,,0.3
823,20000,0.0,2,0,0.0,30.0,0.0,0.002186691854149103,0.29475492238998413,0.29432740807533264,-0.04579640552401543,-0.09541068971157074,0.023182470351457596,7.450836710631847e-05,0.0020246366038918495,0.006349670235067606,0.23616492748260498,64,0.0238,0.0,1,0,1,0,0,0.0,,,,,,,0.40400025248527527,0.7285929918289185,23.825511932373047,0.0099,,0.3
824,20000,0.0,2,0,0.0,0.0,0.0,0.0010532527230679989,0.21181663870811462,0.21829168498516083,-0.009248504415154457,-0.09205913543701172,0.040243037045001984,4.352212272351608e-05,0.0007833113195374608,0.004562068730592728,0.29436779022216797,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.31273508071899414,0.8712954521179199,27.228832244873047,0.0099,,0.3
825,20000,0.0,2,0,0.0,30.0,0.0,0.0034480008762329817,0.20432716608047485,0.19794099032878876,0.19451899826526642,-0.09309462457895279,0.14152923226356506,0.0008457480580545962,0.0037629157304763794,0.007418800611048937,0.33544763922691345,64,0.0827,0.0,0,0,2,0,0,0.0,,,,,,,0.27752357721328735,0.8827983140945435,27.252410888671875,0.0099,,0.3
826,20000,0.0,2,0,0.0,0.0,0.0,0.0058612157590687275,0.2021617591381073,0.19604605436325073,0.14533476531505585,-0.08311213552951813,0.1102137491106987,0.005028754007071257,0.0023293376434594393,0.005981292575597763,0.24074304103851318,64,,0.0,1,0,0,0,1,1.0,,,,,,,0.34523171186447144,0.9338916540145874,25.091793060302734,0.00995,,0.3
827,20000,0.0,2,0,0.0,0.0,0.0,0.0016131217125803232,0.2663480043411255,0.27265262603759766,0.338342547416687,-0.09676659852266312,0.05665847659111023,0.3191930055618286,0.001370566780678928,0.00519838510081172,0.24387601017951965,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.39678603410720825,0.8902091979980469,27.96923828125,0.00995,,0.3
828,20000,0.0,2,0,0.0,28.0,0.0,0.00293569709174335,0.21310970187187195,0.22035734355449677,0.09242933243513107,-0.09241799265146255,0.09135963767766953,8.550919119443279e-06,0.002152628730982542,0.0042389980517327785,0.2510680556297302,64,0.0767,0.0,1,0,0,1,0,0.0,,,,,,,0.3680993616580963,1.067785620689392,27.543533325195312,0.00995,,0.3
829,20000,0.0,2,0,0.0,0.0,0.0,0.002103331033140421,0.24116161465644836,0.23998971283435822,0.21752353012561798,-0.09033074975013733,0.15285319089889526,2.530885649321135e-05,0.0022132371086627245,0.004245194606482983,0.33071470260620117,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.27313798666000366,0.8618819117546082,29.185523986816406,0.00995,,0.3
830,20000,0.0,2,0,0.0,0.0,0.0,0.001927611418068409,0.2323380410671234,0.23526179790496826,0.07947882264852524,-0.09425119310617447,0.08588185161352158,2.53233474722947e-06,0.0011627019848674536,0.003927562851458788,0.21988044679164886,64,,0.0,1,0,0,0,1,1.0,,,,,,,0.4286474585533142,0.8407210111618042,27.144107818603516,0.00995,,0.3
831,20000,0.0,2,0,0.0,0.0,0.0,0.001417956780642271,0.23274607956409454,0.2319648563861847,0.13621169328689575,-0.0896139144897461,0.11107933521270752,8.467137604384334e-07,0.001780137070454657,0.007332177832722664,0.2170889675617218,64,,0.0,1,0,0,0,1,1.0,,,,,,,0.41279810667037964,0.8621034622192383,27.93031120300293,0.00995,,0.3
832,20000,0.0,2,0,0.0,0.0,0.0,0.002026343485340476,0.18847239017486572,0.18533694744110107,0.07685188204050064,-0.09439940750598907,0.08454746007919312,1.4362160982273053e-05,0.001456924364902079,0.004284015856683254,0.2436913549900055,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.38737282156944275,1.0914232730865479,28.49579620361328,0.00995,,0.3
833,20000,0.0,2,0,1.0,30.0,1.0,0.0037155947647988796,0.22256425023078918,0.23677906394004822,0.5574999451637268,-0.08232244104146957,0.3182626962661743,2.857338188277936e-07,0.002255355240777135,0.006593344733119011,0.17950309813022614,64,0.0292,1.0,0,0,0,0,1,1.0,,,,,,,0.45861291885375977,1.036643385887146,28.770206451416016,0.01005,,0.3
834,20000,0.0,2,0,0.0,0.0,0.0,0.003969619981944561,0.2668173015117645,0.2540423274040222,0.17068421840667725,-0.09303659945726395,0.12967993319034576,3.526068439896335e-06,0.0015790804754942656,0.008714817464351654,0.27862903475761414,64,,0.0,1,0,0,0,1,0.0,,,,,,,0.3339084982872009,0.9720343351364136,26.319469451904297,0.01,,0.3
835,20000,0.0,2,0,0.0,27.0,0.0,0.0009104577475227416,0.3318641781806946,0.33829593658447266,0.13244867324829102,-0.08587132394313812,0.10824216902256012,4.8618940127198584e-06,0.0010762762976810336,0.0036616171710193157,0.2319282591342926,64,0.0813,0.0,1,0,0,1,0,0.0,,,,,,,0.37024950981140137,1.1665022373199463,30.0595703125,0.01,,0.3
