iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
144,20000,0.0,24,3,0.125,30.0,0.125,0.0010857306187972426,0.19450971484184265,0.1959453523159027,0.375636488199234,-0.09386387467384338,0.07068156450986862,0.3259583115577698,0.0009451138321310282,0.004357857163995504,1.3781262636184692,64,0.063,0.125,1,0,7,0,7,1.0,,,,,,,0.06810977309942245,0.9249779582023621,2.169013261795044,0.01505,,0.1667
145,20000,0.0,24,3,0.125,29.38,0.125,0.0012079272419214249,0.20627433061599731,0.20755326747894287,0.38275960087776184,-0.09266199171543121,0.05028020590543747,0.37192970514297485,0.0012447064509615302,0.005862954072654247,1.0499327182769775,64,0.0407,0.125,1,0,5,2,7,0.714,,,,,,,0.08825516700744629,0.8171389102935791,2.139930009841919,0.01485,,0.1667
146,20000,0.0,24,3,0.0,30.0,0.0,0.0013619689270853996,0.20258042216300964,0.19656285643577576,0.46686145663261414,-0.09293873608112335,0.046982407569885254,0.46386057138442993,0.0009280041558668017,0.003949569072574377,0.9706730842590332,64,0.0887,0.0,3,0,5,0,8,1.0,,,,,,,0.09574669599533081,0.7100216746330261,1.995191216468811,0.0149,,0.1667
147,20000,0.0,24,2,0.1,29.7,0.1,0.0015199463814496994,0.1940789669752121,0.18988239765167236,0.5842233300209045,-0.09012667834758759,0.08362488448619843,0.5044371485710144,0.0009981278562918305,0.005326150916516781,1.4659003019332886,64,0.0525,0.2,1,1,7,1,5,1.0,0.0995,0.6308,0.125,2,39,3,0.061482131481170654,0.7080931067466736,2.022794723510742,0.01495,0.0833,0.1667
148,20000,0.0,24,2,0.0,30.0,0.0,0.0010380754247307777,0.2141267955303192,0.206902414560318,0.40262237191200256,-0.09361165761947632,0.038556620478630066,0.41689103841781616,0.0009894099785014987,0.0044594998471438885,1.1795679330825806,64,0.0421,0.0,2,0,6,0,8,0.75,,,,,,,0.0793609619140625,0.8142049312591553,2.0760982036590576,0.01505,,0.1667
149,20000,0.0,24,2,0.1111,29.33,0.1111,0.0015275194309651852,0.18541668355464935,0.18960168957710266,0.43386587500572205,-0.07598462700843811,0.09041927754878998,0.32564985752105713,0.0007750562508590519,0.006724156439304352,2.1812422275543213,64,0.043,0.111,2,0,6,2,5,1.0,,,,,,,0.03483548387885094,0.829016923904419,2.1966769695281982,0.0151,,0.1667
150,20000,0.0,24,2,0.1429,30.0,0.1429,0.0010733890812844038,0.18538862466812134,0.18513526022434235,0.573448896408081,-0.07902485877275467,0.08841526508331299,0.4736057221889496,0.001156983315013349,0.004075098317116499,1.111438274383545,64,0.0417,0.143,3,0,4,2,6,0.833,,,,,,,0.07110143452882767,0.8238911628723145,1.916142463684082,0.01505,,0.1667
151,20000,0.0,24,2,0.0,30.0,0.0,0.0014665969647467136,0.19367781281471252,0.18130281567573547,0.5199953317642212,-0.09542959928512573,0.09754496812820435,0.41710716485977173,0.001123404479585588,0.006455676164478064,0.8604797720909119,64,0.0333,0.0,2,0,6,0,8,0.625,,,,,,,0.11090278625488281,0.9627644419670105,2.0509519577026367,0.015,,0.1667
152,20000,0.0,24,2,0.0,30.0,0.0,0.0010698788100853562,0.20449788868427277,0.2007429003715515,0.3877522051334381,-0.09732836484909058,0.03239911049604416,0.41691160202026367,0.0007202982087619603,0.006741492077708244,1.13182532787323,64,0.0627,0.0,2,0,7,0,7,1.0,,,,,,,0.08599239587783813,0.6245687007904053,2.040565252304077,0.01485,,0.1667
153,20000,0.0,24,2,0.0,29.83,0.0,0.0012527948711067438,0.17887958884239197,0.17078088223934174,0.42742544412612915,-0.08992521464824677,0.09359921514987946,0.3274403214454651,0.001055241678841412,0.0054237754084169865,0.929417073726654,64,0.0574,0.0,0,0,5,1,10,0.9,,,,,,,0.09675441682338715,1.0617774724960327,2.237278461456299,0.01485,,0.1667
154,20000,0.0,24,2,0.0,30.0,0.0,0.0009874169481918216,0.16505080461502075,0.16190382838249207,0.405438631772995,-0.08623102307319641,0.036144427955150604,0.4168744683265686,0.0012476204428821802,0.00501268683001399,1.1634538173675537,64,0.0479,0.0,1,0,8,0,7,0.714,0.0863,0.6376,0.208,5,31,7,0.07411640882492065,0.7860260009765625,2.0676660537719727,0.0147,0.1042,0.1667
155,20000,0.0,24,2,0.3333,28.33,0.3333,0.0012670953292399645,0.20271088182926178,0.20315706729888916,0.32551172375679016,-0.07176190614700317,0.03478395193815231,0.32585448026657104,0.0015032989904284477,0.0037024435587227345,2.0932435989379883,64,0.0439,0.5,2,1,2,1,8,1.0,,,,,,,0.0342826321721077,0.7506422400474548,2.1884469985961914,0.0148,,0.1667
156,20000,0.0,24,2,0.2,30.0,0.2,0.0027551581151783466,0.16934384405612946,0.16051864624023438,0.45674440264701843,-0.08561848104000092,0.10694225132465363,0.3254460394382477,0.002020585350692272,0.0060647027567029,1.249510407447815,64,0.0226,0.2,4,0,4,0,7,1.0,,,,,,,0.06852162629365921,0.8479511141777039,2.2063958644866943,0.0149,,0.1667
157,20000,0.0,24,2,0.0,30.0,0.0,0.0011529475450515747,0.22242704033851624,0.2200423777103424,0.3937491178512573,-0.09483972191810608,0.05197041481733322,0.3808099329471588,0.000816326413769275,0.007676127832382917,1.7043287754058838,64,0.0344,0.0,1,0,7,0,8,0.75,,,,,,,0.0556463822722435,0.9353766441345215,2.1641955375671387,0.01465,,0.1667
158,20000,0.0,24,2,0.0,29.2,0.0,0.0010125937405973673,0.1570861041545868,0.15382295846939087,0.38561663031578064,-0.06661764532327652,0.04881063103675842,0.3522251546382904,0.0008863980765454471,0.004775709472596645,1.7417539358139038,64,0.0708,0.0,0,0,9,1,6,1.0,,,,,,,0.038247451186180115,0.7322515249252319,2.147932291030884,0.0146,,0.1667
159,20000,0.0,24,2,0.0,28.33,0.0,0.0009517877479083836,0.19266504049301147,0.18990790843963623,0.5335431694984436,-0.07992620766162872,0.09676631540060043,0.41699203848838806,0.0010294578969478607,0.00588939618319273,1.1942107677459717,64,0.0468,0.667,3,2,0,1,10,0.8,,,,,,,0.06692805886268616,0.7706436514854431,2.0579123497009277,0.0147,,0.1667
160,20000,0.0,24,2,0.0,29.17,0.0,0.0014317266177386045,0.217742919921875,0.22511297464370728,0.5416747331619263,-0.09001266211271286,0.120783232152462,0.3873215317726135,0.0009972521802410483,0.005598734598606825,1.019573450088501,64,0.0498,0.0,4,0,5,1,6,1.0,,,,,,,0.08828461915254593,0.9801377654075623,2.143514633178711,0.01465,,0.1667
161,20000,0.0,24,2,0.0,30.0,0.0,0.0009856992401182652,0.16327618062496185,0.15926207602024078,0.3202670216560364,-0.08648989349603653,0.03881210833787918,0.32679688930511475,0.000942072132602334,0.004671652801334858,2.4902145862579346,64,0.0518,0.0,0,0,7,0,9,0.778,0.0818,0.5412,0.292,11,33,1,0.0347319021821022,0.7014774084091187,2.1178407669067383,0.01465,0.0625,0.1667
162,20000,0.0,24,2,0.5714,29.86,0.5714,0.0010656926315277815,0.16113513708114624,0.16607342660427094,0.3847392797470093,-0.0737997516989708,0.04226838797330856,0.37134066224098206,0.0014773712027817965,0.005323180928826332,1.2989330291748047,64,0.0309,0.571,1,0,3,0,8,1.0,,,,,,,0.05681566894054413,0.8298372030258179,2.1303794384002686,0.0149,,0.1667
163,20000,0.0,24,2,0.0,30.0,0.0,0.0009128737729042768,0.15963241457939148,0.16434934735298157,0.5599449276924133,-0.08069829642772675,0.15335552394390106,0.33020809292793274,0.0010984658729285002,0.007448179181665182,1.9259909391403198,64,0.0468,0.0,2,0,6,1,7,0.857,,,,,,,0.04189962148666382,0.8295199871063232,2.1317496299743652,0.01485,,0.1667
164,20000,0.0,24,2,0.0,30.0,0.0,0.0012004101881757379,0.25457629561424255,0.2499052733182907,0.45008572936058044,-0.08773085474967957,0.08201995491981506,0.37193161249160767,0.0007106791599653661,0.0036901156418025494,1.4189339876174927,64,0.0329,0.0,3,0,3,0,10,1.0,,,,,,,0.06182870641350746,0.735034167766571,2.1178603172302246,0.01505,,0.1667
165,20000,0.0,24,2,0.1429,30.0,0.1429,0.001161881722509861,0.23363322019577026,0.23675093054771423,0.40640172362327576,-0.08867600560188293,0.060640349984169006,0.3719589114189148,0.0009175223531201482,0.00367625430226326,1.1174637079238892,64,0.075,0.143,3,0,6,0,6,0.833,,,,,,,0.07935470342636108,0.7369076013565063,2.118621349334717,0.01505,,0.1667
166,20000,0.0,24,2,0.0,29.83,0.0,0.0021819809917360544,0.15916535258293152,0.1576230525970459,0.49760711193084717,-0.08853665739297867,0.1055593490600586,0.3724701404571533,0.0014388971030712128,0.005109818652272224,1.5023144483566284,64,0.0558,0.0,4,0,4,2,6,1.0,,,,,,,0.058933503925800323,0.9228590726852417,2.1397690773010254,0.015,,0.1667
167,20000,0.0,24,2,0.0,30.0,0.0,0.000939700985327363,0.18504104018211365,0.18435850739479065,0.3255993723869324,-0.09310300648212433,0.04567041993141174,0.32544946670532227,0.0010736394906416535,0.0038241392467170954,1.0104013681411743,64,0.0381,0.0,3,0,4,0,9,0.889,,,,,,,0.09214457869529724,0.7083973288536072,2.207139015197754,0.01515,,0.1667
168,20000,0.0,24,2,0.1111,30.0,0.1111,0.001020014751702547,0.21501222252845764,0.21957698464393616,0.5237029790878296,-0.09305649250745773,0.12119411677122116,0.37227725982666016,0.0007468468975275755,0.004187967628240585,1.240920901298523,64,0.0455,0.111,3,0,7,1,4,1.0,0.1008,0.658,0.271,7,30,5,0.07498987019062042,0.9566099047660828,2.124661445617676,0.0151,0.125,0.1667
169,20000,0.0,24,2,0.25,30.0,0.25,0.0007461021887138486,0.17010726034641266,0.16867946088314056,0.4680892825126648,-0.09141358733177185,0.06999487429857254,0.417189359664917,0.0009452205849811435,0.00464748777449131,1.542664647102356,64,0.0522,0.5,4,1,2,0,8,1.0,,,,,,,0.05925694853067398,0.7160595655441284,2.060274600982666,0.01535,,0.1667
170,20000,0.0,24,2,0.1,30.0,0.1,0.0008874204941093922,0.17612317204475403,0.17234599590301514,0.665928840637207,-0.09114979207515717,0.09471523761749268,0.5648084878921509,0.0011715415166690946,0.0056793284602463245,1.1020798683166504,64,0.0485,0.2,0,1,7,1,6,1.0,,,,,,,0.08270706981420517,0.6657256484031677,2.0454442501068115,0.01545,,0.1667
171,20000,0.0,24,2,0.1429,30.0,0.1429,0.0008236657013185322,0.18847544491291046,0.18669623136520386,0.3752293884754181,-0.09785735607147217,0.02623961679637432,0.4183173179626465,0.001248385407961905,0.004580378532409668,0.9845154881477356,64,0.0542,0.286,3,1,5,0,6,1.0,,,,,,,0.0993964672088623,0.794388473033905,2.0725901126861572,0.0155,,0.1667
172,20000,0.0,24,2,0.0,29.75,0.0,0.0012255995534360409,0.15540596842765808,0.15938284993171692,0.410265177488327,-0.08480767905712128,0.06060287356376648,0.3719620108604431,0.0009379092953167856,0.0038102336693555117,1.5032509565353394,64,0.0525,0.0,1,0,7,1,7,1.0,,,,,,,0.05641617625951767,0.7999991178512573,2.150527000427246,0.01545,,0.1667
173,20000,0.0,24,2,0.2857,28.86,0.2857,0.0010649517644196749,0.15382088720798492,0.16003240644931793,0.3924936354160309,-0.09137719124555588,0.032620273530483246,0.41701650619506836,0.0006971788825467229,0.003227513749152422,0.8363860249519348,64,0.056,0.286,4,0,3,2,5,1.0,,,,,,,0.10925241559743881,0.8298782110214233,2.0814597606658936,0.0157,,0.1667
174,20000,0.0,24,2,0.0,30.0,0.0,0.0010807289509102702,0.21540510654449463,0.2147592008113861,0.39202961325645447,-0.08992739766836166,0.05408453568816185,0.3717067241668701,0.0009275989723391831,0.004162449389696121,1.0814212560653687,64,0.0347,0.0,1,0,8,0,7,1.0,,,,,,,0.08315667510032654,0.7557876110076904,2.115903377532959,0.01585,,0.1667
175,20000,0.0,24,2,0.1429,30.0,0.1429,0.0010867930250242352,0.16912610828876495,0.16213592886924744,0.37208083271980286,-0.09212590754032135,0.06699059903621674,0.32741641998291016,0.0011998002883046865,0.005618255119770765,1.7550123929977417,64,0.036,0.143,5,0,6,0,4,1.0,0.0901,0.6001,0.042,2,41,5,0.052493028342723846,0.6389659643173218,2.158686399459839,0.01585,0.0,0.1667
176,20000,0.0,24,2,0.1667,29.67,0.1667,0.0011955176014453173,0.1820312738418579,0.1866399645805359,0.4826262891292572,-0.09116791188716888,0.05311259254813194,0.4635436534881592,0.0010530735598877072,0.008050731383264065,0.9363803863525391,64,0.0545,0.333,3,1,4,0,7,0.857,,,,,,,0.09736205637454987,0.745995044708252,2.0043749809265137,0.01575,,0.1667
177,20000,0.0,24,2,0.0,30.0,0.0,0.0008204285986721516,0.22690731287002563,0.23138770461082458,0.3249896168708801,-0.09304153174161911,0.01987638510763645,0.37447240948677063,0.0008923867717385292,0.007611953653395176,0.8573271036148071,64,0.0459,0.0,1,0,10,0,5,0.8,,,,,,,0.10852512717247009,0.7297142744064331,2.0678462982177734,0.01575,,0.1667
178,20000,0.0,24,2,0.0,29.67,0.0,0.0009059085277840495,0.15289095044136047,0.15401843190193176,0.5119274258613586,-0.08513866364955902,0.08786064386367798,0.4195774495601654,0.0008731211419217288,0.0035347151570022106,1.3186084032058716,64,0.0548,0.0,4,0,5,1,6,0.833,,,,,,,0.06456704437732697,0.7866077423095703,2.0724592208862305,0.01585,,0.1667
179,20000,0.0,24,2,0.2,29.8,0.2,0.003315262496471405,0.2062120884656906,0.2091408520936966,0.43196022510528564,-0.09675668179988861,0.07771956920623779,0.37105342745780945,0.0011390140280127525,0.004448651801794767,1.2421746253967285,64,0.0345,0.3,2,1,7,0,4,0.75,,,,,,,0.0778929740190506,0.7470372915267944,2.1371970176696777,0.0157,,0.1667
180,20000,0.0,24,2,0.0,29.0,0.0,0.0014184144092723727,0.16953927278518677,0.17218859493732452,0.4004240036010742,-0.09288856387138367,0.03581611067056656,0.41933876276016235,0.000733221706468612,0.004683142993599176,1.0921539068222046,64,0.0264,0.0,3,0,3,1,9,1.0,,,,,,,0.0850508064031601,0.7215820550918579,2.040160655975342,0.0159,,0.1667
181,20000,0.0,24,2,0.1667,30.0,0.1667,0.0018893372034654021,0.18480727076530457,0.17926418781280518,0.503256618976593,-0.08277138322591782,0.10617057979106903,0.3715343773365021,0.0009890531655400991,0.004304987844079733,1.5969198942184448,64,0.0483,0.333,0,1,3,1,10,1.0,,,,,,,0.05183190107345581,0.9660906791687012,2.120123863220215,0.01615,,0.1667
182,20000,0.0,24,2,0.0,29.75,0.0,0.0012188245309516788,0.16714733839035034,0.16388589143753052,0.49026861786842346,-0.07817140221595764,0.07201506197452545,0.42303264141082764,0.000940091791562736,0.0027545311022549868,1.7504065036773682,64,0.0548,0.0,5,0,3,1,7,1.0,0.0876,0.507,0.208,7,31,7,0.044658999890089035,0.7265540361404419,2.1895711421966553,0.0164,0.0625,0.1667
183,20000,0.0,24,2,0.1429,30.0,0.1429,0.0017463043332099915,0.21861115097999573,0.2160760909318924,0.3365894556045532,-0.09506651759147644,0.05187774449586868,0.3254513740539551,0.0012249973369762301,0.00489821145310998,1.3525375127792358,64,0.0562,0.143,2,0,4,2,7,0.857,,,,,,,0.07028752565383911,0.9336315989494324,2.198639392852783,0.0165,,0.1667
184,20000,0.0,24,2,0.1818,29.45,0.1818,0.0013535842299461365,0.20149873197078705,0.19690312445163727,0.48812371492385864,-0.0920594334602356,0.07986621558666229,0.4173821210861206,0.0015516402199864388,0.006137209478765726,0.9916340708732605,64,0.0467,0.182,2,0,8,1,3,0.667,,,,,,,0.09283609688282013,0.8705720901489258,2.037410259246826,0.01635,,0.1667
185,20000,0.0,24,2,0.0,29.83,0.0,0.0018198394682258368,0.18174952268600464,0.1745157390832901,0.3841484785079956,-0.09819671511650085,0.03167913854122162,0.4169932007789612,0.0009162710630334914,0.003987428266555071,0.9958686828613281,64,0.0413,0.0,1,0,5,1,9,0.778,,,,,,,0.09860407561063766,0.9112043380737305,2.0816423892974854,0.01655,,0.1667
186,20000,0.0,24,2,0.0,30.0,0.0,0.0010753253009170294,0.17685621976852417,0.17684917151927948,0.33829206228256226,-0.07442080229520798,0.04192299768328667,0.32541030645370483,0.0012343244161456823,0.006913098972290754,1.9155550003051758,64,0.0551,0.0,2,0,5,0,9,0.778,,,,,,,0.038850780576467514,0.7043414115905762,2.1916675567626953,0.0166,,0.1667
187,20000,0.0,24,2,0.0,30.0,0.0,0.00216849148273468,0.1691400110721588,0.18182063102722168,0.44122132658958435,-0.07458813488483429,0.07132705301046371,0.37163710594177246,0.0008474274654872715,0.003036490408703685,1.1889365911483765,64,0.0501,0.0,1,0,5,0,10,0.9,,,,,,,0.0627351701259613,0.9747511744499207,2.0735840797424316,0.0167,,0.1667
