iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
145,61365,0.0,24,10,0.0,29.9,0.0,0.0011975644156336784,0.26387858390808105,0.27489155530929565,0.5250966548919678,-0.08707289397716522,0.06014689803123474,0.48988547921180725,0.0011020646197721362,0.003980567213147879,0.7933344841003418,64,0.0412,0.0,1,0,9,1,5,1.0,,,,,,,0.10975559055805206,0.6758174896240234,1.9420349597930908,0.01501,,0.125
146,61791,0.0,24,10,0.0,30.0,0.0,0.0032452757004648447,0.287572979927063,0.28368452191352844,0.5904024839401245,-0.09686709940433502,0.03274930641055107,0.6199547648429871,0.0005343577940948308,0.0036323778331279755,0.692512571811676,64,0.0451,0.0,2,0,8,0,6,1.0,,,,,,,0.13987776637077332,0.6362718939781189,1.8920314311981201,0.015,,0.125
147,62274,0.0,24,10,0.0,30.0,0.0,0.0010716136312112212,0.22714418172836304,0.23150770366191864,0.38126659393310547,-0.08429593592882156,0.0230509452521801,0.41716331243515015,0.000621850835159421,0.004594713449478149,1.2776447534561157,64,0.0464,0.0,0,0,8,0,8,0.875,0.0728,0.31,0.229,1,31,6,0.06597760319709778,0.6468960642814636,2.017638683319092,0.015,0.2083,0.2083
148,62667,0.0,24,10,0.2857,29.57,0.2857,0.002062972402200103,0.2284642904996872,0.23474779725074768,0.5787945985794067,-0.08226378262042999,0.14348432421684265,0.371703565120697,0.0006554792053066194,0.00477225985378027,1.3641119003295898,64,0.0446,0.286,3,0,4,1,6,0.667,,,,,,,0.06030574440956116,0.7114535570144653,2.1338467597961426,0.015,,0.2083
149,63086,0.0,24,10,0.0,30.0,0.0,0.0024381682742387056,0.2355845868587494,0.22733211517333984,0.465892493724823,-0.09210329502820969,0.04675571620464325,0.4628780484199524,0.0013242331333458424,0.003212645649909973,1.0577598810195923,64,0.0358,0.0,2,0,8,0,6,0.833,,,,,,,0.087073914706707,0.6426784992218018,1.9586892127990723,0.01498,,0.2083
150,63507,0.0,24,10,0.0,29.7,0.0,0.0011380859650671482,0.26033103466033936,0.2605907917022705,0.3158267140388489,-0.08614988625049591,0.014464259147644043,0.37095919251441956,0.0006242181407287717,0.0041778055019676685,1.361860752105713,64,0.0575,0.1,2,1,8,1,4,1.0,,,,,,,0.06325895339250565,0.6936706900596619,2.124183177947998,0.01494,,0.2083
151,63967,0.0,24,10,0.0,30.0,0.0,0.0013679263647645712,0.19836509227752686,0.19974994659423828,0.3661338984966278,-0.09980737417936325,0.02313956245779991,0.4175569415092468,0.0009811950149014592,0.004210383631289005,0.8580740094184875,64,0.0233,0.0,1,0,5,0,10,0.7,,,,,,,0.1163155809044838,0.6009745597839355,2.082242012023926,0.01495,,0.2083
152,64363,0.0,24,10,0.0,30.0,0.0,0.0016816710121929646,0.23085004091262817,0.23191606998443604,0.2827925384044647,-0.08546152710914612,0.019717812538146973,0.3260698914527893,0.0009051823290064931,0.005497088190168142,1.723790168762207,64,0.0515,0.0,3,0,7,0,6,0.833,,,,,,,0.049577683210372925,0.7457343935966492,2.1714718341827393,0.01493,,0.2083
153,64819,0.0,24,10,0.1667,30.0,0.1667,0.0024626022204756737,0.2508994936943054,0.24938850104808807,0.3135223984718323,-0.09380607306957245,0.02046121470630169,0.3643653392791748,0.001016078284010291,0.004081410821527243,1.0968430042266846,64,0.0607,0.167,1,0,5,0,9,0.889,,,,,,,0.08552369475364685,0.6452606916427612,2.1153671741485596,0.01496,,0.2083
154,65267,0.0,24,10,0.0,29.3,0.0,0.00211875862441957,0.22922852635383606,0.21421536803245544,0.49715736508369446,-0.0961030051112175,0.08109067380428314,0.4285396337509155,0.0008641768945381045,0.005078764632344246,0.9165946841239929,64,0.0531,0.0,1,0,7,3,5,1.0,0.0796,0.345,0.146,1,37,4,0.10484787821769714,0.705578088760376,2.0192434787750244,0.01494,0.125,0.2083
155,65696,0.0,24,10,0.0,30.0,0.0,0.001970321638509631,0.23437491059303284,0.23267634212970734,0.30971044301986694,-0.08777473866939545,0.03463732451200485,0.32565540075302124,0.0005823027458973229,0.005110288038849831,1.6043452024459839,64,0.0493,0.0,2,0,5,0,9,1.0,,,,,,,0.05471063405275345,0.675704836845398,2.178952932357788,0.01498,,0.2083
156,66092,0.0,24,10,0.1429,30.0,0.1429,0.0012106983922421932,0.2541855573654175,0.2518797814846039,0.4962012469768524,-0.09687178581953049,0.040552638471126556,0.5101375579833984,0.0005472328048199415,0.003660386661067605,0.7585612535476685,64,0.0596,0.143,3,0,6,0,6,1.0,,,,,,,0.12770463526248932,0.5888226628303528,1.9276976585388184,0.01499,,0.2083
157,66565,0.0,24,10,0.1429,30.0,0.1429,0.00112289993558079,0.23706558346748352,0.233853280544281,0.3931924104690552,-0.08990387618541718,0.054093681275844574,0.3712672293186188,0.0007362377364188433,0.007283410988748074,1.1980105638504028,64,0.045,0.143,0,0,6,0,9,0.778,,,,,,,0.07504430413246155,0.6796036958694458,2.1004018783569336,0.01501,,0.2083
158,67020,0.0,24,10,0.0,30.0,0.0,0.005816627759486437,0.23227137327194214,0.2442016452550888,0.34219300746917725,-0.0878538116812706,0.05066357180476189,0.326490581035614,0.0007888156687840819,0.004458176903426647,1.2452031373977661,64,0.032,0.0,1,0,10,0,5,1.0,,,,,,,0.07055380195379257,0.5699726939201355,2.1891260147094727,0.01498,,0.2083
159,67417,0.0,24,10,0.0,30.0,0.0,0.0016053265426307917,0.21304868161678314,0.21774476766586304,0.633423388004303,-0.08593955636024475,0.06112326309084892,0.5951147079467773,0.0014895942294970155,0.004003424663096666,0.9831362962722778,64,0.0468,0.2,3,1,4,0,8,0.875,,,,,,,0.08741366863250732,0.5830281972885132,2.0125203132629395,0.015,,0.2083
160,67769,0.0,24,10,0.2,29.6,0.2,0.0009314119815826416,0.24392196536064148,0.24709835648536682,0.3372602164745331,-0.08524900674819946,0.024361319839954376,0.3717365860939026,0.0006451670778915286,0.004100026097148657,1.0472873449325562,64,0.0598,0.2,4,0,3,1,7,0.714,,,,,,,0.0813998281955719,0.650607705116272,2.1253201961517334,0.01501,,0.2083
161,68256,0.0,24,10,0.125,29.88,0.125,0.002861595945432782,0.2194659411907196,0.21337324380874634,0.34493643045425415,-0.09708582609891891,0.010823379270732403,0.41758638620376587,0.0007172758341766894,0.005578197538852692,0.9378253817558289,64,0.0375,0.25,0,1,6,0,8,0.75,0.0701,0.3542,0.042,1,42,4,0.10352228581905365,0.6154617071151733,2.0132598876953125,0.015,0.0208,0.2083
162,68713,0.0,24,10,0.0,30.0,0.0,0.001938007539138198,0.278575599193573,0.27262839674949646,0.3521190285682678,-0.09397563338279724,0.035126134753227234,0.37350329756736755,0.0006801976123824716,0.004678216762840748,1.1422412395477295,64,0.0401,0.0,1,0,8,0,7,1.0,,,,,,,0.08227302134037018,0.657800018787384,2.0798492431640625,0.015,,0.2083
163,69136,0.0,24,10,0.0,29.86,0.0,0.0012551547260954976,0.24003276228904724,0.24095869064331055,0.3761969208717346,-0.09314419329166412,0.04804220795631409,0.3715144395828247,0.000780599657446146,0.0034844817128032446,1.5049723386764526,64,0.0275,0.0,2,0,6,1,7,0.857,,,,,,,0.06189096346497536,0.6335422992706299,2.0880136489868164,0.015,,0.2083
164,69500,0.0,24,10,0.25,29.75,0.25,0.001385745476000011,0.22746187448501587,0.2217094749212265,0.29614877700805664,-0.09279686212539673,0.022594770416617393,0.3422342836856842,0.0007297925185412169,0.00304363202303648,1.1558921337127686,64,0.0516,0.25,4,0,3,0,8,0.75,,,,,,,0.0802815854549408,0.62184739112854,2.128861427307129,0.01502,,0.2083
165,69954,0.0,24,10,0.1111,29.89,0.1111,0.0006956893485039473,0.24165965616703033,0.24563103914260864,0.2805464565753937,-0.09277661144733429,0.022970018908381462,0.32536301016807556,0.0007248251349665225,0.004040083382278681,1.319469690322876,64,0.0356,0.111,1,0,7,1,6,0.833,,,,,,,0.07031355798244476,0.5733009576797485,2.195904016494751,0.01501,,0.2083
166,70319,0.0,24,10,0.0,30.0,0.0,0.001360061694867909,0.24416756629943848,0.24308079481124878,0.29617515206336975,-0.0973314717411995,0.009981179609894753,0.371661901473999,0.0007459979970008135,0.0037647171411663294,1.0790858268737793,64,0.04,0.0,4,0,6,1,5,1.0,,,,,,,0.0901980847120285,0.5858957767486572,2.0972843170166016,0.015,,0.2083
167,70686,0.0,24,10,0.0,30.0,0.0,0.0028740267734974623,0.2480042576789856,0.2532784938812256,0.3187504708766937,-0.09687107801437378,0.02095305174589157,0.37230080366134644,0.0010609604651108384,0.002829242032021284,1.1699879169464111,64,0.0797,0.0,4,0,5,0,7,1.0,,,,,,,0.08279664814472198,0.6472026109695435,2.0083444118499756,0.01502,,0.2083
168,71140,0.0,24,10,0.1429,29.43,0.1429,0.00291092018596828,0.23679161071777344,0.22920268774032593,0.3308161199092865,-0.0918421596288681,0.045798324048519135,0.32879090309143066,0.0005552178481593728,0.004541440401226282,1.5024100542068481,64,0.0471,0.143,1,0,5,1,8,1.0,0.0712,0.2937,0.146,1,33,8,0.06112988665699959,0.7018899917602539,2.158022880554199,0.01505,0.125,0.2083
169,71446,0.0,24,10,0.0,30.0,0.0,0.0010533325839787722,0.23068705201148987,0.2339497208595276,0.30163687467575073,-0.09437098354101181,0.010807052254676819,0.3722414970397949,0.00062194635393098,0.004304519388824701,0.9875029921531677,64,0.0394,0.0,6,0,4,0,6,1.0,,,,,,,0.09556525945663452,0.67017662525177,2.097259998321533,0.01507,,0.2083
170,71838,0.0,24,10,0.2222,29.78,0.2222,0.0022955751046538353,0.24346990883350372,0.250078022480011,0.3886614441871643,-0.09797123074531555,0.01102396659553051,0.4627472162246704,0.0006829748745076358,0.003675066865980625,0.8539747595787048,64,0.0233,0.333,3,1,6,0,4,0.75,,,,,,,0.114723801612854,0.6112343072891235,1.9740086793899536,0.01506,,0.2083
171,72250,0.0,24,10,0.0,30.0,0.0,0.0007793877739459276,0.19851061701774597,0.19438908994197845,0.2936215102672577,-0.09807653725147247,0.029519885778427124,0.3307521939277649,0.000907693465705961,0.003812128445133567,1.548478603363037,64,0.0399,0.0,2,0,10,0,4,0.5,,,,,,,0.06333734840154648,0.5905556678771973,2.16666579246521,0.015,,0.2083
172,72703,0.0,24,10,0.0,29.67,0.0,0.00101331970654428,0.2659507393836975,0.2739149034023285,0.41882070899009705,-0.08768638223409653,0.042734693735837936,0.4174239933490753,0.0008225563215091825,0.007227425929158926,0.9925329089164734,64,0.0471,0.0,1,0,8,1,6,0.833,,,,,,,0.08834607154130936,0.7380139231681824,2.0855419635772705,0.01498,,0.2083
173,73121,0.0,24,10,0.0,29.0,0.0,0.0022562590893357992,0.21742504835128784,0.21445339918136597,0.456068754196167,-0.09659834206104279,0.0667898952960968,0.41685160994529724,0.0005866571445949376,0.0044714040122926235,0.7460782527923584,64,0.0611,0.0,2,0,6,2,6,1.0,,,,,,,0.12947481870651245,0.5779494047164917,2.0649290084838867,0.01498,,0.2083
174,73514,0.0,24,10,0.1667,29.33,0.1667,0.0012606929522007704,0.23670101165771484,0.23273226618766785,0.34309276938438416,-0.097418874502182,0.03382287919521332,0.37117502093315125,0.0008551597711630166,0.003381742862984538,0.9808312654495239,64,0.0314,0.167,3,0,3,2,7,0.857,,,,,,,0.09932276606559753,0.7638801336288452,2.1330184936523438,0.01499,,0.2083
175,73819,0.0,24,10,0.0,30.0,0.0,0.0017340530175715685,0.21306470036506653,0.19796684384346008,0.362324059009552,-0.09410004317760468,0.059723105281591415,0.3352925181388855,0.0006420347490347922,0.0033707742113620043,1.3374106884002686,64,0.0442,0.0,6,0,4,1,5,1.0,0.0704,0.3875,0.083,1,37,7,0.07035987079143524,0.6630377173423767,2.151411533355713,0.015,0.0625,0.2083
176,74212,0.0,24,10,0.0,29.33,0.0,0.0008081445121206343,0.21686740219593048,0.21235144138336182,0.3905487656593323,-0.0974654033780098,0.03344309702515602,0.4192265272140503,0.0007439191685989499,0.003802881110459566,0.7183465957641602,64,0.0432,0.0,3,0,5,1,7,0.857,,,,,,,0.1356801986694336,0.5911499261856079,2.0476062297821045,0.015,,0.2083
177,74631,0.0,24,10,0.1429,28.86,0.1429,0.0012362422421574593,0.27585360407829285,0.2779180407524109,0.492500901222229,-0.09322871267795563,0.08199566602706909,0.41916489601135254,0.0008541255374439061,0.005146729294210672,0.9763392806053162,64,0.0339,0.143,2,0,5,1,7,0.857,,,,,,,0.095488041639328,0.5989487171173096,2.0243611335754395,0.01501,,0.2083
178,75120,0.0,24,10,0.0,30.0,0.0,0.0012756114592775702,0.2261054962873459,0.22187796235084534,0.480562686920166,-0.09556971490383148,0.010330438613891602,0.5541759729385376,0.000723371107596904,0.002591134514659643,0.6968370079994202,64,0.0435,0.0,0,0,7,0,9,1.0,,,,,,,0.13714788854122162,0.598362922668457,1.8252042531967163,0.01503,,0.2083
179,75549,0.0,24,10,0.0,30.0,0.0,0.0014607799239456654,0.2257852703332901,0.22457382082939148,0.3242795169353485,-0.0962744951248169,0.023312773555517197,0.37120628356933594,0.000957075331825763,0.0054443636909127235,1.2017649412155151,64,0.0483,0.0,2,0,5,0,9,0.889,,,,,,,0.08011092245578766,0.6804217100143433,2.122952461242676,0.01505,,0.2083
180,75989,0.0,24,10,0.0,28.7,0.0,0.006956706754863262,0.23682591319084167,0.24729520082473755,0.35735249519348145,-0.09526893496513367,0.038818761706352234,0.37109073996543884,0.002785738091915846,0.007786326110363007,1.0159159898757935,64,0.0314,0.0,1,0,7,3,5,0.8,,,,,,,0.0937763899564743,0.6748001575469971,2.119539737701416,0.01502,,0.2083
181,76357,0.0,24,10,0.0,30.0,0.0,0.0014952515484765172,0.21777985990047455,0.21373102068901062,0.4020921587944031,-0.09377421438694,0.014370270073413849,0.4646923542022705,0.0005692664417438209,0.004866973031312227,0.8428288698196411,64,0.0327,0.0,4,0,4,0,8,1.0,,,,,,,0.1112612783908844,0.6040082573890686,1.9613046646118164,0.01505,,0.2083
182,76846,0.0,24,10,0.0,30.0,0.0,0.001952890306711197,0.21688464283943176,0.2131548821926117,0.32744142413139343,-0.08563660830259323,0.019920364022254944,0.37128502130508423,0.0006212191074155271,0.0039045880548655987,0.9945049285888672,64,0.0436,0.0,0,0,6,1,9,0.889,0.0664,0.2839,0.021,0,41,6,0.08610979467630386,0.6519147157669067,2.101335048675537,0.01506,0.0208,0.2083
183,77302,0.0,24,10,0.1111,30.0,0.1111,0.0013031507842242718,0.2596922516822815,0.2618299722671509,0.41502901911735535,-0.09317101538181305,0.044830113649368286,0.4167421758174896,0.0007902056095190346,0.0035953165497630835,0.9923288226127625,64,0.0474,0.111,1,0,8,0,6,1.0,,,,,,,0.09389127045869827,0.7112784385681152,2.067997932434082,0.01506,,0.2083
184,77726,0.0,24,10,0.125,29.75,0.125,0.0013474744046106935,0.20592404901981354,0.20681160688400269,0.3694678843021393,-0.08981329202651978,0.02056576870381832,0.4167836308479309,0.0008731273119337857,0.0027320676017552614,1.2676221132278442,64,0.0137,0.25,2,1,6,0,6,1.0,,,,,,,0.07085178047418594,0.6596179008483887,2.052635669708252,0.01507,,0.2083
185,78163,0.0,24,10,0.0,29.42,0.0,0.0017342257779091597,0.206572026014328,0.21217653155326843,0.4043225646018982,-0.08787686377763748,0.05179328843951225,0.3868757486343384,0.0007544005638919771,0.0034742194693535566,1.1592916250228882,64,0.0609,0.0,1,0,10,2,3,0.667,,,,,,,0.07580220699310303,0.6696553230285645,2.041132926940918,0.01501,,0.2083
186,78554,0.0,24,10,0.1667,29.0,0.1667,0.0013173457700759172,0.2529885172843933,0.2512925863265991,0.3201579749584198,-0.09538480639457703,0.020681222900748253,0.37126490473747253,0.0010549217695370317,0.005830884911119938,0.8108384013175964,64,0.0395,0.167,3,0,4,1,7,0.857,,,,,,,0.1176372691988945,0.68888920545578,2.125009059906006,0.01502,,0.2083
187,78968,0.0,24,10,0.0,30.0,0.0,0.000939477700740099,0.23833569884300232,0.23635566234588623,0.3416808843612671,-0.09887386858463287,0.01022490207105875,0.4171959161758423,0.0008006441639736295,0.005818079691380262,0.9556840062141418,64,0.0514,0.0,2,0,7,1,6,0.667,,,,,,,0.10345875471830368,0.6291482448577881,2.029738426208496,0.01499,,0.2083
188,79415,0.0,24,10,0.0,28.25,0.0,0.0015818700194358826,0.28042036294937134,0.29593461751937866,0.3608699440956116,-0.08730241656303406,0.014540898613631725,0.4170854091644287,0.0006873944075778127,0.004010325763374567,0.895409107208252,64,0.0359,0.0,1,0,2,2,11,0.818,,,,,,,0.0975000262260437,0.6795567274093628,2.0599522590637207,0.01502,,0.2083
189,79782,0.0,24,10,0.0,30.0,0.0,0.0012401785934343934,0.25945165753364563,0.2638554573059082,0.3268527090549469,-0.0971994549036026,0.025205448269844055,0.37128594517707825,0.0007173042395152152,0.004710599780082703,1.3900251388549805,64,0.0327,0.0,4,0,4,1,7,0.714,0.0768,0.3568,0.083,0,36,8,0.06992640346288681,0.6337162852287292,2.1047120094299316,0.01502,0.0833,0.2083
190,80237,0.0,24,10,0.0,30.0,0.0,0.0020582848228514194,0.2339974194765091,0.22375230491161346,0.4895036518573761,-0.09402571618556976,0.04581957310438156,0.49044913053512573,0.0005572732188738883,0.0028821961022913456,0.9149405360221863,64,0.0633,0.0,1,0,3,0,12,0.583,,,,,,,0.10276702791452408,0.716902494430542,1.900154948234558,0.01502,,0.2083
191,80603,0.0,24,10,0.1667,30.0,0.1667,0.0009043136960826814,0.2549355924129486,0.2571209967136383,0.3570619821548462,-0.09198679029941559,0.014833438210189342,0.4173811376094818,0.000906812259927392,0.004001483786851168,0.9211511611938477,64,0.0551,0.167,4,0,5,0,6,0.833,,,,,,,0.09986069053411484,0.627128005027771,2.0739800930023193,0.01502,,0.2083
192,80959,0.0,24,10,0.0,28.71,0.0,0.0017759533366188407,0.2395138293504715,0.2525401711463928,0.35439416766166687,-0.09736691415309906,0.016656912863254547,0.41699543595314026,0.0010861223563551903,0.002903611632063985,1.0058008432388306,64,0.052,0.143,4,1,5,1,5,1.0,,,,,,,0.09680536389350891,0.5919802188873291,2.0439980030059814,0.01502,,0.2083
193,81354,0.0,24,10,0.0,30.0,0.0,0.005501194391399622,0.24363034963607788,0.2444479614496231,0.3788083791732788,-0.09939424693584442,0.029406026005744934,0.4168599545955658,0.0010649708565324545,0.005061257164925337,0.9932321906089783,64,0.0297,0.0,3,0,8,0,5,1.0,,,,,,,0.10007151961326599,0.6553653478622437,2.065709114074707,0.01501,,0.2083
194,81810,0.0,24,10,0.0,30.0,0.0,0.0015143367927521467,0.32122308015823364,0.31307029724121094,0.3050890564918518,-0.09262260794639587,0.012424848973751068,0.37116342782974243,0.0005921587580814958,0.0033971222583204508,1.1295288801193237,64,0.0482,0.0,1,0,7,0,8,0.625,,,,,,,0.08200110495090485,0.6805846691131592,2.125201463699341,0.01499,,0.2083
195,82223,0.0,24,10,0.0,29.71,0.0,0.0011052360059693456,0.25852546095848083,0.25913238525390625,0.2687087059020996,-0.0932975560426712,0.016325747594237328,0.3269171118736267,0.0006728964508511126,0.004875304643064737,1.158859133720398,64,0.0371,0.0,2,0,4,3,7,0.571,,,,,,,0.08050811290740967,0.6977776288986206,2.1767897605895996,0.01496,,0.2083
196,82612,0.0,24,10,0.1667,30.0,0.1667,0.0009105282370001078,0.22309738397598267,0.2268817126750946,0.36642515659332275,-0.09163261950016022,0.01968451961874962,0.41691768169403076,0.0006963862106204033,0.0035421450156718493,1.1015733480453491,64,0.027,0.167,3,0,5,0,7,0.857,0.0666,0.3007,0.104,1,39,4,0.0831834003329277,0.6310027837753296,2.054847478866577,0.01497,0.0833,0.2083
197,83038,0.0,24,10,0.0,30.0,0.0,0.002687361789867282,0.24581284821033478,0.2387157678604126,0.4153994023799896,-0.09259463846683502,0.06411293148994446,0.37727999687194824,0.0005997979314997792,0.004976315423846245,1.9736337661743164,64,0.0366,0.0,2,0,7,1,6,0.833,,,,,,,0.04691581428050995,0.6450109481811523,2.1462759971618652,0.01496,,0.2083
198,83376,0.0,24,10,0.0,30.0,0.0,0.002263459376990795,0.28470832109451294,0.2695664167404175,0.4474988579750061,-0.09457160532474518,0.0617130771279335,0.41677355766296387,0.0006765981670469046,0.00374151230789721,0.8802272081375122,64,0.0371,0.0,5,0,3,0,8,1.0,,,,,,,0.10743999481201172,0.6209778785705566,2.0688443183898926,0.01499,,0.2083
199,83742,0.0,24,10,0.0,30.0,0.0,0.0013021500781178474,0.2089848816394806,0.2200629711151123,0.2504982650279999,-0.09565125405788422,0.00936424545943737,0.32561278343200684,0.0006064756889827549,0.0036164920311421156,1.1546839475631714,64,0.0355,0.0,4,0,5,1,6,1.0,,,,,,,0.08283761143684387,0.6582409143447876,2.1891074180603027,0.015,,0.2083
200,84191,0.0,24,10,0.0,29.92,0.0,0.000937706558033824,0.24886761605739594,0.2538846731185913,0.5003806352615356,-0.09494464099407196,0.06159985065460205,0.4699302613735199,0.0007349131628870964,0.004390540067106485,0.6805835366249084,64,0.0311,0.0,1,0,11,1,3,0.667,,,,,,,0.13950476050376892,0.7235822677612305,2.007183074951172,0.01494,,0.2083
201,84616,0.0,24,10,0.1111,30.0,0.1111,0.001095720799639821,0.22876915335655212,0.2372654378414154,0.3630771338939667,-0.09157393872737885,0.037492431700229645,0.37770432233810425,0.0006462625460699201,0.00392379704862833,1.051328182220459,64,0.028,0.111,2,0,8,0,5,1.0,,,,,,,0.08710309863090515,0.7651094198226929,2.1044788360595703,0.01494,,0.2083
202,85035,0.0,24,10,0.1429,29.29,0.1429,0.0009275708580389619,0.2088817059993744,0.2112392783164978,0.25918081402778625,-0.09730468690395355,0.01366831362247467,0.3259162902832031,0.0005750551936216652,0.006465120706707239,1.3609095811843872,64,0.041,0.143,2,0,4,2,7,0.714,,,,,,,0.07149973511695862,0.6403041481971741,2.1472411155700684,0.01494,,0.2083
203,85402,0.0,24,10,0.0,30.0,0.0,0.0014742071507498622,0.22335536777973175,0.23171770572662354,0.36017778515815735,-0.09209595620632172,0.011816902086138725,0.42672860622406006,0.0005700881592929363,0.0038226437754929066,0.9250416159629822,64,0.0463,0.0,4,0,5,0,7,0.857,0.065,0.2896,0.125,0,37,5,0.09955871105194092,0.6154615879058838,2.0049614906311035,0.01494,0.125,0.2083
204,85876,0.0,24,10,0.0,30.0,0.0,0.0010908414842560887,0.25187110900878906,0.24271118640899658,0.4346551299095154,-0.0906945988535881,0.05131014809012413,0.42031586170196533,0.0005578047130256891,0.004827135242521763,0.9818188548088074,64,0.0342,0.125,0,1,7,0,8,0.75,,,,,,,0.09237406402826309,0.678292989730835,2.08427095413208,0.01493,,0.2083
205,86328,0.0,24,10,0.125,29.38,0.125,0.0018753104377537966,0.19849753379821777,0.20262792706489563,0.400654673576355,-0.09359808266162872,0.014771653339266777,0.46288973093032837,0.0009766853181645274,0.003639434464275837,0.9229733347892761,64,0.0355,0.125,1,0,6,1,7,1.0,,,,,,,0.10140930116176605,0.6128955483436584,2.0016300678253174,0.01494,,0.2083
206,86746,0.0,24,10,0.25,29.25,0.25,0.0017155954847112298,0.20515494048595428,0.21453507244586945,0.5736610293388367,-0.07445883750915527,0.028994105756282806,0.5885094404220581,0.0009009738569147885,0.0032443504314869642,1.3740179538726807,64,0.0565,0.25,2,0,5,1,6,0.667,,,,,,,0.054190587252378464,0.6272234916687012,2.113318681716919,0.01494,,0.2083
207,87199,0.0,24,10,0.0,29.8,0.0,0.0011561262654140592,0.2676405906677246,0.26422184705734253,0.4293583631515503,-0.09862437099218369,0.03162193298339844,0.46319854259490967,0.0010598558001220226,0.0030806371942162514,0.6898617744445801,64,0.0371,0.0,1,0,8,2,5,0.8,,,,,,,0.1429625153541565,0.5954360365867615,1.981062650680542,0.01491,,0.2083
208,87625,0.0,24,10,0.125,30.0,0.125,0.0007135922787711024,0.2607249617576599,0.2581832706928253,0.357196569442749,-0.09395924210548401,0.016528181731700897,0.41674137115478516,0.0005599930882453918,0.0027161927428096533,1.0004523992538452,64,0.0343,0.125,2,0,7,0,6,0.833,,,,,,,0.09391675889492035,0.6392926573753357,2.065952777862549,0.0149,,0.2083
209,88078,0.0,24,10,0.1111,29.67,0.1111,0.0009662405354902148,0.24480444192886353,0.24462030827999115,0.4580526351928711,-0.09650729596614838,0.021801728755235672,0.5082877278327942,0.0008057307568378747,0.005337505601346493,0.7840391993522644,64,0.0321,0.111,1,0,7,1,6,1.0,,,,,,,0.12308988720178604,0.6767017841339111,1.9469482898712158,0.01491,,0.2083
210,88527,0.0,24,10,0.0,30.0,0.0,0.0007803183980286121,0.1856003850698471,0.17909382283687592,0.2628559172153473,-0.09617580473423004,0.014094049111008644,0.32862216234207153,0.0008736041490919888,0.004442919511348009,1.2143495082855225,64,0.0411,0.0,1,0,4,0,11,0.909,0.0707,0.2727,0.208,0,32,6,0.07919944822788239,0.6179209351539612,2.1621999740600586,0.01494,0.2083,0.2083
211,88861,0.0,24,10,0.0,30.0,0.0,0.001366493059322238,0.2242467850446701,0.22473002970218658,0.27203813195228577,-0.09568607062101364,0.020316142588853836,0.32546016573905945,0.0006610032287426293,0.0032635536044836044,1.4612339735031128,64,0.0349,0.0,5,0,7,0,4,1.0,,,,,,,0.06548306345939636,0.7351633906364441,2.1541738510131836,0.01493,,0.2083
212,89318,0.0,24,10,0.0,30.0,0.0,0.0012753899209201336,0.22985273599624634,0.2319660186767578,0.4183973968029022,-0.09620465338230133,0.08299268782138824,0.34637296199798584,0.0007651752675883472,0.004487438127398491,1.0446499586105347,64,0.0365,0.0,1,0,8,0,7,1.0,,,,,,,0.09209271520376205,0.692096471786499,2.1031479835510254,0.01494,,0.2083
213,89711,0.0,24,10,0.1111,29.89,0.1111,0.0010724200401455164,0.24426883459091187,0.24274733662605286,0.5763905048370361,-0.09078378230333328,0.10118131339550018,0.46276670694351196,0.0006978257442824543,0.0040899342857301235,0.9006001353263855,64,0.0409,0.111,3,0,7,1,4,1.0,,,,,,,0.10080365836620331,0.6105633974075317,1.9716578722000122,0.01493,,0.2083
214,90110,0.0,24,10,0.5,30.0,0.5,0.002459663664922118,0.2496863156557083,0.24433183670043945,0.47538405656814575,-0.09866096079349518,0.03131803497672081,0.509078860282898,0.0007049093837849796,0.004660206846892834,0.7634584307670593,64,0.0283,0.5,3,0,2,0,9,0.889,,,,,,,0.12922897934913635,0.690780520439148,1.9440900087356567,0.01497,,0.2083
215,90537,0.0,24,10,0.0,30.0,0.0,0.0008488669991493225,0.2744589149951935,0.27555352449417114,0.6540708541870117,-0.09471683204174042,0.03480169177055359,0.6770158410072327,0.0007790482486598194,0.004336918238550425,1.138746738433838,64,0.0313,0.0,2,0,7,0,7,1.0,,,,,,,0.083176389336586,0.6048173904418945,2.041249990463257,0.01498,,0.2083
216,90954,0.0,24,10,0.2222,29.89,0.2222,0.0010126812849193811,0.27197587490081787,0.2708217203617096,0.38782691955566406,-0.0821375697851181,0.0707993432879448,0.3268401622772217,0.0007230647606775165,0.003051301697269082,1.6909668445587158,64,0.0405,0.222,2,0,7,0,5,0.6,,,,,,,0.04857432469725609,0.760204017162323,2.156527280807495,0.01496,,0.2083
217,91412,0.0,24,10,0.0,30.0,0.0,0.001770111732184887,0.22629223763942719,0.21650540828704834,0.447698712348938,-0.09702086448669434,0.01673268899321556,0.5094051361083984,0.001125057809986174,0.0036981015000492334,0.8001168370246887,64,0.0256,0.0,1,0,6,0,9,0.889,0.0742,0.4767,0.104,0,34,9,0.12125837802886963,0.7180003523826599,1.927941083908081,0.01498,0.1042,0.2083
