iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
144,20000,0.0,2,0,0.0,30.0,0.0,0.0009764642454683781,0.20358756184577942,0.2010066956281662,0.5768103003501892,-0.09378494322299957,0.12406756728887558,0.41760072112083435,0.001135772094130516,0.009718787856400013,0.9201758503913879,64,0.0574,0.0,10,0,2,0,4,1.0,,,,,,,0.10192067921161652,1.0404019355773926,2.10005521774292,0.0163,,0.1667
145,20000,0.0,2,0,1.0,28.0,1.0,0.0013000140897929668,0.216528981924057,0.2122999131679535,0.7272692918777466,-0.09665393829345703,0.2233501374721527,0.37196141481399536,0.00152751209679991,0.010523033328354359,0.9965465664863586,64,0.0202,1.0,8,0,0,0,7,0.714,,,,,,,0.09698887914419174,1.3536324501037598,2.1770005226135254,0.0164,,0.1667
146,20000,0.0,2,0,0.25,28.5,0.25,0.0008283745846711099,0.18511562049388885,0.18327918648719788,0.36809855699539185,-0.09073521196842194,0.06331217288970947,0.32666701078414917,0.0012641226639971137,0.011084815487265587,1.6192104816436768,64,0.0765,0.25,8,0,2,1,4,1.0,,,,,,,0.056036703288555145,1.0396250486373901,2.2112879753112793,0.01635,,0.1667
147,20000,0.0,2,0,0.25,29.5,0.25,0.0007776934653520584,0.1719668060541153,0.1702173352241516,0.4401860237121582,-0.08954435586929321,0.09966595470905304,0.3259361684322357,0.0011595521355047822,0.008924601599574089,1.9744977951049805,64,0.041,0.25,10,0,2,1,2,1.0,0.0792,0.3297,0.167,0,18,2,0.04535044729709625,1.1074568033218384,2.223172187805176,0.01635,0.1667,0.1667
148,20000,0.0,2,0,0.1667,28.17,0.1667,0.0017778337933123112,0.21010243892669678,0.20991487801074982,0.5187588334083557,-0.0982663482427597,0.13269886374473572,0.3464450538158417,0.001148246810771525,0.010364720597863197,1.3064688444137573,64,0.0891,0.167,6,0,3,2,4,1.0,,,,,,,0.07521522790193558,0.7740911245346069,2.1704816818237305,0.0164,,0.1667
149,20000,0.0,2,0,0.0,30.0,0.0,0.0012613898143172264,0.18988555669784546,0.18837174773216248,0.4600542187690735,-0.08830675482749939,0.10796939581632614,0.32835206389427185,0.0010475009912624955,0.008140199817717075,1.5636118650436401,64,0.074,0.0,8,0,4,0,4,1.0,,,,,,,0.056476131081581116,1.2038042545318604,2.2035884857177734,0.01635,,0.1667
150,20000,0.0,2,0,0.0,28.5,0.0,0.0007653305074200034,0.1900934875011444,0.18959811329841614,0.5266130566596985,-0.09668855369091034,0.07611739635467529,0.46570447087287903,0.0012914424296468496,0.010724695399403572,1.2562373876571655,64,0.0565,0.25,8,1,1,2,4,1.0,,,,,,,0.0769667848944664,0.9477450251579285,2.0218544006347656,0.01645,,0.1667
151,20000,0.0,2,0,0.0,29.0,0.0,0.001085601863451302,0.19101236760616302,0.1862626075744629,0.5394302010536194,-0.09385590255260468,0.11933337152004242,0.38807666301727295,0.0012291049351915717,0.013085353188216686,1.2550569772720337,64,0.0885,0.0,10,0,3,1,2,1.0,,,,,,,0.07478218525648117,1.1600010395050049,2.065758228302002,0.01645,,0.1667
152,20000,0.0,2,0,0.5,30.0,0.5,0.0008396281627938151,0.18329831957817078,0.18410760164260864,0.54837566614151,-0.07381389290094376,0.09936034679412842,0.41813233494758606,0.0011482430854812264,0.010673069395124912,1.3318707942962646,64,0.0211,0.5,10,0,1,0,4,0.75,,,,,,,0.055421214550733566,0.9504327178001404,2.035900354385376,0.01635,,0.1667
153,20000,0.0,2,0,0.25,26.5,0.25,0.0024945756886154413,0.19856992363929749,0.19429542124271393,0.45152899622917175,-0.09193085134029388,0.08005594462156296,0.3784957826137543,0.001068699755705893,0.009704355150461197,1.128825068473816,64,0.0589,0.25,7,0,1,2,5,0.8,,,,,,,0.08143940567970276,0.9992853999137878,2.043628692626953,0.01655,,0.1667
154,20000,0.0,2,0,0.5,30.0,0.5,0.00089311006013304,0.18395090103149414,0.1839669644832611,0.5023790001869202,-0.08582907170057297,0.10431163012981415,0.373099148273468,0.0012483577011153102,0.012971346266567707,1.2729074954986572,64,0.0497,0.5,8,0,1,0,6,0.667,0.0673,0.3677,0.167,1,14,6,0.06742758303880692,1.1995899677276611,2.103851795196533,0.01655,0.125,0.1667
155,20000,0.0,2,0,0.0,30.0,0.0,0.0012625656090676785,0.17693763971328735,0.1736679971218109,0.5771511793136597,-0.09297399967908859,0.14673030376434326,0.3718954920768738,0.0010219024261459708,0.00953812524676323,1.416027545928955,64,0.0489,0.0,8,0,3,0,5,1.0,,,,,,,0.0656583309173584,1.068018913269043,2.1544814109802246,0.01645,,0.1667
156,20000,0.0,2,0,0.3333,29.33,0.3333,0.0006651303265243769,0.2507105767726898,0.25115227699279785,0.546492874622345,-0.093575619161129,0.1301424205303192,0.37241190671920776,0.0009623112855479121,0.014743453823029995,1.1607754230499268,64,0.0563,0.333,6,0,3,1,4,1.0,,,,,,,0.08061474561691284,1.0302655696868896,2.1477103233337402,0.01645,,0.1667
157,20000,0.0,2,0,0.0,30.0,0.0,0.0007280278950929642,0.17910993099212646,0.17934858798980713,0.5109487771987915,-0.0936107262969017,0.13698986172676086,0.32593655586242676,0.0010768506908789277,0.009286356158554554,1.38203763961792,64,0.1072,0.0,9,0,5,0,2,1.0,,,,,,,0.06773383915424347,1.2026548385620117,2.206831932067871,0.0164,,0.1667
158,20000,0.0,2,0,0.3333,30.0,0.3333,0.001014793524518609,0.16067850589752197,0.15934285521507263,0.4802795350551605,-0.09487654268741608,0.07579907029867172,0.4185526371002197,0.001209655893035233,0.010010594502091408,0.9630796313285828,64,0.0696,0.333,7,0,2,0,6,1.0,,,,,,,0.09851370751857758,0.9833630323410034,1.9963645935058594,0.01645,,0.1667
159,20000,0.0,2,0,0.4,28.6,0.4,0.0009371652849949896,0.20773093402385712,0.20675937831401825,0.5789569020271301,-0.09404736012220383,0.14821963012218475,0.3727492392063141,0.0012947922805324197,0.007631497457623482,1.6633167266845703,64,0.0627,0.4,6,0,3,0,5,1.0,,,,,,,0.056542057543992996,1.0796908140182495,2.111781358718872,0.0165,,0.1667
160,20000,0.0,2,0,0.2,29.8,0.2,0.0008367376867681742,0.18765240907669067,0.19035625457763672,0.49633872509002686,-0.08532179147005081,0.0783662423491478,0.4206160306930542,0.0012060414301231503,0.008624006994068623,1.2374517917633057,64,0.1006,0.4,6,1,3,0,5,0.8,,,,,,,0.06894958764314651,0.9476045966148376,2.0691723823547363,0.01655,,0.1667
161,20000,0.0,2,0,0.0,28.33,0.0,0.001376497559249401,0.14695517718791962,0.14975173771381378,0.471343070268631,-0.09364461153745651,0.0943346619606018,0.37210211157798767,0.0018090395024046302,0.008432520553469658,1.1488415002822876,64,0.0596,0.0,10,0,2,1,3,1.0,0.0789,0.3267,0.125,0,18,3,0.0815122127532959,1.2294729948043823,2.1298420429229736,0.0166,0.125,0.1667
162,20000,0.0,2,0,0.0,30.0,0.0,0.0007050435524433851,0.1874094009399414,0.18806324899196625,0.668988823890686,-0.09230879694223404,0.16984066367149353,0.4171319305896759,0.0009261691593565047,0.00896872952580452,1.0964525938034058,64,0.1389,0.0,7,0,5,0,4,1.0,,,,,,,0.08418858796358109,1.1190803050994873,2.0891666412353516,0.01665,,0.1667
163,20000,0.0,2,0,0.0,30.0,0.0,0.0011958159739151597,0.1912412792444229,0.19535407423973083,0.4797232449054718,-0.08787531405687332,0.09628663957118988,0.3718603849411011,0.002088231733068824,0.006329753901809454,1.1331828832626343,64,0.0643,0.0,8,0,5,0,3,1.0,,,,,,,0.0775473341345787,1.049389362335205,2.1005122661590576,0.01665,,0.1667
164,20000,0.0,2,0,0.5,29.5,0.5,0.0008661855245009065,0.2354688197374344,0.23007747530937195,0.6610922813415527,-0.09687629342079163,0.1672118604183197,0.418405681848526,0.0013000787002965808,0.01027829758822918,0.9013670086860657,64,0.0432,0.5,8,0,1,0,6,1.0,,,,,,,0.10747707635164261,1.2033699750900269,2.019841432571411,0.01685,,0.1667
165,20000,0.0,2,0,0.0,28.0,0.0,0.00103076605591923,0.19573692977428436,0.19910041987895966,0.8763946890830994,-0.09274415671825409,0.31570884585380554,0.3311956524848938,0.001176549936644733,0.013051037676632404,1.306367039680481,64,0.0998,0.0,8,0,0,1,7,1.0,,,,,,,0.07099394500255585,1.1282060146331787,2.1410882472991943,0.01695,,0.1667
166,20000,0.0,2,0,0.25,30.0,0.25,0.00110079743899405,0.20256492495536804,0.20134711265563965,0.7185119986534119,-0.09679023921489716,0.19676846265792847,0.41734200716018677,0.0018379916436970234,0.008846667595207691,0.8132816553115845,64,0.0544,0.25,8,0,2,1,4,1.0,,,,,,,0.11901195347309113,1.0547584295272827,2.0992960929870605,0.01715,,0.1667
167,20000,0.0,2,0,0.0,30.0,0.0,0.0018849894404411316,0.17081917822360992,0.17249873280525208,0.5148957371711731,-0.08989253640174866,0.11429523676633835,0.3721599578857422,0.0010150602320209146,0.008075658231973648,1.1529775857925415,64,0.1655,0.0,6,0,3,0,7,0.857,,,,,,,0.07796555012464523,0.8028813600540161,2.1096463203430176,0.0171,,0.1667
168,20000,0.0,2,0,0.25,28.5,0.25,0.0014303303323686123,0.23155876994132996,0.23111501336097717,0.48241281509399414,-0.09855302423238754,0.10027924180030823,0.3758431077003479,0.0014846151461824775,0.009128532372415066,1.1590371131896973,64,0.033,0.25,8,0,1,2,4,1.0,0.0798,0.3883,0.083,0,20,2,0.08503008633852005,0.8287975192070007,2.1567654609680176,0.0171,0.0833,0.1667
169,20000,0.0,2,0,0.0,29.0,0.0,0.0007661611307412386,0.1985492706298828,0.19945262372493744,0.4472484290599823,-0.09779953956604004,0.10681386291980743,0.3260771334171295,0.0008714270661585033,0.010686208494007587,1.3189116716384888,64,0.0474,0.5,10,1,1,0,4,0.75,,,,,,,0.07415169477462769,1.0056335926055908,2.1847898960113525,0.0172,,0.1667
170,20000,0.0,2,0,0.0,29.5,0.0,0.0009999002795666456,0.22078154981136322,0.21619856357574463,0.4860868752002716,-0.09849593043327332,0.12658771872520447,0.3259085416793823,0.0012012403458356857,0.010997656732797623,1.1843304634094238,64,0.0559,0.0,7,0,5,1,3,1.0,,,,,,,0.08316592127084732,1.0294885635375977,2.200000047683716,0.01705,,0.1667
171,20000,0.0,2,0,0.25,29.5,0.25,0.0012072327081114054,0.19476310908794403,0.19319725036621094,0.4783201813697815,-0.09786423295736313,0.09978067874908447,0.371768057346344,0.0011987541802227497,0.009709996171295643,0.9974109530448914,64,0.0423,0.25,11,0,3,0,1,1.0,,,,,,,0.09811826795339584,1.2653820514678955,2.119786262512207,0.01705,,0.1667
172,20000,0.0,2,0,0.0,30.0,0.0,0.0005947474855929613,0.257656991481781,0.2594511806964874,0.6338209509849548,-0.09198467433452606,0.1431938111782074,0.4340156316757202,0.0008003087132237852,0.010804716497659683,0.9068113565444946,64,0.0526,0.0,6,0,6,0,4,1.0,,,,,,,0.10143750160932541,1.1282017230987549,2.004782199859619,0.0168,,0.1667
173,20000,0.0,2,0,0.25,30.0,0.25,0.0005631514359265566,0.2012435644865036,0.20291006565093994,0.5752625465393066,-0.09657134115695953,0.12499246001243591,0.4178923964500427,0.0007875341107137501,0.00791312474757433,1.2133363485336304,64,0.0778,0.25,8,0,3,0,4,1.0,,,,,,,0.07959157228469849,0.9137570858001709,2.0469202995300293,0.0169,,0.1667
174,20000,0.0,2,0,0.0,30.0,0.0,0.0013333912938833237,0.25097256898880005,0.25561457872390747,0.48813319206237793,-0.09123280644416809,0.12407103180885315,0.32601290941238403,0.0010064224479719996,0.010422040708363056,1.4918574094772339,64,0.1464,0.0,9,0,2,0,5,0.8,,,,,,,0.0611538365483284,0.9226874113082886,2.223402500152588,0.017,,0.1667
175,20000,0.0,2,0,0.0,30.0,0.0,0.0008164443424902856,0.2239968329668045,0.22239792346954346,0.5925067067146301,-0.09818477928638458,0.11136600375175476,0.464225172996521,0.0006939570885151625,0.007468625903129578,1.2688692808151245,64,0.0432,0.0,12,0,3,0,1,1.0,0.0947,0.3671,0.167,2,19,1,0.0773797482252121,0.8758668899536133,1.9793051481246948,0.01695,0.0833,0.1667
176,20000,0.0,2,0,0.0,30.0,0.0,0.0006673798197880387,0.21206648647785187,0.21244670450687408,0.5862414836883545,-0.09797854721546173,0.1308266818523407,0.41789716482162476,0.0008595711551606655,0.009339026175439358,0.9078158736228943,64,0.0634,0.0,10,0,1,0,5,1.0,,,,,,,0.10792778432369232,1.000998854637146,2.0454578399658203,0.01705,,0.1667
177,20000,0.0,2,0,0.25,30.0,0.25,0.0006866873591206968,0.22299620509147644,0.22560858726501465,0.7875626087188721,-0.09610646963119507,0.1573774814605713,0.5635470151901245,0.0008173155365511775,0.010734167881309986,0.60858553647995,64,0.0951,0.25,6,0,3,0,6,0.5,,,,,,,0.15791776776313782,1.2851004600524902,1.8947350978851318,0.01685,,0.1667
178,20000,0.0,2,0,0.0,30.0,0.0,0.001035900553688407,0.17236246168613434,0.1752334088087082,0.7429438829421997,-0.09557682275772095,0.20813772082328796,0.41745123267173767,0.0011600512079894543,0.009587959386408329,1.295351266860962,64,0.1085,0.0,7,0,3,0,6,0.667,,,,,,,0.0737844780087471,1.0698810815811157,2.0400872230529785,0.01685,,0.1667
179,20000,0.0,2,0,0.0,30.0,0.0,0.0010662332642823458,0.2179669886827469,0.21780157089233398,0.5588012933731079,-0.09334598481655121,0.13773690164089203,0.37224704027175903,0.0011453607585281134,0.008852866478264332,1.2494512796401978,64,0.0676,0.0,11,0,2,0,3,1.0,,,,,,,0.07470957934856415,1.0572586059570312,2.1289708614349365,0.01685,,0.1667
180,20000,0.0,2,0,0.4,29.8,0.4,0.0009652863955125213,0.18009619414806366,0.1813136637210846,0.4458365738391876,-0.09742371737957001,0.08260452002286911,0.3716905415058136,0.0013660661643370986,0.012721416540443897,1.1338343620300293,64,0.0466,0.4,6,0,3,0,5,1.0,,,,,,,0.08592411875724792,0.9032106399536133,2.0720553398132324,0.017,,0.1667
181,20000,0.0,2,0,0.0,30.0,0.0,0.0005870965542271733,0.25116869807243347,0.2530894875526428,0.5757506489753723,-0.09102007746696472,0.14467264711856842,0.37236669659614563,0.0007771404343657196,0.010117367841303349,0.9673458933830261,64,0.0633,0.0,11,0,2,0,3,1.0,,,,,,,0.09409259259700775,1.0666284561157227,2.1049747467041016,0.01705,,0.1667
182,20000,0.0,2,0,0.0,30.0,0.0,0.0007785391062498093,0.18360203504562378,0.1854456663131714,0.3918752670288086,-0.09551166743040085,0.06433236598968506,0.35332563519477844,0.0009248067508451641,0.01079314574599266,0.7991422414779663,64,0.0726,0.0,6,0,6,1,3,1.0,0.0828,0.2996,0.292,1,16,1,0.1195177361369133,1.034002661705017,2.1094131469726562,0.0169,0.25,0.25
183,20000,0.0,2,0,0.0,30.0,0.0,0.0014973352663218975,0.22259876132011414,0.22768250107765198,0.7536349296569824,-0.09221267700195312,0.1294930875301361,0.5815027952194214,0.001074249972589314,0.010717329569160938,1.5152519941329956,64,0.0988,0.0,9,0,3,0,4,1.0,,,,,,,0.06085633113980293,1.0901896953582764,2.1305079460144043,0.01695,,0.25
184,20000,0.0,2,0,0.0,30.0,0.0,0.0012958727311342955,0.20994806289672852,0.20709267258644104,0.6282452344894409,-0.09701699018478394,0.1658121794462204,0.38934212923049927,0.001494033494964242,0.008591358549892902,1.2418164014816284,64,0.0511,0.0,8,0,4,0,4,0.75,,,,,,,0.07812506705522537,1.4122881889343262,2.0760793685913086,0.01695,,0.25
185,20000,0.0,2,0,0.5,26.75,0.5,0.0007202425040304661,0.24161113798618317,0.24177245795726776,0.46115991473197937,-0.09916575253009796,0.09188546240329742,0.3728522062301636,0.0010044232476502657,0.007405113894492388,1.2966312170028687,64,0.1078,0.75,9,1,0,1,3,1.0,,,,,,,0.07647953927516937,1.083293080329895,2.1000466346740723,0.0171,,0.25
186,20000,0.0,2,0,0.0,30.0,0.0,0.0007296205149032176,0.1859186440706253,0.18522891402244568,0.47614431381225586,-0.09826445579528809,0.121446892619133,0.32717084884643555,0.001020983443595469,0.008688253350555897,0.8658066987991333,64,0.0682,0.0,9,0,5,0,2,0.0,,,,,,,0.11349468678236008,1.0272600650787354,2.146557569503784,0.01675,,0.25
187,20000,0.0,2,0,0.0,26.6,0.0,0.0008014298509806395,0.19524860382080078,0.19348526000976562,0.40402597188949585,-0.08563929796218872,0.07978855818510056,0.32606765627861023,0.0008002620888873935,0.008041013032197952,3.3564155101776123,64,0.0572,0.0,11,0,4,1,0,0.0,,,,,,,0.025515107437968254,0.8774285316467285,2.1718602180480957,0.0167,,0.25
188,20000,0.0,2,0,0.0,30.0,0.0,0.001090273610316217,0.2122763842344284,0.204727441072464,0.3787933886051178,-0.09950345754623413,0.07382585108280182,0.326037734746933,0.0013153210747987032,0.009214844554662704,1.0535625219345093,64,0.1034,0.0,10,0,3,0,3,1.0,,,,,,,0.09444475173950195,0.8963033556938171,2.2054696083068848,0.01675,,0.25
189,20000,0.0,2,0,0.0,28.75,0.0,0.0009537481237202883,0.22120048105716705,0.2252584993839264,0.40409600734710693,-0.09875530004501343,0.08573048561811447,0.3266405463218689,0.0008364631212316453,0.00949956476688385,0.9980204701423645,64,0.0542,0.0,10,0,3,1,2,1.0,0.0947,0.3274,0.083,0,19,3,0.09895117580890656,1.1996005773544312,2.181029796600342,0.01655,0.0833,0.25
190,20000,0.0,2,0,0.0,30.0,0.0,0.0005906646838411689,0.20002171397209167,0.2039232850074768,0.553470253944397,-0.09483030438423157,0.1360611915588379,0.3717383146286011,0.0008573133964091539,0.008879713714122772,1.052211880683899,64,0.0628,0.0,10,0,4,0,2,0.5,,,,,,,0.09012472629547119,1.0694808959960938,2.1034059524536133,0.01655,,0.25
191,20000,0.0,2,0,0.0,30.0,0.0,0.0011911627370864153,0.24427653849124908,0.24450278282165527,0.6121506094932556,-0.09988849610090256,0.1679587960243225,0.37187886238098145,0.0010940314969047904,0.008485292084515095,1.0303784608840942,64,0.0738,0.0,9,0,5,0,2,1.0,,,,,,,0.09694349765777588,1.1123337745666504,2.1526286602020264,0.0164,,0.25
192,20000,0.0,2,0,0.0,30.0,0.0,0.0025168322026729584,0.20869453251361847,0.2121461033821106,0.47021374106407166,-0.09807871282100677,0.09573894739151001,0.3720695972442627,0.003975661937147379,0.009489980526268482,1.016401767730713,64,0.0788,0.0,12,0,1,0,3,0.333,,,,,,,0.09649600833654404,1.0508676767349243,2.0955429077148438,0.0163,,0.25
193,20000,0.0,2,0,0.0,27.0,0.0,0.0007228294853121042,0.21524636447429657,0.21689774096012115,0.4817878007888794,-0.09048937261104584,0.09754812717437744,0.3727870583534241,0.0008226943318732083,0.008787770755589008,1.4191135168075562,64,0.1297,0.0,10,0,1,2,3,1.0,,,,,,,0.06376472115516663,0.9886659383773804,2.155158519744873,0.0163,,0.25
194,20000,0.0,2,0,0.0,30.0,0.0,0.0006419411511160433,0.163221538066864,0.16481857001781464,0.42802494764328003,-0.09827986359596252,0.07427310943603516,0.3720296621322632,0.0007989285513758659,0.011457860469818115,1.3630448579788208,64,0.0511,0.0,10,0,3,0,3,1.0,,,,,,,0.07210317254066467,1.1313157081604004,2.0915517807006836,0.0164,,0.25
195,20000,0.0,2,0,0.0,30.0,0.0,0.0005583917954936624,0.17394544184207916,0.17056804895401,0.41454824805259705,-0.06390242278575897,0.0734933391213417,0.32673919200897217,0.00067091453820467,0.009449588134884834,2.5575015544891357,64,0.0863,0.0,7,0,6,0,3,0.333,,,,,,,0.0249862689524889,1.0653440952301025,2.1883187294006348,0.0162,,0.25
196,20000,0.0,2,0,0.2,29.6,0.2,0.0005386864067986608,0.20129448175430298,0.2008819878101349,0.5191630125045776,-0.09861646592617035,0.14270183444023132,0.32826322317123413,0.0006258024368435144,0.00822525192052126,1.2905675172805786,64,0.074,0.2,7,0,4,0,4,0.75,0.1025,0.3409,0.042,1,20,3,0.07641325891017914,1.0846641063690186,2.1660399436950684,0.01615,0.0,0.25
197,20000,0.0,2,0,0.0,28.67,0.0,0.0008190457010641694,0.24172823131084442,0.24802175164222717,0.45523005723953247,-0.09248717129230499,0.08462588489055634,0.37372395396232605,0.0008324501686729491,0.009482958354055882,1.3569635152816772,64,0.0543,0.0,10,0,2,1,3,0.667,,,,,,,0.06815744936466217,0.866150975227356,2.07889723777771,0.01615,,0.25
198,20000,0.0,2,0,0.25,29.5,0.25,0.0005027386359870434,0.25848281383514404,0.26208794116973877,0.6148117780685425,-0.0961218774318695,0.07620732486248016,0.5560067892074585,0.0006353136268444359,0.005024388432502747,0.8774620890617371,64,0.0332,0.25,8,0,3,0,4,0.75,,,,,,,0.10954534262418747,0.9707565307617188,1.84873366355896,0.016,,0.25
199,20000,0.0,2,0,0.5,30.0,0.5,0.0006171523127704859,0.21879808604717255,0.21783685684204102,0.5524889826774597,-0.09232991933822632,0.1337609738111496,0.3713659644126892,0.0006283477996475995,0.011861956678330898,2.0363528728485107,64,0.0368,0.5,11,0,1,0,3,0.667,,,,,,,0.04534082114696503,1.0036327838897705,2.159970760345459,0.016,,0.25
200,20000,0.0,2,0,0.0,30.0,0.0,0.0005951292114332318,0.19709664583206177,0.19931738078594208,0.6757351160049438,-0.09793347120285034,0.19731327891349792,0.3754926323890686,0.0007697970140725374,0.0070988452062010765,1.2479915618896484,64,0.0944,0.0,11,0,3,0,2,1.0,,,,,,,0.07847286760807037,1.2289777994155884,2.0328636169433594,0.0159,,0.25
201,20000,0.0,2,0,0.0,28.86,0.0,0.0007315742550417781,0.16808728873729706,0.16281460225582123,0.6421632766723633,-0.09940630197525024,0.20465219020843506,0.3281978368759155,0.0009703490068204701,0.008134676143527031,1.2751832008361816,64,0.0307,0.0,8,0,5,2,1,1.0,,,,,,,0.07795452326536179,1.145064353942871,2.132425308227539,0.0158,,0.25
202,20000,0.0,2,0,0.0,27.83,0.0,0.0009596077143214643,0.19191168248653412,0.19313620030879974,0.6366966366767883,-0.09967133402824402,0.10446044057607651,0.524389386177063,0.0009085229830816388,0.0061154779978096485,0.6176063418388367,64,0.093,0.0,9,0,5,1,1,1.0,,,,,,,0.1613832712173462,1.0692886114120483,1.8847957849502563,0.01565,,0.25
203,20000,0.0,2,0,0.3333,27.33,0.3333,0.0009892210364341736,0.15798845887184143,0.16187462210655212,1.2795878648757935,-0.07309602200984955,0.2934025228023529,0.7600836753845215,0.0008930533076636493,0.011590314097702503,0.8607431650161743,64,0.1049,0.333,10,0,1,1,3,0.667,0.0823,0.408,0.167,1,17,3,0.08492199331521988,1.67392098903656,2.0868277549743652,0.01565,0.125,0.25
204,20000,0.0,2,0,0.3333,29.33,0.3333,0.000776581815443933,0.21074366569519043,0.20798999071121216,0.9592832326889038,-0.09769026935100555,0.31616947054862976,0.41960394382476807,0.0009167059906758368,0.010061278007924557,1.0449036359786987,64,0.073,0.333,10,0,2,0,3,1.0,,,,,,,0.09349213540554047,1.0731505155563354,2.060246467590332,0.01575,,0.25
205,20000,0.0,2,0,0.0,30.0,0.0,0.000743981683626771,0.19413743913173676,0.19269980490207672,0.42571786046028137,-0.09804531931877136,0.07414128631353378,0.3718249201774597,0.0009745455463416874,0.007311398629099131,1.4203088283538818,64,0.066,0.0,11,0,4,0,1,1.0,,,,,,,0.06903098523616791,0.9320671558380127,2.1039981842041016,0.0156,,0.25
206,20000,0.0,2,0,0.0,30.0,0.0,0.0007468495750799775,0.16943079233169556,0.16826540231704712,0.4564054310321808,-0.09731364995241165,0.08877857029438019,0.37201640009880066,0.001120610162615776,0.00829105731099844,1.1635096073150635,64,0.0426,0.0,7,0,5,0,4,1.0,,,,,,,0.0836380273103714,1.0260424613952637,2.1024088859558105,0.0156,,0.25
207,20000,0.0,2,0,0.0,28.67,0.0,0.0008360135834664106,0.2011784017086029,0.19850683212280273,0.4921836256980896,-0.09736163914203644,0.08415284007787704,0.41736721992492676,0.0008848769939504564,0.007744721136987209,1.0109058618545532,64,0.081,0.0,10,0,2,1,3,1.0,,,,,,,0.0963112860918045,1.2334873676300049,2.0605578422546387,0.0156,,0.25
208,20000,0.0,2,0,0.0,29.67,0.0,0.0006335012731142342,0.14579644799232483,0.144394189119339,0.5394499897956848,-0.0946195125579834,0.1051182746887207,0.41985562443733215,0.0010535421315580606,0.007954721339046955,1.2663313150405884,64,0.0549,0.0,11,0,2,1,2,1.0,,,,,,,0.0747193992137909,1.238093376159668,2.0714597702026367,0.0157,,0.25
209,20000,0.0,2,0,0.3333,28.83,0.3333,0.0010395565768703818,0.19536349177360535,0.1926776021718979,0.45500487089157104,-0.0983806699514389,0.08842122554779053,0.37285131216049194,0.0008853162871673703,0.007383563555777073,1.5471166372299194,64,0.043,0.333,9,0,3,1,1,1.0,,,,,,,0.06358969211578369,0.9280440211296082,2.0723114013671875,0.0157,,0.25
210,20000,0.0,2,0,0.1667,30.0,0.1667,0.0007487331749871373,0.18594998121261597,0.19055117666721344,0.46107661724090576,-0.09501543641090393,0.0902089923620224,0.37213850021362305,0.0008736348245292902,0.007071161642670631,1.129233479499817,64,0.0521,0.167,7,0,5,0,3,1.0,0.0544,0.4412,0.208,0,15,4,0.08414153754711151,0.8644131422042847,2.135519504547119,0.01565,0.2083,0.25
211,20000,0.0,2,0,0.0,28.75,0.0,0.0009416089160367846,0.19502763450145721,0.18668776750564575,0.43980076909065247,-0.09729945659637451,0.05696778744459152,0.4177815318107605,0.0009114996064454317,0.010766237042844296,0.8654302954673767,64,0.0619,0.0,8,0,3,1,4,0.75,,,,,,,0.11242899298667908,0.9127620458602905,2.0380377769470215,0.0155,,0.25
212,20000,0.0,2,0,0.1667,29.5,0.1667,0.0009561311453580856,0.18132257461547852,0.18430116772651672,0.5072324275970459,-0.07919096946716309,0.1279936134815216,0.32652804255485535,0.0008685121429152787,0.007816259749233723,1.7483770847320557,64,0.0462,0.167,7,0,5,0,3,1.0,,,,,,,0.045293986797332764,1.236772060394287,2.194437026977539,0.01555,,0.25
213,20000,0.0,2,0,0.3333,29.67,0.3333,0.0005925543955527246,0.1736374944448471,0.17419248819351196,0.6792571544647217,-0.09212420135736465,0.1731339544057846,0.4183806777000427,0.0008885185816325247,0.01346554234623909,1.0958796739578247,64,0.0375,0.333,11,0,1,1,2,1.0,,,,,,,0.08406415581703186,1.0551542043685913,2.111090660095215,0.01565,,0.25
214,20000,0.0,2,0,0.0,30.0,0.0,0.001430203323252499,0.178557351231575,0.18153971433639526,0.5554895401000977,-0.09371739625930786,0.11644989252090454,0.40988484025001526,0.0007951206644065678,0.01284460537135601,1.0957038402557373,64,0.0281,0.0,9,0,4,0,3,0.667,,,,,,,0.08553168177604675,1.1031537055969238,2.175370693206787,0.01565,,0.25
215,20000,0.0,2,0,0.0,30.0,0.0,0.0008316656458191574,0.21374288201332092,0.21209470927715302,0.6133350729942322,-0.09342727065086365,0.1625140756368637,0.3774837255477905,0.0006228258134797215,0.008500952273607254,1.1493734121322632,64,0.0562,0.0,9,0,4,0,3,1.0,,,,,,,0.08128540217876434,1.0127253532409668,2.0894689559936523,0.0157,,0.25
216,20000,0.0,2,0,0.0,30.0,0.0,0.00370527571067214,0.18090301752090454,0.18067918717861176,0.42000553011894226,-0.08304744958877563,0.08288997411727905,0.3337443470954895,0.0021529763471335173,0.007057345472276211,1.2271140813827515,64,0.0612,0.0,8,0,4,0,4,1.0,,,,,,,0.06767704337835312,1.0050971508026123,2.141772508621216,0.0158,,0.25
