iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
145,20000,0.0,24,3,0.125,29.75,0.125,0.001252046087756753,0.23185282945632935,0.2284446358680725,0.4762628674507141,-0.09861895442008972,0.0705314427614212,0.43039947748184204,0.0010821352479979396,0.006838941480964422,0.655739963054657,64,0.0623,0.125,1,0,7,0,7,0.714,,,,,,,0.15039339661598206,0.9396020770072937,1.989943504333496,0.0157,,0.1458
146,20000,0.0,24,3,0.0,30.0,0.0,0.0013214738573879004,0.1717977523803711,0.16961632668972015,0.464911550283432,-0.09505034238100052,0.06896039843559265,0.41759198904037476,0.0008819446666166186,0.008898225612938404,0.8642757534980774,64,0.099,0.0,3,0,5,0,8,1.0,,,,,,,0.1099768728017807,0.8243057131767273,2.03899884223938,0.0157,,0.1458
147,20000,0.0,24,2,0.1,29.8,0.1,0.0017660865560173988,0.21068018674850464,0.2129315286874771,0.4876243472099304,-0.09361755102872849,0.0345170721411705,0.5090734958648682,0.0014249462401494384,0.006268500350415707,0.609832763671875,64,0.0462,0.1,1,0,8,1,5,1.0,0.102,0.4687,0.042,0,41,5,0.15351349115371704,0.9087027907371521,1.9357320070266724,0.0158,0.0417,0.1458
148,20000,0.0,24,2,0.3333,29.67,0.3333,0.0013402663171291351,0.1598711460828781,0.1609818935394287,0.3879714012145996,-0.09321798384189606,0.029675211757421494,0.41771960258483887,0.0006593259749934077,0.00823871698230505,0.8731738924980164,64,0.0288,0.333,2,0,3,1,8,0.75,,,,,,,0.10675764083862305,0.6758686900138855,2.0723776817321777,0.01605,,0.1458
149,20000,0.0,24,2,0.4444,30.0,0.4444,0.0014936600346118212,0.22749003767967224,0.22788789868354797,0.44113582372665405,-0.09562486410140991,0.057638417929410934,0.41835668683052063,0.0016405379865318537,0.006254336331039667,0.877377450466156,64,0.0381,0.444,2,0,5,0,5,1.0,,,,,,,0.108989417552948,0.7130762338638306,2.087904691696167,0.0162,,0.1458
150,20000,0.0,24,2,0.0,30.0,0.0,0.0015996189322322607,0.17067790031433105,0.1674547642469406,0.3935238718986511,-0.09680240601301193,0.07975315302610397,0.3257041573524475,0.0011838796781376004,0.010231631807982922,1.0029090642929077,64,0.0369,0.0,3,0,5,2,6,0.833,,,,,,,0.09652161598205566,0.7209345102310181,2.1915132999420166,0.01605,,0.1458
151,20000,0.0,24,2,0.0,29.5,0.0,0.0013596382923424244,0.18253909051418304,0.18695111572742462,0.38356027007102966,-0.0911853164434433,0.04967827722430229,0.3728015422821045,0.0008730825502425432,0.005174978170543909,0.904776394367218,64,0.0399,0.0,2,0,5,1,8,0.625,,,,,,,0.10078215599060059,0.750494122505188,2.0902929306030273,0.016,,0.1458
152,20000,0.0,24,2,0.0,30.0,0.0,0.0008238480077125132,0.19874727725982666,0.19649772346019745,0.5421214699745178,-0.09295259416103363,0.062184058129787445,0.5070978403091431,0.0007187417359091341,0.007216233294457197,1.0636566877365112,64,0.063,0.0,2,0,7,0,7,1.0,,,,,,,0.08738964796066284,0.7612104415893555,2.140735149383545,0.0159,,0.1458
153,20000,0.0,24,2,0.3333,30.0,0.3333,0.0008746515959501266,0.19155260920524597,0.19257760047912598,0.4415375292301178,-0.09663994610309601,0.03590122610330582,0.4643169343471527,0.0008306939853355289,0.00411615427583456,0.6838567852973938,64,0.0409,0.333,0,0,4,0,10,0.9,,,,,,,0.14131605625152588,0.7518755793571472,2.001234531402588,0.01595,,0.1458
154,20000,0.0,24,2,0.25,29.62,0.25,0.002288362942636013,0.22039102017879486,0.21323418617248535,0.5545196533203125,-0.09463039040565491,0.05531163513660431,0.5345224738121033,0.0011934259673580527,0.00800863467156887,0.7687728404998779,64,0.0428,0.25,1,0,6,0,7,0.714,0.1036,0.4563,0.062,3,44,1,0.12309278547763824,0.8150395154953003,1.977479100227356,0.0159,0.0,0.1458
155,20000,0.0,24,2,0.1667,28.67,0.1667,0.001317902933806181,0.2067638486623764,0.202681303024292,0.5260365605354309,-0.0956629067659378,0.12191616743803024,0.37330979108810425,0.0008678620797581971,0.009114588610827923,0.8635573387145996,64,0.0439,0.167,2,0,4,1,8,1.0,,,,,,,0.11077770590782166,0.8040575981140137,2.143038511276245,0.0158,,0.1458
156,20000,0.0,24,2,0.2,29.8,0.2,0.0017306727822870016,0.25880417227745056,0.2697734832763672,0.37257620692253113,-0.09011126309633255,0.04348068684339523,0.3721409738063812,0.0009986712830141187,0.007170264143496752,1.005564570426941,64,0.027,0.2,4,0,4,0,7,1.0,,,,,,,0.08961261063814163,0.6849173307418823,2.1110453605651855,0.01585,,0.1458
157,20000,0.0,24,2,0.1429,30.0,0.1429,0.0011236286954954267,0.19597935676574707,0.20037785172462463,0.3991110622882843,-0.09487710893154144,0.04772377014160156,0.39588117599487305,0.0010635392973199487,0.005318926647305489,1.0395467281341553,64,0.0411,0.143,1,0,6,0,8,0.75,,,,,,,0.09126777946949005,0.8909549117088318,2.072509288787842,0.0157,,0.1458
158,20000,0.0,24,2,0.1,30.0,0.1,0.0012374590151011944,0.18911036849021912,0.18638738989830017,0.47312918305397034,-0.09508122503757477,0.09419765323400497,0.376479834318161,0.001191966119222343,0.006670556031167507,1.1661534309387207,64,0.0439,0.1,0,0,9,0,6,1.0,,,,,,,0.08153405785560608,0.6770133972167969,2.045712471008301,0.01555,,0.1458
159,20000,0.0,24,2,0.0,27.0,0.0,0.00132165034301579,0.19226592779159546,0.1905823051929474,0.49793657660484314,-0.08927319943904877,0.12933707237243652,0.3258279263973236,0.000824029790237546,0.005415374878793955,1.4498920440673828,64,0.119,0.333,3,1,1,1,10,0.8,,,,,,,0.06157230958342552,0.8452261686325073,2.1990766525268555,0.0157,,0.1458
160,20000,0.0,24,2,0.1667,29.33,0.1667,0.0015019529964774847,0.18866564333438873,0.1924239695072174,0.5433717370033264,-0.0969008281826973,0.0871535986661911,0.46366462111473083,0.0011199156288057566,0.004601453896611929,0.5599880218505859,64,0.0442,0.167,4,0,4,1,6,1.0,,,,,,,0.17304088175296783,0.8293196558952332,1.9691029787063599,0.01575,,0.1458
161,20000,0.0,24,2,0.1429,30.0,0.1429,0.003193972632288933,0.16662316024303436,0.1750163435935974,0.34750717878341675,-0.09538352489471436,0.03404686227440834,0.37178605794906616,0.0006558303721249104,0.006021834444254637,1.097617268562317,64,0.0444,0.143,0,0,6,0,9,0.778,0.1066,0.46,0.104,1,42,1,0.08690053224563599,0.6832544803619385,2.137298107147217,0.01575,0.0833,0.1458
162,20000,0.0,24,2,0.1429,29.86,0.1429,0.0021798796951770782,0.20504212379455566,0.20695243775844574,0.3899743854999542,-0.09027238190174103,0.02982654795050621,0.41793978214263916,0.0014976976672187448,0.005307772196829319,1.0108407735824585,64,0.0281,0.143,1,0,5,1,8,1.0,,,,,,,0.08930426090955734,0.6281952857971191,2.065122365951538,0.0158,,0.1458
163,20000,0.0,24,2,0.0,29.43,0.0,0.001163044711574912,0.20229576528072357,0.2085399478673935,0.4297543168067932,-0.09721537679433823,0.04335853457450867,0.43747568130493164,0.0009915560949593782,0.005553876049816608,0.7663353085517883,64,0.0512,0.0,2,0,4,3,7,0.857,,,,,,,0.12685748934745789,0.7632331848144531,2.0553410053253174,0.0157,,0.1458
164,20000,0.0,24,2,0.3333,30.0,0.3333,0.0008616017876192927,0.1750643253326416,0.1835014820098877,0.3535973131656647,-0.09393871575593948,0.036122702062129974,0.3715808391571045,0.0007664112490601838,0.00741958525031805,0.7191246151924133,64,0.0298,0.333,3,0,2,0,10,1.0,,,,,,,0.1306292563676834,0.8763298988342285,2.131751298904419,0.01585,,0.1458
165,20000,0.0,24,2,0.0,29.29,0.0,0.0012549865059554577,0.2090166062116623,0.21736595034599304,0.6318807601928711,-0.08007033914327621,0.08328011631965637,0.5417365431785583,0.000895213452167809,0.007308640517294407,0.680381178855896,64,0.035,0.143,3,1,5,1,6,0.833,,,,,,,0.11768452823162079,0.9039103388786316,2.0296335220336914,0.01575,,0.1458
166,20000,0.0,24,2,0.0,29.33,0.0,0.0007835928117856383,0.21697214245796204,0.21530066430568695,0.41320544481277466,-0.09799294173717499,0.05744853615760803,0.3926646113395691,0.0006439621793106198,0.007273457944393158,0.800214409828186,64,0.044,0.0,4,0,3,3,6,1.0,,,,,,,0.12245836108922958,0.7238693237304688,2.1420576572418213,0.0158,,0.1458
167,20000,0.0,24,2,0.25,29.75,0.25,0.001354558626189828,0.1979825794696808,0.1944969892501831,0.3958352208137512,-0.09656919538974762,0.058303412050008774,0.3727012276649475,0.0010691833449527621,0.006192715372890234,0.7008537650108337,64,0.0389,0.25,3,0,3,0,9,0.889,,,,,,,0.13778793811798096,0.8717171549797058,2.1080427169799805,0.01595,,0.1458
168,20000,0.0,24,2,0.3333,29.89,0.3333,0.0016290806233882904,0.20895718038082123,0.20333179831504822,0.3582521677017212,-0.09413278847932816,0.03842071443796158,0.37224671244621277,0.0007199772517196834,0.006593668833374977,0.9233461618423462,64,0.0372,0.333,3,0,5,1,4,1.0,0.0841,0.4272,0.062,1,40,5,0.10194744914770126,0.6949528455734253,2.126992702484131,0.01595,0.0417,0.1458
169,20000,0.0,24,2,0.25,30.0,0.25,0.0011975043453276157,0.22156047821044922,0.2138378918170929,0.5332030057907104,-0.09402088075876236,0.12524186074733734,0.37285321950912476,0.0010270940838381648,0.007773831486701965,0.9143655896186829,64,0.0308,0.25,4,0,3,0,8,1.0,,,,,,,0.10282634198665619,0.9209982752799988,2.1072728633880615,0.01625,,0.1458
170,20000,0.0,24,2,0.3,29.8,0.3,0.0012757154181599617,0.19924193620681763,0.21235844492912292,0.39292600750923157,-0.09571027010679245,0.0331789031624794,0.41777607798576355,0.0008325411472469568,0.009004763327538967,0.8241624236106873,64,0.0511,0.3,0,0,7,0,6,1.0,,,,,,,0.11613035202026367,0.7757439017295837,2.008650064468384,0.01645,,0.1458
171,20000,0.0,24,2,0.1429,30.0,0.1429,0.001548446947708726,0.21396800875663757,0.2118888795375824,0.4090678095817566,-0.09381705522537231,0.04862460494041443,0.40112149715423584,0.0006698090583086014,0.00902832206338644,0.9392714500427246,64,0.0569,0.143,3,0,6,0,6,1.0,,,,,,,0.09988279640674591,0.7816864252090454,2.0350522994995117,0.01645,,0.1458
172,20000,0.0,24,2,0.0,29.38,0.0,0.0023653104435652494,0.21266084909439087,0.2144792377948761,0.6326846480369568,-0.09683990478515625,0.08498917520046234,0.5555062890052795,0.0014266237849369645,0.008079876191914082,0.5798659920692444,64,0.0673,0.0,1,0,6,2,7,1.0,,,,,,,0.16700394451618195,0.8455612063407898,1.7995567321777344,0.01635,,0.1458
173,20000,0.0,24,2,0.0,27.86,0.0,0.0008841354865580797,0.18378719687461853,0.1774478703737259,0.4566129744052887,-0.08843928575515747,0.06175469979643822,0.4187551736831665,0.0007148814620450139,0.005575350485742092,1.1385061740875244,64,0.0696,0.0,4,0,4,3,5,1.0,,,,,,,0.07768011093139648,0.7439076900482178,2.0330939292907715,0.0165,,0.1458
174,20000,0.0,24,2,0.125,29.25,0.125,0.001511716516688466,0.1830092966556549,0.18259169161319733,0.3682295083999634,-0.09377206861972809,0.04365293309092522,0.37197840213775635,0.0010593087645247579,0.005434652324765921,1.0927866697311401,64,0.042,0.125,1,0,5,2,7,1.0,,,,,,,0.08581004291772842,0.8035145998001099,2.1193833351135254,0.01675,,0.1458
175,20000,0.0,24,2,0.2857,29.71,0.2857,0.0011645122431218624,0.17607088387012482,0.1710681915283203,0.39877355098724365,-0.0979897603392601,0.04564882442355156,0.4017323851585388,0.001024030614644289,0.007466538343578577,0.8236152529716492,64,0.0372,0.286,5,0,5,0,4,1.0,0.091,0.4541,0.104,0,42,1,0.11897515505552292,0.7534571886062622,2.0745439529418945,0.0168,0.1042,0.1458
176,20000,0.0,24,2,0.0,29.0,0.0,0.0008890853496268392,0.17887189984321594,0.17922620475292206,0.406940221786499,-0.09798973798751831,0.06506630033254623,0.3715481758117676,0.0006909584044478834,0.006498343776911497,1.0138441324234009,64,0.0382,0.167,3,1,4,1,7,0.857,,,,,,,0.09665167331695557,0.7544726133346558,2.0647363662719727,0.01665,,0.1458
177,20000,0.0,24,2,0.1,30.0,0.1,0.001774930045939982,0.1871558278799057,0.177150696516037,0.4757775068283081,-0.09282831847667694,0.050346530973911285,0.46487918496131897,0.0008656719583086669,0.006067180540412664,0.7631477117538452,64,0.0436,0.1,1,0,8,1,5,0.8,,,,,,,0.12163873016834259,0.822231650352478,1.9330883026123047,0.01665,,0.1458
178,20000,0.0,24,2,0.1667,29.83,0.1667,0.001619719318114221,0.21986326575279236,0.2183956503868103,0.3682345151901245,-0.09065566956996918,0.06491360068321228,0.3261949121952057,0.0008363656233996153,0.005736128427088261,0.9736477136611938,64,0.0343,0.167,4,0,3,2,6,0.833,,,,,,,0.09310930967330933,0.7616879343986511,2.1982786655426025,0.0167,,0.1458
179,20000,0.0,24,2,0.1,29.7,0.1,0.0008716990705579519,0.20282354950904846,0.19913750886917114,0.5301045179367065,-0.09307613968849182,0.055269382894039154,0.5096548795700073,0.0007197823724709451,0.005974099971354008,0.7607051730155945,64,0.0375,0.1,2,0,8,1,4,0.75,,,,,,,0.12235508859157562,0.9851018190383911,1.912414312362671,0.01655,,0.1458
180,20000,0.0,24,2,0.5,29.75,0.5,0.0007355210836976767,0.21269932389259338,0.22017782926559448,0.3621125817298889,-0.09409478306770325,0.03246871754527092,0.38769394159317017,0.0006454832036979496,0.007151957135647535,0.8173310160636902,64,0.0323,0.5,3,0,2,0,9,1.0,,,,,,,0.11512444913387299,0.7436772584915161,2.09382963180542,0.0167,,0.1458
181,20000,0.0,24,2,0.1667,29.33,0.1667,0.0012637999607250094,0.18539577722549438,0.18283870816230774,0.36959192156791687,-0.0904264971613884,0.06400395929813385,0.3265650272369385,0.0008334832382388413,0.010890950448811054,1.2309364080429077,64,0.0284,0.333,0,1,3,1,10,1.0,,,,,,,0.07346154749393463,0.7026750445365906,2.155395746231079,0.017,,0.1458
182,20000,0.0,24,2,0.0,30.0,0.0,0.0011128088226541877,0.24805763363838196,0.24569380283355713,0.3746244013309479,-0.09415329992771149,0.023925062268972397,0.41736796498298645,0.0009080154122784734,0.007119220215827227,1.133931040763855,64,0.0349,0.0,5,0,4,0,7,1.0,0.104,0.5718,0.083,1,43,1,0.08303265273571014,0.6345421075820923,2.0630111694335938,0.01715,0.0625,0.1458
183,20000,0.0,24,2,0.0,29.14,0.0,0.0008124081650748849,0.2397390604019165,0.24212881922721863,0.5093733668327332,-0.09635011851787567,0.09116430580615997,0.4176085889339447,0.0005460733664222062,0.011572599411010742,0.6701014637947083,64,0.0423,0.0,2,0,4,3,7,0.857,,,,,,,0.14378437399864197,0.9499011039733887,2.0526297092437744,0.01725,,0.1458
184,20000,0.0,24,2,0.0,28.73,0.0,0.0007947800913825631,0.20264923572540283,0.2034594714641571,0.38224896788597107,-0.09230608493089676,0.048554062843322754,0.3737608790397644,0.0007967283600009978,0.007372063118964434,0.7327588200569153,64,0.0631,0.0,2,0,10,1,3,0.667,,,,,,,0.12597060203552246,0.7098190188407898,2.167104721069336,0.01695,,0.1458
185,20000,0.0,24,2,0.1667,30.0,0.1667,0.0010461986530572176,0.20943647623062134,0.206137016415596,0.37385398149490356,-0.09191937744617462,0.04452452063560486,0.3719024658203125,0.0007408106466755271,0.009643662720918655,1.050986886024475,64,0.0402,0.333,1,1,4,0,9,0.778,,,,,,,0.08746005594730377,0.7760847806930542,2.107985496520996,0.0171,,0.1458
186,20000,0.0,24,2,0.2,30.0,0.2,0.001190190203487873,0.21484538912773132,0.21125265955924988,0.4552861452102661,-0.09601477533578873,0.04242260754108429,0.46354228258132935,0.000766042445320636,0.005826814565807581,0.8004058003425598,64,0.0438,0.2,2,0,4,0,9,0.778,,,,,,,0.11995761841535568,0.8565840125083923,1.980855941772461,0.0173,,0.1458
187,20000,0.0,24,2,0.0,30.0,0.0,0.0012158345198258758,0.18955588340759277,0.1914890855550766,0.4337560534477234,-0.08950170874595642,0.08537368476390839,0.34961938858032227,0.0011407637502998114,0.0057819923385977745,1.4779638051986694,64,0.0563,0.0,1,0,5,0,10,0.9,,,,,,,0.06055743992328644,0.8583406209945679,2.084531784057617,0.0175,,0.1458
188,20000,0.0,24,2,0.1429,29.71,0.1429,0.0011869966983795166,0.22570982575416565,0.22986149787902832,0.4826415181159973,-0.09483169764280319,0.02908535860478878,0.5176770091056824,0.0007428363314829767,0.003250939305871725,0.6819842457771301,64,0.0302,0.143,4,0,6,0,5,0.6,,,,,,,0.139052614569664,0.6718029379844666,1.9247567653656006,0.0173,,0.1458
189,20000,0.0,24,2,0.3333,30.0,0.3333,0.0006828858749940991,0.19051527976989746,0.1967235505580902,0.4268813729286194,-0.08960616588592529,0.0380559116601944,0.4371805191040039,0.0006301587563939393,0.006390371825546026,0.969346821308136,64,0.0524,0.333,4,0,2,0,9,0.778,0.1043,0.4402,0.062,1,40,5,0.09243974089622498,0.733461856842041,1.9699634313583374,0.0174,0.0417,0.1458
190,20000,0.0,24,2,0.2,29.7,0.2,0.002221921691671014,0.2315622866153717,0.24429203569889069,0.5273470282554626,-0.09363093227148056,0.07669669389724731,0.4646400809288025,0.001035430352203548,0.005888903979212046,0.9956405758857727,64,0.0284,0.3,3,1,5,2,3,0.667,,,,,,,0.0940408930182457,0.8031367659568787,1.987168312072754,0.01715,,0.1458
191,20000,0.0,24,2,0.25,28.88,0.25,0.0010084649547934532,0.19333407282829285,0.1951819211244583,0.39815548062324524,-0.08875547349452972,0.03371509164571762,0.41710150241851807,0.0007483370136469603,0.00475851446390152,1.1102265119552612,64,0.0621,0.25,3,0,4,2,5,1.0,,,,,,,0.07994356751441956,0.7497503161430359,2.076977014541626,0.0173,,0.1458
192,20000,0.0,24,2,0.125,30.0,0.125,0.0007255170494318008,0.16933301091194153,0.1627112776041031,0.3429967761039734,-0.09559411555528641,0.032066710293293,0.3715740442276001,0.0006376010715030134,0.005766881629824638,0.9897391200065613,64,0.0287,0.25,2,1,6,0,6,0.833,,,,,,,0.09658516943454742,0.7366749048233032,2.1022725105285645,0.0172,,0.1458
193,20000,0.0,24,2,0.0,30.0,0.0,0.001347636803984642,0.2369331270456314,0.23652151226997375,0.4339335858821869,-0.09120599925518036,0.05234290659427643,0.41736283898353577,0.0006596531602554023,0.006181912496685982,1.1140879392623901,64,0.0372,0.0,2,0,5,1,8,0.5,,,,,,,0.0818660706281662,0.7864065170288086,2.049185276031494,0.0171,,0.1458
194,20000,0.0,24,2,0.125,29.0,0.125,0.0009483811445534229,0.2024252712726593,0.2009250372648239,0.34033292531967163,-0.09436891973018646,0.05171831697225571,0.3283694386482239,0.0010408456437289715,0.005791542585939169,0.9447447657585144,64,0.0479,0.125,2,0,5,2,6,0.833,,,,,,,0.09988827258348465,0.672832727432251,2.1773953437805176,0.01705,,0.1458
195,20000,0.0,24,2,0.25,29.25,0.25,0.0011445037089288235,0.19945907592773438,0.20465996861457825,0.39796584844589233,-0.09299027919769287,0.05738435313105583,0.37334054708480835,0.000820502988062799,0.005693724844604731,0.9167715311050415,64,0.0332,0.25,2,0,4,2,6,1.0,,,,,,,0.10143233835697174,0.7361648082733154,2.086151123046875,0.0172,,0.1458
196,20000,0.0,24,2,0.0,30.0,0.0,0.0014342523645609617,0.21588879823684692,0.2102765142917633,0.32596805691719055,-0.09631651639938354,0.04650082439184189,0.32594263553619385,0.0005372337764129043,0.006680529098957777,0.7518467307090759,64,0.0355,0.0,5,0,5,0,6,1.0,0.0846,0.5141,0.062,1,43,2,0.12810659408569336,0.8983997106552124,2.2219958305358887,0.01725,0.0417,0.1458
197,20000,0.0,24,2,0.0,30.0,0.0,0.0011580807622522116,0.19754785299301147,0.1981273889541626,0.34834060072898865,-0.09396065026521683,0.028902258723974228,0.3820635974407196,0.000824091664981097,0.004866329021751881,1.1440476179122925,64,0.0457,0.25,3,1,3,0,9,1.0,,,,,,,0.08213001489639282,0.7771857976913452,2.140315294265747,0.01725,,0.1458
198,20000,0.0,24,2,0.125,29.88,0.125,0.0013955425238236785,0.18789038062095642,0.18930435180664062,0.3734910488128662,-0.08565769344568253,0.06419067084789276,0.32771894335746765,0.0010940523352473974,0.006096884608268738,1.2494574785232544,64,0.042,0.125,2,0,5,2,6,1.0,,,,,,,0.06855590641498566,0.819209098815918,2.177654504776001,0.0172,,0.1458
199,20000,0.0,24,2,0.1111,29.78,0.1111,0.0009276338969357312,0.19613578915596008,0.19355839490890503,0.46256914734840393,-0.08861121535301208,0.08119100332260132,0.38460272550582886,0.0005955194355919957,0.008391240611672401,0.9845110774040222,64,0.04,0.111,1,0,4,4,6,1.0,,,,,,,0.0900053009390831,0.7259048223495483,2.0701608657836914,0.0173,,0.1458
200,20000,0.0,24,2,0.0,29.86,0.0,0.0014691264368593693,0.23543797433376312,0.23516155779361725,0.5082510113716125,-0.08337988704442978,0.0853145644068718,0.4173923134803772,0.0006234635366126895,0.007219001650810242,1.3579877614974976,64,0.0549,0.0,3,0,6,1,6,0.833,,,,,,,0.06139958277344704,0.8878232836723328,2.0545268058776855,0.01725,,0.1458
201,20000,0.0,24,2,0.1667,30.0,0.1667,0.001075579784810543,0.2210119068622589,0.21819913387298584,0.5148718357086182,-0.08335117995738983,0.10884349048137665,0.3756517767906189,0.0006535864085890353,0.009768471121788025,1.2955130338668823,64,0.0626,0.167,1,0,5,0,9,1.0,,,,,,,0.06433835625648499,0.8837506175041199,2.105678081512451,0.0174,,0.1458
202,20000,0.0,24,2,0.0,29.86,0.0,0.0012958813458681107,0.19249916076660156,0.18800093233585358,0.49134016036987305,-0.0923956111073494,0.055549364537000656,0.46922653913497925,0.0008474593632854521,0.006821060553193092,1.1856906414031982,64,0.0393,0.0,2,0,6,1,7,0.714,,,,,,,0.07792557775974274,0.9004737734794617,1.9888439178466797,0.01715,,0.1458
203,20000,0.0,24,2,0.125,29.38,0.125,0.001427675480954349,0.17461255192756653,0.1667899638414383,0.33344709873199463,-0.09164696931838989,0.024776291102170944,0.37241339683532715,0.0008497161907143891,0.00625616917386651,1.0092864036560059,64,0.0625,0.125,1,0,6,1,7,1.0,0.0819,0.4717,0.208,1,33,5,0.09080373495817184,0.6547948122024536,2.0838875770568848,0.01715,0.1875,0.1875
204,20000,0.0,24,2,0.0,29.5,0.0,0.0008491602493450046,0.20680636167526245,0.20399636030197144,0.5939167141914368,-0.09188707917928696,0.17690715193748474,0.3259677588939667,0.0005951537750661373,0.012043431401252747,1.1377100944519043,64,0.053,0.0,2,0,6,2,6,0.667,,,,,,,0.08076492697000504,0.7863234877586365,2.1958112716674805,0.01685,,0.1875
205,20000,0.0,24,2,0.2,29.7,0.2,0.0017800377681851387,0.18970493972301483,0.19052831828594208,0.28621718287467957,-0.09223005175590515,0.024095891043543816,0.32632648944854736,0.0016460227780044079,0.007857915945351124,1.2663922309875488,64,0.0416,0.3,1,1,5,2,5,1.0,,,,,,,0.0728289783000946,0.7468029856681824,2.2040903568267822,0.01675,,0.1875
206,20000,0.0,24,2,0.1111,29.67,0.1111,0.0014174421085044742,0.1989603489637375,0.19851543009281158,0.5402037501335144,-0.09682707488536835,0.04851078242063522,0.5371175408363342,0.0008377603371627629,0.005783491767942905,0.6939751505851746,64,0.064,0.111,1,0,7,1,6,0.833,,,,,,,0.13952527940273285,0.7952495813369751,2.0497517585754395,0.0168,,0.1875
207,20000,0.0,24,2,0.0,30.0,0.0,0.001357214991003275,0.23953092098236084,0.23385684192180634,0.49707069993019104,-0.09705179929733276,0.040900617837905884,0.5092454552650452,0.0008616811828687787,0.006151597481220961,0.6826580762863159,64,0.0331,0.0,1,0,6,1,8,0.875,,,,,,,0.14216750860214233,0.7519865036010742,1.8940365314483643,0.01675,,0.1875
208,20000,0.0,24,2,0.2,28.8,0.2,0.0009328932501375675,0.21484902501106262,0.2120489776134491,0.3428947627544403,-0.09650938212871552,0.03201284632086754,0.37139415740966797,0.000562863948289305,0.007968601770699024,0.8300987482070923,64,0.0383,0.2,1,0,2,2,10,1.0,,,,,,,0.1162625402212143,0.7950875163078308,2.12040376663208,0.0169,,0.1875
209,20000,0.0,24,2,0.125,29.88,0.125,0.0008902380941435695,0.1637585461139679,0.164557546377182,0.4607824981212616,-0.0932990163564682,0.06716259568929672,0.4173192083835602,0.0007558672805316746,0.004874200560152531,0.9249029159545898,64,0.0663,0.125,3,0,7,0,5,1.0,,,,,,,0.1008743941783905,0.7595211267471313,2.0637803077697754,0.0168,,0.1875
210,20000,0.0,24,2,0.1667,29.83,0.1667,0.001617377856746316,0.2313477098941803,0.23224356770515442,0.4193306565284729,-0.09409645944833755,0.06873469054698944,0.3723761737346649,0.0023437582422047853,0.0071630943566560745,0.9867798089981079,64,0.0605,0.167,1,0,5,0,9,0.778,0.0961,0.4636,0.042,0,43,3,0.09535709768533707,0.7232894897460938,2.1508731842041016,0.01685,0.0417,0.1875
211,20000,0.0,24,2,0.0,30.0,0.0,0.0023602647706866264,0.22756090760231018,0.22937121987342834,0.3570478558540344,-0.08559960126876831,0.05429011583328247,0.33017367124557495,0.0006794169312343001,0.007787110283970833,1.5754104852676392,64,0.0496,0.0,2,0,8,1,5,1.0,,,,,,,0.05433479696512222,0.8671073913574219,2.1695499420166016,0.01675,,0.1875
212,20000,0.0,24,2,0.1429,29.86,0.1429,0.0010623035486787558,0.23583273589611053,0.24109801650047302,0.37720024585723877,-0.09204448759555817,0.05831275135278702,0.34926027059555054,0.0011395865585654974,0.0067179203033447266,1.3260104656219482,64,0.0228,0.143,3,0,6,0,6,0.833,,,,,,,0.06941460072994232,0.630342960357666,2.1274824142456055,0.01655,,0.1875
213,20000,0.0,24,2,0.2,30.0,0.2,0.002959052799269557,0.21938970685005188,0.2238140106201172,0.47493332624435425,-0.0930594950914383,0.05061206966638565,0.46386659145355225,0.0005598898278549314,0.005804196000099182,1.1154770851135254,64,0.0323,0.2,3,0,4,0,8,0.875,,,,,,,0.08342573791742325,0.798423171043396,1.9912570714950562,0.01655,,0.1875
214,20000,0.0,24,2,0.2,29.8,0.2,0.0012208796106278896,0.1652732640504837,0.15953439474105835,0.47852805256843567,-0.08922246098518372,0.09644804894924164,0.3717958927154541,0.0010752702364698052,0.0061170607805252075,0.9301567077636719,64,0.0536,0.2,2,0,7,1,4,0.75,,,,,,,0.09592197835445404,0.8825086355209351,2.129068374633789,0.0165,,0.1875
215,20000,0.0,24,2,0.6,29.4,0.6,0.0018165594665333629,0.18933239579200745,0.18780270218849182,0.5712137818336487,-0.09593214094638824,0.07797860354185104,0.5086394548416138,0.0009344255668111145,0.005098405759781599,0.6444858312606812,64,0.0279,0.6,2,0,2,0,9,0.667,,,,,,,0.14885066449642181,0.8180798888206482,1.904637336730957,0.01655,,0.1875
216,20000,0.0,24,2,0.0,30.0,0.0,0.000857040286064148,0.2125900238752365,0.21516259014606476,0.41798242926597595,-0.09323880076408386,0.06821209192276001,0.371818482875824,0.000654518895316869,0.005957150831818581,0.756385326385498,64,0.0477,0.0,3,0,5,0,8,0.875,,,,,,,0.12326890975236893,1.0935512781143188,2.1253018379211426,0.0165,,0.1875
