iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
144,20000,0.0,2,0,0.0,29.67,0.0,0.0015052520902827382,0.15709449350833893,0.16002273559570312,0.5254833102226257,-0.09079211950302124,0.14076444506645203,0.3257838189601898,0.002122043864801526,0.01792539283633232,2.0254974365234375,64,0.0807,0.0,4,0,8,1,3,1.0,,,,,,,0.04482460394501686,0.842860221862793,2.2239701747894287,0.00875,,0.2708
145,20000,0.0,2,0,0.0769,29.46,0.0769,0.00132080540060997,0.13820378482341766,0.1450228989124298,0.7591602802276611,-0.09024360775947571,0.2357618808746338,0.37265968322753906,0.0015875376993790269,0.01044076681137085,1.4063857793807983,64,0.0536,0.077,0,0,7,5,3,1.0,,,,,,,0.06416703760623932,0.9064004421234131,2.0913429260253906,0.00875,,0.2708
146,20000,0.0,2,0,0.0,29.73,0.0,0.0014190388610586524,0.13959050178527832,0.13889628648757935,0.6308819055557251,-0.08786298334598541,0.159758523106575,0.39223992824554443,0.0021713776513934135,0.01397581398487091,0.9965201616287231,64,0.0839,0.0,1,0,8,3,4,0.75,,,,,,,0.08816979825496674,1.070690631866455,2.0775067806243896,0.00865,,0.2708
147,20000,0.0,2,0,0.1,29.9,0.1,0.001026832964271307,0.1414889395236969,0.13571374118328094,0.9656941294670105,-0.0929565578699112,0.15212811529636383,0.7479025721549988,0.0017241095192730427,0.01298381295055151,1.2747160196304321,64,0.0598,0.1,2,0,9,0,4,1.0,0.0637,0.3724,0.042,0,38,8,0.07292334735393524,0.8887898325920105,2.102372169494629,0.0087,0.0417,0.2708
148,20000,0.0,2,0,0.1111,29.56,0.1111,0.0026662787422537804,0.17971326410770416,0.17767474055290222,0.6812254190444946,-0.09126245230436325,0.21985191106796265,0.3270646631717682,0.0018215711461380124,0.011438843794167042,2.294437885284424,64,0.0812,0.111,3,0,8,0,4,1.0,,,,,,,0.03977551311254501,1.6198148727416992,2.221364974975586,0.0088,,0.2708
149,20000,0.0,2,0,0.2727,29.82,0.2727,0.0011676863068714738,0.12816281616687775,0.12517474591732025,1.0027755498886108,-0.08813843876123428,0.37507113814353943,0.332065224647522,0.0014898666413500905,0.017412973567843437,2.7103049755096436,64,0.0725,0.273,0,0,7,1,5,0.8,,,,,,,0.03251975402235985,1.318688988685608,2.123569965362549,0.0091,,0.2708
150,20000,0.0,2,0,0.1,29.0,0.1,0.0008404708933085203,0.12638701498508453,0.1251470148563385,0.8161516785621643,-0.08975927531719208,0.28571367263793945,0.32585418224334717,0.0015162479830905795,0.017258895561099052,1.522646188735962,64,0.0583,0.2,1,1,6,2,5,1.0,,,,,,,0.058949533849954605,1.3368815183639526,2.195310115814209,0.009,,0.2708
151,20000,0.0,2,0,0.0,28.86,0.0,0.0010805935598909855,0.1380895972251892,0.1350603699684143,0.7427668571472168,-0.08977118879556656,0.17578594386577606,0.4741610288619995,0.0017341957427561283,0.013610211201012135,1.4284342527389526,64,0.0855,0.0,1,0,10,4,1,1.0,,,,,,,0.0628458708524704,1.0377229452133179,1.9142184257507324,0.00885,,0.2708
152,20000,0.0,2,0,0.2,29.1,0.2,0.0018079627770930529,0.17249611020088196,0.17292585968971252,1.1067978143692017,-0.060230717062950134,0.4088931083679199,0.3411535918712616,0.001443872693926096,0.016177447512745857,2.064521551132202,64,0.0651,0.2,1,0,5,3,5,0.8,,,,,,,0.02917417883872986,1.133182406425476,2.2805728912353516,0.00885,,0.2708
153,20000,0.0,2,0,0.25,29.75,0.25,0.0015028634807094932,0.12895438075065613,0.12061896920204163,0.8243746161460876,-0.09531256556510925,0.29359543323516846,0.325912207365036,0.0016192073235288262,0.01316817570477724,1.9711601734161377,64,0.0548,0.25,1,0,7,2,3,1.0,,,,,,,0.04835353419184685,1.4872493743896484,2.179333209991455,0.00895,,0.2708
154,20000,0.0,2,0,0.25,29.62,0.25,0.0022396156564354897,0.16155219078063965,0.16382919251918793,0.9002232551574707,-0.0966290533542633,0.30829113721847534,0.3731299638748169,0.0016157286008819938,0.014280054718255997,1.0778090953826904,64,0.0491,0.375,3,1,5,0,5,1.0,0.0676,0.4417,0.146,1,36,5,0.08965320885181427,1.6840734481811523,2.1369619369506836,0.0091,0.125,0.2708
155,20000,0.0,2,0,0.0,28.5,0.0,0.0017980799311771989,0.18263126909732819,0.17846202850341797,0.7980908751487732,-0.09266173839569092,0.25338947772979736,0.37659573554992676,0.002808993449434638,0.014755898155272007,1.44482421875,64,0.0755,0.0,2,0,6,4,4,1.0,,,,,,,0.06413356959819794,1.3739781379699707,2.105980396270752,0.00925,,0.2708
156,20000,0.0,2,0,0.125,29.88,0.125,0.0015319900121539831,0.15652601420879364,0.15582196414470673,0.9499647617340088,-0.08930496871471405,0.3497726321220398,0.33226823806762695,0.001866258098743856,0.014912514016032219,1.713780403137207,64,0.0487,0.125,2,0,5,2,6,0.667,,,,,,,0.05210993438959122,1.721146583557129,2.096172332763672,0.00935,,0.2708
157,20000,0.0,2,0,0.0,28.64,0.0,0.0022609676234424114,0.13367128372192383,0.13431072235107422,0.6365174055099487,-0.07727061957120895,0.18575893342494965,0.33578726649284363,0.0016143459361046553,0.012965843081474304,1.6163862943649292,64,0.075,0.0,2,0,5,6,3,0.667,,,,,,,0.04780454933643341,1.1263391971588135,2.1475300788879395,0.0093,,0.2708
158,20000,0.0,2,0,0.0833,29.92,0.0833,0.0022452508565038443,0.15420326590538025,0.15051384270191193,1.0356618165969849,-0.09659045934677124,0.39608609676361084,0.33343932032585144,0.002331322059035301,0.013281635008752346,1.172337293624878,64,0.0512,0.083,1,0,10,1,3,0.667,,,,,,,0.08239135146141052,1.2883737087249756,2.174511432647705,0.00925,,0.2708
159,20000,0.0,2,0,0.2308,29.69,0.2308,0.0018502355087548494,0.1561439037322998,0.15425026416778564,0.8638290166854858,-0.09582740068435669,0.2629755437374115,0.4269493818283081,0.0019050940172746778,0.013511928729712963,1.3750818967819214,64,0.052,0.231,2,0,8,2,1,1.0,,,,,,,0.06968850642442703,0.983106255531311,2.0835514068603516,0.00925,,0.2708
160,20000,0.0,2,0,0.0,29.33,0.0,0.0012960560852661729,0.12942096590995789,0.12990787625312805,1.1125829219818115,-0.09597697108983994,0.3923000991344452,0.4179108738899231,0.0019219571258872747,0.012097676284611225,1.0692332983016968,64,0.0614,0.0,5,0,5,1,5,1.0,,,,,,,0.08976243436336517,1.1840276718139648,2.0439505577087402,0.00935,,0.2708
161,20000,0.0,2,0,0.0,29.82,0.0,0.0008071447955444455,0.14891797304153442,0.14896449446678162,0.7112112045288086,-0.09247110038995743,0.23162519931793213,0.3336460590362549,0.0012425780296325684,0.013571782037615776,1.21310293674469,64,0.0562,0.0,1,0,10,1,4,1.0,0.0696,0.4056,0.125,2,28,14,0.07622691988945007,1.1948832273483276,2.100529193878174,0.0092,0.0833,0.2708
162,20000,0.0,2,0,0.1,28.9,0.1,0.001502092694863677,0.14923572540283203,0.15202368795871735,0.7062650918960571,-0.08812899887561798,0.22510075569152832,0.3383566737174988,0.0019506375538185239,0.011671760119497776,1.858575463294983,64,0.061,0.1,3,0,5,4,3,1.0,,,,,,,0.047417495399713516,1.0345563888549805,2.128993272781372,0.00935,,0.2708
163,20000,0.0,2,0,0.0,29.55,0.0,0.0026353346183896065,0.2008569836616516,0.1994667500257492,0.8867247104644775,-0.0944831371307373,0.3009724020957947,0.37253522872924805,0.0017106272280216217,0.013455585576593876,1.527415156364441,64,0.0778,0.0,1,0,8,3,4,0.75,,,,,,,0.06185819208621979,1.124004602432251,2.0672314167022705,0.00935,,0.2708
164,20000,0.0,2,0,0.0,29.38,0.0,0.0016955361934378743,0.14538982510566711,0.13340869545936584,1.0425926446914673,-0.08650859445333481,0.22561578452587128,0.6716525554656982,0.0016274923691526055,0.012434286996722221,1.2759588956832886,64,0.062,0.0,2,0,6,2,6,0.833,,,,,,,0.06779889017343521,1.5445984601974487,2.054183006286621,0.0094,,0.2708
165,20000,0.0,2,0,0.0,30.0,0.0,0.0012944639893248677,0.12353036552667618,0.11720620095729828,0.9616447687149048,-0.09698153287172318,0.3044359087944031,0.4411330223083496,0.0016597083304077387,0.017242904752492905,1.2333272695541382,64,0.049,0.0,3,0,9,1,3,0.667,,,,,,,0.07863406091928482,1.5273593664169312,2.076028823852539,0.00935,,0.2708
166,20000,0.0,2,0,0.0,29.8,0.0,0.001140766660682857,0.15436187386512756,0.1463014781475067,0.5964193940162659,-0.09829403460025787,0.11979949474334717,0.4498122036457062,0.00146535225212574,0.010604463517665863,0.9822619557380676,64,0.0663,0.0,4,0,8,2,2,1.0,,,,,,,0.1000690758228302,1.1779029369354248,2.094494581222534,0.0093,,0.2708
167,20000,0.0,2,0,0.0,29.23,0.0,0.0009165367227979004,0.10753798484802246,0.10783251374959946,0.7269935607910156,-0.08857952058315277,0.24094191193580627,0.32658588886260986,0.0014845740515738726,0.014206732623279095,2.9185383319854736,64,0.0403,0.0,3,0,11,2,0,0.0,,,,,,,0.030350644141435623,1.190722942352295,2.167018413543701,0.0092,,0.2708
168,20000,0.0,2,0,0.0769,29.92,0.0769,0.0011791761498898268,0.15691149234771729,0.1560468077659607,0.9162624478340149,-0.08473791182041168,0.3292185068130493,0.3360484540462494,0.0012223449302837253,0.013029742985963821,2.5707550048828125,64,0.0633,0.154,0,1,9,2,3,1.0,0.0698,0.439,0.042,1,38,8,0.032962262630462646,1.0519375801086426,2.1432366371154785,0.00915,0.0208,0.2708
169,20000,0.0,2,0,0.0909,29.64,0.0909,0.001456226920709014,0.13686156272888184,0.12963563203811646,0.9151901006698608,-0.09363739937543869,0.29299789667129517,0.41831913590431213,0.0012544714845716953,0.009025114588439465,1.560960054397583,64,0.0792,0.091,2,0,9,1,3,1.0,,,,,,,0.059987060725688934,0.9578339457511902,2.020689010620117,0.00915,,0.2708
170,20000,0.0,2,0,0.0714,29.14,0.0714,0.001387917436659336,0.1645561307668686,0.17226746678352356,1.006777048110962,-0.09759262204170227,0.3749620318412781,0.34848517179489136,0.001561804790981114,0.01192090380936861,0.9413545727729797,64,0.0739,0.071,0,0,11,2,2,1.0,,,,,,,0.10367254912853241,1.7370214462280273,2.1914267539978027,0.00905,,0.2708
171,20000,0.0,2,0,0.1111,30.0,0.1111,0.0011468930169939995,0.1514476090669632,0.15245918929576874,0.8910564184188843,-0.07941022515296936,0.3184010982513428,0.32648220658302307,0.0012153134448453784,0.014364523813128471,1.7904497385025024,64,0.0871,0.111,4,0,8,0,3,1.0,,,,,,,0.04435211047530174,1.2896865606307983,2.252803325653076,0.00905,,0.2708
172,20000,0.0,2,0,0.0,29.75,0.0,0.0023514204658567905,0.09209797531366348,0.08348239213228226,0.8293638825416565,-0.09066704660654068,0.2696097791194916,0.37236636877059937,0.0019283449510112405,0.01688995026051998,2.1823577880859375,64,0.0734,0.0,3,0,8,4,1,1.0,,,,,,,0.041545454412698746,0.9079669713973999,2.145545244216919,0.00895,,0.2708
173,20000,0.0,2,0,0.0,29.56,0.0,0.001375611056573689,0.12610508501529694,0.12346015870571136,0.6631679534912109,-0.0956561416387558,0.18667225539684296,0.38075387477874756,0.001938889268785715,0.009451348334550858,1.3293942213058472,64,0.088,0.0,2,0,8,1,5,1.0,,,,,,,0.07195468991994858,0.7943001985549927,2.0727906227111816,0.00885,,0.2708
174,20000,0.0,2,0,0.1,29.7,0.1,0.0012346082367002964,0.15328039228916168,0.14454202353954315,0.9091896414756775,-0.09419994056224823,0.33611035346984863,0.32556581497192383,0.0015751362079754472,0.01120616402477026,2.2646596431732178,64,0.0653,0.1,3,0,7,2,3,1.0,,,,,,,0.04159562289714813,1.2041661739349365,2.2042298316955566,0.00895,,0.2708
175,20000,0.0,2,0,0.1818,29.45,0.1818,0.0011439705267548561,0.15880070626735687,0.15876726806163788,0.8160036206245422,-0.08938702940940857,0.2606450319290161,0.3800497055053711,0.001494744559749961,0.008101819083094597,1.886741042137146,64,0.0838,0.182,2,0,9,0,3,1.0,0.0744,0.4233,0.083,2,31,13,0.04737641289830208,1.1377673149108887,2.110924005508423,0.009,0.0417,0.2708
176,20000,0.0,2,0,0.0,30.0,0.0,0.001181848463602364,0.1263207197189331,0.12437936663627625,0.6227779984474182,-0.08504609018564224,0.18709737062454224,0.3278692364692688,0.0019010462565347552,0.011520207859575748,1.8575462102890015,64,0.0346,0.0,2,0,11,0,3,0.333,,,,,,,0.045784104615449905,1.130887746810913,2.1984877586364746,0.009,,0.2708
177,20000,0.0,2,0,0.1,29.7,0.1,0.0010988203575834632,0.15005852282047272,0.152002215385437,0.7734018564224243,-0.09686075150966644,0.26694831252098083,0.33051952719688416,0.0012275568442419171,0.011692957952618599,1.386364221572876,64,0.0627,0.1,1,0,7,2,5,0.8,,,,,,,0.06986673921346664,1.0908701419830322,2.1550798416137695,0.00905,,0.2708
178,20000,0.0,2,0,0.2857,29.86,0.2857,0.0008002662798389792,0.13486555218696594,0.13570713996887207,0.6826761364936829,-0.0962180346250534,0.1746499389410019,0.42303651571273804,0.0011214240221306682,0.013115543872117996,2.042732000350952,64,0.1117,0.286,7,0,5,0,2,0.5,,,,,,,0.04710262268781662,0.9824967384338379,2.0765867233276367,0.0092,,0.2708
179,20000,0.0,2,0,0.1,29.6,0.1,0.002038470935076475,0.16382454335689545,0.15848788619041443,0.8850760459899902,-0.09398625791072845,0.32266733050346375,0.3263865113258362,0.00164831115398556,0.014682241715490818,1.7790273427963257,64,0.0557,0.1,1,0,8,1,5,0.8,,,,,,,0.05283013731241226,1.2526915073394775,2.2143993377685547,0.00945,,0.2708
180,20000,0.0,2,0,0.1818,29.27,0.1818,0.0008946122834458947,0.17783617973327637,0.1765284687280655,0.7176773548126221,-0.0971423089504242,0.2161644697189331,0.37536710500717163,0.0013356012059375644,0.014247182756662369,1.3638153076171875,64,0.0791,0.182,3,0,7,2,2,1.0,,,,,,,0.07122834026813507,1.150553584098816,2.0927605628967285,0.0096,,0.2708
181,20000,0.0,2,0,0.0,29.33,0.0,0.001256840187124908,0.1681079864501953,0.16862785816192627,0.4856933057308197,-0.08195703476667404,0.1121414303779602,0.3346726894378662,0.001985890092328191,0.017389575019478798,2.3370800018310547,64,0.08,0.0,4,0,7,2,3,1.0,,,,,,,0.03506813570857048,1.134261965751648,2.150996208190918,0.00955,,0.2708
182,20000,0.0,2,0,0.0909,29.64,0.0909,0.0010159385856240988,0.1525784283876419,0.1487901508808136,0.6616513133049011,-0.08642001450061798,0.18483661115169525,0.3722785711288452,0.0013976560439914465,0.012239087373018265,1.3238929510116577,64,0.0757,0.091,2,0,8,2,3,1.0,0.0612,0.3858,0.229,1,27,10,0.06527718901634216,1.1237796545028687,2.1413488388061523,0.00955,0.2083,0.2708
183,20000,0.0,2,0,0.2,29.9,0.2,0.0014708780217915773,0.13020861148834229,0.1246495395898819,0.7617142796516418,-0.09163907915353775,0.21321222186088562,0.4209262728691101,0.001543691148981452,0.01200520433485508,1.2654465436935425,64,0.0744,0.2,2,0,8,0,4,0.5,,,,,,,0.07241639494895935,1.140009880065918,2.08847975730896,0.00955,,0.2708
184,20000,0.0,2,0,0.0,29.3,0.0,0.001016633352264762,0.15510724484920502,0.14350605010986328,0.6381232142448425,-0.09662194550037384,0.2001105546951294,0.32909947633743286,0.0011741186026483774,0.010849105194211006,1.5406761169433594,64,0.1386,0.1,1,1,7,2,5,0.6,,,,,,,0.06271398812532425,1.0811419486999512,2.180716037750244,0.0094,,0.2708
185,20000,0.0,2,0,0.0909,29.91,0.0909,0.0011123159201815724,0.1060231626033783,0.10198904573917389,0.6418277025222778,-0.08110014349222183,0.1956706941127777,0.32610437273979187,0.0019855143036693335,0.010964161716401577,4.7493577003479,64,0.0599,0.091,2,0,9,1,3,1.0,,,,,,,0.017076024785637856,1.0919408798217773,2.210253953933716,0.00935,,0.2708
186,20000,0.0,2,0,0.0,30.0,0.0,0.0015007155016064644,0.13262565433979034,0.12946122884750366,0.8717387318611145,-0.09407579898834229,0.29203101992607117,0.37205958366394043,0.002096924465149641,0.019385764375329018,2.6789069175720215,64,0.0832,0.0,5,0,8,0,3,1.0,,,,,,,0.03511723130941391,1.1818021535873413,2.1222596168518066,0.0094,,0.2708
187,20000,0.0,2,0,0.0909,29.82,0.0909,0.0010965492110699415,0.13721708953380585,0.14810968935489655,1.3704298734664917,-0.09813430905342102,0.4739859104156494,0.5154285430908203,0.0017353035509586334,0.010327557101845741,0.8400838971138,64,0.0596,0.091,4,0,10,0,1,1.0,,,,,,,0.11681488901376724,1.333918571472168,1.937723994255066,0.0093,,0.2708
188,20000,0.0,2,0,0.0714,28.93,0.0714,0.0008552651852369308,0.14139656722545624,0.13608522713184357,0.7817043662071228,-0.09727685153484344,0.22740066051483154,0.4183238744735718,0.0012958116130903363,0.011712021194398403,1.6034252643585205,64,0.0596,0.143,0,1,9,3,2,1.0,,,,,,,0.06066815182566643,0.9104546904563904,2.054619312286377,0.0093,,0.2708
189,20000,0.0,2,0,0.0909,30.0,0.0909,0.0011563377920538187,0.14414237439632416,0.137337327003479,0.8100147247314453,-0.0977495014667511,0.2416515052318573,0.4186179041862488,0.001450700918212533,0.011686590500175953,1.3103998899459839,64,0.0981,0.091,0,0,9,1,5,0.8,0.0781,0.4506,0.104,2,35,8,0.07459517568349838,1.0382040739059448,2.068575859069824,0.0093,0.0625,0.2708
190,20000,0.0,2,0,0.0909,28.64,0.0909,0.001704091439023614,0.16326458752155304,0.16488933563232422,0.6836324334144592,-0.08573505282402039,0.1730073094367981,0.41806793212890625,0.0025495761074125767,0.010569872334599495,1.4547802209854126,64,0.0732,0.091,3,0,5,5,2,1.0,,,,,,,0.05893333628773689,1.2632278203964233,2.1345884799957275,0.00935,,0.2708
191,20000,0.0,2,0,0.1,30.0,0.1,0.00081345543731004,0.17499318718910217,0.1802091896533966,0.5369130969047546,-0.08515948057174683,0.14559055864810944,0.3260839581489563,0.0010523669188842177,0.009615035727620125,1.936316728591919,64,0.1206,0.2,3,1,8,0,3,1.0,,,,,,,0.04398014023900032,1.1379172801971436,2.2365260124206543,0.0093,,0.2708
192,20000,0.0,2,0,0.1,29.5,0.1,0.0006250457372516394,0.14952147006988525,0.1441327929496765,0.7111931443214417,-0.09460383653640747,0.21403655409812927,0.3722427189350128,0.000922316568903625,0.010962309315800667,1.3372238874435425,64,0.0926,0.1,3,0,8,1,3,1.0,,,,,,,0.07074645161628723,1.2929905652999878,2.1839170455932617,0.0093,,0.2708
193,20000,0.0,2,0,0.0,29.91,0.0,0.0013704565353691578,0.1414496898651123,0.13635696470737457,0.7876905798912048,-0.09617126733064651,0.22864334285259247,0.4178570508956909,0.0023601960856467485,0.017436185851693153,1.4063414335250854,64,0.0937,0.182,2,2,8,1,3,0.667,,,,,,,0.06838400661945343,1.2219855785369873,2.077329158782959,0.00925,,0.2708
194,20000,0.0,2,0,0.0,29.56,0.0,0.0032275051344186068,0.17732678353786469,0.17129534482955933,0.8368914127349854,-0.07914306223392487,0.29036253690719604,0.3285757303237915,0.005560410674661398,0.013467353768646717,4.615983963012695,64,0.0727,0.111,1,1,6,2,6,0.667,,,,,,,0.017145436257123947,1.1277409791946411,2.168938159942627,0.0092,,0.2708
195,20000,0.0,2,0,0.0,29.0,0.0,0.0020920310635119677,0.14962886273860931,0.15315929055213928,0.8824998736381531,-0.08344127982854843,0.31656086444854736,0.3257969617843628,0.0016742512816563249,0.014044825918972492,1.6387447118759155,64,0.104,0.0,4,0,7,2,3,0.667,,,,,,,0.05091780051589012,1.409686803817749,2.1928040981292725,0.00915,,0.2708
196,20000,0.0,2,0,0.1667,29.5,0.1667,0.0010859030298888683,0.17145931720733643,0.1687532365322113,0.8802458047866821,-0.09831708669662476,0.2758784294128418,0.4189201593399048,0.001064226496964693,0.0157717727124691,0.9100324511528015,64,0.0475,0.167,1,0,8,2,3,1.0,0.0646,0.375,0.083,2,33,11,0.10803689807653427,1.2238378524780273,2.0819880962371826,0.0091,0.0417,0.2708
197,20000,0.0,2,0,0.0769,29.31,0.0769,0.0012986023211851716,0.14297343790531158,0.14248645305633545,0.881788969039917,-0.09841355681419373,0.2749479413032532,0.42434456944465637,0.002064732601866126,0.011924106627702713,1.3397890329360962,64,0.0745,0.077,1,0,11,1,2,1.0,,,,,,,0.07345452159643173,1.066598653793335,2.070189952850342,0.009,,0.2708
198,20000,0.0,2,0,0.1111,29.22,0.1111,0.0017873442266136408,0.14858603477478027,0.13998287916183472,0.8864243030548096,-0.09155216068029404,0.27527791261672974,0.42143696546554565,0.0024998863227665424,0.011967458762228489,1.310269832611084,64,0.0414,0.222,0,1,5,2,7,1.0,,,,,,,0.06987275183200836,1.0650227069854736,2.066394329071045,0.00905,,0.2708
199,20000,0.0,2,0,0.0,28.56,0.0,0.0009037264971993864,0.14936156570911407,0.1412147730588913,0.7789013385772705,-0.08607728779315948,0.22087064385414124,0.41805484890937805,0.0011857252102345228,0.010365057736635208,1.2599958181381226,64,0.0684,0.0,4,0,7,2,3,1.0,,,,,,,0.0683155283331871,1.3210465908050537,2.047938823699951,0.00895,,0.2708
200,20000,0.0,2,0,0.2222,29.33,0.2222,0.0012705845292657614,0.17566925287246704,0.17244842648506165,0.6659591794013977,-0.08617466688156128,0.20977374911308289,0.3265373706817627,0.001837422838434577,0.01209793146699667,2.21083664894104,64,0.0676,0.222,3,0,5,2,4,1.0,,,,,,,0.03897830843925476,1.1383005380630493,2.168358564376831,0.0092,,0.2708
201,20000,0.0,2,0,0.1818,29.64,0.1818,0.0009362397249788046,0.12757381796836853,0.12411041557788849,0.7200151681900024,-0.09871621429920197,0.23387186229228973,0.3450784683227539,0.00116067158523947,0.011818376369774342,0.9643872380256653,64,0.0626,0.182,2,0,8,1,3,1.0,,,,,,,0.10236158967018127,0.8415894508361816,2.0726404190063477,0.0092,,0.2708
202,20000,0.0,2,0,0.0909,29.45,0.0909,0.0014070209581404924,0.15688981115818024,0.1508295238018036,0.6276277303695679,-0.09907928109169006,0.19087472558021545,0.3399556279182434,0.001911537372507155,0.010003841482102871,1.3192720413208008,64,0.0787,0.091,2,0,7,3,3,1.0,,,,,,,0.07510147988796234,1.2847387790679932,2.1426424980163574,0.00915,,0.2708
203,20000,0.0,2,0,0.1667,29.33,0.1667,0.0011311424896121025,0.14064878225326538,0.13105343282222748,0.8009713888168335,-0.09758757799863815,0.2828651964664459,0.3261201083660126,0.001383173861540854,0.01341698132455349,2.9370970726013184,64,0.087,0.167,4,0,4,1,6,0.833,0.0658,0.3396,0.125,1,36,6,0.033225856721401215,1.4716992378234863,2.14377498626709,0.0091,0.1042,0.2708
204,20000,0.0,2,0,0.0833,29.08,0.0833,0.0010914980666711926,0.18364118039608002,0.17515458166599274,0.9263966083526611,-0.09781546890735626,0.2975311875343323,0.4190502464771271,0.0012201184872537851,0.020198805257678032,1.1475590467453003,64,0.0673,0.083,2,0,9,2,2,1.0,,,,,,,0.08523785322904587,1.3064281940460205,2.0566136837005615,0.00905,,0.2708
205,20000,0.0,2,0,0.1,29.8,0.1,0.0009686424164101481,0.18728281557559967,0.17378807067871094,0.8351013660430908,-0.09494736790657043,0.27562689781188965,0.3724437952041626,0.001146645867265761,0.012702196836471558,1.8841146230697632,64,0.0564,0.2,4,1,6,2,2,0.0,,,,,,,0.05039362609386444,1.1254814863204956,2.124000072479248,0.0089,,0.2708
206,20000,0.0,2,0,0.0,29.86,0.0,0.0013475829036906362,0.176510289311409,0.17159637808799744,0.7131462693214417,-0.08100835233926773,0.230189248919487,0.3257826566696167,0.0011069803731516004,0.015986964106559753,3.0513112545013428,64,0.1174,0.0,4,0,6,1,5,1.0,,,,,,,0.026548702269792557,1.1164915561676025,2.173602819442749,0.00905,,0.2708
207,20000,0.0,2,0,0.2857,28.86,0.2857,0.0014227363280951977,0.17212997376918793,0.16703806817531586,0.6272166967391968,-0.0956353023648262,0.16692039370536804,0.3835042417049408,0.001854736008681357,0.011013975366950035,1.6110365390777588,64,0.0565,0.286,2,0,4,1,7,0.857,,,,,,,0.059362590312957764,1.0198134183883667,2.0693588256835938,0.0093,,0.2708
208,20000,0.0,2,0,0.2,29.2,0.2,0.0011213794350624084,0.16130055487155914,0.15791966021060944,0.6215267181396484,-0.0904826670885086,0.1891026496887207,0.32565051317214966,0.0013513652374967933,0.01630709506571293,2.7227251529693604,64,0.0469,0.2,3,0,5,3,3,0.667,,,,,,,0.03323239088058472,1.0104637145996094,2.179413318634033,0.0094,,0.2708
209,20000,0.0,2,0,0.0,30.0,0.0,0.0012091415701434016,0.14216390252113342,0.1409166008234024,0.6003526449203491,-0.08511576056480408,0.1762213557958603,0.3260928988456726,0.0015545793576166034,0.013865609653294086,2.179025650024414,64,0.0785,0.0,3,0,10,0,3,1.0,,,,,,,0.03906138241291046,0.9059685468673706,2.185647964477539,0.00925,,0.2708
210,20000,0.0,2,0,0.1,29.0,0.1,0.001557081239297986,0.1398104727268219,0.13948741555213928,0.8524535894393921,-0.09754616767168045,0.25277742743492126,0.4393995702266693,0.0014940851833671331,0.010090554133057594,1.5604394674301147,64,0.0949,0.1,2,0,4,5,4,1.0,0.0665,0.3397,0.125,1,34,8,0.06251198798418045,0.8921450972557068,1.9913311004638672,0.0092,0.1042,0.2708
211,20000,0.0,2,0,0.0,29.0,0.0,0.0010658130049705505,0.13792382180690765,0.13264930248260498,0.8778501152992249,-0.0995565876364708,0.2526422142982483,0.4675270915031433,0.0013250259216874838,0.009190384298563004,1.0758399963378906,64,0.077,0.0,4,0,4,4,4,0.75,,,,,,,0.09253847599029541,1.1797277927398682,2.0024046897888184,0.0093,,0.2708
212,20000,0.0,2,0,0.1,28.3,0.1,0.000931363960262388,0.1304078996181488,0.12604577839374542,0.6896684765815735,-0.09276165068149567,0.20278064906597137,0.37193071842193604,0.0014750083209946752,0.00987621396780014,1.3097141981124878,64,0.0637,0.1,1,0,5,4,5,1.0,,,,,,,0.07082587480545044,1.2889866828918457,2.1323111057281494,0.0093,,0.2708
213,20000,0.0,2,0,0.1818,29.64,0.1818,0.0008830070728436112,0.12392379343509674,0.12142464518547058,0.9342042803764343,-0.08791061490774155,0.34535059332847595,0.32568198442459106,0.0012939060106873512,0.011463357135653496,2.097705364227295,64,0.046,0.273,2,1,8,0,3,1.0,,,,,,,0.041907988488674164,1.2829880714416504,2.2018327713012695,0.00945,,0.2708
214,20000,0.0,2,0,0.0,29.92,0.0,0.0008919627871364355,0.11371784657239914,0.11112917214632034,0.6370659470558167,-0.08774946630001068,0.17395532131195068,0.37136030197143555,0.0013120820512995124,0.011089001782238483,2.0029640197753906,64,0.0568,0.083,1,1,9,2,3,0.667,,,,,,,0.043809808790683746,1.1724456548690796,2.1290199756622314,0.00935,,0.2708
215,20000,0.0,2,0,0.25,29.0,0.25,0.0013400990283116698,0.1560918092727661,0.15275391936302185,0.649855375289917,-0.09679512679576874,0.18499861657619476,0.37122249603271484,0.001848704880103469,0.010861486196517944,1.7378791570663452,64,0.0874,0.25,6,0,4,2,2,0.0,,,,,,,0.05569726973772049,1.0011610984802246,2.122667074203491,0.00935,,0.2708
216,20000,0.0,2,0,0.0909,29.27,0.0909,0.000981618883088231,0.09183907508850098,0.08269130438566208,1.1441606283187866,-0.09716139733791351,0.31976622343063354,0.5967615842819214,0.001660459558479488,0.010056029073894024,1.2321195602416992,64,0.0438,0.091,4,0,9,1,1,1.0,,,,,,,0.07885711640119553,1.0543687343597412,1.973482608795166,0.00935,,0.2708
