iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
340,20000,0.0,24,2,0.0,29.71,0.0,0.0010336055420339108,0.20584869384765625,0.2075866460800171,0.4969647228717804,-0.09716159105300903,0.04112284630537033,0.509544849395752,0.000585141300689429,0.004671530798077583,0.9397168159484863,64,0.0462,0.0,3,0,6,1,6,0.833,,,,,,,0.1033945381641388,0.758830189704895,1.8796594142913818,0.01635,,0.2083
341,20000,0.0,24,2,0.0,29.8,0.0,0.000933330855332315,0.19090232253074646,0.19189035892486572,0.37186962366104126,-0.09193055331707001,0.05471102148294449,0.3522239327430725,0.0006466730264946818,0.004308424424380064,1.2360528707504272,64,0.0405,0.0,3,0,4,1,8,1.0,,,,,,,0.07437428832054138,0.7528403997421265,2.105828285217285,0.01645,,0.2083
342,20000,0.0,24,2,0.1111,29.89,0.1111,0.0006958012236282229,0.26670849323272705,0.2728097140789032,0.3914952874183655,-0.0925946906208992,0.07740123569965363,0.3258649706840515,0.0005341116338968277,0.006845081690698862,0.9255566000938416,64,0.0395,0.111,1,0,7,1,6,0.667,,,,,,,0.10004217177629471,0.7692446708679199,2.180114269256592,0.0163,,0.2083
343,20000,0.0,24,2,0.25,30.0,0.25,0.0007273374358192086,0.16412606835365295,0.16589507460594177,0.3668513298034668,-0.09332653880119324,0.04318830370903015,0.37133023142814636,0.0005487370071932673,0.004942040424793959,1.2464112043380737,64,0.0304,0.25,2,0,3,0,10,0.9,0.0861,0.4437,0.042,0,40,6,0.07487620413303375,0.8270105719566345,2.101797103881836,0.01645,0.0417,0.2083
344,20000,0.0,24,2,0.0,30.0,0.0,0.001027810969389975,0.22349539399147034,0.22417965531349182,0.40606820583343506,-0.09106729924678802,0.07062715291976929,0.3520238697528839,0.0005190643714740872,0.007714650593698025,1.4493440389633179,64,0.0496,0.0,2,0,7,0,7,0.857,,,,,,,0.06283346563577652,0.7952346205711365,2.162653923034668,0.01645,,0.2083
345,20000,0.0,24,2,0.2222,30.0,0.2222,0.0015168619574978948,0.2366233915090561,0.24758058786392212,0.31633737683296204,-0.09751764684915543,0.019711395725607872,0.37124818563461304,0.0006328265299089253,0.006368125323206186,1.4729657173156738,64,0.0482,0.222,1,0,7,0,6,1.0,,,,,,,0.0662049651145935,0.7096907496452332,2.1117331981658936,0.01655,,0.2083
346,20000,0.0,24,2,0.0,30.0,0.0,0.0008511402411386371,0.15245497226715088,0.15044821798801422,0.5849732160568237,-0.0956648662686348,0.04052335023880005,0.596102774143219,0.00067569047678262,0.0069772363640367985,0.9843055605888367,64,0.0447,0.0,2,0,6,0,8,0.75,,,,,,,0.09719021618366241,0.7155905961990356,1.9552552700042725,0.0164,,0.2083
347,20000,0.0,24,2,0.25,29.5,0.25,0.0011784060625359416,0.2371797412633896,0.22909283638000488,0.42926666140556335,-0.09665445983409882,0.05363725870847702,0.416992723941803,0.0006195523892529309,0.0033077553380280733,0.6684557795524597,64,0.0771,0.25,3,0,5,1,5,1.0,,,,,,,0.14459364116191864,0.5771459341049194,2.040083646774292,0.0163,,0.2083
348,20000,0.0,24,2,0.1667,30.0,0.1667,0.0008856654749251902,0.2040933072566986,0.20641615986824036,0.4438899755477905,-0.08733958005905151,0.05567203089594841,0.41682004928588867,0.0006718303775414824,0.0061308653093874454,1.0865576267242432,64,0.0295,0.167,2,0,5,0,8,0.875,,,,,,,0.08038191497325897,0.7401294708251953,2.0606558322906494,0.0164,,0.2083
349,20000,0.0,24,2,0.0,29.62,0.0,0.0007063659140840173,0.23720191419124603,0.23171916604042053,0.3834919333457947,-0.09539058804512024,0.0745953693985939,0.3266558349132538,0.00039420966641046107,0.006071928422898054,0.8330045938491821,64,0.0359,0.125,2,1,6,1,6,0.667,,,,,,,0.11451387405395508,0.8684815168380737,2.1659791469573975,0.01635,,0.2083
350,20000,0.0,24,2,0.0,30.0,0.0,0.0011361255310475826,0.19533392786979675,0.1907961666584015,0.49947845935821533,-0.09869224578142166,0.08823639154434204,0.4185590147972107,0.0005777331534773111,0.006277828011661768,0.8910649418830872,64,0.0449,0.0,2,0,6,1,7,0.714,0.0793,0.4083,0.125,1,38,4,0.11075764149427414,1.1109118461608887,2.0662426948547363,0.01645,0.1042,0.2083
351,20000,0.0,24,2,0.5,29.5,0.5,0.0011379319475963712,0.178847074508667,0.17899054288864136,0.5126453638076782,-0.09161382168531418,0.09184824675321579,0.417614221572876,0.0007640539552085102,0.005896886344999075,0.9247474074363708,64,0.0307,0.5,5,0,2,0,7,0.571,,,,,,,0.0990690290927887,0.8598422408103943,2.0719399452209473,0.01635,,0.2083
352,20000,0.0,24,2,0.0,29.62,0.0,0.0027484893798828125,0.22928619384765625,0.23027461767196655,0.3586716949939728,-0.09489647299051285,0.03940104693174362,0.3718055486679077,0.00040005226037465036,0.005921077914535999,1.0601921081542969,64,0.0389,0.0,1,0,6,2,7,0.571,,,,,,,0.08950874209403992,0.9143656492233276,2.111649751663208,0.016,,0.2083
353,20000,0.0,24,2,0.4,29.8,0.4,0.0008696195436641574,0.2380586862564087,0.2391362488269806,0.5247810482978821,-0.09173403680324554,0.05858742818236351,0.49665433168411255,0.0004936588229611516,0.005371818784624338,0.7836801409721375,64,0.0186,0.4,1,0,3,0,10,0.8,,,,,,,0.11705545336008072,0.7659741640090942,2.0883729457855225,0.0162,,0.2083
354,20000,0.0,24,2,0.1429,29.14,0.1429,0.001376779517158866,0.14538782835006714,0.14069974422454834,0.3456873297691345,-0.08975489437580109,0.030862942337989807,0.3710731267929077,0.0012750780442729592,0.005286470986902714,1.3798836469650269,64,0.0513,0.143,2,0,4,2,7,0.857,,,,,,,0.06504526734352112,0.7410659193992615,2.1345608234405518,0.0162,,0.2083
355,20000,0.0,24,2,0.4,29.6,0.4,0.0010546478442847729,0.21876168251037598,0.21174994111061096,0.37278831005096436,-0.09578828513622284,0.04748954623937607,0.3713173270225525,0.0006808508187532425,0.004560349974781275,0.9484896063804626,64,0.0448,0.4,3,0,2,1,8,0.875,,,,,,,0.10099034011363983,0.8691546320915222,2.1309590339660645,0.01625,,0.2083
356,20000,0.0,24,2,0.0,30.0,0.0,0.0010016715386882424,0.18253418803215027,0.18711847066879272,0.5828886032104492,-0.08793599903583527,0.06027285382151604,0.5469280481338501,0.0007419107132591307,0.006701658014208078,1.0942960977554321,64,0.0247,0.0,4,0,5,0,7,0.857,,,,,,,0.08035850524902344,0.8414308428764343,2.0102286338806152,0.01635,,0.2083
357,20000,0.0,24,2,0.1667,29.67,0.1667,0.0008521832060068846,0.19007857143878937,0.19016456604003906,0.3639478385448456,-0.09038713574409485,0.040306974202394485,0.3713494539260864,0.000690871209371835,0.004743149969726801,1.5076555013656616,64,0.0421,0.167,3,0,4,1,7,1.0,0.088,0.4001,0.062,1,42,3,0.05995211750268936,0.7935700416564941,2.1537885665893555,0.0163,0.0417,0.2083
358,20000,0.0,24,2,0.1429,29.57,0.1429,0.000749782775528729,0.25706946849823,0.2589080333709717,0.31476476788520813,-0.09100674837827682,0.0162489153444767,0.3711076080799103,0.0007619679090566933,0.004332131706178188,1.2027246952056885,64,0.0341,0.143,5,0,5,1,4,0.75,,,,,,,0.07566714286804199,0.6762644052505493,2.1089134216308594,0.0162,,0.2083
359,20000,0.0,24,2,0.3333,29.67,0.3333,0.0008196844719350338,0.17065834999084473,0.1757289469242096,0.3908501863479614,-0.09268289804458618,0.0546453595161438,0.3712140917778015,0.0004691581998486072,0.006056566257029772,1.282238245010376,64,0.0259,0.333,4,0,1,1,9,1.0,,,,,,,0.07228212803602219,0.7171216011047363,2.0982627868652344,0.01645,,0.2083
360,20000,0.0,24,2,0.2857,29.86,0.2857,0.0006435029208660126,0.22355316579341888,0.21794313192367554,0.4274784028530121,-0.08830704540014267,0.04786822199821472,0.4175712466239929,0.000665827770717442,0.004955557640641928,1.1582211256027222,64,0.0298,0.286,2,0,3,2,7,0.857,,,,,,,0.07624368369579315,0.8181394338607788,2.062469482421875,0.01645,,0.2083
361,20000,0.0,24,2,0.25,30.0,0.25,0.0008665220811963081,0.1975923627614975,0.20019391179084778,0.4662023186683655,-0.09737689793109894,0.047723930329084396,0.4650730490684509,0.0008748332038521767,0.00611660722643137,1.0320582389831543,64,0.0473,0.25,3,0,5,1,5,1.0,,,,,,,0.09435213357210159,0.7622484564781189,2.0884995460510254,0.01645,,0.2083
362,20000,0.0,24,2,0.0,29.71,0.0,0.0007735601393505931,0.19557742774486542,0.19181646406650543,0.7470167279243469,-0.07505439221858978,0.11075687408447266,0.596439003944397,0.00037361090653575957,0.0082367779687047,1.191151738166809,64,0.0573,0.0,2,0,4,3,7,1.0,,,,,,,0.06300993263721466,1.0168412923812866,2.150038242340088,0.01655,,0.2083
363,20000,0.0,24,2,0.0,30.0,0.0,0.0005818443605676293,0.2603864073753357,0.25534048676490784,0.42595043778419495,-0.09192107617855072,0.09483186900615692,0.3252202868461609,0.0004894087905995548,0.005974934436380863,1.157179832458496,64,0.0237,0.25,6,1,3,0,6,0.833,,,,,,,0.07943543046712875,0.8691582679748535,2.197284698486328,0.01665,,0.2083
364,20000,0.0,24,2,0.0,30.0,0.0,0.0009219039347954094,0.15702050924301147,0.16318954527378082,0.3708984851837158,-0.09660273790359497,0.02421494945883751,0.41679587960243225,0.0006322788540273905,0.0045508467592298985,0.8014262318611145,64,0.0764,0.143,2,1,6,0,7,0.857,0.1055,0.4062,0.021,0,41,6,0.12053853273391724,0.7723827362060547,2.0680952072143555,0.01675,0.0208,0.2083
365,20000,0.0,24,2,0.0,30.0,0.0,0.0007057090406306088,0.23302769660949707,0.23000727593898773,0.4985817074775696,-0.0933932214975357,0.06288135051727295,0.46352294087409973,0.0006432466907426715,0.005378603935241699,0.899958610534668,64,0.031,0.0,2,0,6,0,8,1.0,,,,,,,0.1037750244140625,0.8462731242179871,2.0000083446502686,0.0168,,0.2083
366,20000,0.0,24,2,0.2,30.0,0.2,0.00091348442947492,0.24675549566745758,0.24093036353588104,0.3592446446418762,-0.09711188822984695,0.041703399270772934,0.37101680040359497,0.0006757016526535153,0.0038658359553664923,0.993893563747406,64,0.0553,0.2,4,0,4,0,7,1.0,,,,,,,0.09770854562520981,0.8117930889129639,2.1192657947540283,0.01685,,0.2083
367,20000,0.0,24,2,0.0,30.0,0.0,0.0014847425045445561,0.2543885111808777,0.2462731897830963,0.33571356534957886,-0.09757974743843079,0.02924453467130661,0.3711758553981781,0.0005101033602841198,0.0072567760944366455,1.5774497985839844,64,0.0484,0.0,5,0,4,0,7,0.857,,,,,,,0.06185918301343918,0.7074109315872192,2.1349611282348633,0.0168,,0.2083
368,20000,0.0,24,2,0.0,29.88,0.0,0.0009434439125470817,0.21017661690711975,0.2154550552368164,0.3469161093235016,-0.09022338688373566,0.031452491879463196,0.3714905083179474,0.0006075777346268296,0.005488006863743067,1.7003265619277954,64,0.0534,0.0,1,0,7,1,7,0.714,,,,,,,0.05306238681077957,0.7643719911575317,2.092989444732666,0.01675,,0.2083
369,20000,0.0,24,2,0.0,29.8,0.0,0.0009174828883260489,0.18371707201004028,0.18432679772377014,0.2573228180408478,-0.09093071520328522,0.010147478431463242,0.32524991035461426,0.000556976068764925,0.005417340900748968,1.4412521123886108,64,0.028,0.0,3,0,2,3,8,1.0,,,,,,,0.0630914717912674,0.6992585062980652,2.211115837097168,0.0169,,0.2083
370,20000,0.0,24,2,0.0,29.29,0.0,0.0010440326295793056,0.260113388299942,0.2626636028289795,0.3221530616283417,-0.09291133284568787,0.020780380815267563,0.37127983570098877,0.0006268791621550918,0.004447577055543661,0.9315837025642395,64,0.0465,0.0,0,0,5,2,9,0.778,,,,,,,0.099734827876091,0.7329685091972351,2.136539936065674,0.017,,0.2083
371,20000,0.0,24,2,0.0,28.8,0.0,0.0012346630683168769,0.23804756999015808,0.23965303599834442,0.4961111843585968,-0.09137913584709167,0.08282525837421417,0.4187629818916321,0.0010432216804474592,0.006153622642159462,1.0068598985671997,64,0.0377,0.0,2,0,3,2,9,0.778,0.0919,0.4673,0.083,1,39,5,0.09075655043125153,0.7539159059524536,2.0422329902648926,0.017,0.0625,0.2083
372,20000,0.0,24,2,0.1429,29.71,0.1429,0.0014059863751754165,0.1639321744441986,0.15848584473133087,0.30512845516204834,-0.09305785596370697,0.02982412837445736,0.3359012305736542,0.0007711065118201077,0.005273642484098673,1.0104840993881226,64,0.0418,0.143,3,0,5,1,6,1.0,,,,,,,0.0920923575758934,0.7861999869346619,2.128800392150879,0.01715,,0.2083
373,20000,0.0,24,2,0.1,29.6,0.1,0.0010028919205069542,0.2152048647403717,0.21472327411174774,0.5174040198326111,-0.0892791599035263,0.11431030929088593,0.3746967017650604,0.0006619179621338844,0.006731719709932804,1.310104489326477,64,0.0708,0.1,4,0,6,3,2,1.0,,,,,,,0.06814659386873245,0.9928792715072632,2.0901918411254883,0.0169,,0.2083
374,20000,0.0,24,2,0.1667,29.67,0.1667,0.001077687949873507,0.18861785531044006,0.18574288487434387,0.4239657521247864,-0.09318029880523682,0.0489264577627182,0.4169059097766876,0.0007546273991465569,0.004774459637701511,0.9632973074913025,64,0.0431,0.167,2,0,4,1,8,0.625,,,,,,,0.09673056751489639,0.7701776027679443,2.0703725814819336,0.0168,,0.2083
375,20000,0.0,24,2,0.0,30.0,0.0,0.0008535709930583835,0.1761549562215805,0.1833588033914566,0.5273827910423279,-0.08838248252868652,0.07523354887962341,0.4629213213920593,0.0008550191414542496,0.0047537581995129585,0.8160771727561951,64,0.0585,0.0,3,0,5,0,8,1.0,,,,,,,0.10830162465572357,0.9244129657745361,2.016998052597046,0.0168,,0.2083
376,20000,0.0,24,2,0.0,30.0,0.0,0.0010648525785654783,0.1864405870437622,0.18504521250724792,0.3616982400417328,-0.08821456134319305,0.03815179318189621,0.3713105618953705,0.0007661012932658195,0.004597286228090525,1.4905214309692383,64,0.066,0.0,1,0,4,2,9,0.889,,,,,,,0.05918369069695473,0.8075971603393555,2.1083474159240723,0.0169,,0.2083
377,20000,0.0,24,2,0.1429,29.86,0.1429,0.001562034711241722,0.21703675389289856,0.2129286825656891,0.4672448933124542,-0.07843734323978424,0.10822679102420807,0.3263169229030609,0.001059143920429051,0.005823435727506876,1.7398920059204102,64,0.0347,0.143,2,0,5,1,7,0.857,,,,,,,0.0450817309319973,0.7553553581237793,2.192518711090088,0.0169,,0.2083
378,20000,0.0,24,2,0.0,30.0,0.0,0.0005380918155424297,0.265951544046402,0.27163976430892944,0.4803990423679352,-0.08302460610866547,0.11664309352636337,0.3273649215698242,0.0003971843689214438,0.005545089486986399,1.1254702806472778,64,0.0742,0.0,3,0,3,0,10,0.9,0.0838,0.3591,0.062,1,41,4,0.07376880943775177,0.7992886304855347,2.194164276123047,0.017,0.0417,0.2083
379,20000,0.0,24,2,0.0,30.0,0.0,0.0009893535170704126,0.19434647262096405,0.1826471984386444,0.3877944052219391,-0.09321250021457672,0.04640574753284454,0.3861948847770691,0.000524116272572428,0.004001090303063393,1.0628108978271484,64,0.0285,0.0,4,0,5,1,6,0.667,,,,,,,0.08770374208688736,0.8857263922691345,2.079474925994873,0.01685,,0.2083
380,20000,0.0,24,2,0.0,29.67,0.0,0.0005402584210969508,0.22540441155433655,0.222933828830719,0.4418890178203583,-0.09303657710552216,0.03445059806108475,0.4635014832019806,0.0004988549626432359,0.005045855883508921,1.053766131401062,64,0.0518,0.0,2,0,2,1,11,0.818,,,,,,,0.08828958123922348,0.9050097465515137,2.0060176849365234,0.0168,,0.2083
381,20000,0.0,24,2,0.0,30.0,0.0,0.0007125246920622885,0.23325729370117188,0.2356465756893158,0.4624899923801422,-0.09296371787786484,0.06819965690374374,0.4167555272579193,0.0005965580348856747,0.004597709979861975,1.048302173614502,64,0.0465,0.0,2,0,8,0,6,0.667,,,,,,,0.08868026733398438,0.7498500347137451,2.0666112899780273,0.0167,,0.2083
382,20000,0.0,24,2,0.2,29.9,0.2,0.0019414399284869432,0.19703856110572815,0.18757930397987366,0.660889744758606,-0.07880079746246338,0.05338229984045029,0.6298683285713196,0.0005668386002071202,0.006115213967859745,1.5431263446807861,64,0.0487,0.2,3,0,8,0,3,1.0,,,,,,,0.051065679639577866,0.8069450855255127,2.131786823272705,0.01675,,0.2083
383,20000,0.0,24,2,0.1429,29.86,0.1429,0.0009445084724575281,0.22812418639659882,0.22027231752872467,0.3295276165008545,-0.07905220985412598,0.039639413356781006,0.3255777955055237,0.00079849932808429,0.007446418050676584,1.7515424489974976,64,0.0475,0.143,1,0,4,2,8,0.875,,,,,,,0.045132916420698166,0.7608870267868042,2.199646472930908,0.0168,,0.2083
384,20000,0.0,24,2,0.0,29.33,0.0,0.000779553025495261,0.1849966049194336,0.18550392985343933,0.33867475390434265,-0.09818753600120544,0.054423220455646515,0.3257959485054016,0.0005263517377898097,0.00443976791575551,1.1520624160766602,64,0.0611,0.0,3,0,3,3,7,1.0,,,,,,,0.08522762358188629,0.6270720362663269,2.1557865142822266,0.01675,,0.2083
385,20000,0.0,24,2,0.0,29.2,0.0,0.0017539003165438771,0.1929495930671692,0.19055241346359253,0.4605697989463806,-0.09604813903570175,0.056482940912246704,0.44132739305496216,0.0006827486213296652,0.004649360664188862,1.0360811948776245,64,0.0348,0.0,2,0,3,2,9,0.889,0.0855,0.4738,0.021,1,43,4,0.09270329028367996,0.8041536211967468,1.998428463935852,0.01685,0.0,0.2083
386,20000,0.0,24,2,0.1667,29.67,0.1667,0.000598246231675148,0.23676644265651703,0.23429475724697113,0.2948862612247467,-0.09605833888053894,0.030364714562892914,0.3276812434196472,0.00044625677401199937,0.005067887250334024,0.9580791592597961,64,0.0412,0.167,1,0,4,1,9,1.0,,,,,,,0.1002613753080368,0.7850376963615417,2.1543776988983154,0.017,,0.2083
387,20000,0.0,24,2,0.0,29.83,0.0,0.0011144824093207717,0.1973208785057068,0.1939944326877594,0.3227972984313965,-0.09543084353208542,0.022041207179427147,0.3715823292732239,0.0007630210602656007,0.0051267510280013084,1.7647994756698608,64,0.0463,0.0,2,0,5,1,8,0.875,,,,,,,0.05407460778951645,0.7459916472434998,2.127868175506592,0.0168,,0.2083
388,20000,0.0,24,2,0.0,29.8,0.0,0.0008058454841375351,0.1957603394985199,0.18896660208702087,0.3827105760574341,-0.09737543761730194,0.029928242787718773,0.417275071144104,0.0005770887364633381,0.005908894818276167,0.811270534992218,64,0.0505,0.0,2,0,4,1,9,0.778,,,,,,,0.12002831697463989,0.7244641184806824,2.073441505432129,0.01675,,0.2083
389,20000,0.0,24,2,0.25,28.62,0.25,0.0011933797504752874,0.19439566135406494,0.18684107065200806,0.39074572920799255,-0.09454134106636047,0.030430583283305168,0.41949525475502014,0.000700819946359843,0.009861307218670845,1.0915638208389282,64,0.0591,0.375,4,1,3,2,4,1.0,,,,,,,0.08661091327667236,0.7124168276786804,2.0049784183502197,0.01685,,0.2083
390,20000,0.0,24,2,0.25,30.0,0.25,0.0009062432800419629,0.20122307538986206,0.19687344133853912,0.4206579923629761,-0.0950341671705246,0.0405588261783123,0.43292510509490967,0.00047339373850263655,0.0032988102175295353,0.6919109225273132,64,0.0432,0.25,1,0,3,0,11,0.727,,,,,,,0.13735027611255646,0.7667262554168701,1.9507957696914673,0.01685,,0.2083
391,20000,0.0,24,2,0.3333,29.83,0.3333,0.000828313350211829,0.20557942986488342,0.20828525722026825,0.45180854201316833,-0.09335394203662872,0.06287797540426254,0.4170375168323517,0.0005570537177845836,0.004738051909953356,0.807515561580658,64,0.0257,0.5,3,1,3,0,7,1.0,,,,,,,0.11560636758804321,0.8533495664596558,2.0677108764648438,0.01705,,0.2083
392,20000,0.0,24,2,0.0,30.0,0.0,0.0008200077572837472,0.17375001311302185,0.17151480913162231,0.3935204744338989,-0.08869324624538422,0.054188959300518036,0.37123528122901917,0.0007919827476143837,0.005201015155762434,1.0876262187957764,64,0.0555,0.0,2,0,6,0,8,0.75,0.0715,0.4066,0.062,0,39,6,0.08154754340648651,0.6746134161949158,2.1333062648773193,0.0169,0.0625,0.2083
393,20000,0.0,24,2,0.0,30.0,0.0,0.0009170056437142193,0.18419308960437775,0.1813291311264038,0.3917089104652405,-0.09263330698013306,0.032113440334796906,0.4170576333999634,0.000577884609811008,0.0061154430732131,0.977886974811554,64,0.0789,0.0,2,0,7,0,7,0.857,,,,,,,0.0947280302643776,0.8174194693565369,2.0760245323181152,0.0169,,0.2083
394,20000,0.0,24,2,0.2222,29.67,0.2222,0.001436413498595357,0.26568615436553955,0.25944072008132935,0.504460871219635,-0.09593423455953598,0.044919051229953766,0.5087858438491821,0.0005892147310078144,0.0035422996152192354,0.7441306710243225,64,0.0197,0.222,3,0,6,1,4,0.75,,,,,,,0.128921240568161,0.80393385887146,1.874496340751648,0.0168,,0.2083
395,20000,0.0,24,2,0.0,30.0,0.0,0.0007686961907893419,0.22339081764221191,0.21379221975803375,0.41907796263694763,-0.08875302970409393,0.06569316983222961,0.3737374544143677,0.0006499773007817566,0.005414417013525963,1.0220035314559937,64,0.0269,0.0,4,0,6,0,6,1.0,,,,,,,0.08684219419956207,0.8874467611312866,2.0885543823242188,0.01685,,0.2083
396,20000,0.0,24,2,0.0,28.4,0.0,0.001118698506616056,0.18881559371948242,0.18496307730674744,0.3603586256504059,-0.08963131159543991,0.03829844668507576,0.37110403180122375,0.0007668728358112276,0.004578067921102047,1.4058780670166016,64,0.0363,0.0,4,0,3,2,7,0.571,,,,,,,0.06375468522310257,0.7232247591018677,2.112004280090332,0.01675,,0.2083
397,20000,0.0,24,2,0.0,29.14,0.0,0.0007218028767965734,0.21721044182777405,0.22174786031246185,0.3286738991737366,-0.09194760769605637,0.04614203795790672,0.3257226347923279,0.00040974002331495285,0.00522956857457757,1.2391209602355957,64,0.0627,0.0,2,0,5,2,7,0.857,,,,,,,0.07420390844345093,0.7363399267196655,2.158529758453369,0.01675,,0.2083
398,20000,0.0,24,2,0.2857,28.86,0.2857,0.0010954281315207481,0.2083781361579895,0.21022334694862366,0.2817794382572174,-0.08782582730054855,0.020849158987402916,0.32532477378845215,0.0006107347435317934,0.005164320580661297,1.6007431745529175,64,0.0393,0.286,1,0,3,2,8,1.0,,,,,,,0.05486565828323364,0.7995626330375671,2.2067325115203857,0.0169,,0.2083
399,20000,0.0,24,2,0.0,29.71,0.0,0.00043960483162663877,0.18580666184425354,0.1874971091747284,0.3758902847766876,-0.09615498781204224,0.042245469987392426,0.38506874442100525,0.0004921347135677934,0.004971202928572893,1.049950361251831,64,0.0303,0.0,1,0,6,1,8,0.875,0.0716,0.3978,0.125,3,37,5,0.09158049523830414,0.7702581286430359,2.0663464069366455,0.01695,0.0625,0.2083
400,20000,0.0,24,2,0.1111,29.89,0.1111,0.0005621528252959251,0.20282593369483948,0.203957200050354,0.3343893885612488,-0.09078466892242432,0.0259551964700222,0.3711004853248596,0.0005248159286566079,0.004326369147747755,1.0435781478881836,64,0.043,0.111,0,0,8,0,7,1.0,,,,,,,0.08699363470077515,0.7758252024650574,2.1102871894836426,0.01695,,0.2083
401,20000,0.0,24,2,0.0,29.17,0.0,0.0006941602332517505,0.21641522645950317,0.21376904845237732,0.2909792959690094,-0.08891037851572037,0.020423179492354393,0.3356301188468933,0.0006075294804759324,0.006826421711593866,1.002488374710083,64,0.022,0.167,2,1,4,1,8,0.875,,,,,,,0.08868968486785889,0.7310008406639099,2.1687989234924316,0.0171,,0.2083
402,20000,0.0,24,2,0.1,29.9,0.1,0.0009875439573079348,0.19452953338623047,0.1971110701560974,0.28932419419288635,-0.08344937115907669,0.0223982036113739,0.3252904713153839,0.0009980231989175081,0.005373377352952957,2.0450994968414307,64,0.0241,0.1,4,0,7,2,2,1.0,,,,,,,0.040804557502269745,0.7143683433532715,2.1801700592041016,0.01695,,0.2083
403,20000,0.0,24,2,0.4,30.0,0.4,0.0005619472358375788,0.25232499837875366,0.2523186206817627,0.2952612638473511,-0.09371152520179749,0.030585508793592453,0.32556039094924927,0.0004686409083660692,0.0044827330857515335,0.8589860200881958,64,0.0437,0.4,2,0,3,0,9,1.0,,,,,,,0.1090955138206482,0.6402642130851746,2.1930928230285645,0.0171,,0.2083
404,20000,0.0,24,2,0.1429,30.0,0.1429,0.000731063773855567,0.21071909368038177,0.20839589834213257,0.3693392872810364,-0.08827722072601318,0.041075900197029114,0.3727321922779083,0.000782012299168855,0.005465030670166016,1.6549357175827026,64,0.0259,0.143,0,0,5,1,9,1.0,,,,,,,0.05334177985787392,0.7625974416732788,2.0650463104248047,0.01705,,0.2083
405,20000,0.0,24,2,0.2,30.0,0.2,0.0006342303240671754,0.21871928870677948,0.21773771941661835,0.46410903334617615,-0.09862658381462097,0.048809003084897995,0.4627240300178528,0.0004853764548897743,0.004787166602909565,0.7678164839744568,64,0.037,0.2,2,0,4,0,9,0.778,,,,,,,0.12845072150230408,0.8382830619812012,2.0290279388427734,0.01705,,0.2083
406,20000,0.0,24,2,0.0,30.0,0.0,0.002873542718589306,0.22616055607795715,0.2220461666584015,0.36973145604133606,-0.09784796088933945,0.047112733125686646,0.3715866208076477,0.0007022232166491449,0.0035346613731235266,1.1356850862503052,64,0.0304,0.0,4,0,8,0,4,1.0,0.0812,0.4718,0.083,1,38,6,0.0861576497554779,0.7622127532958984,2.0948305130004883,0.0169,0.0625,0.2083
407,20000,0.0,24,2,0.0,29.5,0.0,0.000755696150008589,0.2141384482383728,0.21722647547721863,0.3656376302242279,-0.09337447583675385,0.020177101716399193,0.41664743423461914,0.0007035595481283963,0.0040209004655480385,1.1738736629486084,64,0.0394,0.0,1,0,5,1,9,0.889,,,,,,,0.07954388111829758,0.7110122442245483,2.065154790878296,0.01695,,0.2083
408,20000,0.0,24,2,0.0,28.89,0.0,0.001114987418986857,0.2080535888671875,0.20674166083335876,0.34994009137153625,-0.09110140055418015,0.0331651009619236,0.37161409854888916,0.0007218342507258058,0.006194396410137415,1.258427381515503,64,0.0447,0.0,0,0,7,2,7,0.857,,,,,,,0.07239305973052979,0.6996420621871948,2.1095569133758545,0.01675,,0.2083
409,20000,0.0,24,2,0.0,29.0,0.0,0.0007165479473769665,0.14817669987678528,0.14936374127864838,0.3200320899486542,-0.07326114177703857,0.032454367727041245,0.32538431882858276,0.0006951985997147858,0.0060003651306033134,2.222700595855713,64,0.0419,0.0,2,0,4,2,8,0.75,,,,,,,0.03296041861176491,0.7342731356620789,2.2100226879119873,0.0167,,0.2083
410,20000,0.0,24,2,0.1111,29.89,0.1111,0.0007509308634325862,0.19717416167259216,0.18960747122764587,0.3350702226161957,-0.09047698974609375,0.02569960430264473,0.3714454472064972,0.000479640846606344,0.005405140575021505,1.8833553791046143,64,0.0295,0.111,1,0,8,0,6,1.0,,,,,,,0.04804031550884247,0.7320464849472046,2.090573310852051,0.01655,,0.2083
411,20000,0.0,24,2,0.0,30.0,0.0,0.0005511088529601693,0.22119483351707458,0.2193603664636612,0.33635231852531433,-0.08595462143421173,0.024515001103281975,0.3711305260658264,0.0005379901849664748,0.0042928182519972324,2.46756911277771,64,0.0407,0.167,1,1,5,0,9,0.556,,,,,,,0.03483372554183006,0.7592171430587769,2.11500883102417,0.01645,,0.2083
